pmcid	forename_lastname	affiliation
3931811	Lourdes_Mateos-Hern&#xE1;ndez	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM, Ciudad Real, Spain
3931811	Ruth C._Galindo	Department of Veterinary Pathobiology, Center for Veterinary Health Sciences, Oklahoma State University, Stillwater, Oklahoma, United States of America
3931811	Marina_Manrique	Oh no sequences! Research group, Era7 Bioinformatics, Granada, Spain
3931811	Raquel_Tobes	Oh no sequences! Research group, Era7 Bioinformatics, Granada, Spain
3931811	Jos&#xE9;_de la Fuente	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM, Ciudad Real, Spain
3907338	Xiang Ye_Liu	USC INRA Bartonella-tiques, UMR BIPAR ENVA-ANSES, Maisons-Alfort, France
3907338	Sarah I._Bonnet	USC INRA Bartonella-tiques, UMR BIPAR ENVA-ANSES, Maisons-Alfort, France
3900739	Sandra_Antunes	Instituto de Higiene e Medicina Tropical, Rua da Junqueira 100, 1349-008 Lisboa, Portugal
3900739	Octavio_Merino	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM, Ronda de Toledo s/n, 13005 Ciudad Real, Spain
3900739	Juan_Mosqueda	Facultad de Ciencias Naturales, Universidad Aut&#xF3;noma de Quer&#xE9;taro, Campus Juriquilla CP 76230, Quer&#xE9;taro Mexico
3900739	Juan A_Moreno-Cid	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM, Ronda de Toledo s/n, 13005 Ciudad Real, Spain
3900739	Lesley_Bell-Sakyi	The Roslin Institute, University of Edinburgh, Easter Bush, Midlothian EH25 9RG UK
3900739	Rennos_Fragkoudis	The Roslin Institute, University of Edinburgh, Easter Bush, Midlothian EH25 9RG UK
3900739	Sabine_Weisheit	The Roslin Institute, University of Edinburgh, Easter Bush, Midlothian EH25 9RG UK
3900739	Jos&#xE9; M_P&#xE9;rez de la Lastra	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM, Ronda de Toledo s/n, 13005 Ciudad Real, Spain
3900739	Pilar_Alberdi	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM, Ronda de Toledo s/n, 13005 Ciudad Real, Spain
3900739	Ana_Domingos	Centro de Mal&#xE1;ria e Outras Doen&#xE7;as Tropicais, Instituto de Higiene e Medicina Tropical, Rua da Junqueira 100 1349-008 Lisboa Portugal
3900739	Jos&#xE9;_de la Fuente	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM, Ronda de Toledo s/n, 13005 Ciudad Real, Spain
3910206	Daniela Dib_Gon&#xE7;alves	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncia Animal, Departamento de Medicina Veterin&#xE1;ria Preventiva, Universidade Estadual de Londrina, PR, Brazil.
3910206	Teresa_Carreira	Grupo de Leptospirose e Borreliose de Lyme, Unidade de Microbiologia M&#xE9;dica, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisboa, Portugal.
3910206	M&#xF3;nica_Nunes	Grupo de Leptospirose e Borreliose de Lyme, Unidade de Microbiologia M&#xE9;dica, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisboa, Portugal.
3910206	Aline_Benitez	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncia Animal, Departamento de Medicina Veterin&#xE1;ria Preventiva, Universidade Estadual de Londrina, PR, Brazil.
3910206	Fabiana Maria Ruiz_Lopes-Mori	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Ci&#xEA;ncia Animal, Departamento de Medicina Veterin&#xE1;ria Preventiva, Universidade Estadual de Londrina, PR, Brazil.
3910206	Odilon_Vidotto	Departamento de Medicina Veterin&#xE1;ria Preventiva, Universidade Estadual de Londrina, PR, Brazil.
3910206	Julio Cesar_de Freitas	Departamento de Medicina Veterin&#xE1;ria Preventiva, Universidade Estadual de Londrina, PR, Brazil.
3910206	Maria Lu&#xED;sa_Vieira	Grupo de Leptospirose e Borreliose de Lyme, Unidade de Microbiologia M&#xE9;dica, Instituto de Higiene e Medicina Tropical, Universidade Nova de Lisboa, Lisboa, Portugal.
7124367	C.L._Carvalho	Institute of Mediterranean Agricultural and Environmental Science (ICAAM), School of Science and Technology ECT, University of &#xC9;vora, Portugal
7124367	I._Lopes de Carvalho	Emergency Response and Bio-preparedness Unit, National Health Institute Doutor Ricardo Jorge, Lisbon, Portugal
7124367	L._Z&#xE9;-Z&#xE9;	Centre for Vectors and Infectious Diseases Research, National Health Institute Doutor Ricardo Jorge, &#xC1;guas de Moura, Portugal
7124367	M.S._N&#xFA;ncio	Centre for Vectors and Infectious Diseases Research, National Health Institute Doutor Ricardo Jorge, &#xC1;guas de Moura, Portugal
7124367	E.L._Duarte	Institute of Mediterranean Agricultural and Environmental Science (ICAAM), School of Science and Technology ECT, University of &#xC9;vora, Portugal
4029145	Alicja_Buczek	Chair and Department of Biology and Parasitology, Medical University of Lublin, Radziwi&#x142;&#x142;owska11 St. 20-080, Lublin, Poland
4029145	Katarzyna_Bartosik	Chair and Department of Biology and Parasitology, Medical University of Lublin, Radziwi&#x142;&#x142;owska11 St. 20-080, Lublin, Poland
4029145	Pawe&#x142;_Kuczy&#x144;ski	Chair and Department of Biology and Parasitology, Medical University of Lublin, Radziwi&#x142;&#x142;owska11 St. 20-080, Lublin, Poland
3890586	Alexandra_Schwarz	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	Alejandro_Cabezas-Cruz	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	Jan_Kopeck&#xFD;	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	James J_Vald&#xE9;s	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3891977	Tad B_Coles	Medical Writing and Veterinary Consulting, Overland Park, KS 66212, USA
3891977	Michael W_Dryden	Department of Diagnostic Medicine and Pathobiology, Kansas State University, Manhattan, KS 66506, USA
3892071	Felipe S_Krawczak	Department of Preventive Veterinary medicine and animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP 05508-270, Brazil
3892071	Fernanda A_Nieri-Bastos	Department of Preventive Veterinary medicine and animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP 05508-270, Brazil
3892071	Fernanda P_Nunes	Veterinary and Technical Responsible by the Association Fazenda Vila Real de Itu - Rodovia Marechal Rondon Km 113.5, Itu, SP 13312-901, Brazil
3892071	Jo&#xE3;o F_Soares	Department of Preventive Veterinary medicine and animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP 05508-270, Brazil
3892071	Jonas_Moraes-Filho	Department of Preventive Veterinary medicine and animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP 05508-270, Brazil
3892071	Marcelo B_Labruna	Department of Preventive Veterinary medicine and animal Health, Faculty of Veterinary Medicine, University of S&#xE3;o Paulo, S&#xE3;o Paulo, SP 05508-270, Brazil
4029736	Chiara_Bazzocchi	Dipartimento di Scienze Veterinarie e Sanit&#xE0; Pubblica, Universit&#xE0; degli Studi di Milano, Milano, Italy
4029736	Mara_Mariconti	Fondazione IRCCS Policlinico San Matteo, Pavia, Italy
4029736	Davide_Sassera	Dipartimento di Scienze Veterinarie e Sanit&#xE0; Pubblica, Universit&#xE0; degli Studi di Milano, Milano, Italy
4029736	Laura_Rinaldi	Dipartimento di Patologia e Sanit&#xE0; Animale, Universit&#xE0; degli Studi di Napoli Federico II, Napoli, Italy
4029736	Elena_Martin	Dipartimento di Scienze Veterinarie e Sanit&#xE0; Pubblica, Universit&#xE0; degli Studi di Milano, Milano, Italy
4029736	Giuseppe_Cringoli	Dipartimento di Patologia e Sanit&#xE0; Animale, Universit&#xE0; degli Studi di Napoli Federico II, Napoli, Italy
4029736	Sandra_Urbanelli	Dipartimento di Biologia Ambientale, Universit&#xE0; di Roma La Sapienza, Roma, Italy
4029736	Claudio_Genchi	Dipartimento di Scienze Veterinarie e Sanit&#xE0; Pubblica, Universit&#xE0; degli Studi di Milano, Milano, Italy
4029736	Claudio_Bandi	Dipartimento di Scienze Veterinarie e Sanit&#xE0; Pubblica, Universit&#xE0; degli Studi di Milano, Milano, Italy
4029736	Sara_Epis	Dipartimento di Scienze Veterinarie e Sanit&#xE0; Pubblica, Universit&#xE0; degli Studi di Milano, Milano, Italy
3833115	Stephen_Wikel	UNKNOWN
3925715	Monique L_van Hoek	School of Systems Biology and National Center for Biodefense and Infectious Diseases; George Mason University; Manassas, VA USA
3813991	Li-Meng_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Jian-Nan_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Zhao_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Zhi-Jun_Yu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Shi-Qi_Xu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Xiao-Hong_Yang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Tuo_Li	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Si-Si_Li	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Li-Da_Guo	Department of Environment and Chemical Engineering, Hebei College of Industry and Technology, Hongqi Road, No. 626, Shijiazhuang, Hebei, P. R. China
3813991	Jing-Ze_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
4237192	N_Petchampai	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	P_Sunyakumthorn	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	M L_Guillotte	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	C_Thepparit	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	M T_Kearney	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4237192	A_Mulenga	Department of Entomology, 2475 Texas A &amp; M University          College Station, TX, USA        
4237192	A F_Azad	Department of Microbiology and Immunology, School of Medicine, University of Maryland          Baltimore, MD, USA        
4237192	K R_Macaluso	Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University          Baton Rouge, LA, USA        
4028807	Glen A_Scoles	USDA, ARS, Animal Disease Research Unit, 3003 ADBF, Washington State University, Pullman, WA 99164, USA
4028807	Massaro W_Ueti	USDA, ARS, Animal Disease Research Unit, 3003 ADBF, Washington State University, Pullman, WA 99164, USA
3801108	Olivia S._Sakhon	Department of Microbiology and Immunology, University of Maryland School of Medicine        Baltimore, MD, USA      
3801108	Maiara S._Severo	Department of Entomology, Institute for Integrative Genome Biology, Center for Disease Vector Research, University of California        Riverside, CA, USA      
3801108	Michail_Kotsyfakis	Institute of Parasitology, Biology Centre, Academy of Sciences of the Czech Republic        Ceske Budejovice, Czech Republic      
3801108	Joao H. F._Pedra	Department of Microbiology and Immunology, University of Maryland School of Medicine        Baltimore, MD, USA      
3797709	Jaroslav_Smr&#x17E;	Department of Zoology, Faculty of Science, Charles University, Prague, Czech Republic
3797709	&#x139;ubom&#xED;r_Kov&#xE1;&#x10D;	Institute of Biology and Ecology, Faculty of Science, P.J. &#x160;afar&#xED;k University, Ko&#x161;ice, Slovak Republic
3797709	Jarom&#xED;r_Mike&#x161;	Institute of Biology and Ecology, Faculty of Science, P.J. &#x160;afar&#xED;k University, Ko&#x161;ice, Slovak Republic
3797709	Alena_Luke&#x161;ov&#xE1;	Institute of Soil Biology, Biology Centre of the Academy of Sciences of the Czech Republic, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
3796454	Maria Fernanda B. M._Galletti	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3796454	Andr&#xE9;_Fujita	Departamento de Ci&#xEA;ncias da Computa&#xE7;&#xE3;o, Instituto de Matem&#xE1;tica e Estat&#xED;stica, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3796454	Milton Y._Nishiyama Jr	Departamento de Bioqu&#xED;mica, Instituto de Qu&#xED;mica, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3796454	Camila D._Malossi	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3796454	Adriano_Pinter	Superintend&#xEA;ncia de Controle de Endemias (SUCEN), S&#xE3;o Paulo, Brazil 
3796454	Jo&#xE3;o F._Soares	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3796454	Sirlei_Daffre	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3796454	Marcelo B._Labruna	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3796454	Andr&#xE9;a C._Foga&#xE7;a	Departamento de Parasitologia, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
3897081	Wycliffe_Wanzala	Behavioural and Chemical Ecology Department, Arthropod Pathology Unit, International Centre of Insect Physiology and Ecology, Nairobi, Kenya
3897081	Sopher Natuluku_Ondiaka	Department of Plant Protection Biology, Sveriges lantbruksuniversitet, Swedish University of Agricultural Sciences, Integrated plant protection, Alnarp, Sweden
3850910	Jana_Melni&#x10D;&#xE1;kov&#xE1;	Institute of Molecular Biology, Slovak Academy of Sciences, D&#xFA;bravska cesta 21, 845 51, Bratislava, Slovak Republic
3850910	Marketa_Derd&#xE1;kov&#xE1;	Institute of Zoology, Slovak Academy of Sciences, D&#xFA;bravska cesta 9, 845 06, Bratislava, Slovak Republic
3850910	Imrich_Bar&#xE1;k	Institute of Molecular Biology, Slovak Academy of Sciences, D&#xFA;bravska cesta 21, 845 51, Bratislava, Slovak Republic
3846644	Sabine_Schicht	Institute for Parasitology, University of Veterinary Medicine Hannover, Buenteweg 17, 30559 Hannover, Germany
3846644	Weihong_Qi	Functional Genomics Center Zurich, Winterthurerstrasse 190, 8057 Zurich, Switzerland
3846644	Lucy_Poveda	Functional Genomics Center Zurich, Winterthurerstrasse 190, 8057 Zurich, Switzerland
3846644	Christina_Strube	Institute for Parasitology, University of Veterinary Medicine Hannover, Buenteweg 17, 30559 Hannover, Germany
3875883	Mohammad_Abdigoudarzi	Reference Laboratory for Ticks and Tick-Borne Diseases, Department of Parasitology, Razi Vaccine and Serum Research Institute, Karaj, Iran
3756335	Fr&#xE9;d&#xE9;ric_Baldacchino	Centre d&#x2019;&#xC9;cologie Fonctionnelle et &#xC9;volutive (UMR 5175), Universit&#xE9; Montpellier 3 Route de Mende 34199 Montpellier Cedex 5 France      
3756335	Vithee_Muenworn	Department of Entomology, Faculty of Agriculture, Kasetsart University Bangkok 10900 Thailand      
3756335	Marc_Desquesnes	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), Avenue Agropolis 34398 Montpellier Cedex 5 France      
3756335	Florian_Desoli	Centre d&#x2019;&#xC9;cologie Fonctionnelle et &#xC9;volutive (UMR 5175), Universit&#xE9; Montpellier 3 Route de Mende 34199 Montpellier Cedex 5 France      
3756335	Theeraphap_Charoenviriyaphap	Department of Entomology, Faculty of Agriculture, Kasetsart University Bangkok 10900 Thailand      
3756335	G&#xE9;rard_Duvallet	Centre d&#x2019;&#xC9;cologie Fonctionnelle et &#xC9;volutive (UMR 5175), Universit&#xE9; Montpellier 3 Route de Mende 34199 Montpellier Cedex 5 France      
3757020	Cyril_Guyard	Public Health Ontario, Toronto, Ontario, Canada
3757020	Sandra J._Raffel	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Merry E._Schrumpf	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Eric_Dahlstrom	Research Technologies Section, Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Daniel_Sturdevant	Research Technologies Section, Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Stacy M._Ricklefs	Research Technologies Section, Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Craig_Martens	Research Technologies Section, Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Stanley F._Hayes	Research Technologies Section, Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Elizabeth R._Fischer	Research Technologies Section, Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Bryan T._Hansen	Research Technologies Section, Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Stephen F._Porcella	Research Technologies Section, Research Technologies Branch, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3757020	Tom G._Schwan	Laboratory of Zoonotic Pathogens, Rocky Mountain Laboratories, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Hamilton, Montana, United States of America
3747359	M&#xE1;ria_Kazim&#xED;rov&#xE1;	Institute of Zoology, Slovak Academy of Sciences        Bratislava, Slovakia      
3747359	Iveta_&#x160;tibr&#xE1;niov&#xE1;	Institute of Virology, Slovak Academy of Sciences        Bratislava, Slovakia      
3716770	Wen-yu_Cheng	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Guang-hui_Zhao	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Yan-qing_Jia	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Qing-qing_Bian	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Shuai-zhi_Du	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Yan-qing_Fang	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Mao-zhen_Qi	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	San-ke_Yu	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3712896	Ond&#x159;ej_Hajdu&#x161;ek	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Radek_&#x160;&#xED;ma	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Nieves_Ayll&#xF3;n	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3712896	Marie_Jaloveck&#xE1;	Faculty of Sciences, University of South Bohemia        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Jan_Perner	Faculty of Sciences, University of South Bohemia        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Jos&#xE9;_de la Fuente	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3712896	Petr_Kop&#xE1;&#x10D;ek	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3711734	Alan P_Dupuis II	The Arbovirus Laboratories, Wadsworth Center, New York State Department of Health, 5668 State Farm Rd, Slingerlands, NY, 12159, USA
3711734	Ryan J_Peters	The Arbovirus Laboratories, Wadsworth Center, New York State Department of Health, 5668 State Farm Rd, Slingerlands, NY, 12159, USA
3711734	Melissa A_Prusinski	Vector Ecology Laboratory, Bureau of Communicable Disease Control, New York State Department of Health, Albany, NY, 12237, USA
3711734	Richard C_Falco	Vector Ecology Laboratory, New York State Department of Health, Louis Calder Center, Fordham University, Armonk, NY, 10504, USA
3711734	Richard S_Ostfeld	Cary Institute of Ecosystem Studies, 2801 Sharon Turnpike, Millbrook, NY, 12545, USA
3711734	Laura D_Kramer	The Arbovirus Laboratories, Wadsworth Center, New York State Department of Health, 5668 State Farm Rd, Slingerlands, NY, 12159, USA
3709243	Lesley_Bell-Sakyi	UNKNOWN
3709243	Houssam_Attoui	UNKNOWN
3709097	Matias P. J._Szab&#xF3;	Laborat&#xF3;rio de Ixodologia, Faculdade de Medicina Veterin&#xE1;ria, Universidade Federal de Uberl&#xE2;ndia        Uberl&#xE2;ndia, Brazil      
3709097	Adriano_Pinter	N&#xFA;cleo de Estudos de Doen&#xE7;as Transmitidas por Carrapatos, Superintend&#xEA;ncia de Controle de Endemias        S&#xE3;o Paulo, Brazil      
3709097	Marcelo B._Labruna	Departamento de Medicina Veterin&#xE1;ria Preventiva e Sa&#xFA;de Animal, Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo        S&#xE3;o Paulo, Brazil      
3722777	F. A._Nieri-Bastos	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	M. P. J._Szab&#xF3;	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade Federal de Uberl&#xE2;ndia, Avenida Par&#xE1; 1720, Campus Umuarama-Bloco 2T, 38400-902 Uberl&#xE2;ndia, MG, Brazil
3722777	R. C._Pacheco	Faculdade de Agronomia e Medicina Veterin&#xE1;ria, Universidade Federal do Mato Grosso, Avenida Fernando Corr&#xEA;a da Costa 2367, Boa Esperan&#xE7;a, 78060-900 Cuiab&#xE1;, MT, Brazil
3722777	J. F._Soares	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	H. S._Soares	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	J._Moraes-Filho	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	R. A._Dias	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	M. B._Labruna	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
4807617	DMITRY A._APANASKEVICH	UNKNOWN
7156016	Mark S._Thompson	Diplomate, American Board of Veterinary Practitioners, Certified in Canine/Feline Practice, Brevard Animal Hospital, Brevard, North Carolina
3689080	Qiong_Wu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Lanzhou 730046, China
3689080	Zhijie_Liu	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Lanzhou 730046, China
3689080	Jidong_Wang	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Lanzhou 730046, China
3689080	Youquan_Li	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Lanzhou 730046, China
3689080	Guiquan_Guan	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Lanzhou 730046, China
3689080	Jifei_Yang	State Key Laboratory of Veterinary Etiological Biology, Key Laboratory of Veterinary Parasitology of Gansu Province, Key Laboratory of Grazing Animal Diseases MOA, Lanzhou Veterinary Research Institute, Chinese Academy of Agricultural Science, Lanzhou 730046, China
