pmcid	forename_lastname	affiliation
3813991	Xiao-Hong_Yang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Tuo_Li	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Si-Si_Li	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3813991	Li-Da_Guo	Department of Environment and Chemical Engineering, Hebei College of Industry and Technology, Hongqi Road, No. 626, Shijiazhuang, Hebei, P. R. China
3813991	Jing-Ze_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Nanerhuan Eastern Road, No. 20, Shijiazhuang, Hebei, P. R. China
3805589	Yong_Wang	College of Animal Science &amp; Technology, Shihezi University, Shihezi, Xinjiang Province, People&#x2019;s Republic of China
3805589	Chuangfu_Chen	College of Animal Science &amp; Technology, Shihezi University, Shihezi, Xinjiang Province, People&#x2019;s Republic of China
3805589	Lijuan_Zhang	Department of Rickettsiology, National Institute for Communicable Disease Control and Prevention, China CDC, Beijing, People&#x2019;s Republic of China 
4028808	Andrew M_Heekin	Knipling Bushland US Livestock Insect Research Laboratory, USDA-ARS, 2700 Fredericksburg Rd., Kerrville, TX 78028, USA
4028808	Felix D_Guerrero	Knipling Bushland US Livestock Insect Research Laboratory, USDA-ARS, 2700 Fredericksburg Rd., Kerrville, TX 78028, USA
4028808	Kylie G_Bendele	Knipling Bushland US Livestock Insect Research Laboratory, USDA-ARS, 2700 Fredericksburg Rd., Kerrville, TX 78028, USA
4028808	Leo_Saldivar	Department of Mathematics, University of Texas at El Paso, El Paso, TX 79968, USA
4028808	Glen A_Scoles	Animal Disease Research Unit, USDA-ARS, Pullman, WA 99164, USA
4028808	Scot E_Dowd	Molecular Research, 503 Clovis Road, Shallowater, TX 79363, USA
4028808	Cedric_Gondro	The Institute for Genetics and Bioinformatics, University of New England, Armidale, NSW 2351, Australia
4028808	Vishvanath_Nene	International Livestock Research Institute (ILRI) and Biosciences eastern and central Africa (BecA) Hub, PO Box 30709, Nairobi, Kenya
4028808	Appolinaire_Djikeng	International Livestock Research Institute (ILRI) and Biosciences eastern and central Africa (BecA) Hub, PO Box 30709, Nairobi, Kenya
4028808	Kelly A_Brayton	Program in Vector-Borne Diseases, Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164, USA
3850910	Jana_Melni&#x10D;&#xE1;kov&#xE1;	Institute of Molecular Biology, Slovak Academy of Sciences, D&#xFA;bravska cesta 21, 845 51, Bratislava, Slovak Republic
3850910	Marketa_Derd&#xE1;kov&#xE1;	Institute of Zoology, Slovak Academy of Sciences, D&#xFA;bravska cesta 9, 845 06, Bratislava, Slovak Republic
3850910	Imrich_Bar&#xE1;k	Institute of Molecular Biology, Slovak Academy of Sciences, D&#xFA;bravska cesta 21, 845 51, Bratislava, Slovak Republic
3846644	Sabine_Schicht	Institute for Parasitology, University of Veterinary Medicine Hannover, Buenteweg 17, 30559 Hannover, Germany
3846644	Weihong_Qi	Functional Genomics Center Zurich, Winterthurerstrasse 190, 8057 Zurich, Switzerland
3846644	Lucy_Poveda	Functional Genomics Center Zurich, Winterthurerstrasse 190, 8057 Zurich, Switzerland
3846644	Christina_Strube	Institute for Parasitology, University of Veterinary Medicine Hannover, Buenteweg 17, 30559 Hannover, Germany
3771279	Harry M._Savage	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3771279	Marvin S._Godsey	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3771279	Amy_Lambert	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3771279	Nicholas A._Panella	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3771279	Kristen L._Burkhalter	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3771279	Jessica R._Harmon	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3771279	R. Ryan_Lash	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3771279	David C._Ashley	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3771279	William L._Nicholson	Centers for Disease Control and Prevention, Fort Collins, Colorado; Centers for Disease Control and Prevention, Atlanta, Georgia; Department of Biology, Missouri Western State University, St. Joseph, Missouri
3762869	Tuo_Dong	School of Public Health, Harbin Medical University, Harbin, Heilongjiang Province, China
3762869	Zhangyi_Qu	School of Public Health, Harbin Medical University, Harbin, Heilongjiang Province, China
3762869	Lijuan_Zhang	Department of Anaplasma, National Institute for Communicable Disease Control and Prevention, Chinese Centre for Disease Control and Prevention, Beijing, China
3970688	Leah Theresa_Sigle	 Department of Entomology, Kansas State University, Manhattan, KS,USA
3970688	Marcelo_Ramalho-Ortig&#xE3;o	 Department of Entomology, Kansas State University, Manhattan, KS,USA
3753264	Xiaohan_Chen	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Digang_Zeng	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Xiuli_Chen	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Daxiang_Xie	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Yongzhen_Zhao	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Chunling_Yang	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Yongmei_Li	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Ning_Ma	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Ming_Li	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Qiong_Yang	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Zhenping_Liao	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3753264	Hui_Wang	Guangxi Key Laboratory of Aquatic Genetic Breeding and Healthy Aquaculture, Guangxi Institute of Fisheries, Nanning, China
3747359	M&#xE1;ria_Kazim&#xED;rov&#xE1;	Institute of Zoology, Slovak Academy of Sciences        Bratislava, Slovakia      
3747359	Iveta_&#x160;tibr&#xE1;niov&#xE1;	Institute of Virology, Slovak Academy of Sciences        Bratislava, Slovakia      
3741208	Ana C._Figueiredo	IBMC &#x2013; Instituto de Biologia Molecular e Celular, Universidade do Porto, Porto, Portugal
3741208	Daniele_de Sanctis	Structural Biology Group, European Synchrotron Radiation Facility (ESRF), Grenoble, France
3741208	Pedro Jos&#xE9; Barbosa_Pereira	IBMC &#x2013; Instituto de Biologia Molecular e Celular, Universidade do Porto, Porto, Portugal
3737133	Jie_Li	CAS Key Laboratory of Tropical Marine Bio-resources and Ecology, RNAM Center for Marine Microbiology, South China Sea Institute of Oceanology, Chinese Academy of Sciences, Guangzhou, Guangdong, P. R. China
3737133	Qi_Chen	CAS Key Laboratory of Tropical Marine Bio-resources and Ecology, RNAM Center for Marine Microbiology, South China Sea Institute of Oceanology, Chinese Academy of Sciences, Guangzhou, Guangdong, P. R. China
3737133	Si_Zhang	CAS Key Laboratory of Tropical Marine Bio-resources and Ecology, RNAM Center for Marine Microbiology, South China Sea Institute of Oceanology, Chinese Academy of Sciences, Guangzhou, Guangdong, P. R. China
3737133	Hui_Huang	CAS Key Laboratory of Tropical Marine Bio-resources and Ecology, RNAM Center for Marine Microbiology, South China Sea Institute of Oceanology, Chinese Academy of Sciences, Guangzhou, Guangdong, P. R. China
3737133	Jian_Yang	CAS Key Laboratory of Tropical Marine Bio-resources and Ecology, RNAM Center for Marine Microbiology, South China Sea Institute of Oceanology, Chinese Academy of Sciences, Guangzhou, Guangdong, P. R. China
3737133	Xin-Peng_Tian	CAS Key Laboratory of Tropical Marine Bio-resources and Ecology, RNAM Center for Marine Microbiology, South China Sea Institute of Oceanology, Chinese Academy of Sciences, Guangzhou, Guangdong, P. R. China
3737133	Li-Juan_Long	CAS Key Laboratory of Tropical Marine Bio-resources and Ecology, RNAM Center for Marine Microbiology, South China Sea Institute of Oceanology, Chinese Academy of Sciences, Guangzhou, Guangdong, P. R. China
3790545	Huitian_Gou	UNKNOWN
3790545	Guiquan_Guan	UNKNOWN
3790545	Aihong_Liu	UNKNOWN
3790545	Miling_Ma	UNKNOWN
3790545	Ze_Chen	UNKNOWN
3790545	Zhijie_Liu	UNKNOWN
3790545	Qiaoyun_Ren	UNKNOWN
3790545	Youquan_Li	UNKNOWN
3790545	Jifei_Yang	UNKNOWN
3790545	Hong_Yin	UNKNOWN
3790545	Jianxun_Luo	UNKNOWN
3717505	Snorre_Stuen	Department of Production Animal Clinical Sciences, Norwegian School of Veterinary Science        Sandnes, Norway      
3717505	Erik G._Granquist	Department of Production Animal Clinical Sciences, Norwegian School of Veterinary Science        Oslo, Norway      
3717505	Cornelia_Silaghi	Department of Veterin&#xE4;rwissenschaftliches, Comparative Tropical Medicine and Parasitology, Ludwig-Maximilians-Universit&#xE4;t M&#xFC;nchen        Munich, Germany      
3716770	Wen-yu_Cheng	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Guang-hui_Zhao	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Yan-qing_Jia	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Qing-qing_Bian	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Shuai-zhi_Du	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Yan-qing_Fang	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	Mao-zhen_Qi	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3716770	San-ke_Yu	College of Veterinary Medicine, Northwest A&amp;F University, Yangling, Shaanxi Province, China
3712896	Ond&#x159;ej_Hajdu&#x161;ek	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Radek_&#x160;&#xED;ma	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Nieves_Ayll&#xF3;n	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3712896	Marie_Jaloveck&#xE1;	Faculty of Sciences, University of South Bohemia        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Jan_Perner	Faculty of Sciences, University of South Bohemia        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Jos&#xE9;_de la Fuente	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3712896	Petr_Kop&#xE1;&#x10D;ek	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
7108301	Sandra_Junglen	Institute of Virology, University of Bonn Medical Center, Bonn, Germany
7108301	Christian_Drosten	Institute of Virology, University of Bonn Medical Center, Bonn, Germany
3705209	Octavio_Merino	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3705209	Pilar_Alberdi	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3705209	Jos&#xE9; M._P&#xE9;rez de la Lastra	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3705209	Jos&#xE9;_de la Fuente	SaBio, Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3706618	Sukanya_Narasimhan	Section of Infectious Diseases, Department of Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America
3706618	Oriana_Perez	L2 Diagnostics, New Haven, Connecticut, United States of America
3706618	Sara_Mootien	L2 Diagnostics, New Haven, Connecticut, United States of America
3706618	Kathleen_DePonte	Section of Infectious Diseases, Department of Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America
3706618	Raymond A._Koski	L2 Diagnostics, New Haven, Connecticut, United States of America
3706618	Erol_Fikrig	Section of Infectious Diseases, Department of Internal Medicine, Yale University School of Medicine, New Haven, Connecticut, United States of America
3706618	Michel_Ledizet	L2 Diagnostics, New Haven, Connecticut, United States of America
3712107	Yonghong_Hu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang 050024, China.
3712107	Jincheng_Zhang	Shijiazhuang Post and Telecommunication Technical College, Shijiazhuang 050021, China.
3712107	Shujie_Yang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang 050024, China.
3712107	Hui_Wang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang 050024, China.
3712107	Hua_Zeng	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang 050024, China.
3712107	Tiantian_Zhang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang 050024, China.
3712107	Jingze_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang 050024, China.
3712106	Sung Tae_Chong	5th Medical Detachment, 168th Multifunctional Medical Battalion, 65th Medical Brigade, Unit 15247, APO AP 96205-5247, USA.
3712106	Heung Chul_Kim	5th Medical Detachment, 168th Multifunctional Medical Battalion, 65th Medical Brigade, Unit 15247, APO AP 96205-5247, USA.
3712106	In-Yong_Lee	Department of Environmental Medical Biology, Yonsei University College of Medicine, Seoul 120-752, Korea.
3712106	Thomas M._Kollars	Medical Section, 415th Chemical Brigade, 814 Perimeter Rd., Greenville, SC 29605, USA.
3712106	Alfredo R._Sancho	U.S. Public Health Service Commissioned Corps, 8904 Darnestown Road, Rockville, MD 20850, USA.
3712106	William J._Sames	Armed Forces Pest Management Board, WRAMC-Forest Glen Annex, Bldg. 172, 6900 Georgia Ave., NW, Washington, DC 20307-5001, USA.
3712106	Joon-Seok_Chae	Veterinary Internal Medicine, College of Veterinary Medicine and Research Institute for Veterinary Science, Seoul National University, Seoul 151-742, Korea.
3712106	Terry A._Klein	U.S. Army Public Health Command Region-Pacific, Camp Zama, Japan.
3688608	Qing_Wang	Key Laboratory of Coastal Zone Environmental Processes and Ecological Remediation, Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences, Yantai, People&#x2019;s Republic of China
3688608	Chunyan_Wang	School of Marine Science, Ningbo University, Ningbo, People&#x2019;s Republic of China
3688608	Changkao_Mu	School of Marine Science, Ningbo University, Ningbo, People&#x2019;s Republic of China
3688608	Huifeng_Wu	Key Laboratory of Coastal Zone Environmental Processes and Ecological Remediation, Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences, Yantai, People&#x2019;s Republic of China
3688608	Linbao_Zhang	Key Laboratory of Coastal Zone Environmental Processes and Ecological Remediation, Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences, Yantai, People&#x2019;s Republic of China
3688608	Jianmin_Zhao	Key Laboratory of Coastal Zone Environmental Processes and Ecological Remediation, Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences, Yantai, People&#x2019;s Republic of China
3689053	Hao_Pan	Shanghai Municipal Center for Disease Control and Prevention, No 1380, West Zhongshan Road, Shanghai, 200336, China
3689053	Jiayu_Hu	Shanghai Municipal Center for Disease Control and Prevention, No 1380, West Zhongshan Road, Shanghai, 200336, China
3689053	Shelan_Liu	Zhejiang Provincial Center for Disease Control and Prevention, No 630, XinCheng Road, Binjiang District, Hangzhou, Zhejiang Province, 310051, China
3689053	Hong_Shen	Xuhui District Center for Disease Control and Prevention, Xuhui, No 50, Yongchuan Road, Shanghai, 200237, China
3689053	Yiyi_Zhu	Shanghai Municipal Center for Disease Control and Prevention, No 1380, West Zhongshan Road, Shanghai, 200336, China
3689053	Jiabing_Wu	Anhui Provincial Center for Disease Control and Prevention, No 12560, Fanhua Road, Hefei, Anhui Province, 230601, China
3689053	Xi_Zhang	Shanghai Municipal Center for Disease Control and Prevention, No 1380, West Zhongshan Road, Shanghai, 200336, China
3689053	Xin_Zhou	Shanghai Municipal Center for Disease Control and Prevention, No 1380, West Zhongshan Road, Shanghai, 200336, China
3689053	Chengmin_Wang	Institute of Zoology, Chinese Academy of Sciences, No 1, Beichen west Road, Chaoyang District, Beijing, PR, 100000, China
3689053	Jing_Qu	National Institute for Viral Disease Control and Prevention, No 155, Changbai Road, Changping District, Beijing, 102206, PR China
3689053	Zheng&#x2019;an_Yuan	Shanghai Municipal Center for Disease Control and Prevention, No 1380, West Zhongshan Road, Shanghai, 200336, China
3677989	Mee Soo_Chang	Department of Pathology, Seoul National University Boramae Hospital, Seoul National University College of Medicine, Seoul, Korea.
3677989	Jun Hee_Woo	Department of Infectious Diseases, University of Ulsan College of Medicine, Asan Medical Center, Seoul, Korea.
4235721	Marko_Zivcec	Department of Medical Microbiology and Infectious Diseases, University of Manitoba, Winnipeg R3E 0J9, Canada; E-Mails: 
4235721	David_Safronetz	Laboratory of Virology Division of Intramural Research, National Institute Allergy and Infectious Disease, National Institutes of Health, Rocky Mountain Laboratories, Hamilton 59840, Montana, USA; E-Mail: 
4235721	Heinz_Feldmann	Department of Medical Microbiology and Infectious Diseases, University of Manitoba, Winnipeg R3E 0J9, Canada; E-Mails: 
3643938	James J._Vald&#xE9;s	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
3643938	Alexandra_Schwarz	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
3643938	Israel_Cabeza de Vaca	Joint Barcelona Supercomputing Center-Institute for Research in Biomedicine (BSC-IRB) Research Program in Computational Biology, Barcelona Supercomputing Center, Barcelona, Spain
3643938	Eric_Calvo	Vector Biology Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, Maryland, United States of America
3643938	Joao H. F._Pedra	Center for Disease Vector Research and Department of Entomology, University of California Riverside, Riverside, California, United States of America
3643938	Victor_Guallar	Joint Barcelona Supercomputing Center-Institute for Research in Biomedicine (BSC-IRB) Research Program in Computational Biology, Barcelona Supercomputing Center, Barcelona, Spain
3643938	Michalis_Kotsyfakis	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
3639253	Andrea_Swei	Department of Laboratory Medicine, University of California San Francisco, San Francisco, California, United States of America
3639253	Brandy J._Russell	Division of Vector-borne Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado, United States of America
3639253	Samia N._Naccache	Department of Laboratory Medicine, University of California San Francisco, San Francisco, California, United States of America
3639253	Beniwende_Kabre	Department of Laboratory Medicine, University of California San Francisco, San Francisco, California, United States of America
3639253	Narayanan_Veeraraghavan	Department of Laboratory Medicine, University of California San Francisco, San Francisco, California, United States of America
3639253	Mark A._Pilgard	Division of Vector-borne Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado, United States of America
3639253	Barbara J. B._Johnson	Division of Vector-borne Diseases, Centers for Disease Control and Prevention, Fort Collins, Colorado, United States of America
3639253	Charles Y._Chiu	Department of Laboratory Medicine, University of California San Francisco, San Francisco, California, United States of America
3640964	Xian-Bo_Wu	Department of Epidemiology, School of Public Health and Tropical Medicine, Southern Medical University, Guangzhou, Guangdong, 510515, China
3640964	Ren-Hua_Na	Department of Pathogen Biology, School of Public Health and Tropical Medicine, Southern Medical University, Guangzhou, Guangdong, 510515, China
3640964	Shan-Shan_Wei	Department of Pathogen Biology, School of Public Health and Tropical Medicine, Southern Medical University, Guangzhou, Guangdong, 510515, China
3640964	Jin-Song_Zhu	Department of Biochemistry, Virginia Tech, 311 Engel Hall, Blacksburg, VA, 24061, USA
3640964	Hong-Juan_Peng	Department of Pathogen Biology, School of Public Health and Tropical Medicine, Southern Medical University, Guangzhou, Guangdong, 510515, China
3724149	S_Nabian	Department of Parasitology and Research Center of Ticks and Tick Borne Disease, Faculty of Veterinary Medicine, University of Tehran, Tehran, Iran
3724149	M_Taheri	Rastegar Reference Laboratory, Faculty of Veterinary Medicine, University of Tehran, Tehran, Iran
3724149	R Mazaheri Nezhad_Fard	Rastegar Reference Laboratory, Faculty of Veterinary Medicine, University of Tehran, Tehran, Iran
3724149	M_Aramoon	Arian Hospital, Gonbad Qaboos, Iran
4330987	Tommy Tsan-Yuk_Lam	Department of Zoology, University of Oxford, Oxford, United Kingdom
4330987	Wei_Liu	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, China
4330987	Thomas A._Bowden	Division of Structural Biology, Wellcome Trust Centre for Human Genetics, University of Oxford, Oxford, United Kingdom
4330987	Ning_Cui	The 154 Hospital, People Liberation Army, Xinyang 464000, Henan, PR China
4330987	Lu_Zhuang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, China
4330987	Kun_Liu	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, China
4330987	Yao-Yun_Zhang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, China
4330987	Wu-Chun_Cao	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, China
4330987	Oliver G._Pybus	Department of Zoology, University of Oxford, Oxford, United Kingdom
3616916	Amanda K_Gibson	Department of Biology, Indiana University, Bloomington, IN, 47405, USA
3616916	Zach_Smith	The Center for Genomics and Bioinformatics, Indiana University, Bloomington, IN, 47405, USA
3616916	Clay_Fuqua	Department of Biology, Indiana University, Bloomington, IN, 47405, USA
3616916	Keith_Clay	Department of Biology, Indiana University, Bloomington, IN, 47405, USA
3616916	John K_Colbourne	The Center for Genomics and Bioinformatics, Indiana University, Bloomington, IN, 47405, USA
3581465	Mauro de Freitas_Rebelo	Instituto de Biof&#xED;sica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
3581465	Eliane de Souza_Figueiredo	Instituto de Biof&#xED;sica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
3581465	Rafael M._Mariante	Instituto de Biof&#xED;sica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
3581465	Alberto_N&#xF3;brega	Instituto de Microbiologia Prof. Paulo de G&#xF3;es, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
3581465	Cintia Monteiro_de Barros	N&#xFA;cleo em Pesquisa e Desenvolvimento S&#xF3;cio-Ambiental de Maca&#xE9;, P&#xF3;lo Barreto, Campus Maca&#xE9;, Universidade Federal do Rio de Janeiro, Maca&#xE9;, Rio de Janeiro, Brazil
3581465	Silvana_Allodi	Instituto de Biof&#xED;sica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Rio de Janeiro, Brazil
3579781	Lijuan_Zhang	Departments of Rickettsiology, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China
3579781	Guiqiang_Wang	Departments of Infectious Diseases, Peking University First Hospital, Beijing, China
3579781	Qinghui_Liu	Departments of Intensive Care, Shandong Laizhou People's Hospital, Laizhou, Shandong Province, China
3579781	Chuangfu_Chen	Animal Science &amp; Technology College, Shihezi University, Shihezi, Xinjiang Province, China
3579781	Jun_Li	Departments of Infectious Diseases, Peking University First Hospital, Beijing, China
3579781	Bo_Long	Departments of Infectious Diseases, Yantai Infectious Diseases Hospital, Yantai, Shandong Province, China
3579781	Hong_Yu	Departments of Infectious Diseases, Yantai Infectious Diseases Hospital, Yantai, Shandong Province, China
3579781	Zhilun_Zhang	Departments of Epidemiology, Tianjin Center for Disease Control and Prevention, Tianjin, China
3579781	Jing_He	Departments of Infectious Diseases, 302 Hospital of PLA, Beijing, China
3579781	Zhangyi_Qu	School of Public health, Harbin Medical University, Harbin, Heilongjiang Province, China
3579781	Jiguang_Yu	Departments of Infectious Diseases, Yantai Infectious Diseases Hospital, Yantai, Shandong Province, China
3579781	Yuanni_Liu	Departments of Infectious Diseases, Yantai Infectious Diseases Hospital, Yantai, Shandong Province, China
3579781	Tuo_Dong	Departments of Rickettsiology, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China
3579781	Na_Yao	Departments of Rickettsiology, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China
3579781	Yong_Wang	Departments of Rickettsiology, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China
3579781	Xueqin_Cheng	Departments of Rickettsiology, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China
3579781	Jianguo_Xu	Departments of Rickettsiology, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing, China
3559048	UNKNOWN_Gaowa	UNKNOWN
3559048	Norio_Ohashi	UNKNOWN
3559048	Minami_Aochi	UNKNOWN
3559048	UNKNOWN_Wuritu	UNKNOWN
3559048	Dongxing_Wu	UNKNOWN
3559048	Yuko_Yoshikawa	UNKNOWN
3559048	Fumihiko_Kawamori	UNKNOWN
3559048	Toshiro_Honda	UNKNOWN
3559048	Hiromi_Fujita	UNKNOWN
3559048	Nobuhiro_Takada	UNKNOWN
