pmcid	forename_lastname	affiliation
3849015	Rajeswaran_Jagadeesan	School of Biological Sciences, University of Queensland, St. Lucia, QLD, 4072, Australia
3849015	Amelia_Fotheringham	School of Biological Sciences, University of Queensland, St. Lucia, QLD, 4072, Australia
3849015	Paul R_Ebert	School of Biological Sciences, University of Queensland, St. Lucia, QLD, 4072, Australia
3849015	David I_Schlipalius	School of Biological Sciences, University of Queensland, St. Lucia, QLD, 4072, Australia
3751199	Atsuki_Hiyama	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Chiyo_Nohara	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Wataru_Taira	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Seira_Kinjo	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Masaki_Iwata	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Joji M_Otaki	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
4745510	Ipsita_Das	Department of Electrical Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
4745510	Girish_Kumar	Department of Electrical Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
4745510	Narendra G._Shah	Centre for Technology Alternatives for Rural Areas, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
3677392	Magdi S._El-Hawagry	Basic Sciences Department, Community College, Al-Baha University, Al-Baha, Saudi Arabia, PO Box 1598, Project: Survey and Classification of Agricultural and Medical Insects in Al-Baha Province
3677392	Mohammed W._Khalil	Basic Sciences Department, Community College, Al-Baha University, Al-Baha, Saudi Arabia, PO Box 1598, Project: Survey and Classification of Agricultural and Medical Insects in Al-Baha Province
3677392	Mostafa R._Sharaf	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia
3677392	UNKNOWN_Hassan&#xA0;H.&#xA0;Fadl	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia
3677392	Abdulrahman S._Aldawood	Plant Protection Department, College of Food and Agriculture Sciences, King Saud University, Riyadh 11451, PO Box 2460, Kingdom of Saudi Arabia
3569590	Ahmad R_Norhisham	Department of Forest Management, Faculty of Forestry, Universiti Putra Malaysia (UPM), 43400 Serdang, Malaysia 
3569590	Faizah_Abood	Department of Forest Management, Faculty of Forestry, Universiti Putra Malaysia (UPM), 43400 Serdang, Malaysia 
3569590	Muhamad_Rita	Department of Plant Protection, Faculty of Agriculture, Universiti Putra Malaysia, (UPM), 43400 Serdang, Malaysia 
3569590	Khalid Rehman_Hakeem	Faculty of Forestry, Universiti Putra Malaysia, 43400 UPM Serdang, Selangor Malaysia 
7109890	N._Singh	Department of Entomology, University of Arkansas, Fayetteville, AR 72701.
7109890	D. T._Johnson	Department of Entomology, University of Arkansas, Fayetteville, AR 72701.
3420361	Brad S._Coates	Corn Insects and Crop Genetics Research Unit, ARS, USDA, Ames, IA 50011, USA
3420361	Analiza P._Alves	Department of Entomology, University of Nebraska, Lincoln, NE 68583, USA
3420361	Haichuan_Wang	Department of Entomology, University of Nebraska, Lincoln, NE 68583, USA
3420361	Kimberly K. O._Walden	University of Illinois, Champaign-Urbana, IL 61801, USA
3420361	B. Wade_French	North Central Agricultural Research Laboratory, Brookings, ARS, USDA, SD 57006, USA
3420361	Nicholas J._Miller	Department of Entomology, University of Nebraska, Lincoln, NE 68583, USA
3420361	Craig A._Abel	Corn Insects and Crop Genetics Research Unit, ARS, USDA, Ames, IA 50011, USA
3420361	Hugh M._Robertson	University of Illinois, Champaign-Urbana, IL 61801, USA
3420361	Thomas W._Sappington	Corn Insects and Crop Genetics Research Unit, ARS, USDA, Ames, IA 50011, USA
3420361	Blair D._Siegfried	Department of Entomology, University of Nebraska, Lincoln, NE 68583, USA
6268661	Guy P._Kamatou	Department of Pharmaceutical Sciences, Faculty of Science, Tshwane University of Technology, Private Bag X680, Pretoria 0001, South Africa; Email:  (I.V.)
6268661	Ilze_Vermaak	Department of Pharmaceutical Sciences, Faculty of Science, Tshwane University of Technology, Private Bag X680, Pretoria 0001, South Africa; Email:  (I.V.)
6268661	Alvaro M._Viljoen	Department of Pharmaceutical Sciences, Faculty of Science, Tshwane University of Technology, Private Bag X680, Pretoria 0001, South Africa; Email:  (I.V.)
3346752	Aly S._Derbalah	Pesticides Department, Faculty of Agriculture, Kafr El-Sheikh University, Kafr El-Sheikh 33516, Egypt
3327715	Shmuel_Raz	Department of Evolutionary and Environmental Biology, Institute of Evolution, University of Haifa, Haifa, Israel
3327715	John H._Graham	Department of Biology, Berry College, Mount Berry, Georgia, United States of America
3327715	Ayelet_Cohen	Department of Evolutionary and Environmental Biology, Institute of Evolution, University of Haifa, Haifa, Israel
3327715	Benjamin L._de Bivort	Rowland Institute at Harvard, Harvard University, Cambridge, Massachusetts, United States of America
3327715	Isabella_Grishkan	Department of Evolutionary and Environmental Biology, Institute of Evolution, University of Haifa, Haifa, Israel
3327715	Eviatar_Nevo	Department of Evolutionary and Environmental Biology, Institute of Evolution, University of Haifa, Haifa, Israel
3337059	Reginald P._Webster	Natural Resources Canada, Canadian Forest Service, Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337059	Jon D._Sweeney	Natural Resources Canada, Canadian Forest Service, Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337059	Ian_deMerchant	Natural Resources Canada, Canadian Forest Service, Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3317989	Byju N._Govindan	UNKNOWN
3317989	Robert K._Swihart	Department of Forestry and Natural Resources, Purdue University, West Lafayette, Indiana, United States of America
3283673	Rajeswaran_Jagadeesan	School of Biological Sciences, University of Queensland, St. Lucia, Australia
3283673	Patrick J._Collins	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Agri-Science Queensland, Brisbane, Australia
3283673	Gregory J._Daglish	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Agri-Science Queensland, Brisbane, Australia
3283673	Paul R._Ebert	School of Biological Sciences, University of Queensland, St. Lucia, Australia
3283673	David I._Schlipalius	Department of Employment, Economic Development and Innovation, Ecosciences Precinct, Agri-Science Queensland, Brisbane, Australia
3244425	Gloriana_Chaverri	Center for Ecology and Conservation Biology, Department of Biology, Boston University, Boston, Massachusetts, United States of America
3244425	Thomas H._Kunz	Center for Ecology and Conservation Biology, Department of Biology, Boston University, Boston, Massachusetts, United States of America
3768717	Li_Gao	<institution>State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences</institution>, <addr-line>Beijing 100193, P. R.</addr-line>, <country>China</country>
3432197	Bhadriraju_Subramanyam	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3432197	Michelle_Hartzer	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3432197	Dhana Raj_Boina	Department of Grain Science and Industry, Kansas State University, Manhattan, KS 66506 USA 
3398438	Frank H._Arthur	USDA-ARS-Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, Kansas, USA
3398438	Emily A._Fontenot	USDA-ARS-Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, Kansas, USA
3398438	James F._Campbell	USDA-ARS-Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, Kansas, USA
3215934	Pilar_Foronda	Institute of Tropical Diseases and Public Health of the Canary Islands, Avda. Astrof&#xED;sico Fco. S&#xE1;nchez s/n, 38203 Tenerife, Canary Islands, Spain
3215934	Mercedes_L&#xF3;pez-Gonz&#xE1;lez	Institute of Tropical Diseases and Public Health of the Canary Islands, Avda. Astrof&#xED;sico Fco. S&#xE1;nchez s/n, 38203 Tenerife, Canary Islands, Spain
3215934	Mariano_Hern&#xE1;ndez	Institute of Tropical Diseases and Public Health of the Canary Islands, Avda. Astrof&#xED;sico Fco. S&#xE1;nchez s/n, 38203 Tenerife, Canary Islands, Spain
3215934	Voitto_Haukisalmi	Vantaa Research Unit, Finnish Forest Research Institute, PO Box 18, FI-01301 Vantaa, Finland
3215934	Carlos_Feliu	Laboratory of Parasitology, Faculty of Pharmacy, University of Barcelona, Avda. Diagonal s/n, 08028 Barcelona, Spain
3180453	Steven C._Cook	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3180453	Micky D._Eubanks	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3180453	Roger E._Gold	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3180453	Spencer T._Behmer	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3312420	Vytautas_Tamutis	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Brigita_Tamut&#x117;	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3312420	Romas_Ferenca	Kaunas T. Ivanauskas Zoological Museum, Laisv&#x117;s al. 106, LT-44253 Kaunas, Lithuania
3084197	Jeremy A._Lynch	Institute for Developmental Biology,University of Cologne, Cologne, Germany      
3084197	Orhan_&#xD6;z&#xFC;ak	Institute for Developmental Biology,University of Cologne, Cologne, Germany      
3084197	Abderrahman_Khila	Department of Biology, McGill University,Montreal, Canada      
3084197	Ehab_Abouheif	Department of Biology, McGill University,Montreal, Canada      
3084197	Claude_Desplan	Center for Developmental Genetics, Departmentof Biology, New York University, New York, New York, United States ofAmerica      
3084197	Siegfried_Roth	Institute for Developmental Biology,University of Cologne, Cologne, Germany      
3023764	Lucas J_Cunningham	Department of Zoology, The Natural History Museum, Cromwell Road, London, SW7 5BD, UK
3023764	Peter D_Olson	Department of Zoology, The Natural History Museum, Cromwell Road, London, SW7 5BD, UK
2845059	David_Dreyer	Department of Biology, Animal Physiology, Philipps-University Marburg        Marburg, Germany      
2845059	Holger_Vitt	Department of Biology, Animal Physiology, Philipps-University Marburg        Marburg, Germany      
2845059	Stefan_Dippel	Department of Biology, Animal Physiology, Philipps-University Marburg        Marburg, Germany      
2845059	Brigitte_Goetz	Department of Biology, Animal Physiology, Philipps-University Marburg        Marburg, Germany      
2845059	Basil_el Jundi	Department of Biology, Animal Physiology, Philipps-University Marburg        Marburg, Germany      
2845059	Martin_Kollmann	Department of Biology, Animal Physiology, Philipps-University Marburg        Marburg, Germany      
2845059	Wolf_Huetteroth	Department of Biology, Animal Physiology, Philipps-University Marburg        Marburg, Germany      
2845059	Joachim_Schachtner	Department of Biology, Animal Physiology, Philipps-University Marburg        Marburg, Germany      
2737144	Jonathan D._Bohbot	United States Department of Agriculture, Agricultural Research Service, Henry A. Wallace Beltsville Agricultural Research Center, Plant Sciences Institute, Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, Maryland, United States of America
2737144	Joseph C._Dickens	United States Department of Agriculture, Agricultural Research Service, Henry A. Wallace Beltsville Agricultural Research Center, Plant Sciences Institute, Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, Maryland, United States of America
2121604	Mohatmed_Abdel-latief	Department of Applied Zoology, Animal Ecology, Institute of Biology, Freie Universit&#xE4;t Berlin, Berlin, Germany
2990299	Fuji_Jian	Department of Biosystems Engineering, University of Manitoba, Winnipeg, MB, R3T 5V6. Canada			
2990299	Digvir S._Jayas	Department of Biosystems Engineering, University of Manitoba, Winnipeg, MB, R3T 5V6. Canada			
2990299	Noel D. G._White	Agriculture and Agri-Food Canada, Cereal Research Centre, 195 Dafoe Road, Winnipeg, MB, Canada. R3T 2M9			
548686	N_Chandrasekhar	Human Molecular Genetics Lab, Rajiv Gandhi Centre for Biotechnology, Poojapura, Trivandrum, Kerala- 695012, India
548686	TV_Sajeev	Division of Entomology, Kerala Forest Research Institute, Peechi, Kerala- 680653, India
548686	VV_Sudheendrakumar	Division of Entomology, Kerala Forest Research Institute, Peechi, Kerala- 680653, India
548686	Moinak_Banerjee	Human Molecular Genetics Lab, Rajiv Gandhi Centre for Biotechnology, Poojapura, Trivandrum, Kerala- 695012, India
