pmcid	forename_lastname	affiliation
3091747	Jay D_Evans	USDA-ARS, Bee Research Laboratory, 10300 Baltimore Ave., Beltsville, MD 20705 USA
7151805	O._Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	P.-H._Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	M._Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	S._Odermatt-Biays	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Sophie_Odermatt-Biays	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Sophie_Odermatt-Biays	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Sophie_Odermatt-Biays	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Sophie_Odermatt-Biays	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Sophie_Odermatt-Biays	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Sophie_Odermatt-Biays	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Sophie_Odermatt-Biays	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Michel_Cot	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Paul-Henri_Consigny	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
7151805	Olivier_Bouchaud	M&#xE9;decin, Charg&#xE9;e de cours, &#xE0; l'Institut Tropical Suisse, B&#xE2;le
2570806	James S._Gill	Iowa State University, Ames, Iowa, USA
2570806	Amy J._Ullmann	Centers for Disease Control and Prevention, Fort Collins, Colorado, USA
2570806	Amanda D._Loftis	Centers for Disease Control and Prevention, Atlanta, Georgia, USA
2570806	Tom G._Schwan	Rocky Mountain Laboratories of National Institutes of Health, Hamilton, Montana, USA
2570806	Sandra J._Raffel	Rocky Mountain Laboratories of National Institutes of Health, Hamilton, Montana, USA
2570806	Merry E._Schrumpf	Rocky Mountain Laboratories of National Institutes of Health, Hamilton, Montana, USA
2570806	Joseph_Piesman	Centers for Disease Control and Prevention, Fort Collins, Colorado, USA
3320305	Jonas_Bunikis	University of California&#x2014;Irvine, Irvine, California, USA;
3320305	Jean_Tsao	Yale University School of Medicine, New Haven, Connecticut, USA;
3320305	Ulf_Garpmo	Kalmar County Hospital, Kalmar, Sweden
3320305	Johan_Berglund	Kalmar County Hospital, Kalmar, Sweden
3320305	Durland_Fish	Yale University School of Medicine, New Haven, Connecticut, USA;
3320305	Alan G._Barbour	University of California&#x2014;Irvine, Irvine, California, USA;
2732444	Tom G._Schwan	National Institutes of Health, Hamilton, Montana, USA
2732444	Joseph_Piesman	Centers for Disease Control and Prevention, Fort Collins, Colorado, USA
