pmcid	forename_lastname	affiliation
3230853	Hilary A. M._Lauzon	Natural Resources Canada, Great Lakes Forestry Centre, Canadian Forest Service, 1219 Queen Street East, Sault Ste. Marie, Ontario, P6A 2E5, Canada; E-Mails:  (B.M.A.)
3230853	Basil M._Arif	Natural Resources Canada, Great Lakes Forestry Centre, Canadian Forest Service, 1219 Queen Street East, Sault Ste. Marie, Ontario, P6A 2E5, Canada; E-Mails:  (B.M.A.)
3230848	Basil_Arif	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario P6A 2E5, Canada; E-Mails:  (L.P.)
3230848	Shannon_Escasa	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario P6A 2E5, Canada; E-Mails:  (L.P.)
3230848	Lillian_Pavlik	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario P6A 2E5, Canada; E-Mails:  (L.P.)
3281466	Alfonso_Pescador-Rubio	1Centro Universitario de Investigaci&#xF3;n y Desarrollo Agropecuario, Universidad de Colima, Tecom&#xE1;n 28100, Colima, M&#xE9;xico
3281466	Sergio G._Stanford-Camargo	2Facultad de Estudios Superiores Iztacala, UNAM, Laboratorio de Zoolog&#xED;a, Tlanepantla 54090, Estado de M&#xE9;xico, M&#xE9;xico
3281466	Luis E_P&#xE1;ez-Gerardo	3UNAM, Laboratorio de Zoolog&#xED;a, Tlanepantla 54090, Estado de M&#xE9;xico, M&#xE9;xico
3281466	Alberto J._Ram&#xED;rez-Reyes	3UNAM, Laboratorio de Zoolog&#xED;a, Tlanepantla 54090, Estado de M&#xE9;xico, M&#xE9;xico
3281466	Ren&#xE9; A._Ibarra-Jim&#xE9;nez	3UNAM, Laboratorio de Zoolog&#xED;a, Tlanepantla 54090, Estado de M&#xE9;xico, M&#xE9;xico
3281466	Terrence D._Fitzgerald	4Department of Biological Sciences, State University of New York at Cortland, Cortland, NY, 13045, USA
3119482	Solange Ana Belen_Miele	LIGBCM (Laboratorio de Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Celular y Molecular),  Departamento de Ciencia y Tecnolog&#xED;a,  Universidad Nacional de Quilmes,  Roque Saenz Pe&#xF1;a 352, Bernal, Argentina
3119482	Mat&#xED;as Javier_Garavaglia	LIGBCM (Laboratorio de Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Celular y Molecular),  Departamento de Ciencia y Tecnolog&#xED;a,  Universidad Nacional de Quilmes,  Roque Saenz Pe&#xF1;a 352, Bernal, Argentina
3119482	Mariano Nicol&#xE1;s_Belaich	LIGBCM (Laboratorio de Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Celular y Molecular),  Departamento de Ciencia y Tecnolog&#xED;a,  Universidad Nacional de Quilmes,  Roque Saenz Pe&#xF1;a 352, Bernal, Argentina
3119482	Pablo Daniel_Ghiringhelli	LIGBCM (Laboratorio de Ingenier&#xED;a Gen&#xE9;tica y Biolog&#xED;a Celular y Molecular),  Departamento de Ciencia y Tecnolog&#xED;a,  Universidad Nacional de Quilmes,  Roque Saenz Pe&#xF1;a 352, Bernal, Argentina
2903562	Aline Welzel_Gramkow	Cell Biology Department, University of Bras&#xED;lia, Bras&#xED;lia, DF, CEP 70910-970, Brazil
2903562	Simone_Perecmanis	Cell Biology Department, University of Bras&#xED;lia, Bras&#xED;lia, DF, CEP 70910-970, Brazil
2903562	Raul Lima Barbosa_Sousa	Cell Biology Department, University of Bras&#xED;lia, Bras&#xED;lia, DF, CEP 70910-970, Brazil
2903562	Eliane Ferreira_Noronha	Cell Biology Department, University of Bras&#xED;lia, Bras&#xED;lia, DF, CEP 70910-970, Brazil
2903562	Carlos Roberto_Felix	Cell Biology Department, University of Bras&#xED;lia, Bras&#xED;lia, DF, CEP 70910-970, Brazil
2903562	Tatsuya_Nagata	Cell Biology Department, University of Bras&#xED;lia, Bras&#xED;lia, DF, CEP 70910-970, Brazil
2903562	Bergmann Morais_Ribeiro	Cell Biology Department, University of Bras&#xED;lia, Bras&#xED;lia, DF, CEP 70910-970, Brazil
2898692	Zu-Guo_Yu	School of Mathematical Sciences, Queensland University of Technology, GPO Box 2434, Brisbane, Q 4001, Australia
2898692	Ka Hou_Chu	Department of Biology, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China
2898692	Chi Pang_Li	Department of Biology, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China
2898692	Vo_Anh	School of Mathematical Sciences, Queensland University of Technology, GPO Box 2434, Brisbane, Q 4001, Australia
2898692	Li-Qian_Zhou	School of Mathematics and Computational Science, Xiangtan University, Hunan 411105, China
2898692	Roger Wei_Wang	Department of Mathematics, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China
2868352	Dieter_Treutter	Unit Fruit Science, Center of Life and Food Sciences Weihenstephan, Technische Universit&#xE4;t M&#xFC;nchen, D&#xFC;rnast 2, D-85354 Freising, Germany; E-Mail: ; Tel.: +49-8161-713-753
2830988	Yu-Shin_Nai	Department of Entomology, National Taiwan University, Taipei, Taiwan
2830988	Chih-Yu_Wu	Department of Zoology, National Taiwan University, Taipei, Taiwan
2830988	Tai-Chuan_Wang	Department of Zoology, National Taiwan University, Taipei, Taiwan
2830988	Yun-Ru_Chen	Department of Entomology, National Taiwan University, Taipei, Taiwan
2830988	Wei-Hong_Lau	Department of Plant Protection, Faculty of Agriculture, Universiti Putra Malaysia, 43400 UPM Serdang, Selangor, Malaysia
2830988	Chu-Fang_Lo	Department of Zoology, National Taiwan University, Taipei, Taiwan
2830988	Meng-Feng_Tsai	Department of Molecular Biotechnology, Dayeh University, No 112, Shanjiao Rd, Dacun, Changhua, Taiwan
2830988	Chung-Hsiung_Wang	Department of Zoology, National Taiwan University, Taipei, Taiwan
7086627	E. B._Carstens	grid.410356.50000000419368331Department of Microbiology and Immunology, Queen&#x2019;s University, Kingston, ON K7L 3N6 Canada 
7086627	L. A._Ball	grid.265892.20000000106344187Department of Microbiology, University of Alabama at Birmingham, Birmingham, AL 35294 USA 
2650706	Shan-Ying_Zhu	Institute of Life Sciences, Jiangsu University, Zhenjiang 212013, PR China
2650706	Jian-Ping_Yi	Shanghai Entry-Exit Inspection and Quarantine Bureau, Shanghai 200135, PR China
2650706	Wei-De_Shen	School of Life Sciences, Soochow University, Suzhou 215123, PR China
2650706	Li-Qun_Wang	Institute of Life Sciences, Jiangsu University, Zhenjiang 212013, PR China
2650706	Hua-Gang_He	School of Food and Biological Engineering, Jiangsu University, Zhenjiang 212013, PR China
2650706	Yong_Wang	School of Food and Biological Engineering, Jiangsu University, Zhenjiang 212013, PR China
2650706	Bing_Li	School of Life Sciences, Soochow University, Suzhou 215123, PR China
2650706	Wen-Bing_Wang	Institute of Life Sciences, Jiangsu University, Zhenjiang 212013, PR China
2628741	Lee R._Haines	Department of Biochemistry and Microbiology, University of Victoria, Victoria, British Columbia, Canada
2628741	Jamie M._Thomas	Department of Biochemistry and Microbiology, University of Victoria, Victoria, British Columbia, Canada
2628741	Angela M._Jackson	Department of Biochemistry and Microbiology, University of Victoria, Victoria, British Columbia, Canada
2628741	Brett A._Eyford	Department of Biochemistry and Microbiology, University of Victoria, Victoria, British Columbia, Canada
2628741	Morteza_Razavi	Department of Biochemistry and Microbiology, University of Victoria, Victoria, British Columbia, Canada
2628741	Cristalle N._Watson	Department of Biochemistry and Microbiology, University of Victoria, Victoria, British Columbia, Canada
2628741	Brent_Gowen	Department of Biology, University of Victoria, Victoria, British Columbia, Canada
2628741	Robert E. W._Hancock	Department of Microbiology and Immunology, University of British Columbia, Vancouver, British Columbia, Canada
2628741	Terry W._Pearson	Department of Biochemistry and Microbiology, University of Victoria, Victoria, British Columbia, Canada
2567038	Paolo Marinho de Andrade_Zanotto	Instituto de Ci&#xEA;ncias Biom&#xE9;dicas - ICB II, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil
2567038	David C._Krakauer	Santa Fe Institute, Santa Fe, New Mexico, United States of America
2999438	Siri-Christine_Seehuus	1Department of Animal and Aquacultural Sciences, Norwegian University of Life Sciences, P. O. Box 5003, N&#x2013;1432 Aas, Norway
2999438	Kari_Norberg	1Department of Animal and Aquacultural Sciences, Norwegian University of Life Sciences, P. O. Box 5003, N&#x2013;1432 Aas, Norway
2999438	Trygve_Krekling	2Department of Plant- and Environmental Sciences, IPM-Microscopy, Norwegian University of Life Sciences, P. O. Box 5003, N-1432 Aas Norway
2999438	Kim_Fondrk	3School of Life Sciences, Arizona State University, Tempe, AZ 85287, U.S.A
2999438	Gro V._Amdam	1Department of Animal and Aquacultural Sciences, Norwegian University of Life Sciences, P. O. Box 5003, N&#x2013;1432 Aas, Norway
1976136	Zuo-Ming_Nie	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Zhi-Fang_Zhang	Biotechnology Research Institute, National Key facility for Crop Gene Resources and Genetic Improvement, Chinese Academy of Agricultural Sciences, Beijing 100081, PR China
1976136	Dan_Wang	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Ping-An_He	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Cai-Ying_Jiang	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Li_Song	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Fang_Chen	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Jie_Xu	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Ling_Yang	Biotechnology Research Institute, National Key facility for Crop Gene Resources and Genetic Improvement, Chinese Academy of Agricultural Sciences, Beijing 100081, PR China
1976136	Lin-Lin_Yu	Biotechnology Research Institute, National Key facility for Crop Gene Resources and Genetic Improvement, Chinese Academy of Agricultural Sciences, Beijing 100081, PR China
1976136	Jian_Chen	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Zheng-Bing_Lv	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Jing-Jing_Lu	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Xiang-Fu_Wu	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
1976136	Yao-Zhou_Zhang	Institute of Biochemistry, Zhejiang Sci-Tech University, Hangzhou 310018, PR China
7112300	Jeffery_Slack	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
7112300	Basil M._Arif	Laboratory for Molecular Virology, Great Lakes Forestry Centre, Sault Ste. Marie, Ontario, Canada
1434730	Monica_Bergem	Department of Animal and Aquacultural Sciences, Norwegian University of Life Sciences, 1432 Aas, Norway
1434730	Kari_Norberg	Department of Animal and Aquacultural Sciences, Norwegian University of Life Sciences, 1432 Aas, Norway
1434730	Randi M_Aamodt	Department of Animal and Aquacultural Sciences, Norwegian University of Life Sciences, 1432 Aas, Norway
1352377	Feng-Biao_Guo	grid.33763.320000000417612484Department of Physics, Tianjin University, Tianjin, 300072 China 
1352377	Chun-Ting_Zhang	grid.33763.320000000417612484Department of Physics, Tianjin University, Tianjin, 300072 China 
