pmcid	forename_lastname	affiliation
5508481	Florian_Menzel	0000 0001 1941 7111grid.5802.fInstitute of Organismic and Molecular Evolution, Johannes Gutenberg-Universit&#xE4;t Mainz, Johannes-von-M&#xFC;ller-Weg 6, 55128 Mainz, Germany 
5508481	Michael_Heethoff	0000 0001 0940 1669grid.6546.1Ecological Networks, Technische Universit&#xE4;t Darmstadt, Schnittspahnstr. 3, 64287 Darmstadt, Germany 
5541565	Sulisay_Phonekeo	School of Mechanical Engineering, Georgia Institute of Technology, Atlanta, GA&#xA0;30332, USA
5541565	Nathan_Mlot	School of Mechanical Engineering, Georgia Institute of Technology, Atlanta, GA&#xA0;30332, USA
5541565	Daria_Monaenkova	School of Physics, Georgia Institute of Technology, Atlanta, GA&#xA0;30332, USA
5541565	David L._Hu	School of Mechanical Engineering, Georgia Institute of Technology, Atlanta, GA&#xA0;30332, USA
5541565	Craig_Tovey	Industrial and Systems Engineering, Georgia Institute of Technology, Atlanta, GA&#xA0;30332, USA
5522706	Karl M._Glastad	Department of Cell and Developmental Biology, University of Pennsylvania
5522706	Samuel V._Arsenault	Department of Entomology, University of Georgia
5522706	Kim L._Vertacnik	Department of Biology, University of Kentucky
5522706	Scott M._Geib	U.S. Department of Agriculture-Agricultural Research Service (USDA-ARS), Daniel K. Inouye U.S. Pacific Basin Agricultural Research Center, Hilo, Hawaii
5522706	Sasha_Kay	Department of Entomology, University of Georgia
5522706	Bryan N._Danforth	Department of Entomology, Cornell University
5522706	Sandra M._Rehan	Department of Biological Sciences, University of New Hampshire, Durham, New Hampshire
5522706	Catherine R._Linnen	Department of Biology, University of Kentucky
5522706	Sarah D._Kocher	Lewis-Sigler Institute for Integrative Genomics, Princeton University
5522706	Brendan G._Hunt	Department of Entomology, University of Georgia
5494172	Juan_Lei	School of Biological Sciences, The University of Queensland, Brisbane, St. Lucia, Australia
5494172	David T._Booth	School of Biological Sciences, The University of Queensland, Brisbane, St. Lucia, Australia
5487433	Marianna I._Zhukovskaya	        Laboratory of Evolution of Sense Organs, Sechenov Institute of Evolutionary Biochemistry and Physiology, Russian Academy of Sciences        Saint Petersburg, Russia      
5487433	Andrey D._Polyanovsky	        Laboratory of Evolution of Sense Organs, Sechenov Institute of Evolutionary Biochemistry and Physiology, Russian Academy of Sciences        Saint Petersburg, Russia      
5697603	Michael_Darrington	1School of Biological SciencesUniversity of East AngliaNorwich Research ParkNorwichNorfolkNR4 7TJUK
5697603	Tamas_Dalmay	1School of Biological SciencesUniversity of East AngliaNorwich Research ParkNorwichNorfolkNR4 7TJUK
5697603	Neil I._Morrison	2Oxitec Limited71 Innovation Drive, Milton ParkOxfordOX14 4RQUK
5697603	Tracey_Chapman	1School of Biological SciencesUniversity of East AngliaNorwich Research ParkNorwichNorfolkNR4 7TJUK
5495171	Cleo_Bertelsmeier	Department of Ecology and Evolution, University of Lausanne, Switzerland
5495171	S&#xE9;bastien_Ollier	Department of Ecology, Systematics and Evolution, Univ. Paris-Sud, CNRS, AgroParisTech, Universit&#xE9; Paris-Saclay, Orsay, France
5495171	Andrew_Liebhold	US Forest Service, Northern Research Station, WV, USA
5495171	Laurent_Keller	Department of Ecology and Evolution, University of Lausanne, Switzerland
5479799	Zhi-Wei_Kang	0000 0004 1760 4150grid.144022.1State Key Laboratory of Crop Stress Biology for the Arid Areas, and Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5479799	Hong-Gang_Tian	0000 0004 1760 4150grid.144022.1State Key Laboratory of Crop Stress Biology for the Arid Areas, and Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5479799	Fang-Hua_Liu	0000 0004 1760 4150grid.144022.1State Key Laboratory of Crop Stress Biology for the Arid Areas, and Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5479799	Xiang_Liu	0000 0004 1760 4150grid.144022.1State Key Laboratory of Crop Stress Biology for the Arid Areas, and Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5479799	Xiang-Feng_Jing	0000 0004 1760 4150grid.144022.1State Key Laboratory of Crop Stress Biology for the Arid Areas, and Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5479799	Tong-Xian_Liu	0000 0004 1760 4150grid.144022.1State Key Laboratory of Crop Stress Biology for the Arid Areas, and Key Laboratory of Northwest Loess Plateau Crop Pest Management of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi 712100 China 
5473913	Majid_Ghaninia	0000 0001 2151 2636grid.215654.1School of Life Sciences, Arizona State University, Tempe, AZ 85287 USA 
5473913	Kevin_Haight	0000 0001 2151 2636grid.215654.1School of Life Sciences, Arizona State University, Tempe, AZ 85287 USA 
5473913	Shelley L._Berger	0000 0004 1936 8972grid.25879.31Departments of Cell and Developmental Biology, Genetics and Biology, University of Pennsylvania, Philadelphia, PA 19104 USA 
5473913	Danny_Reinberg	0000 0004 1936 8753grid.137628.9Howard Hughes Medical Institute and Department of Molecular Pharmacology and Biochemistry, New York University School of Medicine, New York, NY 10016 USA 
5473913	Laurence J._Zwiebel	0000 0001 2264 7217grid.152326.1Department of Biological Sciences, Vanderbilt University, Nashville, TN 37235 USA 
5473913	Anandasankar_Ray	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California, Riverside, CA 92521 USA 
5473913	J&#xFC;rgen_Liebig	0000 0001 2151 2636grid.215654.1School of Life Sciences, Arizona State University, Tempe, AZ 85287 USA 
5467878	Michelle R._Sanford	        Harris County Institute of Forensic Sciences, Houston, TX, United States of America      
5468335	Monica A. M._Gruber	0000 0001 2292 3111grid.267827.eCentre for Biodiversity and Restoration Ecology, School of Biological Sciences, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5468335	Meghan_Cooling	0000 0001 2292 3111grid.267827.eCentre for Biodiversity and Restoration Ecology, School of Biological Sciences, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5468335	James W._Baty	0000 0001 2292 3111grid.267827.eCentre for Biodiversity and Restoration Ecology, School of Biological Sciences, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5468335	Kevin_Buckley	0000 0001 2292 3111grid.267827.eSchool of Engineering and Computer Science, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5468335	Anna_Friedlander	0000 0001 2292 3111grid.267827.eSchool of Engineering and Computer Science, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5468335	Oliver_Quinn	0000 0001 2292 3111grid.267827.eCentre for Biodiversity and Restoration Ecology, School of Biological Sciences, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5468335	Jessica F. E. J._Russell	0000 0001 2292 3111grid.267827.eCentre for Biodiversity and Restoration Ecology, School of Biological Sciences, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5468335	Alexandra_S&#xE9;bastien	0000 0001 2292 3111grid.267827.eCentre for Biodiversity and Restoration Ecology, School of Biological Sciences, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5468335	Philip J._Lester	0000 0001 2292 3111grid.267827.eCentre for Biodiversity and Restoration Ecology, School of Biological Sciences, Victoria University of Wellington, PO Box 600 Wellington, New Zealand 
5492075	Charles A._Kwadha	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772-00100, Nairobi, Kenya;  (A.T.F.)
5492075	George O._Ong&#x2019;amo	School of Biological Sciences, University of Nairobi, P.O. Box 30197-00100, Nairobi, Kenya;  (P.N.N.)
5492075	Paul N._Ndegwa	School of Biological Sciences, University of Nairobi, P.O. Box 30197-00100, Nairobi, Kenya;  (P.N.N.)
5492075	Suresh K._Raina	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772-00100, Nairobi, Kenya;  (A.T.F.)
5492075	Ayuka T._Fombong	International Centre of Insect Physiology and Ecology (icipe), P.O. Box 30772-00100, Nairobi, Kenya;  (A.T.F.)
5533829	Thomas James_Wood	0000 0001 2150 1785grid.17088.36Department of Entomology, Michigan State University, East Lansing, MI 48824 USA 
5533829	Dave_Goulson	0000 0004 1936 7590grid.12082.39School of Life Sciences, The University of Sussex, Falmer, East Sussex, BN1 9QG UK 
5462381	Rachid_Hamidi	Evolutionary Biology and Ecology, Universit&#xE9; Libre de Bruxelles, Brussels, Belgium      
5462381	Jean-Christophe_de Biseau	Evolutionary Biology and Ecology, Universit&#xE9; Libre de Bruxelles, Brussels, Belgium      
5462381	Thomas_Bourguignon	School of Life and Environmental Sciences, University of Sydney, Sydney, NSW, 2006, Australia      
5462381	Glauco Bezerra_Martins Segundo	Laborat&#xF3;rio de Entomologia, Instituto Superior de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade Estadual do Cear&#xE1;, Fortaleza, Brazil      
5462381	Matheus Torres Marinho Bezerril_Fontenelle	Laborat&#xF3;rio de Entomologia, Instituto Superior de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade Estadual do Cear&#xE1;, Fortaleza, Brazil      
5462381	Yves_Quinet	Laborat&#xF3;rio de Entomologia, Instituto Superior de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade Estadual do Cear&#xE1;, Fortaleza, Brazil      
5459851	Shu-Ying_Bin	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 PR China 
5459851	Meng-Qiu_Qu	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 PR China 
5459851	Ke-Ming_Li	0000 0000 9835 1415grid.453499.6Institute of Banana and Plantain, Chinese Academy of Tropical Agricultural Sciences, Haikou, 570102 PR China 
5459851	Zheng-Qiang_Peng	0000 0000 9835 1415grid.453499.6Institute of Environment and Plant Protection, Chinese Academy of Tropical Agricultural Sciences, Haikou, 570101 PR China 
5459851	Zhong-Zhen_Wu	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 PR China 
5459851	Jin-Tian_Lin	grid.449900.0Institute for Management of Invasive Alien Species, 314 Yingdong teaching building, Zhongkai University of Agriculture and Engineering, Guangzhou, 510225 PR China 
5538323	Cai-Yun_Zhao	State Key Laboratory of Environmental Criteria and Risk Assessment, Chinese Research Academy of Environmental Sciences, Beijing 100012, P.R. China ()
5538323	Jun-Sheng_Li	State Key Laboratory of Environmental Criteria and Risk Assessment, Chinese Research Academy of Environmental Sciences, Beijing 100012, P.R. China ()
5538323	Jing_Xu	State Key Laboratory of Environmental Criteria and Risk Assessment, Chinese Research Academy of Environmental Sciences, Beijing 100012, P.R. China ()
5538323	Xiao-Yan_Liu	State Key Laboratory of Environmental Criteria and Risk Assessment, Chinese Research Academy of Environmental Sciences, Beijing 100012, P.R. China ()
5461491	Yael_Heyman	Department of Physics of Complex Systems, Weizmann Institute of Science, Rehovot 7610001, Israel
5461491	Noam_Shental	Department of Computer Science, The Open University of Israel, Raanana 4353701, Israel
5461491	Alexander_Brandis	Faculty of Biochemistry, Weizmann Institute of Science, Rehovot 7610001, Israel
5461491	Abraham_Hefetz	Department of Zoology, Tel Aviv University, Tel-Aviv 69978, Israel
5461491	Ofer_Feinerman	Department of Physics of Complex Systems, Weizmann Institute of Science, Rehovot 7610001, Israel
5518667	Lauren_Seabrooks	Department of Medicinal Chemistry, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, NJ 08854, USA
5518667	Longqin_Hu	Department of Medicinal Chemistry, Ernest Mario School of Pharmacy, Rutgers, The State University of New Jersey, Piscataway, NJ 08854, USA
5496553	Anastasia_Klimova	                  1                Centro de Investigaciones Biologicas del Noroeste S.C.        La Paz        Baja California Sur        Mexico      
5496553	Joseph I._Hoffman	                  2                Department of Animal Behaviour        University of Bielefeld        Bielefeld        Germany      
5496553	Jesus N._Gutierrez&#x2010;Rivera	                  1                Centro de Investigaciones Biologicas del Noroeste S.C.        La Paz        Baja California Sur        Mexico      
5496553	Jose_Leon de la Luz	                  1                Centro de Investigaciones Biologicas del Noroeste S.C.        La Paz        Baja California Sur        Mexico      
5496553	Alfredo_Ortega&#x2010;Rubio	                  1                Centro de Investigaciones Biologicas del Noroeste S.C.        La Paz        Baja California Sur        Mexico      
5444601	Andreas_Wallberg	Department of Medical Biochemistry and Microbiology, Science for Life Laboratory, Uppsala University, Uppsala, Sweden
5444601	Caspar_Sch&#xF6;ning	Institute for Bee Research, Hohen Neuendorf, Germany
5444601	Matthew T._Webster	Department of Medical Biochemistry and Microbiology, Science for Life Laboratory, Uppsala University, Uppsala, Sweden
5444601	Martin_Hasselmann	Department of Livestock Population Genomics, Institute of Animal Science, University of Hohenheim, Stuttgart, Germany
5442382	Sijun_Liu	Department of Entomology, Iowa State University, Ames, Iowa, USA        
5442382	Yuting_Chen	Department of Entomology, Iowa State University, Ames, Iowa, USA        
5442382	Thomas W._Sappington	Corn Insects and Crop Genetics Research Unit, USDA, ARS, Ames, Iowa, USA        
5442382	Bryony C._Bonning	Department of Entomology, Iowa State University, Ames, Iowa, USA        
5431790	Lloyd D._Stringer	The New Zealand Institute for Plant &amp; Food Research Limited, PB 4704, Christchurch, 8140 New Zealand 
5431790	Joshua E._Corn	The New Zealand Institute for Plant &amp; Food Research Limited, PB 4704, Christchurch, 8140 New Zealand 
5431790	Hyun_Sik Roh	The New Zealand Institute for Plant &amp; Food Research Limited, PB 4704, Christchurch, 8140 New Zealand 
5431790	Alfredo_Jim&#xE9;nez-P&#xE9;rez	The New Zealand Institute for Plant &amp; Food Research Limited, PB 4704, Christchurch, 8140 New Zealand 
5431790	Lee-Anne M._Manning	The New Zealand Institute for Plant &amp; Food Research Limited, PB 4704, Christchurch, 8140 New Zealand 
5431790	Aimee R._Harper	The New Zealand Institute for Plant &amp; Food Research Limited, PB 4704, Christchurch, 8140 New Zealand 
5431790	David M._Suckling	The New Zealand Institute for Plant &amp; Food Research Limited, PB 4704, Christchurch, 8140 New Zealand 
5431770	Ricardo Caliari_Oliveira	0000 0001 0668 7884grid.5596.fLaboratory of Socioecology and Social Evolution, Zoological Institute, KU Leuven Leuven, Belgium 
5431770	Ayrton_Vollet-Neto	0000 0001 0668 7884grid.5596.fLaboratory of Socioecology and Social Evolution, Zoological Institute, KU Leuven Leuven, Belgium 
5431770	Cintia_Akemi Oi	0000 0001 0668 7884grid.5596.fLaboratory of Socioecology and Social Evolution, Zoological Institute, KU Leuven Leuven, Belgium 
5431770	Jelle S._van Zweden	0000 0001 0668 7884grid.5596.fLaboratory of Socioecology and Social Evolution, Zoological Institute, KU Leuven Leuven, Belgium 
5431770	Fabio_Nascimento	0000 0004 1937 0722grid.11899.38Departamento de Biologia, Faculdade de Filosofia, Ci&#xEA;ncias e Letras de Ribeir&#xE3;o Preto, Universidade de S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
5431770	Colin_Sullivan Brent	0000 0004 0404 0958grid.463419.dArid Land Agricultural Research Center, USDA-ARS, Maricopa, Arizona USA 
5431770	Tom_Wenseleers	0000 0001 0668 7884grid.5596.fLaboratory of Socioecology and Social Evolution, Zoological Institute, KU Leuven Leuven, Belgium 
5422973	Ching-Chen_Lee	0000 0000 9193 1222grid.412038.cDepartment of Biology, National Changhua University of Education, No. 1, Jin-De Rd., Changhua, 50007 Taiwan 
5422973	Hirotaka_Nakao	0000 0000 8662 309Xgrid.258331.eFaculty of Agriculture, Kagawa University, Ikenobe, Miki, 761&#x2013;0795 Japan 
5422973	Shu-Ping_Tseng	0000 0004 0546 0241grid.19188.39Department of Entomology, National Taiwan University, No.1, Sec. 4, Roosevelt Rd., Taipei, Taiwan 106 
5422973	Hung-Wei_Hsu	0000 0004 0546 0241grid.19188.39Department of Entomology, National Taiwan University, No.1, Sec. 4, Roosevelt Rd., Taipei, Taiwan 106 
5422973	Gwo-Li_Lin	0000 0004 0546 0241grid.19188.39Department of Entomology, National Taiwan University, No.1, Sec. 4, Roosevelt Rd., Taipei, Taiwan 106 
5422973	Jia-Wei_Tay	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California, Riverside, CA 92521 USA 
5422973	Johan_Billen	0000 0001 0668 7884grid.5596.fK.U. Leuven, Zoological Institute, Naamsestraat 59, box 2466, B-3000 Leuven, Belgium 
5422973	Fuminori_Ito	0000 0000 8662 309Xgrid.258331.eFaculty of Agriculture, Kagawa University, Ikenobe, Miki, 761&#x2013;0795 Japan 
5422973	Chow-Yang_Lee	0000 0001 2294 3534grid.11875.3aUrban Entomology Laboratory, Vector Control Research Unit, School of Biological Sciences, Universiti Sains Malaysia, 11800 Penang, Malaysia 
5422973	Chung-Chi_Lin	0000 0000 9193 1222grid.412038.cDepartment of Biology, National Changhua University of Education, No. 1, Jin-De Rd., Changhua, 50007 Taiwan 
5422973	Chin-Cheng (Scotty)_Yang	0000 0004 0372 2033grid.258799.8Research Institute for Sustainable Humanosphere, Kyoto University, Gokasho, Uji, Kyoto, 611-0011 Japan 
5430146	Sergey Y._Morozov	Department of Virology and A. N. Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, 119992 Moscow, Russia
5430146	Anna V._Pankratenko	Department of Virology and A. N. Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, 119992 Moscow, Russia
5430146	Anastasia K._Atabekova	Department of Virology and A. N. Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, 119992 Moscow, Russia
5430146	Andrey G._Solovyev	Department of Virology and A. N. Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, 119992 Moscow, Russia
5405514	Alvina G._Lai	0000 0004 1936 8948grid.4991.5Department of Zoology, University of Oxford, South Parks Road, Oxford, OX1 3PS UK 
5405514	Natalia_Pouchkina-Stantcheva	0000 0004 1936 8948grid.4991.5Department of Zoology, University of Oxford, South Parks Road, Oxford, OX1 3PS UK 
5405514	Alessia_Di Donfrancesco	0000 0004 1936 8948grid.4991.5Department of Zoology, University of Oxford, South Parks Road, Oxford, OX1 3PS UK 
5405514	Gerda_Kildisiute	0000 0004 1936 8948grid.4991.5Department of Zoology, University of Oxford, South Parks Road, Oxford, OX1 3PS UK 
5405514	Sounak_Sahu	0000 0004 1936 8948grid.4991.5Department of Zoology, University of Oxford, South Parks Road, Oxford, OX1 3PS UK 
5405514	A. Aziz_Aboobaker	0000 0004 1936 8948grid.4991.5Department of Zoology, University of Oxford, South Parks Road, Oxford, OX1 3PS UK 
5473769	Sheina B._Sim	United States Department of Agriculture, Agricultural Research Service Daniel K. Inouye United States Pacific Basin Agricultural Research Center, Tropical Crop and Commodity Research Unit, Hilo, Hawaii 96720
5473769	Scott M._Geib	United States Department of Agriculture, Agricultural Research Service Daniel K. Inouye United States Pacific Basin Agricultural Research Center, Tropical Crop and Commodity Research Unit, Hilo, Hawaii 96720
5430489	Aiming_Zhou	grid.35155.37Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070 China 
5430489	Xiaobin_Qu	grid.35155.37Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070 China 
5430489	Lifan_Shan	grid.35155.37Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070 China 
5430489	Xin_Wang	grid.35155.37Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, 430070 China 
5391025	Carlos Iv&#xE1;n_Briones-Roblero	Posgrado en Ciencias Quimicobiol&#xF3;gicas, Instituto Polit&#xE9;cnico Nacional, Ciudad de M&#xE9;xico, M&#xE9;xico
5391025	Juan Alfredo_Hern&#xE1;ndez-Garc&#xED;a	Posgrado en Ciencias Quimicobiol&#xF3;gicas, Instituto Polit&#xE9;cnico Nacional, Ciudad de M&#xE9;xico, M&#xE9;xico
5391025	Roman_Gonzalez-Escobedo	Posgrado en Ciencias Quimicobiol&#xF3;gicas, Instituto Polit&#xE9;cnico Nacional, Ciudad de M&#xE9;xico, M&#xE9;xico
5391025	L. Viridiana_Soto-Robles	Posgrado en Ciencias Quimicobiol&#xF3;gicas, Instituto Polit&#xE9;cnico Nacional, Ciudad de M&#xE9;xico, M&#xE9;xico
5391025	Flor N._Rivera-Ordu&#xF1;a	Departamento de Microbiolog&#xED;a, Instituto Polit&#xE9;cnico Nacional, Ciudad de M&#xE9;xico, M&#xE9;xico
5391025	Gerardo_Z&#xFA;&#xF1;iga	Departamento de Zoolog&#xED;a, Instituto Polit&#xE9;cnico Nacional, Ciudad de M&#xE9;xico, M&#xE9;xico
5429749	Abudourusuli_Tusun	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5429749	Ming_Li	0000 0001 2222 1582grid.266097.cDepartment of Entomology, University of California, Riverside, California USA 
5429749	Xiangzhi_Liang	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5429749	Ting_Yang	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5429749	Bin_Yang	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5429749	Guirong_Wang	0000 0001 0526 1937grid.410727.7State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China 
5383941	Atsushi_Tokuoka	grid.261356.5Graduate School of Natural Science and Technology, Okayama University, 3-1-1 Tsushima-naka, Kita-ku, Okayama, 700-8530 Japan 
5383941	Taichi Q._Itoh	grid.177174.3Graduate School of Science, Kyushu University, Fukuoka, 819-0395 Japan 
5383941	Shinryo_Hori	grid.261356.5Graduate School of Natural Science and Technology, Okayama University, 3-1-1 Tsushima-naka, Kita-ku, Okayama, 700-8530 Japan 
5383941	Outa_Uryu	grid.261356.5Graduate School of Natural Science and Technology, Okayama University, 3-1-1 Tsushima-naka, Kita-ku, Okayama, 700-8530 Japan 
5383941	Yoshiki_Danbara	grid.261356.5Graduate School of Natural Science and Technology, Okayama University, 3-1-1 Tsushima-naka, Kita-ku, Okayama, 700-8530 Japan 
5383941	Motoki_Nose	grid.261356.5Graduate School of Natural Science and Technology, Okayama University, 3-1-1 Tsushima-naka, Kita-ku, Okayama, 700-8530 Japan 
5383941	Tetsuya_Bando	grid.261356.5Okayama University Graduate School of Medicine, Dentistry and Pharmaceutical Sciences, Okayama, 700-8558 Japan 
5383941	Teiichi_Tanimura	grid.177174.3Graduate School of Science, Kyushu University, Fukuoka, 819-0395 Japan 
5383941	Kenji_Tomioka	grid.261356.5Graduate School of Natural Science and Technology, Okayama University, 3-1-1 Tsushima-naka, Kita-ku, Okayama, 700-8530 Japan 
5428010	Wen-Yan_Yang	grid.268415.cSchool of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, 225009 China 
5428010	Xiao-Tian_Tang	grid.268415.cSchool of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, 225009 China 
5428010	Rui-Ting_Ju	0000 0001 0125 2443grid.8547.eMinistry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Fudan University, Shanghai, 200438 China 
5428010	Yong_Zhang	Department of Biology, University of Nevada, Reno, NV USA 
5428010	Yu-Zhou_Du	grid.268415.cSchool of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, 225009 China 
5485014	Rodrigo_Pracana	                  1                School of Biological and Chemical Sciences        Queen Mary University of London        Mile End Road        London        E1 4NS        UK      
5485014	Anurag_Priyam	                  1                School of Biological and Chemical Sciences        Queen Mary University of London        Mile End Road        London        E1 4NS        UK      
5485014	Ilya_Levantis	                  1                School of Biological and Chemical Sciences        Queen Mary University of London        Mile End Road        London        E1 4NS        UK      
5485014	Richard A._Nichols	                  1                School of Biological and Chemical Sciences        Queen Mary University of London        Mile End Road        London        E1 4NS        UK      
5485014	Yannick_Wurm	                  1                School of Biological and Chemical Sciences        Queen Mary University of London        Mile End Road        London        E1 4NS        UK      
5374537	Gabriela_P&#xE9;rez-Lachaud	El Colegio de la Frontera Sur, Av. Centenario Km 5.5, Chetumal 77014, Quintana Roo, Mexico
5374537	Benoit J. B._Jahyny	Universidade Federal do Vale do S&#xE3;o Francisco UNIVASF, Colegiado de Ci&#xEA;ncias Biol&#xF3;gicas, Campus Ci&#xEA;ncias Agr&#xE1;rias - Rodovia BR 407, 12 Lote 543 Petrolina, Pernambuco, Brazil
5374537	Gunilla_St&#xE5;hls	Finnish Museum of Natural History, Entomology Dept., P.O. Box 17, FIN-00014 University of Helsinki, Finland
5374537	Graham_Rotheray	National Museums Scotland, West Granton Road, Edinburgh, EH5 1JA, United Kingdom
5374537	Jacques H. C._Delabie	Laborat&#xF3;rio de Mirmecologia, Conv&#xEA;nio CEPLAC/UESC, Cocoa Research Center (CEPEC), 45600-000, Itabuna, Bahia, Brazil
5374537	Jean-Paul_Lachaud	El Colegio de la Frontera Sur, Av. Centenario Km 5.5, Chetumal 77014, Quintana Roo, Mexico
5469383	Hua-Long_Qiu	Department of Entomology College of Agriculture, South China Agricultural University, Guangdong, Guangzhou 510642, China ()
5469383	Cheng-Yin_Zhao	Department of Life Science Luoyang Normal University, Henan, Luoyang 471000, China
5469383	Yu-Rong_He	Department of Entomology College of Agriculture, South China Agricultural University, Guangdong, Guangzhou 510642, China ()
5371300	Yuan-Kai_Chung	Department of Physics, National Chung-Hsing University, Taichung, Taiwan
5371300	Chung-Chi_Lin	Department of Biology, National Changhua University of Education, Changhua, Taiwan
5428240	Lisa J._Evans	0000 0001 2188 881Xgrid.4970.aSchool of Biological Sciences, Royal Holloway University of London, Egham, Surrey TW20 0EX UK 
5428240	Karen E._Smith	0000 0001 2188 881Xgrid.4970.aSchool of Biological Sciences, Royal Holloway University of London, Egham, Surrey TW20 0EX UK 
5428240	Nigel E._Raine	0000 0001 2188 881Xgrid.4970.aSchool of Biological Sciences, Royal Holloway University of London, Egham, Surrey TW20 0EX UK 
5492053	Luiz Carlos_Forti	Laborat&#xF3;rio de Insetos Sociais-Praga, Departamento de Produ&#xE7;&#xE3;o Vegetal, Faculdade de Ci&#xEA;ncias Agron&#xF4;micas/UNESP, Caixa Postal 237, 18603-970 Botucatu-SP, Brazil;  (N.C.)
5492053	Ana Paula_Protti de Andrade	Laborat&#xF3;rio de Insetos Sociais-Praga, Departamento de Produ&#xE7;&#xE3;o Vegetal, Faculdade de Ci&#xEA;ncias Agron&#xF4;micas/UNESP, Caixa Postal 237, 18603-970 Botucatu-SP, Brazil;  (N.C.)
5492053	Roberto da Silva_Camargo	Laborat&#xF3;rio de Insetos Sociais-Praga, Departamento de Produ&#xE7;&#xE3;o Vegetal, Faculdade de Ci&#xEA;ncias Agron&#xF4;micas/UNESP, Caixa Postal 237, 18603-970 Botucatu-SP, Brazil;  (N.C.)
