pmcid	forename_lastname	affiliation
4069159	Alberto S._Corr&#xEA;a	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brazil
4069159	Raul Narciso C._Guedes	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brazil
5381537	Sabrina_Clavijo-Baquet	Departamento de Ecolog&#xED;a and Center of Applied Ecology &amp; Sustainability (CAPES), Facultad de Ciencias Biol&#xF3;gicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago 6513677, Chile
5381537	Francisca_Boher	Departamento de Ecolog&#xED;a and Center of Applied Ecology &amp; Sustainability (CAPES), Facultad de Ciencias Biol&#xF3;gicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago 6513677, Chile
5381537	Lucia_Ziegler	Laboratorio de Etolog&#xED;a, Ecolog&#xED;a y Evoluci&#xF3;n; Instituto de Investigaciones Biol&#xF3;gicas Clemente Estable, Montevideo, Uruguay
5381537	Sebasti&#xE1;n I._Martel	Departamento de Ecolog&#xED;a and Center of Applied Ecology &amp; Sustainability (CAPES), Facultad de Ciencias Biol&#xF3;gicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago 6513677, Chile
5381537	Sergio A._Estay	Instituto de Ciencias Ambientales y Evolutivas, Facultad de Ciencias, Universidad Austral de Chile, Casilla 567, Valdivia, Chile
5381537	Francisco_Bozinovic	Departamento de Ecolog&#xED;a and Center of Applied Ecology &amp; Sustainability (CAPES), Facultad de Ciencias Biol&#xF3;gicas, Pontificia Universidad Cat&#xF3;lica de Chile, Santiago 6513677, Chile
4212851	Linlin_Wei	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Rimao_Hua	College of Resources and Environment, Anhui Agricultural University, Hefei 230036, China
4212851	Maoye_Li	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Yanzhang_Huang	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Shiguang_Li	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Yujie_He	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China
4212851	Zonghai_Shen	Anhui Zhonggu State Grain Reserve Warehouse, Hefei 231131, China
4049819	Kun_Xing	Climate Change Biology Research Group, State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
4049819	Ary A._Hoffmann	Departments of Zoology and Genetics, Bio21 Institute, The University of Melbourne, Parkville, Victoria, Australia
4049819	Chun-Sen_Ma	Climate Change Biology Research Group, State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
4052795	Samy A_Selim	Department of Clinical Laboratory Sciences, College of Applied Medical Sciences, Aljouf University, P.O. 2014, Sakaka, Saudi Arabia
4052795	Mohammed E_Adam	Department of Clinical Laboratory Sciences, College of Applied Medical Sciences, Aljouf University, P.O. 2014, Sakaka, Saudi Arabia
4052795	Sherif M_Hassan	Department of Clinical Laboratory Sciences, College of Applied Medical Sciences, Aljouf University, P.O. 2014, Sakaka, Saudi Arabia
4052795	Abdulrhman R_Albalawi	Department of Clinical Laboratory Sciences, College of Applied Medical Sciences, Aljouf University, P.O. 2014, Sakaka, Saudi Arabia
4411341	Ying_Li	Department of Radiology, Chinese PLA Medical School, Beijing 100853, China
4411341	Yu_Wang	Department of Health Medicine, Beijing Electric Power Hospital, Beijing 100073, China
4411341	Lin_Ma	Department of Radiology, Chinese PLA Medical School, Beijing 100853, China
3917913	Allen W._Shostak	Department of Biological Sciences, University of Alberta, Edmonton, Alberta, Canada
3922901	Vera M_Grazer	ETH Z&#xFC;rich, Institute of Integrative Biology, D-USYS, Universit&#xE4;tsstrasse 16, CH-8092 Z&#xFC;rich, Switzerland
3922901	Marco_Demont	ETH Z&#xFC;rich, Institute of Integrative Biology, D-USYS, Universit&#xE4;tsstrasse 16, CH-8092 Z&#xFC;rich, Switzerland
3922901	&#x141;ukasz_Michalczyk	Department of Entomology, Institute of Zoology, Jagiellonian University, Gronostajowa 9, 30-387 Krak&#xF3;w, Poland
3922901	Matthew JG_Gage	School of Biological Sciences, University of East Anglia, Norwich NR4 7TJ, United Kingdom
3922901	Oliver Y_Martin	ETH Z&#xFC;rich, Institute of Integrative Biology, D-USYS, Universit&#xE4;tsstrasse 16, CH-8092 Z&#xFC;rich, Switzerland
3903722	Chi_Nguyen	Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales, Australia
3903722	Md Habibullah_Bahar	Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales, Australia
3903722	Greg_Baker	SARDI Entomology Unit, South Australian Research and Development Institute, Adelaide, South Australia, Australia.
3903722	Nigel R._Andrew	Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales, Australia
3892181	Jeanne A._Zeh	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, Reno, NV 89557
3892181	Melvin M._Bonilla	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, Reno, NV 89557
3892181	Eleanor J._Su	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, Reno, NV 89557
3892181	Michael V._Padua	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, Reno, NV 89557
3892181	Rachel V._Anderson	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, Reno, NV 89557
3892181	David W._Zeh	Department of Biology and Program in Ecology, Evolution and Conservation Biology, University of Nevada, Reno, Reno, NV 89557
3936383	Shin-ichi_Akimoto	UNKNOWN
3883658	Karl R._Wotton	EMBL/CRG Research Unit in Systems Biology, Centre for Genomic Regulation (CRG), Universitat Pompeu Fabra (UPF), Barcelona, Spain
3883658	Eva_Jim&#xE9;nez-Guri	EMBL/CRG Research Unit in Systems Biology, Centre for Genomic Regulation (CRG), Universitat Pompeu Fabra (UPF), Barcelona, Spain
3883658	Bel&#xE9;n_Garc&#xED;a Matheu	EMBL/CRG Research Unit in Systems Biology, Centre for Genomic Regulation (CRG), Universitat Pompeu Fabra (UPF), Barcelona, Spain
3883658	Johannes_Jaeger	EMBL/CRG Research Unit in Systems Biology, Centre for Genomic Regulation (CRG), Universitat Pompeu Fabra (UPF), Barcelona, Spain
5657922	Camilla C._Santana	Pharmacy School, Federal University of Alagoas, Macei&#xF3;-AL 57072-900, Brazil
5657922	Josiel S._do Nascimento	Pharmacy School, Federal University of Alagoas, Macei&#xF3;-AL 57072-900, Brazil
5657922	Mariana M._Costa	Pharmacy School, Federal University of Alagoas, Macei&#xF3;-AL 57072-900, Brazil
5657922	Antonio T._da Silva	Pharmacy School, Federal University of Alagoas, Macei&#xF3;-AL 57072-900, Brazil
5657922	Camila B._Dornelas	Pharmacy School, Federal University of Alagoas, Macei&#xF3;-AL 57072-900, Brazil
5657922	Luciano A. M._Grillo	Pharmacy School, Federal University of Alagoas, Macei&#xF3;-AL 57072-900, Brazil
5634054	Waqas_Wakil	1Department of Entomology, University of Agriculture, Faisalabad, Pakistan
5634054	Muhammad_Usman Ghazanfar	2Department of Plant Pathology, University College of Agriculture, University of Sargodha, Pakistan
5634054	Muhammad_Yasin	1Department of Entomology, University of Agriculture, Faisalabad, Pakistan
5634022	Chuan-shan_Zou	School of Forestry, Northeast Forestry University, Harbin 150040, P.R. China
5634022	Chuan-wang_Cao	School of Forestry, Northeast Forestry University, Harbin 150040, P.R. China
5634022	Guo-cai_Zhang	School of Forestry, Northeast Forestry University, Harbin 150040, P.R. China
5634022	Zhi-ying_Wang	School of Forestry, Northeast Forestry University, Harbin 150040, P.R. China
4207510	Xuegui_Wang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Qian_Li	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Litao_Shen	Sichuan Agricultural University, College of Resources and Environment, 611130, Chengdu, China
4207510	Jizhi_Yang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Huabao_Cheng	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Surong_Jiang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Chunxian_Jiang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4207510	Haijian_Wang	Sichuan Agricultural University, Biorational Pesticide Research Lab, 611130, Chengdu, China
4070700	Koki_Toyota	Graduate School of Bio-Applications and Systems Engineering, Tokyo University of Agriculture and Technology, 2&#x2013;24&#x2013;16 Nakacho, Koganei, Tokyo, 184&#x2013;8588, Japan
4070700	Takayoshi_Watanabe	Graduate School of Bio-Applications and Systems Engineering, Tokyo University of Agriculture and Technology, 2&#x2013;24&#x2013;16 Nakacho, Koganei, Tokyo, 184&#x2013;8588, Japan
4015402	Seyedeh M._Hasheminia	Department of Entomology, Science and Research Branch, Islamic Azad University, Tehran, Iran
4015402	Jalal J._Sendi	Department of Plant Protection, Faculty of Agricultural Sciences, University of Guilan, Rasht, Iran
4015402	Khalil T._Jahromi	Department of Plant Protection, College of Agriculture, University of Tehran, Karaj, Iran
4015402	Saeid_Moharramipour	Department of Entomology, Tarbiat Modares University, Tehran, Iran
3790072	Karen D._McCoy	MiVEGEC, Mixed Research Unit 5290 CNRS-IRD-UM1-UM2, Centre IRD        Montpellier, France      
3790072	Elsa_L&#xE9;ger	MiVEGEC, Mixed Research Unit 5290 CNRS-IRD-UM1-UM2, Centre IRD        Montpellier, France      
3790072	Muriel_Dietrich	Centre de Recherche et de Veille sur les Maladies Emergentes dans l'Oc&#xE9;an Indien, GIP CYROI        St. Clotilde, France      
3783448	Michal_Knapp	Department of Ecology, Faculty of Environmental Sciences, Czech University of Life Sciences Prague, Prague, Czech Republic
3783448	Old&#x159;ich_Nedv&#x11B;d	Department of Zoology, Faculty of Science, University of South Bohemia, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
3783411	Yasmin_Akhtar	Faculty of Land and Food Systems, University of British Columbia, Vancouver, BC, Canada
3783411	Murray B._Isman	Faculty of Land and Food Systems, University of British Columbia, Vancouver, BC, Canada
3828757	Kristen A._Panfilio	Institute for Developmental Biology, University of Cologne, Z&#xFC;lpicher Strasse 47b, 50674 Cologne, Germany
3828757	Georg_Oberhofer	J. F. Blumenbach Institute of Zoology and Anthropology, Department of Developmental Biology, Georg-August-University G&#xF6;ttingen, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany
3828757	Siegfried_Roth	Institute for Developmental Biology, University of Cologne, Z&#xFC;lpicher Strasse 47b, 50674 Cologne, Germany
3762729	Erin D._Scully	Intercollege Graduate Program in Genetics, Huck Institutes of the Life Sciences, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3762729	Scott M._Geib	Tropical Crop and Commodity Protection Research Unit, United States Department of Agriculture Agriculture Research Service Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America
3762729	Kelli_Hoover	Department of Entomology and Center for Chemical Ecology, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3762729	Ming_Tien	Department of Biochemistry and Molecular Biology, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3762729	Susannah G._Tringe	Department of Energy (DOE) Joint Genome Institute, Walnut Creek, California, United States of America
3762729	Kerrie W._Barry	Department of Energy (DOE) Joint Genome Institute, Walnut Creek, California, United States of America
3762729	Tijana_Glavina del Rio	Department of Energy (DOE) Joint Genome Institute, Walnut Creek, California, United States of America
3762729	Mansi_Chovatia	Department of Energy (DOE) Joint Genome Institute, Walnut Creek, California, United States of America
3762729	Joshua R._Herr	Intercollege Graduate Program in Plant Biology, Huck Institutes of the Life Sciences, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3762729	John E._Carlson	The Schatz Center for Tree Molecular Genetics, Department of Ecosystem Science and Management, The Pennsylvania State University, University Park, Pennsylvania, United States of America
6270646	Xin Chao_Liu	Department of Entomology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mails:  (H.Q.L.)
6270646	Yin Ping_Li	Analytical and Testing Center, Beijing Normal University, Haidian District, Beijing 100875, China; E-Mails:  (Z.W.D.)
6270646	He Qin_Li	Department of Entomology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mails:  (H.Q.L.)
6270646	Zhi Wei_Deng	Analytical and Testing Center, Beijing Normal University, Haidian District, Beijing 100875, China; E-Mails:  (Z.W.D.)
6270646	Ligang_Zhou	Department of Plant Pathology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mail: 
6270646	Zhi Long_Liu	Department of Entomology, China Agricultural University, Haidian District, Beijing 100193, China; E-Mails:  (H.Q.L.)
6270646	Shu Shan_Du	State Key Laboratory of Earth Surface Processes and Resource Ecology, Beijing Normal University, Beijing 100875, China
4553469	Almudena_Ortiz-Urquiza	Department of Microbiology and Cell Science, University of Florida, Gainesville, FL 32611, USA; E-Mail: 
4553469	Nemat O._Keyhani	Department of Microbiology and Cell Science, University of Florida, Gainesville, FL 32611, USA; E-Mail: 
3708791	Jianwei_Li	Department of Developmental Biology, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Sabrina_Lehmann	Department of Developmental Biology, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Bernhard_Wei&#xDF;becker	Department of Forest Zoology and Forest Conservation, B&#xFC;sgen-Institute, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Irene_Ojeda Naharros	Department of Developmental Biology, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Stefan_Sch&#xFC;tz	Department of Forest Zoology and Forest Conservation, B&#xFC;sgen-Institute, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Gerrit_Joop	Department of Evolutionary Ecology and Genetics, Zoological Institute, Christian-Albrechts-Universit&#xE4;t zu Kiel, Kiel, Germany      
3708791	Ernst A._Wimmer	Department of Developmental Biology, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3711857	Alison K_Lee	Department of Biological Sciences, Wellesley College, 106 Central St., Wellesley, MA 02481, USA
3711857	Christie C_Sze	Department of Biological Sciences, Wellesley College, 106 Central St., Wellesley, MA 02481, USA
3711857	Elaine R_Kim	Department of Biological Sciences, Wellesley College, 106 Central St., Wellesley, MA 02481, USA
3711857	Yuichiro_Suzuki	Department of Biological Sciences, Wellesley College, 106 Central St., Wellesley, MA 02481, USA
3694026	Juliana A._Morales	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brazil
3694026	Dan&#xFA;bia G._Cardoso	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brazil
3694026	Terezinha Maria C._Della Lucia	Departamento de Biologia Animal, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brazil
3694026	Raul Narciso C._Guedes	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, Brazil
3908367	Krijn P_Paaijmans	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Rebecca L_Heinig	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Rebecca A_Seliga	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Justine I_Blanford	GeoVISTA Center Department of Geography, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Simon_Blanford	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Courtney C_Murdock	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Matthew B_Thomas	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
4282463	Daniel G_Streicker	Odum School of Ecology, University of Georgia          140 E. Green St., Athens GA 30602        
4282463	Andy_Fenton	Institute of Integrative Biology, University of Liverpool          Crown Street, Liverpool, L69 7ZB, UK        
4282463	Amy B_Pedersen	Centre for Infection, Immunity and Evolution, School of Biological Science, University of Edinburgh          Kings Buildings Ashworth Labs, Edinburgh, EH9 3JT, UK        
3676838	Joel_F&#xFC;rstenberg-H&#xE4;gg	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
3676838	Mika_Zagrobelny	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
3676838	S&#xF8;ren_Bak	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
4745510	Ipsita_Das	Department of Electrical Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
4745510	Girish_Kumar	Department of Electrical Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
4745510	Narendra G._Shah	Centre for Technology Alternatives for Rural Areas, Indian Institute of Technology, Bombay, Powai, Mumbai 400076, India
3625176	Wouter K._Vahl	Laboratory of Ecological &amp; Evolutionary Dynamics, Department of Biosciences, Helsinki University, Helsinki, Finland
3625176	Gilles_Boiteau	Agriculture &amp; Agri-food Canada, Fredericton, New Brunswick, Canada
3625176	Maaike E._de Heij	Bird Ecology Unit, Department of Biosciences, Helsinki University, Helsinki, Finland
3625176	Pamela D._MacKinley	Agriculture &amp; Agri-food Canada, Fredericton, New Brunswick, Canada
3625176	Hanna_Kokko	Laboratory of Ecological &amp; Evolutionary Dynamics, Department of Biosciences, Helsinki University, Helsinki, Finland
4235709	Paul R._Clark	Department of Biological Sciences, California State University San Marcos, San Marcos, CA 92096, USA; E-Mails:  (A.S.)
4235709	W. Timothy_Ward	Department of Biological Sciences, California State University San Marcos, San Marcos, CA 92096, USA; E-Mails:  (A.S.)
4235709	Samantha A._Lang	Department of Biological Sciences, California State University San Marcos, San Marcos, CA 92096, USA; E-Mails:  (A.S.)
4235709	Alaa_Saghbini	Department of Biological Sciences, California State University San Marcos, San Marcos, CA 92096, USA; E-Mails:  (A.S.)
4235709	Deborah M._Kristan	Department of Biological Sciences, California State University San Marcos, San Marcos, CA 92096, USA; E-Mails:  (A.S.)
3560195	Gunnar_Broehan	Department of Biology/Chemistry, Animal Physiology, University of Osnabr&#xFC;ck, Osnabr&#xFC;ck, 49069, Germany
3560195	Tobias_Kroeger	Department of Biology/Chemistry, Animal Physiology, University of Osnabr&#xFC;ck, Osnabr&#xFC;ck, 49069, Germany
3560195	Marc&#xE9;_Lorenzen	Department of Entomology, North Carolina State University, Raleigh, NC, 27695, USA
3560195	Hans_Merzendorfer	Department of Biology/Chemistry, Animal Physiology, University of Osnabr&#xFC;ck, Osnabr&#xFC;ck, 49069, Germany
3569590	Ahmad R_Norhisham	Department of Forest Management, Faculty of Forestry, Universiti Putra Malaysia (UPM), 43400 Serdang, Malaysia 
3569590	Faizah_Abood	Department of Forest Management, Faculty of Forestry, Universiti Putra Malaysia (UPM), 43400 Serdang, Malaysia 
3569590	Muhamad_Rita	Department of Plant Protection, Faculty of Agriculture, Universiti Putra Malaysia, (UPM), 43400 Serdang, Malaysia 
3569590	Khalid Rehman_Hakeem	Faculty of Forestry, Universiti Putra Malaysia, 43400 UPM Serdang, Selangor Malaysia 
3534025	Andrew W._Ridley	Agri-Science Queensland, Department of Agriculture, Fisheries and Forestry, EcoSciences Precinct, Brisbane, Queensland, Australia
3534025	Seymour_Magabe	Perum BULOG, Jakarta, Indonesia
3534025	David I._Schlipalius	Agri-Science Queensland, Department of Agriculture, Fisheries and Forestry, EcoSciences Precinct, Brisbane, Queensland, Australia
3534025	Michelle A._Rafter	Agri-Science Queensland, Department of Agriculture, Fisheries and Forestry, EcoSciences Precinct, Brisbane, Queensland, Australia
3534025	Patrick J._Collins	Agri-Science Queensland, Department of Agriculture, Fisheries and Forestry, EcoSciences Precinct, Brisbane, Queensland, Australia
3528730	Ingrid_Sander	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3528730	Eva_Zahradnik	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3528730	Gerhard_Kraus	German Social Accident Insurance Institution for the energy, textile, electrical and media products sectors (BGETEM), Augsburg, Germany
3528730	Stefan_Mayer	German Social Accident Insurance Institution for the trade and distribution industry (BGHW), Mannheim, Germany
3528730	Heinz-Dieter_Neumann	German Social Accident Insurance Institution for the public sector in North Rhine-Westphalia, D&#xFC;sseldorf, Germany
3528730	Christina_Fleischer	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3528730	Thomas_Br&#xFC;ning	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3528730	Monika_Raulf-Heimsoth	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
7109890	N._Singh	Department of Entomology, University of Arkansas, Fayetteville, AR 72701.
7109890	D. T._Johnson	Department of Entomology, University of Arkansas, Fayetteville, AR 72701.
3546684	Alain_Ratnadass	Cirad, HortSys Research Unit, TA B-103/PS4, F-34398 Montpellier Cedex 5, France
3546684	Michael_Wink	Institute of Pharmacy &amp; Molecular Biotechnology (IPMB), Heidelberg University, Im Neuenheimer Feld 364, D-69120 Heidelberg, Germany; E-Mail: 
3536564	Kevin M_Preuss	Department of Biology, Indiana University, Bloomington, IN, USA
3536564	Jacqueline A_Lopez	Center for Genomics and Bioinformatics, Indiana University, Bloomington, IN, USA
3536564	John K_Colbourne	Center for Genomics and Bioinformatics, Indiana University, Bloomington, IN, USA
3536564	Michael J_Wade	Department of Biology, Indiana University, Bloomington, IN, USA
3646604	George P._Opit	1Department of Entomology and Plant Pathology, Oklahoma State University, 127 Noble Research Center, Stillwater, OK 74078-3033, USA
3646604	Frank H._Arthur	2USDA-ARS Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502, USA
3646604	James E._Throne	2USDA-ARS Center for Grain and Animal Health Research, 1515 College Ave., Manhattan, KS 66502, USA
3646604	Mark E._Payton	3Department of Statistics, Oklahoma State University, 301B MSCS Bldg, Stillwater, Oklahoma 74078-1056, USA
3512302	Abbas_Khani	Department of Plant Protection, Faculty of Agriculture, University of Zabol, P.O. Box 9861335856, Zabol, Iran
3512302	Tahere_Rahdari	Department of Plant Protection, Faculty of Agriculture, University of Zabol, P.O. Box 9861335856, Zabol, Iran
4553566	Jorge_Cancino	Programa Moscafrut SAGARPA-IICA, Camino a los Cacahoatales S/N, 30860, Metapa de Dom&#xED;nguez, Chiapas, Mexico; E-Mail: 
4553566	L&#xED;a_Ru&#xED;z	Programa Moscafrut SAGARPA-IICA, Camino a los Cacahoatales S/N, 30860, Metapa de Dom&#xED;nguez, Chiapas, Mexico; E-Mail: 
4553566	Mariana_Viscarret	Insectario de Investigaciones para Lucha Biol&#xF3;gica, Instituto de Microbiolog&#xED;a y Zoolog&#xED;a CICVyA, INTA, Castelar, 1712 Buenos Aires, Argentina; E-Mail: 
4553566	John_Sivinski	Center for Medical, Agricultural and Veterinary Entomology, Gainesville, FL 32608, USA; E-Mail: 
4553566	Jorge_Hendrichs	Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, A-1400 Vienna, Austria; E-Mail: 
3526735	Agnieszka J._Bednarska	Institute of Environmental Sciences, Jagiellonian University, Gronostajowa 7, 30-387 Krak&#xF3;w, Poland 
3526735	Izabela_Stachowicz	Institute of Environmental Sciences, Jagiellonian University, Gronostajowa 7, 30-387 Krak&#xF3;w, Poland 
3520820	Arnaud_Chaumot	Irstea, UR MALY, Lyon, F-69336, France
3520820	Jean-Luc_Da Lage	UPR9034, Laboratoire Evolution, g&#xE9;nomes et sp&#xE9;ciation (LEGS), CNRS, Gif sur Yvette, 91198, France
3520820	Oscar_Maestro	Institute of Evolutionary Biology (CSIC-UPF), Passeig Mar&#xED;tim de la Barceloneta 37, Barcelona, 08003, Spain
3520820	David_Martin	Institute of Evolutionary Biology (CSIC-UPF), Passeig Mar&#xED;tim de la Barceloneta 37, Barcelona, 08003, Spain
3520820	Thomas_Iwema	Groupe de recherche "immunopathologie et maladies infectieuses (GRI), Universite de la R&#xE9;union, Centre CYROI, Cyclotron R&#xE9;union Ocean Indien, Sainte Clotilde Ile de la R&#xE9;union, 97491, France
3520820	Frederic_Brunet	Institut de G&#xE9;nomique Fonctionnelle de Lyon (IGFL), Universit&#xE9; de Lyon, Universit&#xE9; Lyon 1; CNRS; INRA; Ecole Normale Sup&#xE9;rieure de Lyon, 32-34 avenue Tony Garnier, Lyon, 69007, France
3520820	Xavier_Belles	Institute of Evolutionary Biology (CSIC-UPF), Passeig Mar&#xED;tim de la Barceloneta 37, Barcelona, 08003, Spain
3520820	Vincent_Laudet	Institut de G&#xE9;nomique Fonctionnelle de Lyon (IGFL), Universit&#xE9; de Lyon, Universit&#xE9; Lyon 1; CNRS; INRA; Ecole Normale Sup&#xE9;rieure de Lyon, 32-34 avenue Tony Garnier, Lyon, 69007, France
3520820	Fran&#xE7;ois_Bonneton	Institut de G&#xE9;nomique Fonctionnelle de Lyon (IGFL), Universit&#xE9; de Lyon, Universit&#xE9; Lyon 1; CNRS; INRA; Ecole Normale Sup&#xE9;rieure de Lyon, 32-34 avenue Tony Garnier, Lyon, 69007, France
4009780	Vera M._Grazer	ETH Zurich, Experimental Ecology, Institute for Integrative Biology, Universit&#xE4;tsstrasse 16, CH-8092 Zurich, Switzerland
4009780	Oliver Y._Martin	ETH Zurich, Experimental Ecology, Institute for Integrative Biology, Universit&#xE4;tsstrasse 16, CH-8092 Zurich, Switzerland
3432080	Jianxiu_Yao	Department of Entomology, Kansas State University, Manhattan, Kansas, United States of America
3432080	Lawrent L._Buschman	Department of Entomology, Kansas State University, Manhattan, Kansas, United States of America
3432080	Brenda_Oppert	USDA Agricultural Research Service, Center for Grain &amp; Animal Health Research, Manhattan, Kansas, United States of America
3432080	Chitvan_Khajuria	Department of Entomology, Kansas State University, Manhattan, Kansas, United States of America
3432080	Kun Yan_Zhu	Department of Entomology, Kansas State University, Manhattan, Kansas, United States of America
3596936	Frank H._Arthur	USDA-Agricultural Research Service-Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, Kansas, USA
3596936	Emily A._Fontenot	Current Address: Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, IAEA, Wagramerstrasse 5, Vienna 1400, Austria
