pmcid	forename_lastname	affiliation
4210873	Ingrid_de Souza Freire	Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasilia, Bras&#xED;lia 70910-900, Brazil; E-Mails:  (C.K.G.)
4210873	Ana Luisa_Miranda-Vilela	Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasilia, Bras&#xED;lia 70910-900, Brazil; E-Mails:  (C.K.G.)
4210873	Lilian Carla Pereira_Barbosa	Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasilia, Bras&#xED;lia 70910-900, Brazil; E-Mails:  (C.K.G.)
4210873	Erica Soares_Martins	Instituto Mato-Grossense do Algod&#xE3;o&#x2013;IMAmt/Faculdades Integradas ICESP/Promove de Bras&#xED;lia, Bras&#xED;lia 78008-000, Brazil; E-Mail: 
4210873	Rose Gomes_Monnerat	Laboratory of Bacteriology, Centro Nacional de Recursos Gen&#xE9;ticos (CENARGEN), Bras&#xED;lia 70770-917, Brazil; E-Mail: 
4210873	Cesar Koppe_Grisolia	Department of Genetics and Morphology, Institute of Biological Sciences, University of Brasilia, Bras&#xED;lia 70910-900, Brazil; E-Mails:  (C.K.G.)
4162960	Katey D_Glunt	Center for Infectious Disease Dynamics, The Pennsylvania State University, University Park, Pennsylvania, PA USA 
4162960	Krijn P_Paaijmans	Barcelona Centre for International Health Research, (CRESIB, Hospital Cl&#xED;nic-Universitat de Barcelona), Barcelona, Spain 
4162960	Andrew F_Read	Center for Infectious Disease Dynamics, The Pennsylvania State University, University Park, Pennsylvania, PA USA 
4162960	Matthew B_Thomas	Center for Infectious Disease Dynamics, The Pennsylvania State University, University Park, Pennsylvania, PA USA 
4131498	Nausica&#xE4;_Lannoo	        Laboratory of Biochemistry and Glycobiology, Department of Molecular Biotechnology, Ghent University        Ghent, Belgium      
4131498	Els J. M._Van Damme	        Laboratory of Biochemistry and Glycobiology, Department of Molecular Biotechnology, Ghent University        Ghent, Belgium      
4147589	Wagner A._Lucena	Embrapa Cotton, Campina Grande, 58428-095, PB, Brazil; E-Mail: 
4147589	Patr&#xED;cia B._Pelegrini	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, 70779-917, DF, Brazil; E-Mails:  (R.S.)
4147589	Diogo_Martins-de-Sa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, 70779-917, DF, Brazil; E-Mails:  (R.S.)
4147589	Fernando C. A._Fonseca	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, 70779-917, DF, Brazil; E-Mails:  (R.S.)
4147589	Jose E._Gomes	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, 70779-917, DF, Brazil; E-Mails:  (R.S.)
4147589	Leonardo L. P._de Macedo	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, 70779-917, DF, Brazil; E-Mails:  (R.S.)
4147589	Maria Cristina M._da Silva	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, 70779-917, DF, Brazil; E-Mails:  (R.S.)
4147589	Raquel S._Oliveira	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, 70779-917, DF, Brazil; E-Mails:  (R.S.)
4147589	Maria F._Grossi-de-Sa	Embrapa Genetic Resources and Biotechnology, Bras&#xED;lia, 70779-917, DF, Brazil; E-Mails:  (R.S.)
4140143	Davi Felipe_Farias	Graduate Program in Biochemistry, Federal University of Cear&#xE1;, 60440-900 Fortaleza, CE, Brazil
4140143	Mart&#xF4;nio Ponte_Viana	Graduate Program in Biochemistry, Federal University of Cear&#xE1;, 60440-900 Fortaleza, CE, Brazil
4140143	Gustavo Ramos_de Oliveira	Graduate Program in Bioprocess Engineering and Biotechnology, Federal University of Paran&#xE1;, P.O. Box 19011, 81531-98 Curitiba, PR, Brazil
4140143	Magda Aparecida_Beneventi	National Center of Genetic Resources (Embrapa-Cenargen), Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica-PqEB-Avenida, W5 Norte (Final), P.O. Box 02372, 70770-917 Bras&#xED;lia, DF, Brazil
4140143	Bruno Marques_Soares	Graduate Program in Pharmacology, Federal University of Cear&#xE1;, 60430-270 Fortaleza, CE, Brazil
4140143	Claudia_Pessoa	Graduate Program in Pharmacology, Federal University of Cear&#xE1;, 60430-270 Fortaleza, CE, Brazil
4140143	Igor Parra_Pessoa	Graduate Program in Biochemistry, Federal University of Cear&#xE1;, 60440-900 Fortaleza, CE, Brazil
4140143	Luciano Paulino_Silva	National Center of Genetic Resources (Embrapa-Cenargen), Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica-PqEB-Avenida, W5 Norte (Final), P.O. Box 02372, 70770-917 Bras&#xED;lia, DF, Brazil
4140143	Ilka Maria_Vasconcelos	Graduate Program in Biochemistry, Federal University of Cear&#xE1;, 60440-900 Fortaleza, CE, Brazil
4140143	Maria F&#xE1;tima_Grossi de S&#xE1;	National Center of Genetic Resources (Embrapa-Cenargen), Parque Esta&#xE7;&#xE3;o Biol&#xF3;gica-PqEB-Avenida, W5 Norte (Final), P.O. Box 02372, 70770-917 Bras&#xED;lia, DF, Brazil
4140143	Ana Fontenele Urano_Carvalho	Graduate Program in Biochemistry, Federal University of Cear&#xE1;, 60440-900 Fortaleza, CE, Brazil
4212873	Francis P. F._Reay-Jones	UNKNOWN
4094618	Daojun_Cheng	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China.
4094618	Meng_Meng	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China.
4094618	Jian_Peng	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China.
4094618	Wenliang_Qian	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China.
4094618	Lixia_Kang	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China.
4094618	Qingyou_Xia	State Key Laboratory of Silkworm Genome Biology, Southwest University, Chongqing, China.
4016866	Prabhash K._Pandey	Department of Biochemistry [DST-FIST &amp; UGC-SAP Supported], Dr. Ram Manohar Lohia Avadh University, Faizabad, Uttar Pradesh 224001, India
4016866	Dushyant_Singh	Department of Biochemistry [DST-FIST &amp; UGC-SAP Supported], Dr. Ram Manohar Lohia Avadh University, Faizabad, Uttar Pradesh 224001, India
4016866	Sangram_Singh	Department of Biochemistry [DST-FIST &amp; UGC-SAP Supported], Dr. Ram Manohar Lohia Avadh University, Faizabad, Uttar Pradesh 224001, India
4016866	M. Y._Khan	Department of Biotechnology, Babasaheb Bhimrao Ambedkar University, Lucknow, Uttar Pradesh 226025, India
4016866	Farrukh_Jamal	Department of Biochemistry [DST-FIST &amp; UGC-SAP Supported], Dr. Ram Manohar Lohia Avadh University, Faizabad, Uttar Pradesh 224001, India
4014730	Eitan_Ben-Dov	Department of Life Sciences, Achva Academic College, Mobile Post Office Shikmim 79800, Israel; E-Mail: ; Tel.: +972-8-6479037; Fax: +972-8-6472983
3903573	Larissa da Costa_Souza	Laboratory of Biophysics, Department of Cellular Biology, University of Bras&#xED;lia, Bras&#xED;lia, Brazil
3903573	Ricardo_Camargo	Laboratory of Microbiology Department of Cellular Biology, University of Bras&#xED;lia, Bras&#xED;lia, Brazil
3903573	Marilene_Demasi	Laboratory of Biochemistry and Biophysics, Butantan Institute, S&#xE3;o Paulo, Brazil
3903573	Jaime Martins_Santana	Laboratory of Pathogen-Host Interface, Department of Cellular Biology, University of Bras&#xED;lia, Bras&#xED;lia, Brazil
3903573	C&#xE9;zar Martins_de S&#xE1;	Laboratory of Microbiology Department of Cellular Biology, University of Bras&#xED;lia, Bras&#xED;lia, Brazil
3903573	Sonia Maria_de Freitas	Laboratory of Biophysics, Department of Cellular Biology, University of Bras&#xED;lia, Bras&#xED;lia, Brazil
5657927	Liwei_Zhao	1College of Forestry, Shenyang Agricultural University, Shenyang 110866, China
5657927	Xiaorui_Xu	1College of Forestry, Shenyang Agricultural University, Shenyang 110866, China
5657927	Zhe_Xu	1College of Forestry, Shenyang Agricultural University, Shenyang 110866, China
5657927	Yanqun_Liu	2College of Bioscience and Biotechnology, Shenyang Agricultural University, Shenyang 110866, China
5657927	Shouhui_Sun	1College of Forestry, Shenyang Agricultural University, Shenyang 110866, China
5634044	Ricardo_Salvador	1Instituto de Microbiolog&#xED;a y Zoolog&#xED;a Agr&#xED;cola, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA, Castelar), N. Repetto y Los Reseros, 1686 Hurlingham, Argentina
5634044	Dar&#xED;o_Pr&#xED;ncipi	3Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA, Castelar), N. Repetto y Los Reseros, 1686. Hurlingham, Argentina
5634044	Marcelo_Berretta	1Instituto de Microbiolog&#xED;a y Zoolog&#xED;a Agr&#xED;cola, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA, Castelar), N. Repetto y Los Reseros, 1686 Hurlingham, Argentina
5634044	Paula_Fern&#xE1;ndez	3Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA, Castelar), N. Repetto y Los Reseros, 1686. Hurlingham, Argentina
5634044	Norma_Paniego	3Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA, Castelar), N. Repetto y Los Reseros, 1686. Hurlingham, Argentina
5634044	Alicia_Sciocco-Cap	1Instituto de Microbiolog&#xED;a y Zoolog&#xED;a Agr&#xED;cola, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA, Castelar), N. Repetto y Los Reseros, 1686 Hurlingham, Argentina
5634044	Esteban_Hopp	3Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA, Castelar), N. Repetto y Los Reseros, 1686. Hurlingham, Argentina
3874031	Alexandre Augusto Pereira_Firmino	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Fernando Campos de Assis_Fonseca	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Leonardo Lima Pepino_de Macedo	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Roberta Ramos_Coelho	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Jos&#xE9; Dijair_Antonino de Souza Jr	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Roberto Coiti_Togawa	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Orzenil Bonfim_Silva-Junior	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Georgios Joannis_Pappas-Jr	Graduate Program in Biology Molecular, Universidade de Bras&#xED;lia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Maria Cristina Mattar_da Silva	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Gilbert_Engler	Plateau Microscopique, Institut National de la Recherche Agronomique, Sophia-Antipolis, France
3874031	Maria Fatima_Grossi-de-Sa	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
6269998	Francesco_Secci	Dipartimento di Scienze Chimiche e Geologiche, Universit&#xE0; degli Studi di Cagliari, complesso universitario di Monserrato, S.S. 554, bivio per Sestu, Monserrato 09042, CA, Italy
6269998	Angelo_Frongia	Dipartimento di Scienze Chimiche e Geologiche, Universit&#xE0; degli Studi di Cagliari, complesso universitario di Monserrato, S.S. 554, bivio per Sestu, Monserrato 09042, CA, Italy
6269998	Pier Paolo_Piras	Dipartimento di Scienze Chimiche e Geologiche, Universit&#xE0; degli Studi di Cagliari, complesso universitario di Monserrato, S.S. 554, bivio per Sestu, Monserrato 09042, CA, Italy
3834339	Christos D._Gerofotis	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Volos, Greece 
3834339	Charalampos S._Ioannou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Volos, Greece 
3834339	Nikos T._Papadopoulos	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture Crop Production and Rural Environment, University of Thessaly, Volos, Greece 
3832445	Wee Tek_Tay	Biosecurity Flagship, CSIRO Ecosystem Sciences, Canberra, Australian Capital Territory, Australia
3832445	Miguel F._Soria	Department of Entomology, Instituto Mato-grossense do Algod&#xE3;o &#x2013; IMAmt (Mato Grosso Cotton Institute), Primavera do Leste, Mato Grosso, Brazil
3832445	Thomas_Walsh	Sustainable Agricultural Flagship, CSIRO Ecosystem Sciences, Canberra, Australian Capital Territory, Australia
3832445	Danielle_Thomazoni	Department of Entomology, Instituto Mato-grossense do Algod&#xE3;o &#x2013; IMAmt (Mato Grosso Cotton Institute), Primavera do Leste, Mato Grosso, Brazil
3832445	Pierre_Silvie	Unit&#xE9; Propre de Recherche Syst&#xE8;mes de culture annuels, CIRAD, Montpellier, France
3832445	Gajanan T._Behere	Division of Crop Improvement, Indian Council of Agricultural Research, Research Complex for North Eastern Hill Region, Shilong, Meghalaya, India
3832445	Craig_Anderson	Biosecurity Flagship, CSIRO Ecosystem Sciences, Canberra, Australian Capital Territory, Australia
3832445	Sharon_Downes	Sustainable Agriculture Flagship, CSIRO Ecosystem Sciences, Narrabri, New South Wales, Australia
3815198	Jeanne A._Robert	Ecosystem Science and Management Program, University of Northern British Columbia, Prince George, BC, Canada
3815198	Caitlin_Pitt	Ecosystem Science and Management Program, University of Northern British Columbia, Prince George, BC, Canada
3815198	Tiffany R._Bonnett	Ecosystem Science and Management Program, University of Northern British Columbia, Prince George, BC, Canada
3815198	Macaire M. S._Yuen	Michael Smith Laboratories, University of British Columbia, Vancouver, BC, Canada
3815198	Christopher I._Keeling	Michael Smith Laboratories, University of British Columbia, Vancouver, BC, Canada
3815198	J&#xF6;rg_Bohlmann	Michael Smith Laboratories, University of British Columbia, Vancouver, BC, Canada
3815198	Dezene P. W._Huber	Ecosystem Science and Management Program, University of Northern British Columbia, Prince George, BC, Canada
3789721	Katey D._Glunt	Center for Infectious Disease Dynamics and Department of Biology, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3789721	Justine I._Blanford	GeoVISTA Center, Department of Geography, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3789721	Krijn P._Paaijmans	Barcelona Centre for International Health Research (CRESIB, Hospital Cl&#xED;nic-Universitat de Barcelona), Barcelona, Spain
3835042	Olalekan J._Soyelu	Department of Zoology and Entomology, University of Fort Hare, Alice, South Africa
3767776	Jerome_Niogret	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Nancy D._Epsky	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Raymond J._Schnell	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Edward J._Boza	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Paul E._Kendra	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Robert R._Heath	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
4553477	Luca_Ruiu	Dipartimento di Agraria, University of Sassari, Via E. De Nicola, 07100 Sassari, Italy; E-Mail: ; Tel.: +39-079-229326; Fax: +39-079-229329
3751199	Atsuki_Hiyama	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Chiyo_Nohara	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Wataru_Taira	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Seira_Kinjo	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Masaki_Iwata	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3751199	Joji M_Otaki	The BCPH Unit of Molecular Physiology, Department of Chemistry, Biology and Marine Science, Faculty of Science, University of the Ryukyus, 1 Senbaru, Nishihara, Okinawa 903-0213, Japan
3702611	Kelly A._Hamby	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California Davis, Davis, California, United States of America
3702611	Rosanna S._Kwok	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California Davis, Davis, California, United States of America
3702611	Frank G._Zalom	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California Davis, Davis, California, United States of America
3702611	Joanna C._Chiu	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California Davis, Davis, California, United States of America
3740923	Jinhua_Fan	The School of Life Science, Shanxi University, Taiyuan 030006, China
