pmcid	forename_lastname	affiliation
5384531	Lilian_Moraes	grid.411206.0Federal University of Mato Grosso, Cuiab&#xE1;, Brazil 
5384531	Antonio_Pastorino	grid.411249.bFederal University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Nelson_Rosario	grid.20736.30Federal University of Paran&#xE1;, Curitiba, Brazil 
5384531	Ekaterini_Goudouris	grid.8536.8Federal University of Rio de Janeiro, Rio de Janeiro, Brazil 
5384531	Arnaldo_Porto	University of Rio Grande do Sul, Passo Fundo, Brazil 
5384531	Neusa F._Wandalsen	Medical School of ABC, Santo Andr&#xE9;, Brazil 
5384531	Emanuel_Sarinho	grid.411227.3Federal University of Pernambuco, Recife, Brazil 
5384531	Flavio_Sano	Nipo-Brasileiro Hospital, S&#xE3;o Paulo, Brazil 
5384531	Dirceu_Sol&#xE9;	grid.411249.bFederal University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Constantinos_Pitsios	grid.15823.3dHarokopio University, Athens, Greece 
5384531	Maria_Petrodimopoulou	grid.411565.2Laikon General Hospital, Athens, Greece 
5384531	Ekaterini_Papadopoulou	grid.411565.2Laikon General Hospital, Athens, Greece 
5384531	Maria_Passioti	grid.411565.2Laikon General Hospital, Athens, Greece 
5384531	Meropi_Kontogianni	grid.15823.3dHarokopio University, Athens, Greece 
5384531	Nino_Adamia	Iashvili Children&#x2019;s Clinic, Tbilisi, Georgia 
5384531	Ekaterina_Khaleva	Guy&#x2019;s and St Thomas&#x2019; NHS Foundation Trust, London, UK 
5384531	Ana Prieto_del Prado	Guy&#x2019;s and St Thomas&#x2019; NHS Foundation Trust, London, UK 
5384531	George_Du Toit	Guy&#x2019;s and St Thomas&#x2019; NHS Foundation Trust, London, UK 
5384531	Edyta_Krzych	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Urszula_Samolinska-Zawisza	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Konrad_Furmanczyk	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Aneta_Tomaszewska	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Filip_Raciborski	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Agnieszka_Lipiec	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Piotr_Samel-Kowalik	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Artur_Walkiewicz	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Jacek_Borowicz	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Boleslaw_Samolinski	grid.13339.3bUnit of Environmental Hazard Prevention and Allergology, Warsaw Medical University, Warsaw, Poland 
5384531	Aimee Lou_Nano	grid.417272.5University of the Philippines, Philippine General Hospital, Manila, Philippines 
5384531	Marysia_Recto	grid.417272.5University of the Philippines, Philippine General Hospital, Manila, Philippines 
5384531	Maria Luisa_Somoza	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Natalia Blanca_L&#xF3;pez	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Diana P&#xE9;rez_Alzate	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Francisco Javier_Ruano	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Maria Isabel_Garcimart&#xED;n	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Elisa_Haroun	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Maria V&#xE1;zquez_de la Torre	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Antonia_Rojas	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Montserrat L&#xF3;pez_Onieva	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Gabriela_Canto	grid.414761.1Allergy Unit, University Hospital &#x201C;Infanta Leonor&#x201D;, Madrid, Spain 
5384531	Alexandra_Rodrigues	grid.414404.1Department of Pediatrics, Hospital Central do Funchal, Funchal Madeira, Portugal 
5384531	Andreia_Forno	grid.414404.1Department of Pediatrics, Hospital Central do Funchal, Funchal Madeira, Portugal 
5384531	Ant&#xF3;nio Jorge_Cabral	grid.414404.1Department of Pediatrics, Hospital Central do Funchal, Funchal Madeira, Portugal 
5384531	Rute_Gon&#xE7;alves	grid.414404.1Department of Pediatrics, Hospital Central do Funchal, Funchal Madeira, Portugal 
5384531	Ilya_Vorozhko	Federal Research Centre of Nutrition and Biotechnology, Moscow, Russia 
5384531	Tatyana_Sentsova	Federal Research Centre of Nutrition and Biotechnology, Moscow, Russia 
5384531	Olga_Chernyak	Federal Research Centre of Nutrition and Biotechnology, Moscow, Russia 
5384531	Svetlana_Denisova	grid.78028.35Pirogov Russian National Research Medical University, Moscow, Russia 
5384531	Lidia_Il&#xE8;nko	grid.78028.35Pirogov Russian National Research Medical University, Moscow, Russia 
5384531	Valery_Muhortnich	grid.78028.35Pirogov Russian National Research Medical University, Moscow, Russia 
5384531	Caroline_Zimmermann	grid.6363.0Department of Pediatric Pneumology and Immunology, Charit&#xE9; Universit&#xE4;tsmedizin Berlin, Berlin, Germany 
5384531	Alexander_Rohrbach	grid.6363.0Department of Pediatric Pneumology and Immunology, Charit&#xE9; Universit&#xE4;tsmedizin Berlin, Berlin, Germany 
5384531	Faisal R._Bakhsh	Department of Pediatric Pulmonology and Pediatric Allergology, University Medical Centre Groningen, GRIAC Research Institute, University of Groningen, Groningen, The Netherlands 
5384531	Kollen_Boudewijn	Department of Pediatric Pulmonology and Pediatric Allergology, University Medical Centre Groningen, GRIAC Research Institute, University of Groningen, Groningen, The Netherlands 
5384531	Anne-Marie_Oomkes-Pilon	Department of Pediatric Pulmonology and Pediatric Allergology, University Medical Centre Groningen, GRIAC Research Institute, University of Groningen, Groningen, The Netherlands 
5384531	Dorien_Van Ginkle	Department of Pediatric Pulmonology and Pediatric Allergology, University Medical Centre Groningen, GRIAC Research Institute, University of Groningen, Groningen, The Netherlands 
5384531	Mira_&#x160;ilar	grid.412388.4University Clinic of Respiratory and Allergic Diseases, Golnik, Slovenia 
5384531	Anja_Jeverica	Department of Allergology, Rheumatology and Clinical Immunology, University Children&#x2019;s Hospital, University Medical Center Ljubljana, Ljubljana, Slovenia 
5384531	Tina_Vesel	Department of Allergology, Rheumatology and Clinical Immunology, University Children&#x2019;s Hospital, University Medical Center Ljubljana, Ljubljana, Slovenia 
5384531	Tadej_Av&#x10D;in	Department of Allergology, Rheumatology and Clinical Immunology, University Children&#x2019;s Hospital, University Medical Center Ljubljana, Ljubljana, Slovenia 
5384531	Peter_Koro&#x161;ec	grid.412388.4University Clinic of Respiratory and Allergic Diseases, Golnik, Slovenia 
5384531	Johanna_van der Valk	grid.5645.2Department of Internal Medicine, Allergology, Erasmus Medical Center, Rotterdam, The Netherlands 
5384531	Irene_Berends	grid.5645.2Department of Internal Medicine, Allergology, Erasmus Medical Center, Rotterdam, The Netherlands 
5384531	Nicolette_Arends	grid.5645.2Department of Paediatric Allergology, Erasmus Medical Center Sophia Children&#x2019;s Hospital, Rotterdam, The Netherlands 
5384531	Maurits_van Maaren	grid.5645.2Department of Internal Medicine, Allergology, Erasmus Medical Center, Rotterdam, The Netherlands 
5384531	Harry_Wichers	grid.4818.5Wageningen UR Food and Biobased Research, Wageningen, The Netherlands 
5384531	Joyce_Emons	grid.5645.2Department of Paediatric Allergology, Erasmus Medical Center Sophia Children&#x2019;s Hospital, Rotterdam, The Netherlands 
5384531	Anthony_Dubois	Department of Pediatric Pulmonology and Pediatric Allergology, University Medical Centre Groningen, GRIAC Research Institute, University of Groningen, Groningen, The Netherlands 
5384531	Nicolette_de Jong	grid.5645.2Department of Internal Medicine, Allergology, Erasmus Medical Center, Rotterdam, The Netherlands 
5384531	Oksana_Matsyura	grid.411517.7Danylo Halytsky Lviv National Medical University, Lviv, Ukraine 
5384531	Lesya_Besh	grid.411517.7Danylo Halytsky Lviv National Medical University, Lviv, Ukraine 
5384531	Chung-Hsiung_Huang	grid.59784.37National Institute of Infectious Diseases and Vaccinology, National Health Research Institutes, Miaoli, Taiwan 
5384531	Tong-Rong_Jan	grid.19188.39Department and Graduate Institute of Veterinary Medicine, School of Veterinary Medicine, National Taiwan University, Taipei, Taiwan 
5384531	Gary_Stiefel	grid.419248.2Leicester Royal Infirmary, Leicester, UK 
5384531	Jean_Tratt	grid.420868.0Leicester Partnership Trust, Leicester, UK 
5384531	Kerrie_Kirk	grid.419248.2Leicester Royal Infirmary, Leicester, UK 
5384531	Fabricia_Carolino	Servi&#xE7;o de ImunoalergologiaCentro Hospitalar de S&#xE3;o Jo&#xE3;o E.P.E., Porto, Portugal 
5384531	Stefania_Arasi	grid.10438.3eAllergy Unit, Department of Pediatrics, University of Messina, Messina, Italy 
5384531	Lucia_Caminiti	grid.10438.3eAllergy Unit, Department of Pediatrics, University of Messina, Messina, Italy 
5384531	Giuseppe_Crisafulli	grid.10438.3eAllergy Unit, Department of Pediatrics, University of Messina, Messina, Italy 
5384531	Chiara_Fiamingo	grid.10438.3eAllergy Unit, Department of Pediatrics, University of Messina, Messina, Italy 
5384531	Jlenia_Fresta	grid.10438.3eAllergy Unit, Department of Pediatrics, University of Messina, Messina, Italy 
5384531	Giovanni_Pajno	grid.10438.3eAllergy Unit, Department of Pediatrics, University of Messina, Messina, Italy 
5384531	Ben_Remington	grid.4858.1The Netherlands Organization for Applied Scientific Research (TNO), Zeist, The Netherlands 
5384531	Astrid_Kruizinga	grid.4858.1The Netherlands Organization for Applied Scientific Research (TNO), Zeist, The Netherlands 
5384531	W._Marty Blom	grid.4858.1The Netherlands Organization for Applied Scientific Research (TNO), Zeist, The Netherlands 
5384531	Joost_Westerhout	grid.4858.1The Netherlands Organization for Applied Scientific Research (TNO), Zeist, The Netherlands 
5384531	Sabina_Bijlsma	grid.4858.1The Netherlands Organization for Applied Scientific Research (TNO), Zeist, The Netherlands 
5384531	Joe_Baumert	grid.24434.35University of Nebraska, Lincoln, NE USA 
5384531	Mark_Blankestijn	grid.7692.aUniversity Medical Centre Utrecht, Utrecht, The Netherlands 
5384531	Henny_Otten	grid.7692.aUniversity Medical Centre Utrecht, Utrecht, The Netherlands 
5384531	Rob_Klemans	grid.7692.aUniversity Medical Centre Utrecht, Utrecht, The Netherlands 
5384531	Anouska D._Michelsen-Huisman	grid.7692.aDepartment of Dermatology/Allergology, University Medical Center Utrecht, Utrecht, The Netherlands 
5384531	Harmieke_van Os-Medendorp	grid.7692.aDepartment of Dermatology/Allergology, University Medical Center Utrecht, Utrecht, The Netherlands 
5384531	Astrid G._Kruizinga	grid.4858.1The Netherlands Organization for Applied Scientific Research (TNO), Zeist, The Netherlands 
5384531	Astrid_Versluis	grid.7692.aDepartment of Dermatology/Allergology, University Medical Center Utrecht, Utrecht, The Netherlands 
5384531	Gert_van Duijn	Triskelion, Zeist, The Netherlands 
5384531	H. Mary-Lene_de Zeeuw-Brouwer	grid.4858.1The Netherlands Organization for Applied Scientific Research (TNO), Zeist, The Netherlands 
5384531	Jacqueline J. M._Castenmiller	grid.435742.3NVWA, Netherlands Food and Consumer Product Safety Authority, Utrecht, The Netherlands 
5384531	Hub P. J. M._Noteborn	grid.435742.3NVWA, Netherlands Food and Consumer Product Safety Authority, Utrecht, The Netherlands 
5384531	Geert F._Houben	grid.419248.2Leicester Royal Infirmary, Leicester, UK 
5384531	Kristian_Bravin	grid.269014.8University Hospitals of Leicester NHS Trust, Leicester, UK 
5384531	David_Luyt	grid.269014.8University Hospitals of Leicester NHS Trust, Leicester, UK 
5384531	Bushra_Javed	grid.5379.8Manchester Institute of Biotechnology, University of Manchester, Manchester, UK 
5384531	Phil_Couch	grid.5379.8Institute of Population Health, University of Manchester, Manchester, UK 
5384531	Christopher_Munro	grid.5379.8Institute of Population Health, University of Manchester, Manchester, UK 
5384531	Phil_Padfield	grid.5379.8Manchester Institute of Biotechnology, University of Manchester, Manchester, UK 
5384531	Matt_Sperrin	grid.5379.8Institute of Population Health, University of Manchester, Manchester, UK 
5384531	Aideen_Byrne	grid.417322.1Our Lady&#x2019;s Children&#x2019;s Hospital Crumlin, Dublin, Ireland 
5384531	Lizalet_Oosthuizen	grid.417322.1Our Lady&#x2019;s Children&#x2019;s Hospital Crumlin, Dublin, Ireland 
5384531	Carina_Kelleher	grid.417322.1Our Lady&#x2019;s Children&#x2019;s Hospital Crumlin, Dublin, Ireland 
5384531	Fiona_Ward	grid.417322.1Our Lady&#x2019;s Children&#x2019;s Hospital Crumlin, Dublin, Ireland 
5384531	Niamh_Brosnan	grid.33695.3aSchool of Biological Sciences, Dublin Institute of Technology, Dublin, Ireland 
5384531	Graham_King	grid.417322.1Allergy Department, Our Lady&#x2019;s Children&#x2019;s Hospital Crumlin, Dublin, Ireland 
5384531	Eva_Corbet	grid.417322.1Allergy Department, Our Lady&#x2019;s Children&#x2019;s Hospital Crumlin, Dublin, Ireland 
5384531	Josu&#xE9; Alejandro Huertas_Guzm&#xE1;n	grid.414560.2Pediatric Pulmonology and Allergy Unit, Hospital de Sabadell, Corporaci&#xF3; Parc Taul&#xED;, Barcelona, Spain 
5384531	Montserrat Bosque_Garc&#xED;a	grid.414560.2Pediatric Pulmonology and Allergy Unit, Hospital de Sabadell, Corporaci&#xF3; Parc Taul&#xED;, Barcelona, Spain 
5384531	Oscar_Asensio	grid.414560.2Pediatric Pulmonology and Allergy Unit, Hospital de Sabadell, Corporaci&#xF3; Parc Taul&#xED;, Barcelona, Spain 
5384531	Laura Valdesoiro_Navarrete	grid.414560.2Pediatric Pulmonology and Allergy Unit, Hospital de Sabadell, Corporaci&#xF3; Parc Taul&#xED;, Barcelona, Spain 
5384531	Helena_Larramona	grid.414560.2Pediatric Pulmonology and Allergy Unit, Hospital de Sabadell, Corporaci&#xF3; Parc Taul&#xED;, Barcelona, Spain 
5384531	Xavier Domingo_Mir&#xF3;	grid.414560.2Pediatric Pulmonology and Allergy Unit, Hospital de Sabadell, Corporaci&#xF3; Parc Taul&#xED;, Barcelona, Spain 
5384531	Katarzyna_Pyrz	grid.7872.aSchool of Applied Psychology, University College Cork, Cork, Ireland 
5384531	Moira_Austin	Anaphylaxis Campaign (ACUK), Farnborough, UK 
5384531	Yanne_Boloh	Association Fran&#xE7;aise pour la Pr&#xE9;vention des Allergies (AFPRAL), Paris, France 
5384531	Philip_Couch	grid.5465.2University of Manchester, University Hospital of South Manchester, Manchester, UK 
5384531	Deirdre_Galloway	Anaphylaxis Ireland (AI), Cork, Ireland 
5384531	Pilar_Hernandez	Asociaci&#xF3;n Espa&#xF1;ola de Personas con Alergia a Alimentos y L&#xE1;tex (AEPNAA), Madrid, Spain 
5384531	Jonathan O&#x2019;B._Hourihane	grid.7872.aDepartment of Pediatrics and Child&#x2019;s Health, University College Cork, Cork, Ireland 
5384531	Fiona_Kenna	Anaphylaxis Ireland (AI), Cork, Ireland 
5384531	Barbara_Majkowska-Wojciechowska	grid.8267.bMedical Univeristy of &#x141;&#xF3;d&#x17A; (MUL), Lodz, Poland 
5384531	Lynne_Regent	Anaphylaxis Campaign (ACUK), Farnborough, UK 
5384531	Marina_Themisb	grid.5465.2University of Manchester, University Hospital of South Manchester, Manchester, UK 
5384531	Sabine_Schnadt	Deutscher Allergie- und Asthmabund e.V. (DAAB), M&#xF6;nchengladbach, Germany 
5384531	Aida_Semic-Jusufagic	grid.5465.2University of Manchester, University Hospital of South Manchester, Manchester, UK 
5384531	Audrey Dunn_Galvin	grid.7872.aSchool of Applied Psychology, University College Cork, Cork, Ireland 
5384531	Tiina_Kauppila	University of Helsinki, Helsinki University Hospital, Skin and Allergy Hospital, Helsinki, Finland 
5384531	Mikael_Kuitunen	University of Helsinki, Helsinki University Hospital, Skin and Allergy Hospital, Helsinki, Finland 
5384531	Nikolaos A._Kitsioulis	grid.5216.0Allergy Department, 2nd Pediatric Clinic, University of Athens School of Medicine, Athens, Greece 
5384531	Nikolaos_Douladiris	grid.5216.0Allergy Department, 2nd Pediatric Clinic, University of Athens School of Medicine, Athens, Greece 
5384531	Sofia_Kostoudi	grid.5216.0Allergy Department, 2nd Pediatric Clinic, University of Athens School of Medicine, Athens, Greece 
5384531	Ioanna_Manolaraki	grid.5216.0Allergy Department, 2nd Pediatric Clinic, University of Athens School of Medicine, Athens, Greece 
5384531	Dimitris_Mitsias	grid.5216.0Allergy Department, 2nd Pediatric Clinic, University of Athens School of Medicine, Athens, Greece 
5384531	Emmanouil_Manousakis	grid.5216.0Allergy Department, 2nd Pediatric Clinic, University of Athens School of Medicine, Athens, Greece 
5384531	Nikolaos G._Papadopoulos	grid.5379.8University of Manchester, Manchester, UK 
5384531	Rebecca_Knibb	grid.7273.1Aston University, Birmingham, UK 
5384531	Jennifer_Hammond	grid.7273.1Aston University, Birmingham, UK 
5384531	Richard_Cooke	grid.7273.1Aston University, Birmingham, UK 
5384531	Jaakko_Yrj&#xE4;n&#xE4;	grid.10858.34PEDEGO Research Unit and Medical Research Center Oulu, University of Oulu and Oulu University Hospital, Oulu, Finland 
5384531	Anna-Maija_Hanni	Pediatric Unit, Kontinkangas Healthcare and Wellness Center, Oulu, Finland 
5384531	P&#xE4;ivi_V&#xE4;h&#xE4;sarja	Pediatric Unit, Kontinkangas Healthcare and Wellness Center, Oulu, Finland 
5384531	Oona_Mustonen	grid.10858.34PEDEGO Research Unit and Medical Research Center Oulu, University of Oulu and Oulu University Hospital, Oulu, Finland 
5384531	Teija_Dunder	grid.10858.34PEDEGO Research Unit and Medical Research Center Oulu, University of Oulu and Oulu University Hospital, Oulu, Finland 
5384531	Petri_Kulmala	grid.10858.34PEDEGO Research Unit and Medical Research Center Oulu, University of Oulu and Oulu University Hospital, Oulu, Finland 
5384531	Eva_Lasa	grid.414651.3Hospital Universitario Donostia, San Sebasti&#xE1;n, Spain 
5384531	Carmen_D&#x2019;Amelio	grid.411730.0Clinica Universidad de Navarra, Pamplona, Spain 
5384531	Sara_Mart&#xED;nez	grid.414651.3Hospital Universitario Donostia, San Sebasti&#xE1;n, Spain 
5384531	Alejandro_Joral	grid.414651.3Hospital Universitario Donostia, San Sebasti&#xE1;n, Spain 
5384531	Gabriel_Gastaminza	grid.411730.0Clinica Universidad de Navarra, Pamplona, Spain 
5384531	Maria Jose_Goikoetxea	grid.411730.0Clinica Universidad de Navarra, Pamplona, Spain 
5384531	David C. A._Candy	grid.416080.bRoyal Alexandra Children&#x2019;s Hospital, Brighton, UK 
5384531	Marleen T. J._Van Ampting	Nutricia Research, Nutricia Advanced Medical Nutrition, Utrecht, The Netherlands 
5384531	Manon M._Oude Nijhuis	Nutricia Research, Nutricia Advanced Medical Nutrition, Utrecht, The Netherlands 
5384531	Assad M._Butt	grid.416080.bRoyal Alexandra Children&#x2019;s Hospital, Brighton, UK 
5384531	Diego G._Peroni	grid.411475.2University Hospital Verona, Verona, Italy 
5384531	Adam T._Fox	grid.451052.7Guy&#x2019;s &amp; St Thomas&#x2019; Hospitals NHS Foundation Trust, London, UK 
5384531	Jan_Knol	Nutricia Research, Nutricia Advanced Medical Nutrition, Utrecht, The Netherlands 
5384531	Louise J._Michaelis	grid.419334.8Great North Children&#x2019;s Hospital, Royal Victoria Infirmary, Newcastle upon Tyne, UK 
5384531	Ines_Padua	grid.5808.5Faculty of Nutrition and Food Sciences, University of Porto, Porto, Portugal 
5384531	Patricia_Padrao	grid.5808.5Faculty of Nutrition and Food Sciences, University of Porto, Porto, Portugal 
5384531	Pedro_Moreira	grid.5808.5Faculty of Nutrition and Food Sciences, University of Porto, Porto, Portugal 
5384531	Renata_Barros	grid.5808.5Faculty of Nutrition and Food Sciences, University of Porto, Porto, Portugal 
5384531	Hanan_Sharif	Pediatric Department, University Hospital Sharjah, Sharjah, United Arab Emirates 
5384531	Manzoor_Ahmed	Pediatric Department, University Hospital Sharjah, Sharjah, United Arab Emirates 
5384531	Nehad_Gomaa	Pediatric Department, University Hospital Sharjah, Sharjah, United Arab Emirates 
5384531	Joris_Mens	grid.5477.1Utrecht University Graduate School of Natural Sciences, Utrecht, The Netherlands 
5384531	Koen_Smit	grid.5477.1Utrecht University Graduate School of Natural Sciences, Utrecht, The Netherlands 
5384531	Frans_Timmermans	Dutch Anaphylaxis Network, Dordrecht, The Netherlands 
5384531	Toma&#x17E;_Poredo&#x161;	grid.29524.38University Children&#x2019;s Hospital, University Medical Center, Ljubljana, Slovenia 
5384531	Anja Koren_Jeverica	grid.29524.38University Children&#x2019;s Hospital, University Medical Center, Ljubljana, Slovenia 
5384531	Marjeta_Sedmak	grid.29524.38University Children&#x2019;s Hospital, University Medical Center, Ljubljana, Slovenia 
5384531	Evgen_Benedik	grid.29524.38University Children&#x2019;s Hospital, University Medical Center, Ljubljana, Slovenia 
5384531	Meta_Accetto	grid.29524.38University Children&#x2019;s Hospital, University Medical Center, Ljubljana, Slovenia 
5384531	Mirjana_Zupan&#x10D;i&#x10D;	grid.29524.38University Children&#x2019;s Hospital, University Medical Center, Ljubljana, Slovenia 
5384531	Glauce_Yonamine	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Gustavo_Soldateli	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Bruna_Aquilante	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Antonio Carlos_Pastorino	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Cleonir Lui_de Moraes Beck	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Andrea Keiko_Gushken	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Mayra_de Barros Dorna	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Cristiane Nunes_dos Santos	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Ana Paula Moschione_Castro	grid.11899.38Child Institute Clinical Hospital, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5384531	Abdulhadi_Al-Qahtani	grid.415310.2King Faisal Specialist Hospital and Research Centre, Riyadh, Saudi Arabia 
5384531	Rand_Arnaout	grid.415310.2King Faisal Specialist Hospital and Research Centre, Riyadh, Saudi Arabia 
5384531	Agha Rehan_Khaliq	grid.415310.2King Faisal Specialist Hospital and Research Centre, Riyadh, Saudi Arabia 
5384531	Rashid_Amin	grid.415310.2King Faisal Specialist Hospital and Research Centre, Riyadh, Saudi Arabia 
5384531	Farrukh_Sheikh	grid.415310.2King Faisal Specialist Hospital and Research Centre, Riyadh, Saudi Arabia 
5384531	Jorge_Alvarez	grid.411730.0Complejo Hospitalario De Navarra, Pamplona, Navarra Spain 
5384531	Marta_Anda	grid.411730.0Complejo Hospitalario De Navarra, Pamplona, Navarra Spain 
5384531	Miriam_Palacios	grid.411730.0Complejo Hospitalario De Navarra, Pamplona, Navarra Spain 
5384531	Montserrat_De Prada	grid.411730.0Complejo Hospitalario De Navarra, Pamplona, Navarra Spain 
5384531	Carmen_Ponce	grid.411730.0Complejo Hospitalario De Navarra, Pamplona, Navarra Spain 
5384531	Bianca_Balbino	grid.428999.7Institut Pasteur, Paris, France 
5384531	Riccardo_Sibilano	grid.168010.eStanford University School of Medicine, Palo Alto, CA USA 
5384531	Thomas_Marichal	grid.4861.bUniversity of Liege, Liege, Belgium 
5384531	Nicolas_Gaudenzio	grid.168010.eStanford University School of Medicine, Palo Alto, CA USA 
5384531	Hajime_Karasuyama	grid.265073.5Tokyo Medical and Dental University, Tokyo, Japan 
5384531	Pierre_Bruhns	grid.428999.7Institut Pasteur, Paris, France 
5384531	Mindy_Tsai	grid.168010.eStanford University School of Medicine, Palo Alto, CA USA 
5384531	Laurent L._Reber	grid.428999.7Institut Pasteur, Paris, France 
5384531	Stephen J._Galli	grid.168010.eStanford University School of Medicine, Palo Alto, CA USA 
5384531	Ana Reis_Ferreira	grid.414556.7Servi&#xE7;o de Imunoalergologia, Centro Hospitalar S&#xE3;o Jo&#xE3;o, E.P.E., Porto, Portugal 
5384531	Josefina R._Cernadas	grid.414556.7Servi&#xE7;o de Imunoalergologia, Centro Hospitalar S&#xE3;o Jo&#xE3;o, E.P.E., Porto, Portugal 
5384531	Aida_del Campo Garc&#xED;a	Hospital &#xC1;lvaro Cunqueiro, Vigo, Spain 
5384531	Sara Pereiro_Fern&#xE1;ndez	Hospital &#xC1;lvaro Cunqueiro, Vigo, Spain 
5384531	Nerea Sarmiento_Carrera	Hospital &#xC1;lvaro Cunqueiro, Vigo, Spain 
5384531	Fernando Bandr&#xE9;s_S&#xE1;nchez-Cruz	Hospital &#xC1;lvaro Cunqueiro, Vigo, Spain 
5384531	Jos&#xE9; Ram&#xF3;n Fern&#xE1;ndez_Lorenzo	Hospital &#xC1;lvaro Cunqueiro, Vigo, Spain 
5384531	Stephanie_Claus	grid.411339.dDepartment of Dermatology, Venereology and Allergology, Comprehensive Allergy Center, University Hospital, Leipzig, Germany 
5384531	Claudia_Pf&#xF6;hler	grid.411937.9Department of Dermatology and Allergology, Saarland University Hospital, Homburg, Germany 
5384531	Franziska_Ru&#xEB;ff	grid.5252.0Department of Dermatology and Allergology, Ludwig-Maximilians-University, Munich, Germany 
5384531	Regina_Treudler	grid.411339.dDepartment of Dermatology, Venereology and Allergology, Comprehensive Allergy Center, University Hospital, Leipzig, Germany 
5384531	Mercedes Escarrer_Jaume	Juaneda Hospital, Palma de Mallorca, Spain 
5384531	Agustin_Madro&#xF1;ero	Juaneda Hospital, Palma de Mallorca, Spain 
5384531	Maria Teresa Guerra_Perez	Jerez, Spain 
5384531	Juan Carlos_Julia	Valencia, Spain 
5384531	Charlotte Hands_Plovdiv	grid.5379.8Manchester Institute of Biotechnology, University of Manchester, Manchester, UK 
5384531	Lee_Gethings	Waters Corporation, Wilmslow, UK 
5384531	Jim_Langridge	Waters Corporation, Wilmslow, UK 
5384531	Karine_Adel-Patient	INRA-CRJJ, Jouey-en-Josas, France 
5384531	Herv&#xE9;_Bernard	INRA-CRJJ, Jouey-en-Josas, France 
5384531	Ivona_Barcievic-Jones	grid.5379.8Manchester Institute of Biotechnology, University of Manchester, Manchester, UK 
5384531	Raditsa_Sokolova	grid.35371.33Department of Dermatology and Venereology, Medical University Plovdiv, Plovdiv, Bulgaria 
5384531	Rumyana_Yankova	grid.35371.33Department of Dermatology and Venereology, Medical University Plovdiv, Plovdiv, Bulgaria 
5384531	Mariya_Ivanovska	grid.35371.33Department of Microbiology and Immunology, Medical University Plovdiv, Plovdiv, Bulgaria 
5384531	Marianna_Murdjeva	grid.35371.33Department of Microbiology and Immunology, Medical University Plovdiv, Plovdiv, Bulgaria 
