pmcid	forename_lastname	affiliation
1283886	UNKNOWN_Omkar	Ladybird Research Laboratory, Department of Zoology, University of Lucknow, Lucknow&#x2013;226 007, India
554087	Laurent_Lapchin	"Biologie des Populations en Interaction", UMR 1112 "R&#xE9;ponse des Organismes aux Stress Environnementaux", Inra/Unsa, 400 route des Chappes, BP167 06903 Sophia-Antipolis cedex, France
554087	Thomas_Guillemaud	"Biologie des Populations en Interaction", UMR 1112 "R&#xE9;ponse des Organismes aux Stress Environnementaux", Inra/Unsa, 400 route des Chappes, BP167 06903 Sophia-Antipolis cedex, France
1081562	Pasco B._Avery	Lee Academy, 4 Winn Road, Lee, Maine 04455, USA
1081562	Jane_Faull	School of Biological and Chemical Sciences, Birkbeck College, Malet Street, London, WC1E 7HX, UK
1081562	Monique S. J._Simmonds	Royal Botanic Gardens, Kew, Richmond, Surrey TW9 3AB, UK
528883	Jin-Jun_Wang	College of Plant Protection, Southwest Agricultural University, Chongqing 400716, People's Republic of China
528883	Wei-Xia_Cheng	College of Plant Protection, Southwest Agricultural University, Chongqing 400716, People's Republic of China
528883	Wei_Ding	College of Plant Protection, Southwest Agricultural University, Chongqing 400716, People's Republic of China
528883	Zhi-Mo_Zhao	College of Plant Protection, Southwest Agricultural University, Chongqing 400716, People's Republic of China
528882	Ahmad_Pervez	Ladybird Research Laboratory, Department of Zoology, University of Lucknow, Lucknow &#x2013; 226007, India
528882	UNKNOWN_Omkar	Ladybird Research Laboratory, Department of Zoology, University of Lucknow, Lucknow &#x2013; 226007, India
528882	Aaron S._Richmond	Department of Counseling &amp; Educational Psychology, University of Nevada, Reno, NV 89557
362867	Philippe_Menozzi	Groupe de Biotechnologie des Prot&#xE9;ines, IPBS-UMR 5089, F-31077 Toulouse, France
362867	Ming An_Shi	Groupe de Biotechnologie des Prot&#xE9;ines, IPBS-UMR 5089, F-31077 Toulouse, France
362867	Andr&#xE9;e_Lougarre	Groupe de Biotechnologie des Prot&#xE9;ines, IPBS-UMR 5089, F-31077 Toulouse, France
362867	Zhen Hua_Tang	Shanghai Institute of Plant Physiology and Ecology, Shanghai Institutes for Biological Sciences, the Chinese Academy of Sciences, 200025 Shanghai, P.R. China
362867	Didier_Fournier	Groupe de Biotechnologie des Prot&#xE9;ines, IPBS-UMR 5089, F-31077 Toulouse, France
524673	Mark E._Payton	Department of Statistics, 301 MSCS Building, Oklahoma State University, Stillwater, OK 74078-1056
524673	Matthew H._Greenstone	U.S. Department of Agriculture, Agricultural Research Service, Insect Biocontrol Lab, Bldg. 011A, Rm. 214, BARC-West, 10300, Baltimore Avenue, Beltsville, MD 20705
524673	Nathaniel_Schenker	Office of Research and Methodology, National Center for Health Statistics, 3311 Toledo Road, Room 3209, Hyattsville, MD 20782, 
524671	R L_Koch	Department of Entomology, 219 Hodson Hall, 1980 Folwell Avenue, University of Minnesota, St. Paul, Minnesota, 55108, USA 
524648	J.P._Michaud	Citrus Research and Education Center, University of Florida, Lake Alfred, FL 33850. Current Address: Kansas State University, Agricultural Research Center &#x2013; Hays, 1232 240th Ave, Hays, KS, 67601, 785-625-3425. 
7150254	W. Allen_Miller	St. Jude Children's Research Hospital, Memphis, USA
7173428	Sylvie_German-Retana	Station de Pathologie V&#xE9;g&#xE9;tale, Institut National de la Recherche Agronomique, Villenave d'Ornon, France
7173428	Thierry_Candresse	Station de Pathologie V&#xE9;g&#xE9;tale, Institut National de la Recherche Agronomique, Villenave d'Ornon, France
7173428	Giovanni_Martelli	Dipartimento di Protezione delle Piante dalle Malatie, Universita degli Studi and Centro di Studio del CNR sui Virus e Virosi delle Colture Mediteranee, Bari, Italy
7290403	Phillipp_Kirfel	Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Branch for Bioresources, Ohlebergsweg 12, 35392 Giessen, Germany;  (A.V.)
7290403	Andreas_Vilcinskas	Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Branch for Bioresources, Ohlebergsweg 12, 35392 Giessen, Germany;  (A.V.)
7290403	Marisa_Skaljac	Fraunhofer Institute for Molecular Biology and Applied Ecology (IME), Branch for Bioresources, Ohlebergsweg 12, 35392 Giessen, Germany;  (A.V.)
7448047	Claude_Bragard	UNKNOWN
7448047	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7448047	Francesco_Di Serio	UNKNOWN
7448047	Paolo_Gonthier	UNKNOWN
7448047	Marie&#x2010;Agn&#xE8;s_Jacques	UNKNOWN
7448047	Josep Anton_Jaques Miret	UNKNOWN
7448047	Annemarie Fejer_Justesen	UNKNOWN
7448047	Christer Sven_Magnusson	UNKNOWN
7448047	Panagiotis_Milonas	UNKNOWN
7448047	Juan A_Navas&#x2010;Cortes	UNKNOWN
7448047	Stephen_Parnell	UNKNOWN
7448047	Roel_Potting	UNKNOWN
7448047	Philippe Lucien_Reignault	UNKNOWN
7448047	Hans&#x2010;Hermann_Thulke	UNKNOWN
7448047	Wopke_Van der Werf	UNKNOWN
7448047	Antonio Vicent_Civera	UNKNOWN
7448047	Jonathan_Yuen	UNKNOWN
7448047	Lucia_Zappal&#xE0;	UNKNOWN
7448047	Ewelina_Czwienczek	UNKNOWN
7448047	Franz_Streissl	UNKNOWN
7448047	Alan_MacLeod	UNKNOWN
7187807	Jing_Yang	College of Plant Protection, Shanxi Agricultural University (Institute of Plant Protection, Shanxi Academy of Agricultural Science), Shanxi Key Laboratory of Integrated Pest Management in Agriculture, Taiyuan, China
7187807	Yuying_Zhang	College of Plant Protection, Shanxi Agricultural University (Institute of Plant Protection, Shanxi Academy of Agricultural Science), Shanxi Key Laboratory of Integrated Pest Management in Agriculture, Taiyuan, China
7187807	Jin_Zhao	Research Institute of Applied Biology, Shanxi University, Taiyuan, China
7187807	Yue_Gao	College of Plant Protection, Shanxi Agricultural University (Institute of Plant Protection, Shanxi Academy of Agricultural Science), Shanxi Key Laboratory of Integrated Pest Management in Agriculture, Taiyuan, China
7187807	Zhongfang_Liu	College of Plant Protection, Shanxi Agricultural University (Institute of Plant Protection, Shanxi Academy of Agricultural Science), Shanxi Key Laboratory of Integrated Pest Management in Agriculture, Taiyuan, China
7187807	Pengjiu_Zhang	College of Plant Protection, Shanxi Agricultural University (Institute of Plant Protection, Shanxi Academy of Agricultural Science), Shanxi Key Laboratory of Integrated Pest Management in Agriculture, Taiyuan, China
7187807	Jianbin_Fan	College of Plant Protection, Shanxi Agricultural University (Institute of Plant Protection, Shanxi Academy of Agricultural Science), Shanxi Key Laboratory of Integrated Pest Management in Agriculture, Taiyuan, China
7187807	Xuguo_Zhou	Department of Entomology, University of Kentucky, Lexington, KY, United States
7187807	Renjun_Fan	College of Plant Protection, Shanxi Agricultural University (Institute of Plant Protection, Shanxi Academy of Agricultural Science), Shanxi Key Laboratory of Integrated Pest Management in Agriculture, Taiyuan, China
7173779	Wei_Xu	Institute of Biological Control, College of Plant Protection, Jilin Agricultural University, Changchun, China
7173779	Xuan-Ye_Wen	Institute of Biological Control, College of Plant Protection, Jilin Agricultural University, Changchun, China
7173779	Yang-Yang_Hou	Institute of Biological Control, College of Plant Protection, Jilin Agricultural University, Changchun, China
7173779	Nicolas_Desneux	INRAE, CNRS, UMR ISA, Universit&#xE9; C&#xF4;te d&#x2019;Azur, Nice, France
7173779	Asad_Ali	Department of Agriculture, Abdul Wali Khan University, Mardan, Pakistan
7173779	Lian-Sheng_Zang	Institute of Biological Control, College of Plant Protection, Jilin Agricultural University, Changchun, China
7221990	Abid_Hussain	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia; 
7221990	Ahmed Mohammed_AlJabr	Laboratory of Bio-Control and Molecular Biology, Department of Arid Land Agriculture, College of Agricultural and Food Sciences, King Faisal University, Hofuf 31982, Al-Ahsa, Saudi Arabia; 
7171081	Kitherian_Sahayaraj	Crop Protection Research Centre, Dept. of Zoology, St. Xavier&#x2019;s College, Palayamkottai-627 002, Tamil Nadu, India 
7171081	Subramanian_Kalidas	Crop Protection Research Centre, Dept. of Zoology, St. Xavier&#x2019;s College, Palayamkottai-627 002, Tamil Nadu, India 
7171081	Loko Y&#xEA;yinou Laura_Estelle	Ecole Nationale Sup&#xE9;rieure des Biosciences et Biotechnologies Appliqu&#xE9;es (ENSBBA), Universit&#xE9; Nationale des Sciences, Technologies, Ing&#xE9;nierie et Math&#xE9;matiques (UNSTIM), BP 14, Dassa, Benin 
7162499	Redouan_Qessaoui	Research Unit of Integrated Crop Production, Centre Regional de la Recherche Agronomique d&#x2019;Agadir, plant protection laboratory, Inezgane, Morocco
7162499	Abderrahim_Amarraque	Research Unit of Integrated Crop Production, Centre Regional de la Recherche Agronomique d&#x2019;Agadir, plant protection laboratory, Inezgane, Morocco
7162499	Hind_Lahmyed	Research Unit of Integrated Crop Production, Centre Regional de la Recherche Agronomique d&#x2019;Agadir, plant protection laboratory, Inezgane, Morocco
7162499	Abdelhadi_Ajerrar	Research Unit of Integrated Crop Production, Centre Regional de la Recherche Agronomique d&#x2019;Agadir, plant protection laboratory, Inezgane, Morocco
7162499	El Hassan_Mayad	Laboratory of Biotechnologies and Valorization of Natural Resources Faculty of Sciences&#x2014;Agadir, Ibn Zohr University, Agadir, Morocco
7162499	Bouchra_Chebli	Biotechnology and Environmental Engineering Team, Laboratory for Process Environmental and Energy Engineering, National School of Applied Sciences, Ibn Zohr University, Agadir, Morocco
7162499	Alan Stuart_Walters	Department of Plant, Soil and Agricultural Systems, College of Agricultural Sciences, Southern Illinois University, Carbondale, Illinois, United States of America
7162499	Rachid_Bouharroud	Research Unit of Integrated Crop Production, Centre Regional de la Recherche Agronomique d&#x2019;Agadir, plant protection laboratory, Inezgane, Morocco
7174674	Zibo_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7174674	Yaoyao_Zhang	College of Plant Protection, Agricultural University of Hebei, Baoding, China
7174674	Xingkui_An	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7174674	Qi_Wang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7174674	Adel_Khashaveh	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7174674	Shaohua_Gu	College of Plant Protection, China Agricultural University, Beijing, China
7174674	Shun_Liu	College of Plant Protection, Agricultural University of Hebei, Baoding, China
7174674	Yongjun_Zhang	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
7240748	Rana Fartab_Shoukat	College of Agriculture, South China Agricultural University, Laboratory of Bio-Pesticide Creation and Application of Guangdong Province, Guangzhou 510642, China;  (X.X.)
7240748	Muhammad_Shakeel	College of Agriculture, South China Agricultural University, Laboratory of Bio-Pesticide Creation and Application of Guangdong Province, Guangzhou 510642, China;  (X.X.)
7240748	Syed Arif Hussain_Rizvi	College of Agriculture, South China Agricultural University, Laboratory of Bio-Pesticide Creation and Application of Guangdong Province, Guangzhou 510642, China;  (X.X.)
7240748	Junaid_Zafar	College of Agriculture, South China Agricultural University, Laboratory of Bio-Pesticide Creation and Application of Guangdong Province, Guangzhou 510642, China;  (X.X.)
7240748	Yuxin_Zhang	College of Agriculture, South China Agricultural University, Laboratory of Bio-Pesticide Creation and Application of Guangdong Province, Guangzhou 510642, China;  (X.X.)
7240748	Shoaib_Freed	Laboratory of Insect Microbiology and Biotechnology, Department of Entomology, Faculty of Agricultural Sciences and Technology, Bahauddin Zakariya University, Multan 66000, Pakistan; 
7240748	Xiaoxia_Xu	College of Agriculture, South China Agricultural University, Laboratory of Bio-Pesticide Creation and Application of Guangdong Province, Guangzhou 510642, China;  (X.X.)
7240748	Fengliang_Jin	College of Agriculture, South China Agricultural University, Laboratory of Bio-Pesticide Creation and Application of Guangdong Province, Guangzhou 510642, China;  (X.X.)
7153557	Dongbai_Wang	Forestry College, Guangxi University, Nanning, Guangxi, China
7153557	Jing_Tao	Beijing Key Laboratory for Forest Pest Control, Beijing Forestry University, Beijing, China
7153557	Pengfei_Lu	Beijing Key Laboratory for Forest Pest Control, Beijing Forestry University, Beijing, China
7153557	Youqing_Luo	Beijing Key Laboratory for Forest Pest Control, Beijing Forestry University, Beijing, China
7153557	Ping_Hu	Forestry College, Guangxi University, Nanning, Guangxi, China
7240704	Laurent_Serteyn	Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Passage des D&#xE9;port&#xE9;s 2, B-5030 Gembloux, Belgium;  (F.F.)
7240704	C&#xE9;leste_Quaghebeur	Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Passage des D&#xE9;port&#xE9;s 2, B-5030 Gembloux, Belgium;  (F.F.)
7240704	Marc_Ongena	Microbial Processes and Interactions Research Unit, Gembloux Agro-Bio Tech, University of Liege, B-5030 Gembloux, Belgium; 
7240704	Nuri_Cabrera	Laboratorio Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, 1141 Talca, Chile; 
7240704	Andrea_Barrera	Laboratorio de Ecolog&#xED;a Vegetal, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, 1141 Talca, Chile;  (M.A.M.-M.)
7240704	Marco A._Molina-Montenegro	Laboratorio de Ecolog&#xED;a Vegetal, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, 1141 Talca, Chile;  (M.A.M.-M.)
7240704	Fr&#xE9;d&#xE9;ric_Francis	Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Passage des D&#xE9;port&#xE9;s 2, B-5030 Gembloux, Belgium;  (F.F.)
7240704	Claudio C._Ram&#xED;rez	Laboratorio Interacciones Insecto-Planta, Instituto de Ciencias Biol&#xF3;gicas, Universidad de Talca, 1141 Talca, Chile; 
7177692	Mario_Parisi	CREA Research Centre for Vegetable and Ornamental Crops, 84098 Pontecagnano Faiano, Italy; 
7177692	Daniela_Alioto	Dipartimento di Agraria, Universit&#xE0; degli Studi di Napoli Federico II, 80055 Portici, Naples, Italy; 
7177692	Pasquale_Tripodi	CREA Research Centre for Vegetable and Ornamental Crops, 84098 Pontecagnano Faiano, Italy; 
7181011	Kadour_Cheraif	Laboratory of Process Engineering, Faculty of Technology, Amar Telidji University, Laghouat 03000, Algeria;  (A.G.)
7181011	Boulanouar_Bakchiche	Laboratory of Process Engineering, Faculty of Technology, Amar Telidji University, Laghouat 03000, Algeria;  (A.G.)
7181011	Abdelaziz_Gherib	Laboratory of Process Engineering, Faculty of Technology, Amar Telidji University, Laghouat 03000, Algeria;  (A.G.)
7181011	Sanaa K._Bardaweel	Department of Pharmaceutical Sciences, School of Pharmacy, University of Jordan, Amman 11942, Jordan; 
7181011	Melek_&#xC7;ol Ayvaz	Department of Chemistry, Faculty of Science and Arts, Ordu University, 52200 Ordu, Turkey; 
7181011	Guido_Flamini	Dipartimento di Farmacia, Universit&#xE0; di Pisa, Via Boanno 6, 56126 Pisa, Italy; 
7181011	Roberta_Ascrizzi	Dipartimento di Farmacia, Universit&#xE0; di Pisa, Via Boanno 6, 56126 Pisa, Italy; 
7181011	Mosad A._Ghareeb	Medicinal Chemistry Department, Theodor Bilharz Research Institute, Kornaish El-Nile, Warrak El-Hadar, Imbaba (P.O. 30), Giza 12411, Egypt; 
7154139	Shuirong_Zhang	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Xuegui_Wang	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Fuchuan_Gu	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Changwei_Gong	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Lin_Chen	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Yuming_Zhang	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Ali_Hasnain	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Litao_Shen	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7154139	Chunxian_Jiang	National Demonstration Center for Experimental Crop Science Education, Sichuan Agricultural University, Chengdu, China
7240578	Jiale_Wang	State Key Laboratory of Rice Biology &amp; Ministry of Agriculture and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou 310058, China;  (F.W.)
7240578	Jiqiang_Song	State Key Laboratory of Rice Biology &amp; Ministry of Agriculture and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou 310058, China;  (F.W.)
7240578	Qi_Fang	State Key Laboratory of Rice Biology &amp; Ministry of Agriculture and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou 310058, China;  (F.W.)
7240578	Hongwei_Yao	State Key Laboratory of Rice Biology &amp; Ministry of Agriculture and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou 310058, China;  (F.W.)
7240578	Fang_Wang	State Key Laboratory of Rice Biology &amp; Ministry of Agriculture and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou 310058, China;  (F.W.)
7240578	Qisheng_Song	Division of Plant Sciences, University of Missouri, Columbia, MO 65211, USA; 
7240578	Gongyin_Ye	State Key Laboratory of Rice Biology &amp; Ministry of Agriculture and Rural Affairs Key Laboratory of Molecular Biology of Crop Pathogens and Insects, Institute of Insect Sciences, Zhejiang University, Hangzhou 310058, China;  (F.W.)
7240359	Yiou_Pan	College of Plant Science, Jilin University, Changchun 130062, China;  (X.L.)
7240359	Xiaochun_Zeng	College of Plant Science, Jilin University, Changchun 130062, China;  (X.L.)
7240359	Shuyuan_Wen	College of Plant Science, Jilin University, Changchun 130062, China;  (X.L.)
7240359	Xuemei_Liu	College of Plant Science, Jilin University, Changchun 130062, China;  (X.L.)
