pmcid	forename_lastname	affiliation
3886914	Georgia C._Atella	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Helena_Araujo	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Felipe A._Dias	Instituto de Bioqu&#xED;mica M&#xE9;dica, Programa de Biotecnologia e Biologia Molecular, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Carla_Polycarpo	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Raquel J._Vionette-Amaral	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Patr&#xED;cia_Fampa	Instituto de Biologia, DBA, UFRRJ, Serop&#xE9;dica, Rio de Janeiro, Brazil
3886914	Ana Claudia A._Melo	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Aparecida S._Tanaka	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Carsten_Balczun	Zoology/Parasitology Group, Ruhr-Universit&#xE4;t, Bochum, Germany
3886914	Jos&#xE9; Henrique M._Oliveira	Instituto de Bioqu&#xED;mica M&#xE9;dica, Programa de Biotecnologia e Biologia Molecular, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Renata L. S._Gon&#xE7;alves	Instituto de Bioqu&#xED;mica M&#xE9;dica, Programa de Biotecnologia e Biologia Molecular, Universidade Federal do Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Cristiano_Lazoski	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Rolando_Rivera-Pomar	Centro Regional de Estudios Genomicos, Universidad Nacional de La Plata, Florencio Varela, Argentina
3886914	Luis_Diambra	Centro Regional de Estudios Genomicos, Universidad Nacional de La Plata, Florencio Varela, Argentina
3886914	G&#xFC;nter A._Schaub	Zoology/Parasitology Group, Ruhr-Universit&#xE4;t, Bochum, Germany
3886914	El&#xF3;i S._Garcia	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Patr&#xED;cia_Azambuja	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Gl&#xF3;ria R. C._Braz	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3886914	Pedro L._Oliveira	Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Entomologia Molecular, Federal University of Rio de Janeiro, Rio de Janeiro, Brazil
3890586	Alexandra_Schwarz	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	Alejandro_Cabezas-Cruz	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	Jan_Kopeck&#xFD;	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	James J_Vald&#xE9;s	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3891977	Tad B_Coles	Medical Writing and Veterinary Consulting, Overland Park, KS 66212, USA
3891977	Michael W_Dryden	Department of Diagnostic Medicine and Pathobiology, Kansas State University, Manhattan, KS 66506, USA
4029082	Kristin_Lees	Institute of Biological and Environmental Sciences, University of Aberdeen, Tillydrone Ave, Aberdeen AB24 2TZ, UK
4029082	Andrew K._Jones	Department of Biological and Medical Sciences, Faculty of Health and Life Sciences, Oxford Brookes University, Oxford OX3 0BP, UK
4029082	Kazuhiko_Matsuda	Department of Applied Biological Chemistry, Faculty of Agriculture, Kinki University, 3327-204 Nakamachi, Nara 631-8505, Japan
4029082	Miki_Akamatsu	Department of Applied Biological Chemistry, Faculty of Agriculture, Kinki University, 3327-204 Nakamachi, Nara 631-8505, Japan
4029082	David B._Sattelle	Wolfson Institute for Biomedical Research, Cruciform Building, University College London, Gower Street, London WC1E 6BT
4029082	Debra J._Woods	Pfizer Animal Health, Pfizer Ltd, Sandwich, Kent CT13 9NJ, UK
4029082	Alan S._Bowman	Institute of Biological and Environmental Sciences, University of Aberdeen, Tillydrone Ave, Aberdeen AB24 2TZ, UK
3878727	Andrezza C_Chagas	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, USA
3878727	Eric_Calvo	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, USA
3878727	Claudia M_Rios-Vel&#xE1;squez	Biodiversity Laboratory, Instituto Le&#xF4;nidas e Maria Deane/Fiocruz, Manaus, Amazonas, Brazil
3878727	Felipe AC_Pessoa	Biodiversity Laboratory, Instituto Le&#xF4;nidas e Maria Deane/Fiocruz, Manaus, Amazonas, Brazil
3878727	Jansen F_Medeiros	Entomology Laboratory, Fiocruz Rond&#xF4;nia, Porto Velho, Rond&#xF4;nia, Brazil
3878727	Jos&#xE9; MC_Ribeiro	Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases, National Institutes of Health, Rockville, MD, USA
3878950	Peter JP_Croucher	Department of Environmental Science, Policy and Management, University of California, Berkeley, CA 94720-3114, USA
3878950	Michael S_Brewer	Department of Environmental Science, Policy and Management, University of California, Berkeley, CA 94720-3114, USA
3878950	Christopher J_Winchell	Department of Molecular and Cell Biology, University of California, Berkeley, CA 94720-3200, USA
3878950	Geoff S_Oxford	Department of Biology (E019), University of York, Wentworth Way, Heslington, York YO10 5DD, UK
3878950	Rosemary G_Gillespie	Department of Environmental Science, Policy and Management, University of California, Berkeley, CA 94720-3114, USA
3840058	Steven W._Adamson	Department of Biological Sciences, the University of Southern Mississippi, Hattiesburg, Mississippi, United States of America
3840058	Rebecca E._Browning	Department of Biological Sciences, the University of Southern Mississippi, Hattiesburg, Mississippi, United States of America
3840058	Khemraj_Budachetri	Department of Biological Sciences, the University of Southern Mississippi, Hattiesburg, Mississippi, United States of America
3840058	Jos&#xE9; M. C._Ribeiro	Vector Biology Section, Laboratory of Malaria and Vector Research, National Institute of Allergy and Infectious Diseases (NIAID), National Institutes of Health (NIH), Bethesda, Maryland, United States of America
3840058	Shahid_Karim	Department of Biological Sciences, the University of Southern Mississippi, Hattiesburg, Mississippi, United States of America
3826101	Charanpreet_Kaur	International Centre for Genetic Engineering and Biotechnology Aruna Asaf Ali Marg 110 067 New Delhi, India
3826101	Anchal_Vishnoi	School of Life Sciences, Jawaharlal Nehru University, New Delhi, India
3826101	Thilini Udayangani_Ariyadasa	International Centre for Genetic Engineering and Biotechnology Aruna Asaf Ali Marg 110 067 New Delhi, India
3826101	Alok_Bhattacharya	School of Computational and Integrative Sciences, Jawaharlal Nehru University, 110067 New Delhi, India
3826101	Sneh Lata_Singla-Pareek	International Centre for Genetic Engineering and Biotechnology Aruna Asaf Ali Marg 110 067 New Delhi, India
3826101	Sudhir Kumar_Sopory	International Centre for Genetic Engineering and Biotechnology Aruna Asaf Ali Marg 110 067 New Delhi, India
3815110	Camila_Dias-Lopes	Departamento de Bioqu&#xED;mica-Imunologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG, Brazil
3815110	Izabella A. P._Neshich	Centro de Biologia Molecular e Engenharia Gen&#xE9;tica, Universidade Estadual de Campinas (UNICAMP), Campinas, SP, Brazil
3815110	Goran_Neshich	Embrapa Information Technologies, Campinas, SP, Brazil
3815110	Jos&#xE9; Miguel_Ortega	Departamento de Bioqu&#xED;mica-Imunologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG, Brazil
3815110	Claude_Granier	SysDiag UMR 3145 CNRS/BioRad, Cap Delta, Montpellier, France
3815110	Carlos_Ch&#xE1;vez-Olortegui	Departamento de Bioqu&#xED;mica-Imunologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG, Brazil
3815110	Franck_Molina	SysDiag UMR 3145 CNRS/BioRad, Cap Delta, Montpellier, France
3815110	Liza_Felicori	Departamento de Bioqu&#xED;mica-Imunologia, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade Federal de Minas Gerais, Belo Horizonte, MG, Brazil
4005522	Sandra Regina_Maruyama	Faculdade de Medicina de Ribeir&#xE3;o Preto
4005522	Luiza Antunes_Castro-Jorge	Faculdade de Medicina de Ribeir&#xE3;o Preto
4005522	Jos&#xE9; Marcos Chaves_Ribeiro	Faculdade de Medicina de Ribeir&#xE3;o Preto
4005522	Luiz Gustavo_Gardinassi	National Institute of Allergy and Infectious Diseases, NationalInstitutes of Health, Rockville, MD, USA
4005522	Gustavo Rocha_Garcia	Faculdade de Medicina de Ribeir&#xE3;o Preto
4005522	Lucinda Giampietro_Brand&#xE3;o	Faculdade de Medicina de Ribeir&#xE3;o Preto
4005522	Aline Rezende_Rodrigues	Vall&#xE9;e SA, S&#xE3;o Paulo, SP, Brasil
4005522	Marcos Ituo_Okada	Faculdade de Tecnologia, Ara&#xE7;atuba, SP, Brasil
4005522	Emiliana Pereira_Abr&#xE3;o	Faculdade de Medicina de Ribeir&#xE3;o Preto
4005522	Beatriz Rossetti_Ferreira	Universidade de S&#xE3;o Paulo, Escola de Enfermagem de Ribeir&#xE3;o Preto,Ribeir&#xE3;o Preto, SP, Brasil, Escola de Enfermagem de Ribeir&#xE3;o Preto, Universidade de S&#xE3;oPaulo, Ribeir&#xE3;o Preto, SP, Brasil
4005522	Benedito Antonio Lopes_da Fonseca	Faculdade de Medicina de Ribeir&#xE3;o Preto
4005522	Isabel Kinney Ferreira_de Miranda-Santos	Faculdade de Medicina de Ribeir&#xE3;o Preto
4028808	Andrew M_Heekin	Knipling Bushland US Livestock Insect Research Laboratory, USDA-ARS, 2700 Fredericksburg Rd., Kerrville, TX 78028, USA
4028808	Felix D_Guerrero	Knipling Bushland US Livestock Insect Research Laboratory, USDA-ARS, 2700 Fredericksburg Rd., Kerrville, TX 78028, USA
4028808	Kylie G_Bendele	Knipling Bushland US Livestock Insect Research Laboratory, USDA-ARS, 2700 Fredericksburg Rd., Kerrville, TX 78028, USA
4028808	Leo_Saldivar	Department of Mathematics, University of Texas at El Paso, El Paso, TX 79968, USA
4028808	Glen A_Scoles	Animal Disease Research Unit, USDA-ARS, Pullman, WA 99164, USA
4028808	Scot E_Dowd	Molecular Research, 503 Clovis Road, Shallowater, TX 79363, USA
4028808	Cedric_Gondro	The Institute for Genetics and Bioinformatics, University of New England, Armidale, NSW 2351, Australia
4028808	Vishvanath_Nene	International Livestock Research Institute (ILRI) and Biosciences eastern and central Africa (BecA) Hub, PO Box 30709, Nairobi, Kenya
4028808	Appolinaire_Djikeng	International Livestock Research Institute (ILRI) and Biosciences eastern and central Africa (BecA) Hub, PO Box 30709, Nairobi, Kenya
4028808	Kelly A_Brayton	Program in Vector-Borne Diseases, Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, WA 99164, USA
3757080	Koukeo_Phommasone	Lao-Oxford-Mahosot Hospital-Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Lao PDR
3757080	Daniel H._Paris	Lao-Oxford-Mahosot Hospital-Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Lao PDR
3757080	Tippawan_Anantatat	Faculty of Tropical Medicine, Mahidol University, Bangkok, Thailand
3757080	Jos&#xE9;e_Castonguay-Vanier	Lao-Oxford-Mahosot Hospital-Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Lao PDR
3757080	Sommay_Keomany	Salavan Provincial Hospital, Salavan, Salavan Province, Lao PDR
3757080	Phoutthalavanh_Souvannasing	Salavan Provincial Hospital, Salavan, Salavan Province, Lao PDR
3757080	Stuart D._Blacksell	Lao-Oxford-Mahosot Hospital-Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Lao PDR
3757080	Mayfong_Mayxay	Lao-Oxford-Mahosot Hospital-Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Lao PDR
3757080	Paul N._Newton	Lao-Oxford-Mahosot Hospital-Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Lao PDR
3737478	Agust&#xED;n_Estrada-Pe&#xF1;a	Faculty of Veterinary Medicine, Department of Animal Pathology, University of Zaragoza        Zaragoza, Spain      
3737478	Jeremy S._Gray	UCD School of Biology and Environmental Science, University College Dublin        Dublin, Ireland      
3737478	Olaf_Kahl	Tick-radar GmbH        Berlin, Germany      
3737478	Robert S._Lane	Department of Environmental Science, Policy and Management, University of California        Berkeley, USA      
3737478	Ard M._Nijhof	Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin        Berlin, Germany      
3712896	Ond&#x159;ej_Hajdu&#x161;ek	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Radek_&#x160;&#xED;ma	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Nieves_Ayll&#xF3;n	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3712896	Marie_Jaloveck&#xE1;	Faculty of Sciences, University of South Bohemia        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Jan_Perner	Faculty of Sciences, University of South Bohemia        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
3712896	Jos&#xE9;_de la Fuente	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM        Ciudad Real, Spain      
3712896	Petr_Kop&#xE1;&#x10D;ek	Biological Centre ASCR, Institute of Parasitology        &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic      
4553469	Almudena_Ortiz-Urquiza	Department of Microbiology and Cell Science, University of Florida, Gainesville, FL 32611, USA; E-Mail: 
4553469	Nemat O._Keyhani	Department of Microbiology and Cell Science, University of Florida, Gainesville, FL 32611, USA; E-Mail: 
3722777	F. A._Nieri-Bastos	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	M. P. J._Szab&#xF3;	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade Federal de Uberl&#xE2;ndia, Avenida Par&#xE1; 1720, Campus Umuarama-Bloco 2T, 38400-902 Uberl&#xE2;ndia, MG, Brazil
3722777	R. C._Pacheco	Faculdade de Agronomia e Medicina Veterin&#xE1;ria, Universidade Federal do Mato Grosso, Avenida Fernando Corr&#xEA;a da Costa 2367, Boa Esperan&#xE7;a, 78060-900 Cuiab&#xE1;, MT, Brazil
3722777	J. F._Soares	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	H. S._Soares	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	J._Moraes-Filho	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	R. A._Dias	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3722777	M. B._Labruna	Faculdade de Medicina Veterin&#xE1;ria e Zootecnia, Universidade de S&#xE3;o Paulo, Avenida Prof. Orlando Marques de Paiva 87, Cidade Universit&#xE1;ria, 05508-270 S&#xE3;o Paulo, SP, Brazil
3986032	Mayfong_Mayxay	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Jos&#xE9;e_Castonguay-Vanier	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Vilada_Chansamouth	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Audrey_Dubot-P&#xE9;r&#xE8;s	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Daniel H_Paris	Centre for Tropical Medicine, Nuffield Department of Clinical Medicine, University of Oxford, Oxford, UK
3986032	Rattanaphone_Phetsouvanh	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Jarasporn_Tangkhabuanbutra	Mahidol&#x2013;Oxford Research Unit (MORU), Faculty of Tropical Medicine, Mahidol University, Bangkok
3986032	Phouvieng_Douangdala	Luang Namtha Provincial Hospital, Luang Namtha, Luang Namtha Province, Laos
3986032	Saythong_Inthalath	Luang Namtha Provincial Hospital, Luang Namtha, Luang Namtha Province, Laos
3986032	Phoutthalavanh_Souvannasing	Salavan Provincial Hospital, Salavan, Salavan Province, Laos
3986032	G&#xFC;nther_Slesak	Tropical Hospital Paul-Lechler-Krankenhaus, T&#xFC;bingen, Germany
3986032	Narongchai_Tongyoo	Mahidol&#x2013;Oxford Research Unit (MORU), Faculty of Tropical Medicine, Mahidol University, Bangkok
3986032	Anisone_Chanthongthip	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Phonepasith_Panyanouvong	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Bountoy_Sibounheuang	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Koukeo_Phommasone	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Michael_Dohnt	WHO/FAO/OIE Collaborating Centre for Leptospirosis Reference and Research, Queensland, Australia
3986032	Darouny_Phonekeo	National Centre for Laboratory and Epidemiology, Vientiane, Laos
3986032	Bouasy_Hongvanthong	Centre for Malariology, Parasitology, and Entomology, Vientiane, Laos
3986032	Sinakhone_Xayadeth	National Centre for Laboratory and Epidemiology, Vientiane, Laos
3986032	Pakapak_Ketmayoon	WHO, Vientiane, Laos
3986032	Stuart D_Blacksell	Centre for Tropical Medicine, Nuffield Department of Clinical Medicine, University of Oxford, Oxford, UK
3986032	Catrin E_Moore	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3986032	Scott B_Craig	WHO/FAO/OIE Collaborating Centre for Leptospirosis Reference and Research, Queensland, Australia
3986032	Mary-Anne_Burns	WHO/FAO/OIE Collaborating Centre for Leptospirosis Reference and Research, Queensland, Australia
3986032	Frank_von Sonnenburg	Department of Infectious Diseases and Tropical Medicine, University of Munich, Munich, Germany
3986032	Andrew_Corwin	Centers for Disease Control and Prevention, US Embassy, Vientiane, Laos
3986032	Xavier_de Lamballerie	UMR_D 190 &#x201C;Emergence des Pathologies Virales&#x201D;, Aix-Marseille University, IRD French Institute of Research for Development, EHESP French School of Public Health, Marseille, France
3986032	Iveth J_Gonz&#xE1;lez	Foundation for Innovative New Diagnostics (FIND), Geneva, Switzerland
3986032	Eva Maria_Christophel	WHO&#x2013;Regional Office for the Western Pacific, Manila, Philippines
3986032	Amy_Cawthorne	WHO&#x2013;Regional Office for the Western Pacific, Manila, Philippines
3986032	David_Bell	Foundation for Innovative New Diagnostics (FIND), Geneva, Switzerland
3986032	Paul N_Newton	Lao Oxford Mahosot Hospital Wellcome Trust Research Unit (LOMWRU), Microbiology Laboratory, Mahosot Hospital, Vientiane, Laos
3675506	Kerry L._Clark	1. Department of Public Health, University of North Florida, 1 UNF Drive, Jacksonville, Florida USA 32224;
3675506	Brian_Leydet	1. Department of Public Health, University of North Florida, 1 UNF Drive, Jacksonville, Florida USA 32224;
3675506	Shirley_Hartman	3. Mandarin Wellness Center, Jacksonville, Florida, USA 32257.
3647493	Todd_Myers	UNKNOWN
3647493	Tahaniyat_Lalani	UNKNOWN
3647493	Mike_Dent	UNKNOWN
3647493	Ju_Jiang	UNKNOWN
3647493	Patrick L._Daly	UNKNOWN
3647493	Jason D._Maguire	UNKNOWN
3647493	Allen L._Richards	UNKNOWN
3634759	Xiao-Yun_Li	MOE Key Laboratory of Aquatic Product Safety/State Key Laboratory for Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, PR China
3634759	Li-Ran_Pang	MOE Key Laboratory of Aquatic Product Safety/State Key Laboratory for Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, PR China
3634759	Yong-Gui_Chen	School of Marine Sciences, Sun Yat-sen University, Guangzhou, PR China
3634759	Shao-Ping_Weng	MOE Key Laboratory of Aquatic Product Safety/State Key Laboratory for Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, PR China
3634759	Hai-Tao_Yue	MOE Key Laboratory of Aquatic Product Safety/State Key Laboratory for Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, PR China
3634759	Ze-Zhi_Zhang	MOE Key Laboratory of Aquatic Product Safety/State Key Laboratory for Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, PR China
3634759	Yi-Hong_Chen	School of Marine Sciences, Sun Yat-sen University, Guangzhou, PR China
3634759	Jian-Guo_He	MOE Key Laboratory of Aquatic Product Safety/State Key Laboratory for Biocontrol, School of Life Sciences, Sun Yat-sen University, Guangzhou, PR China
3639113	Gad_Baneth	School of Veterinary Medicine, Hebrew University, P.O. Box 12, Rehovot, Israel
3639113	Alina_Sheiner	School of Veterinary Medicine, Hebrew University, P.O. Box 12, Rehovot, Israel
3639113	Osnat_Eyal	School of Veterinary Medicine, Hebrew University, P.O. Box 12, Rehovot, Israel
3639113	Shelley_Hahn	School of Veterinary Medicine, Hebrew University, P.O. Box 12, Rehovot, Israel
3639113	Jean-Pierre_Beaufils	Clinique V&#xE9;t&#xE9;rinaire, 58, rue du Vign&#xE9; bas, Calvisson, 30420, France
3639113	Yigal_Anug	Pathovet LTD, Yehosa Ben Hanania 81, Rehovot, 76391, Israel
3639113	Dalit_Talmi-Frank	School of Veterinary Medicine, Hebrew University, P.O. Box 12, Rehovot, Israel
3606396	Gail Miriam_Moraru	Department of Basic Sciences, College of Veterinary Medicine, Mississippi State University, Wise Center, Spring Street, Mississippi State, MS, 39762, USA
3606396	Jerome_Goddard	Department of Biochemistry, Molecular Biology, Entomology and Plant Pathology, Mississippi State University, Mississippi State, MS, USA
3606396	Christopher D_Paddock	Infectious Diseases Pathology Branch, Centers for Disease Control and Prevention, Atlanta, GA, USA
3606396	Andrea_Varela-Stokes	Department of Basic Sciences, College of Veterinary Medicine, Mississippi State University, Wise Center, Spring Street, Mississippi State, MS, 39762, USA
3573267	Nicol&#xE1;s_Pedrini	Facultad de Ciencias M&#xE9;dicas, Instituto de Investigaciones Bioqu&#xED;micas de La Plata (CCT La Plata CONICET-UNLP)        La Plata, Argentina      
3573267	Almudena_Ortiz-Urquiza	Department of Microbiology and Cell Science, University of Florida        Gainesville, FL, USA      
3573267	Carla_Huarte-Bonnet	Facultad de Ciencias M&#xE9;dicas, Instituto de Investigaciones Bioqu&#xED;micas de La Plata (CCT La Plata CONICET-UNLP)        La Plata, Argentina      
3573267	Shizhu_Zhang	Department of Microbiology and Cell Science, University of Florida        Gainesville, FL, USA      
3573267	Nemat O._Keyhani	Department of Microbiology and Cell Science, University of Florida        Gainesville, FL, USA      
3605858	A_Araya-Anchetta	Center for Microbial Genetics and Genomics, Northern Arizona University          1298 S. Knoles Dr., ARD Building, Flagstaff, AZ, 86011        
3605858	G A_Scoles	USDA, ARS, Animal Disease Research Unit, Washington State University          3003 ADBF, PO Box 646630, Pullman, WA, 99164        
3605858	J_Giles	Center for Microbial Genetics and Genomics, Northern Arizona University          1298 S. Knoles Dr., ARD Building, Flagstaff, AZ, 86011        
3605858	J D_Busch	Center for Microbial Genetics and Genomics, Northern Arizona University          1298 S. Knoles Dr., ARD Building, Flagstaff, AZ, 86011        
3605858	D M_Wagner	Center for Microbial Genetics and Genomics, Northern Arizona University          1298 S. Knoles Dr., ARD Building, Flagstaff, AZ, 86011        
3974327	Gabriel_Cicuttin	Instituto de Zoonosis Luis Pasteur, Buenos Aires, Argentina
3974327	Santiago_Nava	Instituto Nacional de Tecnolog&#xED;a Agropecuaria, Estaci&#xF3;n Experimental Agropecuaria Rafaela, Consejo Nacional de Investigaciones Cient&#xED;ficas y T&#xE9;cnicas, Rafaela, Santa Fe, Argentina
3537667	Giuseppe_Federighi	Dipartimento di Ricerca Traslazionale e Delle Nuove Tecnologie in Medicina e Chirurgia, Universit&#xE0; di Pisa, Pisa, Italy
3537667	Monica_Macchi	Dipartimento di Biologia, Universit&#xE0; di Pisa, Pisa, Italy
3537667	Rodolfo_Bernardi	Dipartimento di Scienze Agrarie, Genetica Alimentari e Agro-Ambientali, Universit&#xE0; di Pisa, Pisa, Italy
3537667	Rossana_Scuri	Dipartimento di Ricerca Traslazionale e Delle Nuove Tecnologie in Medicina e Chirurgia, Universit&#xE0; di Pisa, Pisa, Italy
3537667	Marcello_Brunelli	Dipartimento di Biologia, Universit&#xE0; di Pisa, Pisa, Italy
3537667	Mauro_Durante	Dipartimento di Scienze Agrarie, Genetica Alimentari e Agro-Ambientali, Universit&#xE0; di Pisa, Pisa, Italy
3537667	Giovanna_Traina	Dipartimento di Scienze Economico-Estimative e degli Alimenti, Sezione di Chimica Bromatologica, Biochimica, Fisiologia e Nutrizione, Universit&#xE0; degli Studi di Perugia, Perugia, Italy
3485013	Karine_Berthelot	CNRS, LCPO, UMR 5629, Pessac, France
3485013	Sophie_Lecomte	CNRS, CBMN, UMR 5248, Pessac, France
3485013	Yannick_Estevez	CNRS, LCPO, UMR 5629, Pessac, France
3485013	B&#xE9;n&#xE9;dicte_Coulary-Salin	Univ. Bordeaux 2, CNRS, IBGC, UMR 5095, Bordeaux, France
