pmcid	forename_lastname	affiliation
4255022	Franziska Anni_Franke	Animal Evolution &amp; Development, Institute of Biology, University of Leipzig, Talstra&#xDF;e 33, D-04103 Leipzig, Germany
4255022	Georg_Mayer	Animal Evolution &amp; Development, Institute of Biology, University of Leipzig, Talstra&#xDF;e 33, D-04103 Leipzig, Germany
4254945	Min_Hui	EMBL, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, 266071, China
4254945	Yuan_Liu	EMBL, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, 266071, China
4254945	Chengwen_Song	EMBL, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, 266071, China
4254945	Yingdong_Li	EMBL, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, 266071, China
4254945	Guohui_Shi	EMBL, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, 266071, China
4254945	Zhaoxia_Cui	EMBL, Institute of Oceanology, Chinese Academy of Sciences, Qingdao, 266071, China
4261083	Kerry L._Price	Department of Biochemistry, University of Cambridge, Cambridge, CB2 1QW, UK
4261083	Sarah C.R._Lummis	Department of Biochemistry, University of Cambridge, Cambridge, CB2 1QW, UK
4296714	Mauro_Mandrioli	Dipartimento di Scienze della Vita, Universit&#xE0; di Modena e Reggio Emilia, Via Campi 213/d, 41125 Modena, Italy
4296714	Federica_Zanasi	Dipartimento di Scienze della Vita, Universit&#xE0; di Modena e Reggio Emilia, Via Campi 213/d, 41125 Modena, Italy
4296714	Gian Carlo_Manicardi	Dipartimento di Scienze della Vita, Universit&#xE0; di Modena e Reggio Emilia, Via Campi 213/d, 41125 Modena, Italy
4579911	Ulrike_Riessberger-Gall&#xE9;	Department of Zoology, Universit&#xE4;tsplatz 2, Karl-Franzens University of Graz, A-8010 Graz, Austria 
4579911	Javier_Hern&#xE1;ndez L&#xF3;pez	Department of Zoology, Universit&#xE4;tsplatz 2, Karl-Franzens University of Graz, A-8010 Graz, Austria 
4579911	Wolfgang_Schuehly	Department of Zoology, Universit&#xE4;tsplatz 2, Karl-Franzens University of Graz, A-8010 Graz, Austria 
4579911	Sara_Crockett	Department of Zoology, Universit&#xE4;tsplatz 2, Karl-Franzens University of Graz, A-8010 Graz, Austria 
4579911	Sophie_Krainer	Department of Zoology, Universit&#xE4;tsplatz 2, Karl-Franzens University of Graz, A-8010 Graz, Austria 
4579911	Karl_Crailsheim	Department of Zoology, Universit&#xE4;tsplatz 2, Karl-Franzens University of Graz, A-8010 Graz, Austria 
4484749	Christiane_Hilger	Laboratory of Immunogenetics and Allergology Centre for Public Health Research, 84 Val Fleuri, 1526 Luxembourg, Luxembourg 
4484749	Annette_Kuehn	Laboratory of Immunogenetics and Allergology Centre for Public Health Research, 84 Val Fleuri, 1526 Luxembourg, Luxembourg 
4484749	Monika_Raulf	Institute for Prevention and Occupational Medicine of the German Statutory Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany 
4484749	Thilo_Jakob	Research Group, Department of Dermatology, Medical Center &#x2014; University of Freiburg, Freiburg, Germany 
4145409	Paolo_Pelosi	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences        Beijing, China      
4145409	Immacolata_Iovinella	Biology Department, University of Firenze        Firenze, Italy      
4145409	Antonio_Felicioli	Department of Veterinary Sciences, University of Pisa        Pisa, Italy      
4145409	Francesca R._Dani	Biology Department, University of Firenze        Firenze, Italy      
4176379	Graham R._Wood	Warwick Systems Biology Centre, Senate House, University of Warwick, Coventry, CV4 7AL, UK
4176379	Eugene V._Ryabov	School of Life Sciences, University of Warwick, Coventry, CV4 7AL, UK
4176379	Jessica M._Fannon	School of Life Sciences, University of Warwick, Coventry, CV4 7AL, UK
4176379	Jonathan D._Moore	Warwick Systems Biology Centre, Senate House, University of Warwick, Coventry, CV4 7AL, UK
4176379	David J._Evans	School of Life Sciences, University of Warwick, Coventry, CV4 7AL, UK
4176379	Nigel_Burroughs	Warwick Systems Biology Centre, Senate House, University of Warwick, Coventry, CV4 7AL, UK
4230025	Martin N_Andersson	Department of Biology, Lund University, Lund SE-223 62, Sweden
4230025	Elin_Videvall	Department of Biology, Lund University, Lund SE-223 62, Sweden
4230025	Kimberly KO_Walden	Department of Entomology, University of Illinois, Urbana-Champaign, IL 61801, USA
4230025	Marion O_Harris	Department of Entomology, North Dakota State University, Fargo, ND 58108-6050, USA
4230025	Hugh M_Robertson	Department of Entomology, University of Illinois, Urbana-Champaign, IL 61801, USA
4230025	Christer_L&#xF6;fstedt	Department of Biology, Lund University, Lund SE-223 62, Sweden
3988247	Georg_Brenneis	Humboldt-Universit&#xE4;t zu Berlin, Institut f&#xFC;r Biologie/Vergleichende Zoologie, Berlin, Germany
3988247	Gerhard_Scholtz	Humboldt-Universit&#xE4;t zu Berlin, Institut f&#xFC;r Biologie/Vergleichende Zoologie, Berlin, Germany
4007805	Etya_Amsalem	Department of Entomology, Center for Pollinator Research, Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802, USA
4007805	Osnat_Malka	Department of Zoology, George S. Wise Faculty of Life Sciences, Tel Aviv University, Tel Aviv, Israel
4007805	Christina_Grozinger	Department of Entomology, Center for Pollinator Research, Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802, USA
4007805	Abraham_Hefetz	Department of Zoology, George S. Wise Faculty of Life Sciences, Tel Aviv University, Tel Aviv, Israel
3912159	Martin_Kollmar	Group Systems Biology of Motor Proteins, Department of NMR-based Structural Biology, Max-Planck-Institute for Biophysical Chemistry, G&#xF6;ttingen, Germany
3912159	Klas_Hatje	Group Systems Biology of Motor Proteins, Department of NMR-based Structural Biology, Max-Planck-Institute for Biophysical Chemistry, G&#xF6;ttingen, Germany
3903722	Chi_Nguyen	Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales, Australia
3903722	Md Habibullah_Bahar	Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales, Australia
3903722	Greg_Baker	SARDI Entomology Unit, South Australian Research and Development Institute, Adelaide, South Australia, Australia.
3903722	Nigel R._Andrew	Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, New South Wales, Australia
3900453	Abhishek_Kumar	Department of Biology, University of Padova, Padova, Italy
3900453	Leonardo_Congiu	Department of Biology, University of Padova, Padova, Italy
3900453	Leena_Lindstr&#xF6;m	Centre of Excellence in Biological Interactions Research, Department of Biological and Environmental Science, University of Jyv&#xE4;skyl&#xE4;, Jyv&#xE4;skyl&#xE4;, Finland
3900453	Saija_Piiroinen	Centre of Excellence in Biological Interactions Research, Department of Biological and Environmental Science, University of Jyv&#xE4;skyl&#xE4;, Jyv&#xE4;skyl&#xE4;, Finland
3900453	Michele_Vidotto	Department of Biology, University of Padova, Padova, Italy
3900453	Alessandro_Grapputo	Department of Biology, University of Padova, Padova, Italy
3942097	Dirleane Ottonelli_Rossato	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o emEcologia, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, Rio Grande doSul, Brazil
3942097	Adriana_Ludwig	Laborat&#xF3;rio de Gen&#xF4;mica Funcional, InstitutoCarlos Chagas (ICC), Fiocruz-PR, Curitiba, Paran&#xE1;, Brazil
3942097	Mar&#xED;ndia_Depr&#xE1;	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em BiologiaAnimal, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, Rio Grande doSul, Brazil
3942097	Elgion L. S._Loreto	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o emGen&#xE9;tica e Biologia Molecular Universidade Federal do Rio Grande do Sul (UFRGS),Porto Alegre, Rio Grande do Sul, Brazil
3942097	Alfredo_Ruiz	Departament de Gen&#xE8;tica i Microbiologia, Facultatde Bioci&#xE8;nces, Universitat Aut&#xF2;noma de Barcelona, Spain
3942097	Vera L. S._Valente	Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em BiologiaAnimal, Universidade Federal do Rio Grande do Sul (UFRGS), Porto Alegre, Rio Grande doSul, Brazil
3876109	Chong-Yu_Liao	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China; E-Mails:  (W.D.)
3876109	Kun_Zhang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China; E-Mails:  (W.D.)
3876109	Jin-Zhi_Niu	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China; E-Mails:  (W.D.)
3876109	Tian-Bo_Ding	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China; E-Mails:  (W.D.)
3876109	Rui_Zhong	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China; E-Mails:  (W.D.)
3876109	Wen-Kai_Xia	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China; E-Mails:  (W.D.)
3876109	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China; E-Mails:  (W.D.)
3876109	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing 400715, China; E-Mails:  (W.D.)
3858241	Raja Sekhar_Nandety	Department of Plant Pathology, University of California Davis, Davis, California, United States of America
3858241	Shizuo G._Kamita	Department of Entomology and UC Davis Comprehensive Cancer Research Center, University of California Davis, Davis, California, United States of America
3858241	Bruce D._Hammock	Department of Entomology and UC Davis Comprehensive Cancer Research Center, University of California Davis, Davis, California, United States of America
3858241	Bryce W._Falk	Department of Plant Pathology, University of California Davis, Davis, California, United States of America
3879066	Georg_Brenneis	Humboldt-Universit&#xE4;t zu Berlin, Institut f&#xFC;r Biologie/Vergleichende Zoologie, Philippstra&#xDF;e 13, Berlin 10115, Germany
3879066	Angelika_Stollewerk	School of Biological and Chemical Sciences, Queen Mary University of London, Mile End Road, London E1 4NS, UK
3879066	Gerhard_Scholtz	Humboldt-Universit&#xE4;t zu Berlin, Institut f&#xFC;r Biologie/Vergleichende Zoologie, Philippstra&#xDF;e 13, Berlin 10115, Germany
4046741	Astrid_Bryon	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, B-9000 Ghent, Belgium 
4046741	Nicky_Wybouw	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, B-9000 Ghent, Belgium 
4046741	Wannes_Dermauw	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, B-9000 Ghent, Belgium 
4046741	Luc_Tirry	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, B-9000 Ghent, Belgium 
4046741	Thomas_Van Leeuwen	Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, B-9000 Ghent, Belgium 
3828371	Rui_Ji	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828371	Haixin_Yu	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828371	Qiang_Fu	Research and Development Center of Rice Production Technology, China National Rice Research Institute, Hangzhou, China
3828371	Hongdan_Chen	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828371	Wenfeng_Ye	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828371	Shaohui_Li	State Key Laboratory of Rice Biology, Institute of Biotechnology, Zhejiang University, Hangzhou, China
3828371	Yonggen_Lou	State Key Laboratory of Rice Biology, Institute of Insect Science, Zhejiang University, Hangzhou, China
3828239	Dan-Dan_Wei	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Er-Hu_Chen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Tian-Bo_Ding	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Shi-Chun_Chen	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Wei_Dou	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
3828239	Jin-Jun_Wang	Key Laboratory of Entomology and Pest Control Engineering, College of Plant Protection, Southwest University, Chongqing, P. R. China
4553506	Marianna_Zhukovskaya	Sechenov Institute of Evolutionary Physiology and Biochemistry, Russian Academy of Scienses, Saint-Petersburg 194223, Russia; E-Mail: 
4553506	Aya_Yanagawa	Research Institute for Sustainable Humanosphere, Kyoto University, Uji 611-0011, Japan
4553506	Brian T._Forschler	Department of Entomology, University of Georgia, Athens, GA 30602, USA; E-Mail: 
4053811	Eduardo_Lee	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
4053811	Gregg A_Helt	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
4053811	Justin T_Reese	Division of Animal Sciences, University of Missouri, Columbia, MO 65211, USA
4053811	Monica C_Munoz-Torres	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
4053811	Chris P_Childers	Division of Animal Sciences, University of Missouri, Columbia, MO 65211, USA
4053811	Robert M_Buels	Department of Bioengineering, University of California Berkeley, Berkeley, CA 94720, USA
4053811	Lincoln_Stein	Ontario Institute of Cancer Research, MaRS Centre, South Tower, 101 College Street, Suite 800 Toronto, Ontario, Canada M5G 0A3
4053811	Ian H_Holmes	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
4053811	Christine G_Elsik	Division of Animal Sciences, University of Missouri, Columbia, MO 65211, USA
4053811	Suzanna E_Lewis	Genomics Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720, USA
3708791	Jianwei_Li	Department of Developmental Biology, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Sabrina_Lehmann	Department of Developmental Biology, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Bernhard_Wei&#xDF;becker	Department of Forest Zoology and Forest Conservation, B&#xFC;sgen-Institute, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Irene_Ojeda Naharros	Department of Developmental Biology, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Stefan_Sch&#xFC;tz	Department of Forest Zoology and Forest Conservation, B&#xFC;sgen-Institute, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3708791	Gerrit_Joop	Department of Evolutionary Ecology and Genetics, Zoological Institute, Christian-Albrechts-Universit&#xE4;t zu Kiel, Kiel, Germany      
3708791	Ernst A._Wimmer	Department of Developmental Biology, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, GZMB, Ernst-Caspari-Haus, Georg-August-University G&#xF6;ttingen, G&#xF6;ttingen, Germany      
3744649	Karl R._Wotton	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), Dr. Aiguader 88, 08003 Barcelona, Spain 
3744649	Anna_Alcaine Colet	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), Dr. Aiguader 88, 08003 Barcelona, Spain 
3744649	Johannes_Jaeger	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), Dr. Aiguader 88, 08003 Barcelona, Spain 
3744649	Eva_Jimenez-Guri	EMBL/CRG Systems Biology Research Unit, Centre for Genomic Regulation (CRG), Dr. Aiguader 88, 08003 Barcelona, Spain 
4053930	Christopher I_Keeling	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Macaire MS_Yuen	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Nancy Y_Liao	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	T_Roderick Docking	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Simon K_Chan	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Greg A_Taylor	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Diana L_Palmquist	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Shaun D_Jackman	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Anh_Nguyen	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Maria_Li	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Hannah_Henderson	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Jasmine K_Janes	Department of Biological Sciences, CW 405, Biological Sciences Bldg., University of Alberta, Edmonton, AB, Canada T6G 2E9
4053930	Yongjun_Zhao	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Pawan_Pandoh	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Richard_Moore	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Felix AH_Sperling	Department of Biological Sciences, CW 405, Biological Sciences Bldg., University of Alberta, Edmonton, AB, Canada T6G 2E9
4053930	Dezene P_W Huber	Ecosystem Science and Management Program, University of Northern British Columbia, 3333 University Way, Prince George, BC, Canada V2N 4Z9
4053930	Inanc_Birol	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Steven JM_Jones	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Joerg_Bohlmann	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
3604134	Chuanwang_Cao	Department of Forest Protection, Northeast Forestry University, Harbin, China
3604134	Zhiying_Wang	Department of Forest Protection, Northeast Forestry University, Harbin, China
3604134	Changying_Niu	Hubei Key Laboratory of Utilization of Insect Resources and Sustainable Control of Pests, Huazhong Agricultural University, Wuhan, China
3604134	Nicolas_Desneux	French National Institute for Agricultural Research (INRA), Sophia-Antipolis, France
3604134	Xiwu_Gao	Department of Entomology, China Agricultural University, Beijing, China
3564010	Sally M._Williamson	Centre for Behaviour and Evolution, Institute of Neuroscience, Newcastle University        Newcastle upon Tyne, UK      
3564010	Christopher_Moffat	Division of Neuroscience, Medical Research Institute, Ninewells Medical School, University of Dundee        Dundee, UK      
3564010	Martha A. E._Gomersall	Centre for Behaviour and Evolution, Institute of Neuroscience, Newcastle University        Newcastle upon Tyne, UK      
3564010	Nastja_Saranzewa	Division of Neuroscience, Medical Research Institute, Ninewells Medical School, University of Dundee        Dundee, UK      
3564010	Christopher N._Connolly	Division of Neuroscience, Medical Research Institute, Ninewells Medical School, University of Dundee        Dundee, UK      
3564010	Geraldine A._Wright	Centre for Behaviour and Evolution, Institute of Neuroscience, Newcastle University        Newcastle upon Tyne, UK      
3531495	James C._Bull	School of Life Sciences, University of Warwick, Coventry, United Kingdom
3531495	Eugene V._Ryabov	School of Life Sciences, University of Warwick, Coventry, United Kingdom
3531495	Gill_Prince	School of Life Sciences and Warwick Crop Centre, University of Warwick, Wellesbourne Campus, Wellesbourne, Warwickshire, United Kingdom
3531495	Andrew_Mead	School of Life Sciences and Warwick Crop Centre, University of Warwick, Wellesbourne Campus, Wellesbourne, Warwickshire, United Kingdom
3531495	Cunjin_Zhang	School of Life Sciences and Warwick Crop Centre, University of Warwick, Wellesbourne Campus, Wellesbourne, Warwickshire, United Kingdom
3531495	Laura A._Baxter	Warwick Systems Biology Centre, University of Warwick, Coventry, United Kingdom
3531495	Judith K._Pell	Centre for Soils and Ecosystem Function, Department of Plant and Invertebrate Ecology, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom
3531495	Juliet L._Osborne	Centre for Soils and Ecosystem Function, Department of Plant and Invertebrate Ecology, Rothamsted Research, Harpenden, Hertfordshire, United Kingdom
3531495	Dave_Chandler	School of Life Sciences and Warwick Crop Centre, University of Warwick, Wellesbourne Campus, Wellesbourne, Warwickshire, United Kingdom
3528730	Ingrid_Sander	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3528730	Eva_Zahradnik	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3528730	Gerhard_Kraus	German Social Accident Insurance Institution for the energy, textile, electrical and media products sectors (BGETEM), Augsburg, Germany
3528730	Stefan_Mayer	German Social Accident Insurance Institution for the trade and distribution industry (BGHW), Mannheim, Germany
3528730	Heinz-Dieter_Neumann	German Social Accident Insurance Institution for the public sector in North Rhine-Westphalia, D&#xFC;sseldorf, Germany
3528730	Christina_Fleischer	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3528730	Thomas_Br&#xFC;ning	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3528730	Monika_Raulf-Heimsoth	Institute for Prevention and Occupational Medicine of the German Social Accident Insurance, Institute of the Ruhr University Bochum (IPA), Bochum, Germany
3899984	Annette-Christi_Barnard	Department of Biochemistry, University of Pretoria, Pretoria, 0002, South Africa; E-Mails:  (C.S.)
3899984	Ard M._Nijhof	Institut f&#xFC;r Parasitologie und Tropenveterin&#xE4;rmedizin, Freie Universit&#xE4;t Berlin, K&#xF6;nigsweg 67, 14163, Berlin, Germany; E-Mail: 
3899984	Wilma_Fick	Department of Genetics, University of Pretoria, Pretoria, 0002, South Africa; E-Mail: 
3899984	Christian_Stutzer	Department of Biochemistry, University of Pretoria, Pretoria, 0002, South Africa; E-Mails:  (C.S.)
3899984	Christine_Maritz-Olivier	Department of Genetics, University of Pretoria, Pretoria, 0002, South Africa; E-Mail: 
3520820	Arnaud_Chaumot	Irstea, UR MALY, Lyon, F-69336, France
3520820	Jean-Luc_Da Lage	UPR9034, Laboratoire Evolution, g&#xE9;nomes et sp&#xE9;ciation (LEGS), CNRS, Gif sur Yvette, 91198, France
3520820	Oscar_Maestro	Institute of Evolutionary Biology (CSIC-UPF), Passeig Mar&#xED;tim de la Barceloneta 37, Barcelona, 08003, Spain
3520820	David_Martin	Institute of Evolutionary Biology (CSIC-UPF), Passeig Mar&#xED;tim de la Barceloneta 37, Barcelona, 08003, Spain
3520820	Thomas_Iwema	Groupe de recherche "immunopathologie et maladies infectieuses (GRI), Universite de la R&#xE9;union, Centre CYROI, Cyclotron R&#xE9;union Ocean Indien, Sainte Clotilde Ile de la R&#xE9;union, 97491, France
3520820	Frederic_Brunet	Institut de G&#xE9;nomique Fonctionnelle de Lyon (IGFL), Universit&#xE9; de Lyon, Universit&#xE9; Lyon 1; CNRS; INRA; Ecole Normale Sup&#xE9;rieure de Lyon, 32-34 avenue Tony Garnier, Lyon, 69007, France
3520820	Xavier_Belles	Institute of Evolutionary Biology (CSIC-UPF), Passeig Mar&#xED;tim de la Barceloneta 37, Barcelona, 08003, Spain
3520820	Vincent_Laudet	Institut de G&#xE9;nomique Fonctionnelle de Lyon (IGFL), Universit&#xE9; de Lyon, Universit&#xE9; Lyon 1; CNRS; INRA; Ecole Normale Sup&#xE9;rieure de Lyon, 32-34 avenue Tony Garnier, Lyon, 69007, France
3520820	Fran&#xE7;ois_Bonneton	Institut de G&#xE9;nomique Fonctionnelle de Lyon (IGFL), Universit&#xE9; de Lyon, Universit&#xE9; Lyon 1; CNRS; INRA; Ecole Normale Sup&#xE9;rieure de Lyon, 32-34 avenue Tony Garnier, Lyon, 69007, France
3420361	Brad S._Coates	Corn Insects and Crop Genetics Research Unit, ARS, USDA, Ames, IA 50011, USA
3420361	Analiza P._Alves	Department of Entomology, University of Nebraska, Lincoln, NE 68583, USA
3420361	Haichuan_Wang	Department of Entomology, University of Nebraska, Lincoln, NE 68583, USA
3420361	Kimberly K. O._Walden	University of Illinois, Champaign-Urbana, IL 61801, USA
3420361	B. Wade_French	North Central Agricultural Research Laboratory, Brookings, ARS, USDA, SD 57006, USA
3420361	Nicholas J._Miller	Department of Entomology, University of Nebraska, Lincoln, NE 68583, USA
3420361	Craig A._Abel	Corn Insects and Crop Genetics Research Unit, ARS, USDA, Ames, IA 50011, USA
3420361	Hugh M._Robertson	University of Illinois, Champaign-Urbana, IL 61801, USA
3420361	Thomas W._Sappington	Corn Insects and Crop Genetics Research Unit, ARS, USDA, Ames, IA 50011, USA
3420361	Blair D._Siegfried	Department of Entomology, University of Nebraska, Lincoln, NE 68583, USA
3407033	Mar&#xED;a Estrella_Santamar&#xED;a	Department of Biology WSC 339/341, The University of Western Ontario, 1151 Richmond St, London, ON N6A 5B7, Canada
3407033	Pedro_Hern&#xE1;ndez-Crespo	Laboratorio de Interacci&#xF3;n Planta-Insecto, Departamento de Biolog&#xED;a Medioambiental, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Ramiro de Maeztu, 9, 28040, Madrid, Spain
3407033	F&#xE9;lix_Ortego	Laboratorio de Interacci&#xF3;n Planta-Insecto, Departamento de Biolog&#xED;a Medioambiental, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Ramiro de Maeztu, 9, 28040, Madrid, Spain
3407033	Vojislava_Grbic	Department of Biology WSC 339/341, The University of Western Ontario, 1151 Richmond St, London, ON N6A 5B7, Canada
3407033	Miodrag_Grbic	Department of Biology WSC 339/341, The University of Western Ontario, 1151 Richmond St, London, ON N6A 5B7, Canada
3407033	Isabel_Diaz	Centro de Biotecnolog&#xED;a y Gen&#xF3;mica de Plantas, Universidad Polit&#xE9;cnica de Madrid, Campus Montegancedo, 28223-Pozuelo de Alarc&#xF3;n, Madrid, Spain
3407033	Manuel_Martinez	Centro de Biotecnolog&#xED;a y Gen&#xF3;mica de Plantas, Universidad Polit&#xE9;cnica de Madrid, Campus Montegancedo, 28223-Pozuelo de Alarc&#xF3;n, Madrid, Spain
3593703	Abbas_Khani	1Department of Plant Protection, Faculty of Agriculture, University of Zabol, Zabol, Iran
3593703	Javad_Asghari	1Department of Plant Protection, Faculty of Agriculture, University of Zabol, Zabol, Iran
3337064	Reginald P._Webster	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337064	Jon D._Sweeney	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337064	Ian_DeMerchant	Natural Resources Canada, Canadian Forest Service - Atlantic Forestry Centre, 1350 Regent St., P.O. Box 4000, Fredericton, NB, Canada E3B 5P7
3337064	Patrice_Bouchard	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, 960 Carling Avenue, Ottawa, Ontario, K1A 0C6, Canada
