pmcid	forename_lastname	affiliation
3721551	Thierry_Allario	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Nathalie_Pourtau	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Jean-Louis_Bonnemain	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Maryse_Laloi	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Pierre_Coutos-Th&#xE9;venot	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Laurence_Maurousset	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Mireille_Faucher	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Christine_Girousse	Diversit&#xE9; et Ecophysiologie des C&#xE9;r&#xE9;ales, Unit&#xE9;s Mixtes de Recherche        Clermont Ferrand, France      
3721551	Pauline_Lemonnier	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Jonathan_Parrilla	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3721551	Mickael_Durand	Unit&#xE9;s Mixtes de Recherche, Ecologie et Biologie des Interactions, Universit&#xE9; of Poitiers/Centre National de la Recherche Scientifique        Poitiers, France      
3716814	Muhammad_Tariq	Division of Biology, Faculty of Natural Sciences, Imperial College London, Silwood Park Campus, Ascot, United Kingdom
3716814	Denis J._Wright	Division of Biology, Faculty of Natural Sciences, Imperial College London, Silwood Park Campus, Ascot, United Kingdom
3716814	Toby J. A._Bruce	Department of Biological Chemistry, Rothamsted Research, Harpenden, United Kingdom
3716814	Joanna T._Staley	Division of Biology, Faculty of Natural Sciences, Imperial College London, Silwood Park Campus, Ascot, United Kingdom
3841996	Disha_Arora	        University Institute of Pharmaceutical Sciences, Panjab University, Chandigarh, India      
3841996	Anita_Rani	L. R. Institute of Pharmacy, Solan, Himachal Pradesh, India      
3841996	Anupam_Sharma	        University Institute of Pharmaceutical Sciences, Panjab University, Chandigarh, India      
3970627	Parviz_Parvizi	Molecular Systematics Laboratory, Parasitology Department, PasteurInstitute of Iran, Tehran, Iran 
3970627	Ali_Bordbar	Molecular Systematics Laboratory, Parasitology Department, PasteurInstitute of Iran, Tehran, Iran 
3970627	Narmin_Najafzadeh	Molecular Systematics Laboratory, Parasitology Department, PasteurInstitute of Iran, Tehran, Iran 
3740918	Travis M._Hinkelman	School of Biological Sciences, University of Nebraska, Lincoln, NE 68588, USA
3740918	Brigitte_Tenhumberg	School of Biological Sciences, University of Nebraska, Lincoln, NE 68588, USA
3685569	Joachim T_Haug	Zoological Institute and Museum, Department of Cytology and Evolutionary Biology, Soldmannstrasse 23, 17487 Greifswald, Germany
3685569	Jean-Bernard_Caron	Department of Natural History - Palaeobiology, Royal Ontario Museum, 100 Queen's Park, Toronto, Ontario, M5S 2C6, Canada
3685569	Carolin_Haug	Zoological Institute and Museum, Department of Cytology and Evolutionary Biology, Soldmannstrasse 23, 17487 Greifswald, Germany
3825118	Karolina_Tegelaar	Department of Zoology, Stockholm University, 10691 Stockholm, Sweden 
3825118	Robert_Glinwood	Department of Ecology, Swedish University of Agricultural Sciences, 75007 Uppsala, Sweden 
3825118	Jan_Pettersson	Department of Ecology, Swedish University of Agricultural Sciences, 75007 Uppsala, Sweden 
3825118	Olof_Leimar	Department of Zoology, Stockholm University, 10691 Stockholm, Sweden 
3712473	S&#xF6;ren_Nylin	UNKNOWN
5779122	Heather_Kirk	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
5779122	Silvia_Dorn	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
5779122	Dominique_Mazzi	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
3735108	Zuqing_Hu	State Key Laboratory of Crop Stress Biology in Arid Areas, college of plant protection, Northwest A&amp;F University, Yangling, 712100, Shaanxi, China
3735108	Huiyan_Zhao	State Key Laboratory of Crop Stress Biology in Arid Areas, college of plant protection, Northwest A&amp;F University, Yangling, 712100, Shaanxi, China
3735108	Thomas_Thieme	BTL Bio-Test Labor GmbH Sagerheide, Birkenallee 19, 18184 Sagerheide, Gemany
3654456	Soroush_Parsa	Entomology, International Center for Tropical Agriculture (CIAT), Cali, Colombia
3654456	Viviana_Ortiz	Entomology, International Center for Tropical Agriculture (CIAT), Cali, Colombia
3654456	Fernando E._Vega	Sustainable Perennial Crops Laboratory, Agricultural Research Service, United States Department of Agriculture, Beltsville, Maryland, USA
3660198	Andr&#xE9;ane_Rabatel	Insa-Lyon, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	G&#xE9;rard_Febvay	Inra, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Karen_Gaget	Inra, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Gabrielle_Duport	Inra, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Patrice_Baa-Puyoulet	Inra, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Panagiotis_Sapountzis	Inra, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Nadia_Bendridi	Insa-Lyon, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Marjolaine_Rey	Inra, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Yvan_Rahb&#xE9;	Inra, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Hubert_Charles	Insa-Lyon, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Federica_Calevro	Insa-Lyon, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3660198	Stefano_Colella	Inra, UMR203 BF2I, Biologie Fonctionnelle Insectes et Interactions, Villeurbanne, F-69621, France
3589340	Mohsen_Mehrparvar	Terrestrial Ecology, Department of Ecology and Ecosystem Management, Center for Life and Food Sciences Weihenstephan, Technische Universit&#xE4;t M&#xFC;nchen, Freising, Germany
3589340	Sharon E._Zytynska	Terrestrial Ecology, Department of Ecology and Ecosystem Management, Center for Life and Food Sciences Weihenstephan, Technische Universit&#xE4;t M&#xFC;nchen, Freising, Germany
3589340	Wolfgang W._Weisser	Terrestrial Ecology, Department of Ecology and Ecosystem Management, Center for Life and Food Sciences Weihenstephan, Technische Universit&#xE4;t M&#xFC;nchen, Freising, Germany
3584018	Sohail A. K._Rao	School of Biology and Environmental Science, University College Dublin, Dublin, Ireland
3584018	James C._Carolan	School of Biology and Environmental Science, University College Dublin, Dublin, Ireland
3584018	Tom L._Wilkinson	School of Biology and Environmental Science, University College Dublin, Dublin, Ireland
3580887	Pasupuleti_Janila	International Crops Research Institute for the Semi-Arid Tropics        Patancheru, Andhra Pradesh, India      
3580887	S. N._Nigam	International Crops Research Institute for the Semi-Arid Tropics        Patancheru, Andhra Pradesh, India      
3580887	Manish K._Pandey	International Crops Research Institute for the Semi-Arid Tropics        Patancheru, Andhra Pradesh, India      
3580887	P._Nagesh	International Crops Research Institute for the Semi-Arid Tropics        Patancheru, Andhra Pradesh, India      
3580887	Rajeev K._Varshney	International Crops Research Institute for the Semi-Arid Tropics        Patancheru, Andhra Pradesh, India      
3576406	Alejandro C._Costamagna	Department of Entomology, University of Minnesota, St. Paul, Minnesota, United States of America
3576406	Brian P._McCornack	Department of Entomology, University of Minnesota, St. Paul, Minnesota, United States of America
3576406	David W._Ragsdale	Department of Entomology, University of Minnesota, St. Paul, Minnesota, United States of America
3599306	Guang-Ying_Huang	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3599306	Can_Cui	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3599306	Zhi-Peng_Wang	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3599306	Yong-Qiang_Li	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3599306	Li-Xia_Xiong	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3599306	Li-Zhong_Wang	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3599306	Shu-Jing_Yu	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3599306	Zheng-Ming_Li	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3599306	Wei-Guang_Zhao	State Key Laboratory of Elemento-Organic Chemistry, National Pesticide Engineering Research Center (Tianjin), Nankai University, Tianjin 300071, China
3605857	Christoph_Vorburger	Institute of Integrative Biology, ETH Z&#xFC;rich          Universit&#xE4;tstrasse 16, 8092, Z&#xFC;rich, Switzerland        
3605857	Pravin_Ganesanandamoorthy	EAWAG, Swiss Federal Institute of Aquatic Science and Technology          &#xDC;berlandstrasse 133, 8600, D&#xFC;bendorf, Switzerland        
3605857	Marek_Kwiatkowski	Institute of Integrative Biology, ETH Z&#xFC;rich          Universit&#xE4;tstrasse 16, 8092, Z&#xFC;rich, Switzerland        
3567016	Adalbert_Balog	School of Forestry and Environmental Studies, Yale University, New Haven, Connecticut, United States of America
3567016	Oswald J._Schmitz	School of Forestry and Environmental Studies, Yale University, New Haven, Connecticut, United States of America
3617823	Johan_Ceusters	Faculty of Bioscience Engineering, Department of Biosystems, Division of Crop Biotechnics, KU Leuven, Willem De Croylaan 42, B-3001 Heverlee, Belgium
3617823	Christof_Godts	Faculty of Bioscience Engineering, Department of Biosystems, Division of Crop Biotechnics, KU Leuven, Willem De Croylaan 42, B-3001 Heverlee, Belgium
3617823	Darin_Peshev	Faculty of Science, Department of Biology, Laboratory of Molecular Plant Biology, KU Leuven, Kasteelpark Arenberg 31, B-3001 Heverlee, Belgium
3617823	Rudy_Vergauwen	Faculty of Science, Department of Biology, Laboratory of Molecular Plant Biology, KU Leuven, Kasteelpark Arenberg 31, B-3001 Heverlee, Belgium
3617823	Natalia_Dyubankova	Faculty of Pharmaceutical Sciences, Department of Pharmaceutical and Pharmacological Sciences, Laboratory for Medicinal Chemistry, KU Leuven, Minderbroedersstraat 10, B-3000 Leuven, Belgium
3617823	Eveline_Lescrinier	Faculty of Pharmaceutical Sciences, Department of Pharmaceutical and Pharmacological Sciences, Laboratory for Medicinal Chemistry, KU Leuven, Minderbroedersstraat 10, B-3000 Leuven, Belgium
3617823	Maurice P._De Proft	Faculty of Bioscience Engineering, Department of Biosystems, Division of Crop Biotechnics, KU Leuven, Willem De Croylaan 42, B-3001 Heverlee, Belgium
3617823	Wim_Van den Ende	Faculty of Science, Department of Biology, Laboratory of Molecular Plant Biology, KU Leuven, Kasteelpark Arenberg 31, B-3001 Heverlee, Belgium
3560196	Francisc V_Dulf	University of Agricultural Sciences and Veterinary Medicine, Manastur 3-5, Cluj-Napoca, 400372, Romania
3560196	Doru_Pamfil	University of Agricultural Sciences and Veterinary Medicine, Manastur 3-5, Cluj-Napoca, 400372, Romania
3560196	Adriana D_Baciu	University of Agricultural Sciences and Veterinary Medicine, Manastur 3-5, Cluj-Napoca, 400372, Romania
3560196	Adela_Pintea	University of Agricultural Sciences and Veterinary Medicine, Manastur 3-5, Cluj-Napoca, 400372, Romania
3695683	Marta_Kandziora-Ciupa	Department of Ecology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3695683	Ryszard_Ciepa&#x142;	Department of Ecology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3695683	Aleksandra_Nadg&#xF3;rska-Socha	Department of Ecology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3695683	Gabriela_Barczyk	Department of Ecology, University of Silesia, Bankowa 9, PL 40-007 Katowice, Poland 
3646610	H&#xE9;ctor_C&#xE1;rcamo	1Agriculture and Agri-Food Canada, Lethbridge Research Centre, 5403-1st Avenue South, Lethbridge, Alberta, Canada T1J 4B1
3646610	Carolyn_Herle	1Agriculture and Agri-Food Canada, Lethbridge Research Centre, 5403-1st Avenue South, Lethbridge, Alberta, Canada T1J 4B1
3646610	Vincent_Hervet	2Institut Polytechnique LaSalle Beauvais, 17 rue Pierre Waguet 60000 Beauvais Current Address: Department of Biological Sciences, University of Lethbridge, Lethbridge, Alberta, Canada T1K 3M4
3648336	Ehsan_Rakhshani	1Department of Plant Protection, College of Agriculture, University of Zabol, 98615-538, I.R. Iran
3648336	Sedigheh_Kazemzadeh	1Department of Plant Protection, College of Agriculture, University of Zabol, 98615-538, I.R. Iran
3648336	Petr_Star&#xFD;	2Laboratory of Aphidology, Institute of Entomology, Biology Centre, Academy of Sciences of the Czech Republic, Brani&#x161;ovsk&#xE1; 31, 37005, &#x10C;esk&#xE9; Bud&#x11B;jovic&#xE9;, Czech Republic
3648336	Hossein_Barahoei	3Agricultural Research Institute, University of Zabol, 98615-538, I.R. Iran
3648336	Nickolas G._Kavallieratos	4Laboratory of Agricultural Entomology, Department of Entomology and Agricultural Zoology, Benaki Phytopathological Institute, 8 Stefanou Delta str., 14561, Kifissia, Attica, Greece
3648336	Aleksandar_&#x106;etkovi&#x107;	5Institute of Zoology, Faculty of Biology, University of Belgrade, Studentski trg 16, 11000, Belgrade, Serbia
3648336	An&#x111;elka_Popovi&#x107;	5Institute of Zoology, Faculty of Biology, University of Belgrade, Studentski trg 16, 11000, Belgrade, Serbia
3648336	lmran_Bodlah	6Department of Entomology, Pir Mehr Ali Shah Arid Agriculture University, Rawalpindi, Pakistan
3648336	&#x17D;eljko_Tomanovi&#x107;	5Institute of Zoology, Faculty of Biology, University of Belgrade, Studentski trg 16, 11000, Belgrade, Serbia
4553574	Saskya_van Nouhuys	Department of Biosciences, PO Box 65 (Viikinkaari 1), University of Helsinki, FI 00014, Finland; E-Mails:  (I.H.)
4553574	Suvi_Niemikapee	Department of Biosciences, PO Box 65 (Viikinkaari 1), University of Helsinki, FI 00014, Finland; E-Mails:  (I.H.)
4553574	Ilkka_Hanski	Department of Biosciences, PO Box 65 (Viikinkaari 1), University of Helsinki, FI 00014, Finland; E-Mails:  (I.H.)
3513298	Fiona J. H._Wynde	School of Biology, Ridley Building, University of Newcastle upon Tyne, Newcastle upon Tyne, United Kingdom
3513298	Gordon R._Port	UNKNOWN
3546684	Alain_Ratnadass	Cirad, HortSys Research Unit, TA B-103/PS4, F-34398 Montpellier Cedex 5, France
3546684	Michael_Wink	Institute of Pharmacy &amp; Molecular Biotechnology (IPMB), Heidelberg University, Im Neuenheimer Feld 364, D-69120 Heidelberg, Germany; E-Mail: 
3509684	Beatriz_D&#xE1;der	Associated Unit IVAS CSIC-UPM, Instituto de Ciencias Agrarias, CSIC, Serrano 115 Dpdo, 28006 Madrid, Spain; Email:  (A.M.)
3509684	Ar&#xE1;nzazu_Moreno	Associated Unit IVAS CSIC-UPM, Instituto de Ciencias Agrarias, CSIC, Serrano 115 Dpdo, 28006 Madrid, Spain; Email:  (A.M.)
3509684	Elisa_Vi&#xF1;uela	Associated Unit IVAS CSIC-UPM, Escuela T&#xE9;cnica Superior de Ingenieros Agr&#xF3;nomos, Universidad Polit&#xE9;cnica de Madrid, Avda. Complutense s/n, 28040 Madrid, Spain; Email: 
3509684	Alberto_Fereres	Associated Unit IVAS CSIC-UPM, Instituto de Ciencias Agrarias, CSIC, Serrano 115 Dpdo, 28006 Madrid, Spain; Email:  (A.M.)
3492127	Sarah E. J._Arnold	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent, United Kingdom
3492127	Philip C._Stevenson	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent, United Kingdom
3492127	Steven R._Belmain	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent, United Kingdom
3509676	Jiri_Sochor	Department of Chemistry and Biochemistry, Faculty of Agronomy, Mendel University in Brno, Zemedelska 1, CZ-613 00 Brno, Czech Republic;  (R.K.)
3509676	Petr_Babula	Department of Chemistry and Biochemistry, Faculty of Agronomy, Mendel University in Brno, Zemedelska 1, CZ-613 00 Brno, Czech Republic;  (R.K.)
3509676	Vojtech_Adam	Department of Chemistry and Biochemistry, Faculty of Agronomy, Mendel University in Brno, Zemedelska 1, CZ-613 00 Brno, Czech Republic;  (R.K.)
3509676	Boris_Krska	Department of Fruit Growing, Faculty of Horticulture, Mendel University in Brno, Valticka 337, CZ-691 44 Lednice, Czech Republic; Email: 
3509676	Rene_Kizek	Department of Chemistry and Biochemistry, Faculty of Agronomy, Mendel University in Brno, Zemedelska 1, CZ-613 00 Brno, Czech Republic;  (R.K.)
3555243	Aleksandra_Nadg&#xF3;rska-Socha	Department of Ecology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3555243	Alina_Kafel	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3555243	Marta_Kandziora-Ciupa	Department of Ecology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3555243	Janina_Gospodarek	Department of Agricultural Environment Protection, University of Agriculture in Krakow, Mickiewicza 21, 31-120 Krak&#xF3;w, Poland 
3555243	Agnieszka_Zawisza-Raszka	Department of Animal Physiology and Ecotoxicology, University of Silesia, Bankowa 9, 40-007 Katowice, Poland 
3505542	Dan-Thanh T._Nguyen	Department of Biological Sciences, Syngenta Crop Protection, Jealott&#x2019;s Hill Research Station, Bracknell, Berkshire, RG42 6EY UK 
3505542	Melissa J._Blacker	Department of Biological Sciences, Syngenta Crop Protection, Jealott&#x2019;s Hill Research Station, Bracknell, Berkshire, RG42 6EY UK 
3505542	James A._Goodchild	Department of Biological Sciences, Syngenta Crop Protection, Jealott&#x2019;s Hill Research Station, Bracknell, Berkshire, RG42 6EY UK 
3605032	Michael P._Moore	1Biology Department, Gonzaga University, Spokane, WA 99258
3605032	Charles R._Burt	1Biology Department, Gonzaga University, Spokane, WA 99258
3605032	Thomas D._Whitney	1Biology Department, Gonzaga University, Spokane, WA 99258
3605032	Steven A._Hastings	1Biology Department, Gonzaga University, Spokane, WA 99258
3605032	Gary C._Chang	1Biology Department, Gonzaga University, Spokane, WA 99258
3426534	Shalene_Jha	Department of Integrative Biology, University of Texas, Austin, Texas, United States of America
3426534	David_Allen	Department of Biology, Middlebury College, Middlebury, Vermont, United States of America
3426534	Heidi_Liere	Department of Entomology, University of Wisconsin, Madison, Wisconsin, United States of America
3426534	Ivette_Perfecto	School of Natural Resources and Environment, University of Michigan, Ann Arbor, Michigan, United States of America
3426534	John_Vandermeer	Department of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, Michigan, United States of America
3411575	Fran&#xE7;ois J._Verheggen	Department of Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Gembloux, Belgium
3411575	Lise_Diez	Department of Social Ecology, University of Brussels, Brussels, Belgium
3411575	Ludovic_Sablon	Department of Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Gembloux, Belgium
3411575	Christophe_Fischer	Department of Analytical Chemistry, Gembloux Agro-Bio Tech, University of Liege, Gembloux, Belgium
3411575	Stefan_Bartram	Department of Bioorganic Chemistry, Max Planck Institute for Chemical Ecology, Jena, Germany
3411575	Eric_Haubruge	Department of Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Gembloux, Belgium
3411575	Claire_Detrain	Department of Social Ecology, University of Brussels, Brussels, Belgium
3402455	Aiming_Zhou	Red Imported Fire Ant Research Center, South China Agricultural University, Guangzhou, China
3402455	Yongyue_Lu	Red Imported Fire Ant Research Center, South China Agricultural University, Guangzhou, China
3402455	Ling_Zeng	Red Imported Fire Ant Research Center, South China Agricultural University, Guangzhou, China
3402455	Yijuan_Xu	Red Imported Fire Ant Research Center, South China Agricultural University, Guangzhou, China
3402455	Guangwen_Liang	Red Imported Fire Ant Research Center, South China Agricultural University, Guangzhou, China
3593706	Imtinan A._Khan	1Department of Medical Entomology and Disease Vector Control, Health Services Academy Islamabad Pakistan
3593706	Muhammad_Naeem	2Department of Entomology, PMAS&#x2014;Arid Agriculture University, Rawalpindi, Pakistan
3593706	Soaib A._Hassan	1Department of Medical Entomology and Disease Vector Control, Health Services Academy Islamabad Pakistan
3593706	Hazrat_Bilal	1Department of Medical Entomology and Disease Vector Control, Health Services Academy Islamabad Pakistan
3593706	UNKNOWN_Ata-ul-Mohsin	2Department of Entomology, PMAS&#x2014;Arid Agriculture University, Rawalpindi, Pakistan
3593706	Imran_Bodlah	2Department of Entomology, PMAS&#x2014;Arid Agriculture University, Rawalpindi, Pakistan
3499235	Aniek BF_Ivens	Theoretical Biology, Centre for Ecological and Evolutionary Studies, University of Groningen, Nijenborgh 7, Groningen 9747 AG, The Netherlands
3499235	Daniel JC_Kronauer	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, Copenhagen DK-2100, Denmark
3499235	Ido_Pen	Theoretical Biology, Centre for Ecological and Evolutionary Studies, University of Groningen, Nijenborgh 7, Groningen 9747 AG, The Netherlands
3499235	Franz J_Weissing	Theoretical Biology, Centre for Ecological and Evolutionary Studies, University of Groningen, Nijenborgh 7, Groningen 9747 AG, The Netherlands
3499235	Jacobus J_Boomsma	Centre for Social Evolution, Department of Biology, University of Copenhagen, Universitetsparken 15, Copenhagen DK-2100, Denmark
3368726	Sophie_Thomas	INRA, UR1052, G&#xE9;n&#xE9;tique et Am&#xE9;lioration des Fruits et L&#xE9;gumes, B.P. 94, F-84143 Montfavet cedex, France
3368726	Nathalie_Boissot	INRA, UR1052, G&#xE9;n&#xE9;tique et Am&#xE9;lioration des Fruits et L&#xE9;gumes, B.P. 94, F-84143 Montfavet cedex, France
3368726	Flavie_Vanlerberghe-Masutti	INRA, UMR1062 CBGP, F-34988 Montferrier-sur-Lez, France
3472964	Huan-Huan_Gao	Institute of Plant Protection, College of Plant Protection, Northwest Agriculture and Forest University, State Key Laboratory of Crop Stress Biology in Arid Areas, Yangling, Shaanxi 712100, China
3472964	Hui-Yan_Zhao	Institute of Plant Protection, College of Plant Protection, Northwest Agriculture and Forest University, State Key Laboratory of Crop Stress Biology in Arid Areas, Yangling, Shaanxi 712100, China
3472964	Chao_Du	Institute of Plant Protection, College of Plant Protection, Northwest Agriculture and Forest University, State Key Laboratory of Crop Stress Biology in Arid Areas, Yangling, Shaanxi 712100, China
3472964	Ming-Ming_Deng	Institute of Plant Protection, College of Plant Protection, Northwest Agriculture and Forest University, State Key Laboratory of Crop Stress Biology in Arid Areas, Yangling, Shaanxi 712100, China
3472964	Er-Xia_Du	Institute of Plant Protection, College of Plant Protection, Northwest Agriculture and Forest University, State Key Laboratory of Crop Stress Biology in Arid Areas, Yangling, Shaanxi 712100, China
3472964	Zu-Qing_Hu	Institute of Plant Protection, College of Plant Protection, Northwest Agriculture and Forest University, State Key Laboratory of Crop Stress Biology in Arid Areas, Yangling, Shaanxi 712100, China
3472964	Xiang-Shun_Hu	Institute of Plant Protection, College of Plant Protection, Northwest Agriculture and Forest University, State Key Laboratory of Crop Stress Biology in Arid Areas, Yangling, Shaanxi 712100, China
3335499	Dayalan G._Srinivasan	Department of Biological Sciences, Rowan University, Glassboro, NJ 08028, USA
3335499	Jennifer A._Brisson	School of Biological Sciences, University of Nebraska-Lincoln, Lincoln, NE 68588, USA
3302777	Therese_Johansson	Department of Wildlife, Fish, and Environmental Sciences, University of Agricultural Sciences, Ume&#xE5;, Sweden
3302777	Heloise_Gibb	UNKNOWN
3312838	Kerry M_Oliver	Department of Entomology, University of Georgia, Athens, GA 30605, USA
3312838	Koji_Noge	Department of Biological Production, Akita Prefectural University, Akita, Japan 010-0195
3312838	Emma M_Huang	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA
3312838	Jaime M_Campos	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA
3312838	Judith X_Becerra	Department of Biosphere 2, University of Arizona, Tucson, AZ 85721, USA
3312838	Martha S_Hunter	Department of Entomology, University of Arizona, Tucson, AZ 85721, USA
3313892	Aurore_Gallot	INRA, UMR 1349 IGEPP, Institut de G&#xE9;n&#xE9;tique Environnement et Protection des Plantes, 35653 Le Rheu cedex, France
3313892	Shuji_Shigenobu	Okazaki Institute for Integrative Bioscience, National Institute for Basic Biology, National Institutes of Natural Sciences, Higashiyama, Myodaiji, Okazaki, 444-8787, Japan
3313892	Tomomi_Hashiyama	Okazaki Institute for Integrative Bioscience, National Institute for Basic Biology, National Institutes of Natural Sciences, Higashiyama, Myodaiji, Okazaki, 444-8787, Japan
3313892	St&#xE9;phanie_Jaubert-Possamai	INRA, UMR 1349 IGEPP, Institut de G&#xE9;n&#xE9;tique Environnement et Protection des Plantes, 35653 Le Rheu cedex, France
3313892	Denis_Tagu	INRA, UMR 1349 IGEPP, Institut de G&#xE9;n&#xE9;tique Environnement et Protection des Plantes, 35653 Le Rheu cedex, France
3471774	B.K._Agarwala	Ecology and Biodiversity Laboratories, Department of Zoology, Tripura University, Suryamaninagar, Tripura West 799 022, India
3471774	Jhuma_Das	Ecology and Biodiversity Laboratories, Department of Zoology, Tripura University, Suryamaninagar, Tripura West 799 022, India
3276571	Yun Xia_Cheng	State key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3276571	Li Zhi_Luo	State key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3276571	Xing Fu_Jiang	State key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3276571	Thomas W._Sappington	United States Department of Agriculture -Agricultural Research Service, Corn Insects &amp; Crop Genetics Research Unit, Genetics Laboratory ISU, Ames, Iowa, United States of America
4553619	Tom H._Oliver	Division of Biology, Imperial College London, Silwood Park Campus, Ascot, Berkshire SL5 7PY, UK
4553619	Simon R._Leather	School of Biological Sciences, University of Reading, Reading, RG6 6AS, UK; E-Mails:  (J.M.C.)
4553619	James M._Cook	School of Biological Sciences, University of Reading, Reading, RG6 6AS, UK; E-Mails:  (J.M.C.)
3236762	Antonis A._Augustinos	Department of Environmental and Natural Resources Management, University of Ioannina, Agrinio, Greece
3236762	Diego_Santos-Garcia	Institut Cavanilles de Biodiversitat i Biologia Evolutiva, Universitat de Val&#xE8;ncia, Valencia, Spain
