pmcid	forename_lastname	affiliation
5367045	YuQing_Wu	Institute of Plant Protection, Henan Academy of Agricultural Sciences, Key Laboratory of Crop Pest Control of Henan Province, Key Laboratory of Integrated Pest Management on Crops in Southern Region of North China, Zhengzhou 450002, China
6155395	Alice_Gadea	Universit&#xE9; Bretagne&#x2013;Loire, Universit&#xE9; de Rennes 1, UMR CNRS 6553 (ECOBIO), 263 Avenue du G&#xE9;n&#xE9;ral Leclerc, 35042 Rennes CEDEX, France;  (G.B.)
6155395	Pierre_Le Pogam	Universit&#xE9; Bretagne&#x2013;Loire, Universit&#xE9; de Rennes 1, UMR CNRS 6226 (ISCR), 2 Avenue du Professeur L&#xE9;on Bernard, 35043 Rennes CEDEX, France;  (F.L.D.)
6155395	Grichka_Biver	Universit&#xE9; Bretagne&#x2013;Loire, Universit&#xE9; de Rennes 1, UMR CNRS 6553 (ECOBIO), 263 Avenue du G&#xE9;n&#xE9;ral Leclerc, 35042 Rennes CEDEX, France;  (G.B.)
6155395	Jo&#xEB;l_Boustie	Universit&#xE9; Bretagne&#x2013;Loire, Universit&#xE9; de Rennes 1, UMR CNRS 6226 (ISCR), 2 Avenue du Professeur L&#xE9;on Bernard, 35043 Rennes CEDEX, France;  (F.L.D.)
6155395	Anne-C&#xE9;cile_Le Lamer	Universit&#xE9; Bretagne&#x2013;Loire, Universit&#xE9; de Rennes 1, UMR CNRS 6226 (ISCR), 2 Avenue du Professeur L&#xE9;on Bernard, 35043 Rennes CEDEX, France;  (F.L.D.)
6155395	Fran&#xE7;oise_Le D&#xE9;v&#xE9;hat	Universit&#xE9; Bretagne&#x2013;Loire, Universit&#xE9; de Rennes 1, UMR CNRS 6226 (ISCR), 2 Avenue du Professeur L&#xE9;on Bernard, 35043 Rennes CEDEX, France;  (F.L.D.)
6155395	Maryvonne_Charrier	Universit&#xE9; Bretagne&#x2013;Loire, Universit&#xE9; de Rennes 1, UMR CNRS 6553 (ECOBIO), 263 Avenue du G&#xE9;n&#xE9;ral Leclerc, 35042 Rennes CEDEX, France;  (G.B.)
5312532	Albert_Kimutai	grid.449806.7Department of Biological Sciences, University of Kabianga, P.O. Box 2030-20200, Kericho, Kenya 
5312532	Moses_Ngeiywa	grid.449670.8University of Eldoret, P.O. Box 1125-30100, Eldoret, Kenya 
5312532	Margaret_Mulaa	grid.449670.8University of Eldoret, P.O. Box 1125-30100, Eldoret, Kenya 
5312532	Peter G. N._Njagi	grid.449806.7Department of Biological Sciences, University of Kabianga, P.O. Box 2030-20200, Kericho, Kenya 
5312532	Johnstone_Ingonga	0000 0001 0155 5938grid.33058.3dCenter for Biotechnology Research and Development, Kenya Medical Research Institute, P.O. BOX 54840 - 00200, Mbagathi Rd., Nairobi, Kenya 
5312532	Lydia B._Nyamwamu	0000 0001 0495 4256grid.79730.3aMoi University, P.O. Box 3900-30100, Eldoret, Kenya 
5312532	Cyprian_Ombati	grid.449806.7Department of Biological Sciences, University of Kabianga, P.O. Box 2030-20200, Kericho, Kenya 
5312532	Philip_Ngumbi	0000 0001 0155 5938grid.33058.3dCenter for Biotechnology Research and Development, Kenya Medical Research Institute, P.O. BOX 54840 - 00200, Mbagathi Rd., Nairobi, Kenya 
5296677	Deepak_Kumar	ADM Institute for the Prevention of Postharvest Loss, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA; 
5296677	Prasanta_Kalita	ADM Institute for the Prevention of Postharvest Loss, University of Illinois at Urbana-Champaign, Urbana, IL 61801, USA; 
5121634	Pierre_Le Pogam	Universit&#xE9; Rennes 1, UMR CNRS 6226 PNSCM, 2 Avenue du Pr. L. Bernard, 35043 Cedex, France
5121634	B&#xE9;atrice_Legouin	Universit&#xE9; Rennes 1, UMR CNRS 6226 PNSCM, 2 Avenue du Pr. L. Bernard, 35043 Cedex, France
5121634	Audrey_Geairon	INRA, UR 1268 Biopolymers Interactions Assemblies F-44316 Nantes, France
5121634	H&#xE9;l&#xE8;ne_Rogniaux	INRA, UR 1268 Biopolymers Interactions Assemblies F-44316 Nantes, France
5121634	Fran&#xE7;oise_Loh&#xE9;zic-Le D&#xE9;v&#xE9;hat	Universit&#xE9; Rennes 1, UMR CNRS 6226 PNSCM, 2 Avenue du Pr. L. Bernard, 35043 Cedex, France
5121634	Walter_Obermayer	Universitat Graz, Institut Karl Franzens, Holteigasse 6, A-8010 Graz, Austria
5121634	Jo&#xEB;l_Boustie	Universit&#xE9; Rennes 1, UMR CNRS 6226 PNSCM, 2 Avenue du Pr. L. Bernard, 35043 Cedex, France
5121634	Anne-C&#xE9;cile_Le Lamer	Universit&#xE9; Rennes 1, UMR CNRS 6226 PNSCM, 2 Avenue du Pr. L. Bernard, 35043 Cedex, France
6273143	Wei-Wei_Shi	Centre for Protein Science and Crystallography, School of Life Sciences, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China;  (K.-B.W.)
6273143	Amanda Nga-Sze_Mak	Centre for Protein Science and Crystallography, School of Life Sciences, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China;  (K.-B.W.)
6273143	Kam-Bo_Wong	Centre for Protein Science and Crystallography, School of Life Sciences, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China;  (K.-B.W.)
6273143	Pang-Chui_Shaw	Centre for Protein Science and Crystallography, School of Life Sciences, The Chinese University of Hong Kong, Shatin, N.T., Hong Kong, China;  (K.-B.W.)
5133837	Shanshan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Zhufeng_Geng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Wenjuan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Junyu_Liang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Chengfang_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Zhiwei_Deng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5133837	Shushan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (Z.D.)
5090202	Wagner_de Souza Tavares	Departamento de Fitotecnia, Universidade Federal de Vi&#xE7;osa, 36570-900, Vi&#xE7;osa, Minas Gerais, Brazil
5090202	Yasmin_Akhtar	Faculty of Land and Food Systems, University of British Columbia, Vancouver, BC, V6T 1Z4 Canada
5090202	Gabriel Luiz Padoan_Gon&#xE7;alves	Faculty of Land and Food Systems, University of British Columbia, Vancouver, BC, V6T 1Z4 Canada
5090202	Jos&#xE9; Cola_Zanuncio	Departamento de Entomologia/BIOAGRO, Universidade Federal de Vi&#xE7;osa, 36570-900, Vi&#xE7;osa, Minas Gerais, Brazil
5090202	Murray B._Isman	Faculty of Land and Food Systems, University of British Columbia, Vancouver, BC, V6T 1Z4 Canada
5067906	Stefan_Dippel	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Martin_Kollmann	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Georg_Oberhofer	Department of Evolutionary Developmental Genetics, GZMB, Ernst-Caspari-Haus, Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Alice_Montino	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5067906	Carolin_Knoll	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Milosz_Krala	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Karl-Heinz_Rexer	Department of Biology &#x2013; Mycology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Sergius_Frank	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Robert_Kumpf	Department of Plant Systems Biology, Flanders Institute for Biotechnology, Technologiepark 927, 9052 Gent, Belgium 
5067906	Joachim_Schachtner	Department of Biology &#x2013; Neurobiology/Ethology, Philipps-University Marburg, Karl-von-Frisch-Str. 8, 35032 Marburg, Germany 
5067906	Ernst A._Wimmer	Department of Developmental Biology, G&#xF6;ttingen Center for Molecular Biosciences (GZMB), Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute of Zoology and Anthropology, Ernst-Caspari-Haus, Justus-von-Liebig-Weg 11, 37077 G&#xF6;ttingen, Germany 
5442766	Hai&#x2010;bin_Feng	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Jing_Wang	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Hao&#x2010;ran_Jiang	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Xin_Mei	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Yi&#x2010;ying_Zhao	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Fu&#x2010;rong_Chen	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Yue_Qu	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Ke_Sai	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Cheng&#x2010;cheng_Guo	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Qun&#x2010;ying_Yang	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5442766	Zong&#x2010;ping_Zhang	                  2                Department of Neurosurgery, Nongken Central Hospital of Guangdong, Zhanjiang, Guangdong, People&#x2019;s Republic of China      
5442766	Zhong&#x2010;ping_Chen	                  1                Department of Neurosurgery/Neuro&#x2010;Oncology, Sun Yat&#x2010;sen University Cancer Center, State Key Laboratory of Oncology in South China, and Collaborative Innovation Center for Cancer Medicine, Guangzhou, Guangdong, People&#x2019;s Republic of China      
5031591	Benjamin_Weiss	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology        Jena, Germany      
5031591	Martin_Kaltenpoth	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology        Jena, Germany      
5039557	Md. Mahbub_Hasan	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039557	Michael J._Aikins	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039557	Wes_Schilling	Department of Food Science, Nutrition and Health Promotion, Mississippi State University, Starkville, MS 39762, USA; 
5039557	Thomas W._Phillips	Department of Entomology, Kansas State University, 123W. Waters Hall, Manhattan, KS 66506, USA;  (M.J.A.)
5039552	Steffi_Niedermayer	Institute of Zoology/Animal Ecology 220c, Hohenheim University, Garbenstr. 30, Stuttgart 70599, Germany;  (M.P.)
5039552	Marie_Pollmann	Institute of Zoology/Animal Ecology 220c, Hohenheim University, Garbenstr. 30, Stuttgart 70599, Germany;  (M.P.)
5039552	Johannes L. M._Steidle	Institute of Zoology/Animal Ecology 220c, Hohenheim University, Garbenstr. 30, Stuttgart 70599, Germany;  (M.P.)
4963086	Jianhua_L&#xFC;	        Province Key Laboratory of Transformation and Utilization of Cereal Resource, Henan University of Technology, School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001, Henan, China      
4963086	Huina_Zhang	        Province Key Laboratory of Transformation and Utilization of Cereal Resource, Henan University of Technology, School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001, Henan, China      
6274025	Karel_&#x160;mejkal	Department of Natural Drugs, Faculty of Pharmacy, University of Veterinary and Pharmaceutical Sciences Brno, Brno 61242, Czech Republic; 
6274025	Milan_Malan&#xED;k	Department of Natural Drugs, Faculty of Pharmacy, University of Veterinary and Pharmaceutical Sciences Brno, Brno 61242, Czech Republic; 
6274025	Karlygash_Zhaparkulova	Department of Pharmaceutical Technology, Faculty of Pharmacy, Kazakh National Medical University, Almaty 050000, Kazakhstan;  (G.I.)
6274025	Zuriyadda_Sakipova	Department of Pharmaceutical Technology, Faculty of Pharmacy, Kazakh National Medical University, Almaty 050000, Kazakhstan;  (G.I.)
6274025	Liliya_Ibragimova	Department of Pharmaceutical Technology, Faculty of Pharmacy, Kazakh National Medical University, Almaty 050000, Kazakhstan;  (G.I.)
6274025	Galya_Ibadullaeva	Department of Pharmaceutical Technology, Faculty of Pharmacy, Kazakh National Medical University, Almaty 050000, Kazakhstan;  (G.I.)
6274025	Milan_&#x17D;emli&#x10D;ka	Department of Pharmacognosy and Botany, The University of Veterinary Medicine and Pharmacy in Ko&#x161;ice, Ko&#x161;ice 04181, Slovakia; 
4920424	Su Inn_Park	Department of Computer Science, Texas A&amp;M University, College Station, Texas, United States of America
4920424	Halil_Bisgin	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Hongjian_Ding	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Howard G._Semey	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Darryl A._Langley	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Weida_Tong	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Joshua_Xu	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4916069	Jianhua_L&#xFC;	Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001 Henan China 
4916069	Shuli_Liu	Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001 Henan China 
4931437	Samuel S._Liu	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA; 
4931437	Frank H._Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66502, USA; 
4931437	Douglas_VanGundy	Central Life Sciences, 12111 Ford Rd., Dallas, TX 75234, USA; 
4931437	Thomas W._Phillips	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA; 
5013816	Aida Syafinaz_Mokhtar	Department of Parasitology, Faculty of Medicine, University of Malaya, 50603 Kuala Lumpur, Malaysia ()
5013816	Ganiga Srinivasaiah_Sridhar	Department of Medicine, University Malaya Medical Centre, 50603 Kuala Lumpur, Malaysia ()
5013816	Rohela_Mahmud	Department of Parasitology, Faculty of Medicine, University of Malaya, 50603 Kuala Lumpur, Malaysia ()
5013816	John_Jeffery	Department of Parasitology, Faculty of Medicine, University of Malaya, 50603 Kuala Lumpur, Malaysia ()
5013816	Yee Ling_Lau	Department of Parasitology, Faculty of Medicine, University of Malaya, 50603 Kuala Lumpur, Malaysia ()
5013816	John-James_Wilson	Museum of Zoology, Institute of Biological Sciences, Faculty of Science, University of Malaya, 50603 Kuala Lumpur, Malaysia ()
5013816	Noraishah Mydin_Abdul-Aziz	Department of Parasitology, Faculty of Medicine, University of Malaya, 50603 Kuala Lumpur, Malaysia ()
4938854	Beata_Wielkopolan	Department of Agrophages&#x2019; Forecasting Methods and Agricultural Economic, Institute of Plant Protection, National Research Institute, Poznan, Poland 
4938854	Aleksandra_Obr&#x119;palska-St&#x119;plowska	Interdepartmental Laboratory of Molecular Biology, Institute of Plant Protection, National Research Institute, Poznan, Poland 
4853848	Xi_Sun	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
4853848	Li-Fu_Wang	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
4853848	Ying_Feng	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
4853848	Hui_Xie	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
4853848	Xiao-Ying_Zheng	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
4853848	Ai_He	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
4853848	Md Robiul_Karim	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
4853848	Zhi-Yue_Lv	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
4853848	Zhong-Dao_Wu	Department of Parasitology, Zhongshan School of Medicine, Sun Yat-sen University, Guangzhou, 510080 China 
6274372	Javier_Espinoza	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias del Ambiente, Universidad de Santiago de Chile, Casilla 40, Correo 33, Santiago 9170022, Chile
6274372	Alejandro_Urz&#xFA;a	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias del Ambiente, Universidad de Santiago de Chile, Casilla 40, Correo 33, Santiago 9170022, Chile
6274372	Jocelyne_Tampe	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6274372	Leonardo_Parra	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6274372	Andr&#xE9;s_Quiroz	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6273697	Shanshan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Wenjuan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Junyu_Liang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Chunxue_You	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Zhufeng_Geng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Chengfang_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Shushan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6274170	Hao_Jiang	College of Plant Protection, Anhui Agricultural University, Hefei 230036, China; 
6274170	Jin_Wang	SFA Key Laboratory of Bamboo and Rattan Science and Technology, International Centre for Bamboo and Rattan, No. 8 Futong Dongdajie, Wangjing, Chaoyang District, Beijing 100102, China;  (F.T.)
6274170	Li_Song	SFA Key Laboratory of Bamboo and Rattan Science and Technology, International Centre for Bamboo and Rattan, No. 8 Futong Dongdajie, Wangjing, Chaoyang District, Beijing 100102, China;  (F.T.)
6274170	Xianshuang_Cao	SFA Key Laboratory of Bamboo and Rattan Science and Technology, International Centre for Bamboo and Rattan, No. 8 Futong Dongdajie, Wangjing, Chaoyang District, Beijing 100102, China;  (F.T.)
6274170	Xi_Yao	SFA Key Laboratory of Bamboo and Rattan Science and Technology, International Centre for Bamboo and Rattan, No. 8 Futong Dongdajie, Wangjing, Chaoyang District, Beijing 100102, China;  (F.T.)
6274170	Feng_Tang	SFA Key Laboratory of Bamboo and Rattan Science and Technology, International Centre for Bamboo and Rattan, No. 8 Futong Dongdajie, Wangjing, Chaoyang District, Beijing 100102, China;  (F.T.)
6274170	Yongde_Yue	SFA Key Laboratory of Bamboo and Rattan Science and Technology, International Centre for Bamboo and Rattan, No. 8 Futong Dongdajie, Wangjing, Chaoyang District, Beijing 100102, China;  (F.T.)
4829933	Reginald P._Webster	24 Mill Stream Drive, Charters Settlement, NB, Canada E3C 1X1      
4802034	Mei-Ling_Hou	Institute of Traditional Medicine, National Yang-Ming University, No. 155, Section 2, Li-Nong Street, Taipei 112, Taiwan
4802034	Chia-Ming_Lu	Institute of Traditional Medicine, National Yang-Ming University, No. 155, Section 2, Li-Nong Street, Taipei 112, Taiwan
4802034	Tung-Hu_Tsai	Institute of Traditional Medicine, National Yang-Ming University, No. 155, Section 2, Li-Nong Street, Taipei 112, Taiwan
4738288	Fangyuan_Zhou	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101, China
4738288	Qiaozhe_Lou	Technical Center, Hebei Entry-Exit Inspection and Quarantine Bureau, Shijiazhuang, 050051, China
4738288	Bo_Wang	Key Laboratory of Tropical Forest Ecology, Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences, Menglun, 666303, China
4738288	Letian_Xu	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101, China
4738288	Chihang_Cheng	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101, China
4738288	Min_Lu	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101, China
4738288	Jianghua_Sun	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, 100101, China
4734342	Ben-Guo_Zhou	College of Plant Protection, Anhui Agricultural University, Hefei 230036, People's Republic of China (),
4734342	Sa_Wang	College of Plant Protection, Anhui Agricultural University, Hefei 230036, People's Republic of China (),
4734342	Ting-Ting_Dou	College of Plant Protection, Anhui Agricultural University, Hefei 230036, People's Republic of China (),
4734342	Su_Liu	College of Plant Protection, Anhui Agricultural University, Hefei 230036, People's Republic of China (),
4734342	Mao-Ye_Li	College of Plant Protection, Anhui Agricultural University, Hefei 230036, People's Republic of China (),
4734342	Ri-Mao_Hua	College of Resources and Environment, Anhui Agricultural University, Hefei 230036, People's Republic of China (), and
4734342	Shi-Guang_Li	College of Plant Protection, Anhui Agricultural University, Hefei 230036, People's Republic of China (),
4734342	Hua-Feng_Lin	College of Plant Protection, Anhui Agricultural University, Hefei 230036, People's Republic of China (),
4850176	Piotr_Skuba&#x142;a	Department of Ecology, Faculty of Biology and Environmental Protection, University of Silesia, Bankowa 9, PL-40-007 Katowice, Poland 
4850176	Kaja_Rola	Department of Plant Taxonomy, Phytogeography and Herbarium, Institute of Botany, Jagiellonian University, Kopernika 27, PL-31-501 Krak&#xF3;w, Poland 
4850176	Piotr_Osyczka	Department of Polar Research and Documentation, Institute of Botany, Jagiellonian University, Kopernika 27, PL-31-501 Krak&#xF3;w, Poland 
4737797	Aileen_Berasategui	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Shantanu_Shukla	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Hassan_Salem	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
4737797	Martin_Kaltenpoth	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology, Jena, Germany 
6332138	Yan_Wu	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Wen-Juan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (Y.W.)
6332138	Dong-Ye_Huang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Ying_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, No. 19 Xinjiekouwai Street, Beijing 100875, China;  (Y.W.)
6332138	Jian-Yu_Wei	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Zhi-Hua_Li	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Jian-Sheng_Sun	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Jia-Feng_Bai	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Zhao-Fu_Tian	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
6332138	Ping-Juan_Wang	Technical Center of China Tobacco Guangxi Industrial Co., Ltd., Nanning 530001, Guangxi, China;  (P.-J.W.)
