pmcid	forename_lastname	affiliation
4184664	L_Maccacaro	Microbiology and Virology Unit, Department of Pathologyand Diagnostic, University of Verona          Verona, Italy        
4184664	M_Passilongo	Eye Clinic, Department of Neurological and VisualSciences, University of Verona          Verona, Italy        
4184664	E_Pedrotti	Eye Clinic, Department of Neurological and VisualSciences, University of Verona          Verona, Italy        
4184664	G_Marchini	Eye Clinic, Department of Neurological and VisualSciences, University of Verona          Verona, Italy        
4184664	R_Koncan	Microbiology and Virology Unit, Department of Pathologyand Diagnostic, University of Verona          Verona, Italy        
4184664	G_Cornaglia	Microbiology and Virology Unit, Department of Pathologyand Diagnostic, University of Verona          Verona, Italy        
4184664	A R_Centonze	Microbiology and Virology Unit, Department of Pathologyand Diagnostic, University of Verona          Verona, Italy        
4184664	G_Lo Cascio	Microbiology and Virology Unit, Department of Pathologyand Diagnostic, University of Verona          Verona, Italy        
4026481	Doug_Jackson	Department of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, Michigan, United States of America
4026481	John_Vandermeer	Department of Ecology and Evolutionary Biology, University of Michigan, Ann Arbor, Michigan, United States of America
4026481	Ivette_Perfecto	School of Natural Resources and Environment, University of Michigan, Ann Arbor, Michigan, United States of America
4026481	Stacy M._Philpott	Environmental Studies Department, University of California Santa Cruz, Santa Cruz, California, United States of America
3981738	Seong-il_Eyun	School of Biological Sciences, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Haichuan_Wang	Department of Entomology, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
3981738	Richard H._ffrench-Constant	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
3981738	Andrew K._Benson	Food Science and Technology, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Arnubio_Valencia-Jim&#xE9;nez	Department of Entomology, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Etsuko N._Moriyama	School of Biological Sciences, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3981738	Blair D._Siegfried	Department of Entomology, University of Nebraska-Lincoln, Lincoln, Nebraska, United States of America
3977974	Dimosthenis_Kizis	Laboratory of Microbiology and Biotechnology of Foods, Department of Food Science and Human Nutrition, Agricultural University of Athens, Athens, Greece
3977974	Pantelis_Natskoulis	Laboratory of Microbiology and Biotechnology of Foods, Department of Food Science and Human Nutrition, Agricultural University of Athens, Athens, Greece
3977974	George-John E._Nychas	Laboratory of Microbiology and Biotechnology of Foods, Department of Food Science and Human Nutrition, Agricultural University of Athens, Athens, Greece
3977974	Efstathios Z._Panagou	Laboratory of Microbiology and Biotechnology of Foods, Department of Food Science and Human Nutrition, Agricultural University of Athens, Athens, Greece
3950221	M. P._Ali	Entomology Division, Bangladesh Rice Research Institute, Gazipur, Bangladesh
3950221	Dingcheng_Huang	International Affairs Office, University of Chinese Academy of Sciences, Beijing, China
3950221	G._Nachman	Department of Biology, University of Copenhagen, Copenhagen, Denmark
3950221	Nur_Ahmed	Entomology Division, Bangladesh Rice Research Institute, Gazipur, Bangladesh
3950221	Mahfuz Ara_Begum	Entomology Division, Bangladesh Rice Research Institute, Gazipur, Bangladesh
3950221	M. F._Rabbi	Entomology Division, Bangladesh Rice Research Institute, Gazipur, Bangladesh
3935832	Mar&#xED;a_Baca	International Center for Tropical Agriculture (CIAT), Managua, Nicaragua
3935832	Peter_L&#xE4;derach	International Center for Tropical Agriculture (CIAT), Managua, Nicaragua
3935832	Jeremy_Haggar	Natural Resources Institute (NRI), University of Greenwich, Chatham Maritime, Kent, United Kingdom
3935832	G&#xF6;tz_Schroth	Rainforest Alliance, Wageningen, The Netherlands
3935832	Oriana_Ovalle	International Center for Tropical Agriculture (CIAT), Cali, Colombia
3986899	D._Gottlieb	Department of Life Sciences, Ben-Gurion University of the Negev, P.O. Box 653, Beer Sheva, 84105 Israel 
3986899	Y._Lubin	Mitrani Department of Desert Ecology, Blaustein Institutes for Desert Research, Ben-Gurion University of the Negev, Midreshet Ben-Gurion, Israel 
3986899	A. R._Harari	Department of Life Sciences, Ben-Gurion University of the Negev, P.O. Box 653, Beer Sheva, 84105 Israel 
3896430	Fernando E._Vega	Sustainable Perennial Crops Laboratory, United States Department of Agriculture, Agricultural Research Service, Beltsville, Maryland, United States of America
3896430	Ann_Simpkins	Sustainable Perennial Crops Laboratory, United States Department of Agriculture, Agricultural Research Service, Beltsville, Maryland, United States of America
3896430	Gary_Bauchan	Electron and Confocal Microscopy Unit, United States Department of Agriculture, Agricultural Research Service, Beltsville, Maryland, United States of America
3896430	Francisco_Infante	El Colegio de la Frontera Sur, Tapachula, Chiapas, M&#xE9;xico
3896430	Matthew_Kramer	Biometrical Consulting Service, United States Department of Agriculture, Agricultural Research Service, Beltsville, Maryland, United States of America
3896430	Michael F._Land	School of Life Sciences, University of Sussex, Brighton, United Kingdom
5657837	Wenping_Xu	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Qingchun_Huang	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Xiwei_Wu	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Xiaoqin_Yu	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Xuexiao_Wang	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
5657837	Liming_Tao	Shanghai Key Lab of Chemical Biology, School of Pharmacy, East China University of Science &amp; Technology, Shanghai 200237, China
4206244	Sahand K._Khidr	School of Biosciences, University of Nottingham, Sutton Bonington Campus, Loughborough, LE12, 5RD, UK
4206244	Ian C.W._Hardy	School of Biosciences, University of Nottingham, Sutton Bonington Campus, Loughborough, LE12, 5RD, UK
4206244	Tania_Zaviezo	Departamento de Fruticultura y Enolog&#xED;a, Facultad de Agronom&#xED;a e Ingenier&#xED;a Forestal, Pontificia Universidad Cat&#xF3;lica de Chile, Casilla 306 &#x2013; 22, Santiago, Chile
4206244	Sean_Mayes	School of Biosciences, University of Nottingham, Sutton Bonington Campus, Loughborough, LE12, 5RD, UK
3834095	Mar&#xED;a Concepci&#xF3;n_Velasco-Hern&#xE1;ndez	Departamento de Producci&#xF3;n Agr&#xED;cola, Centro Universitario de Ciencias Biol&#xF3;gicas y Agropecuarias (CUCBA), Universidad de Guadalajara, Zapopan, Jalisco, Mexico
3834095	Ricardo_Ramirez-Romero	Departamento de Producci&#xF3;n Agr&#xED;cola, Centro Universitario de Ciencias Biol&#xF3;gicas y Agropecuarias (CUCBA), Universidad de Guadalajara, Zapopan, Jalisco, Mexico
3834095	Lizette_Cicero	Campo Experimental Mococh&#xE1;, Instituto Nacional de Investigaciones Forestales, Agr&#xED;colas y Pecuarias (INIFAP), Yucat&#xE1;n, Mexico
3834095	Claudia_Michel-Rios	Departamento de Producci&#xF3;n Agr&#xED;cola, Centro Universitario de Ciencias Biol&#xF3;gicas y Agropecuarias (CUCBA), Universidad de Guadalajara, Zapopan, Jalisco, Mexico
3834095	Nicolas_Desneux	French National Institute for Agricultural Research (INRA), Sophia-Antipolis, France
3823965	Xiao_Sun	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
3823965	Wen_Zhou	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
3823965	Hao_Liu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
3823965	Aijun_Zhang	Invasive Insect Biocontrol and Behavior Laboratory, United States Department of Agriculture-Agricultural Research Service, Beltsville, Maryland, United States of America
3823965	Chao-Ren_Ai	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
3823965	Shuang-Shuang_Zhou	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
3823965	Chang-Xiang_Zhou	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
3823965	Man-Qun_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
3971465	Christelle_Couchoux	Metapopulation Research Group, Department of Biosciences, University of Helsinki, PO Box 65, Viikinkaari 1, 00014 Helsinki, Finland 
3971465	Saskya_van Nouhuys	Metapopulation Research Group, Department of Biosciences, University of Helsinki, PO Box 65, Viikinkaari 1, 00014 Helsinki, Finland 
3798261	Kelly M._Robinson	Institute for Genome Sciences, University of Maryland School of Medicine, Baltimore, Maryland, United States of America      
3798261	Karsten B._Sieber	Institute for Genome Sciences, University of Maryland School of Medicine, Baltimore, Maryland, United States of America      
3798261	Julie C._Dunning Hotopp	Institute for Genome Sciences, University of Maryland School of Medicine, Baltimore, Maryland, United States of America      
3804280	Marilene_Fancelli	Embrapa Cassava &amp; Fruits, C.P. 7, 44380-000 Cruz das Almas, BA, Brazil
3804280	Alex Batista_Dias	Federal Institute of Education, Science and Technology of Bahia&#x2013;Campus Catu, R. Bar&#xE3;o de Cama&#xE7;ari 118, 48100-000 Catu, BA, Brazil
3804280	Italo_Delalibera J&#xFA;nior	ESALQ/USP, C.P. 9, 13418-900 Piracicaba, SP, Brazil
3804280	Sandra Cerqueira_de Jesus	Federal Institute of Education, Science and Technology of Bahia&#x2013;Campus Catu, R. Bar&#xE3;o de Cama&#xE7;ari 118, 48100-000 Catu, BA, Brazil
3804280	Antonio Souza_do Nascimento	Embrapa Cassava &amp; Fruits, C.P. 7, 44380-000 Cruz das Almas, BA, Brazil
3804280	Sebasti&#xE3;o de Oliveira e_Silva	Embrapa Cassava &amp; Fruits, UFRB, Rua Rui Barbosa 710, 44380-000 Cruz das Almas, BA, Brazil
3804280	Ranulfo Correa_Caldas	Embrapa Cassava &amp; Fruits, C.P. 7, 44380-000 Cruz das Almas, BA, Brazil
3804280	Carlos Alberto da Silva_Ledo	Embrapa Cassava &amp; Fruits, C.P. 7, 44380-000 Cruz das Almas, BA, Brazil
3779205	Juliana_Jaramillo	Institute of Plant Diseases and Plant Protection, Leibniz University Hannover, Hannover, Germany
3779205	Baldwyn_Torto	International Center of Insect Physiology and Ecology (icipe), Nairobi, Kenya
3779205	Dickson_Mwenda	International Center of Insect Physiology and Ecology (icipe), Nairobi, Kenya
3779205	Armin_Troeger	Institute of Organic Chemistry, University of Hamburg, Hamburg, Germany
3779205	Christian_Borgemeister	International Center of Insect Physiology and Ecology (icipe), Nairobi, Kenya
3779205	Hans-Michael_Poehling	Institute of Plant Diseases and Plant Protection, Leibniz University Hannover, Hannover, Germany
3779205	Wittko_Francke	Institute of Organic Chemistry, University of Hamburg, Hamburg, Germany
3754943	Dumisani_Kutywayo	DR&amp;SS, Coffee Research Institute, Chipinge, Zimbabwe
3754943	Abel_Chemura	Dept of Environmental Science and Technology, Chinhoyi University of Technology, Chinhoyi, Zimbabwe
3754943	Winmore_Kusena	GES Department, Midlands State University, Gweru, Zimbabwe
3754943	Pardon_Chidoko	DR&amp;SS, Coffee Research Institute, Chipinge, Zimbabwe
3754943	Caleb_Mahoya	DR&amp;SS, Coffee Research Institute, Chipinge, Zimbabwe
3765340	Carolina_Aguilera-G&#xE1;lvez	Biolog&#xED;a de la Conservaci&#xF3;n y Biotecnolog&#xED;a UNISARC. Facultad de Ciencias B&#xE1;sicas, Corporaci&#xF3;n Universitaria Santa Rosa de Cabal, Km 4 v&#xED;a antigua Santa Rosa de Cabal, Chinchin&#xE1;, Colombia
3765340	Juan J_V&#xE1;squez-Ospina	Disciplina de Mejoramiento Gen&#xE9;tico, Centro Nacional de Investigaciones de Caf&#xE9; (CENICAFE), Planalto, Km 4 v&#xED;a antigua, Chinchin&#xE1;-Manizales, Colombia
3765340	Pablo_Guti&#xE9;rrez-Sanchez	Laboratorio de Microbiolog&#xED;a Industrial, Facultad de Ciencias, Universidad Nacional de Colombia, Sede Medell&#xED;n, Colombia
3765340	Ricardo_Acu&#xF1;a-Zornosa	Disciplina de Mejoramiento Gen&#xE9;tico, Centro Nacional de Investigaciones de Caf&#xE9; (CENICAFE), Planalto, Km 4 v&#xED;a antigua, Chinchin&#xE1;-Manizales, Colombia
4130437	Juliana Lischka Sampaio_Mayer	<addr-line>Departamento de Biologia Vegetal</addr-line>, <institution>Instituto de Biologia, CP 6109, Universidade Estadual de Campinas</institution>, <addr-line>13083-970 Campinas, SP</addr-line>, <country>Brazil</country>
4130437	Sandra Maria_Carmello-Guerreiro	<addr-line>Departamento de Biologia Vegetal</addr-line>, <institution>Instituto de Biologia, CP 6109, Universidade Estadual de Campinas</institution>, <addr-line>13083-970 Campinas, SP</addr-line>, <country>Brazil</country>
4130437	Paulo_Mazzafera	<addr-line>Departamento de Biologia Vegetal</addr-line>, <institution>Instituto de Biologia, CP 6109, Universidade Estadual de Campinas</institution>, <addr-line>13083-970 Campinas, SP</addr-line>, <country>Brazil</country>
3908367	Krijn P_Paaijmans	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Rebecca L_Heinig	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Rebecca A_Seliga	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Justine I_Blanford	GeoVISTA Center Department of Geography, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Simon_Blanford	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Courtney C_Murdock	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
3908367	Matthew B_Thomas	Center for Infectious Disease Dynamics and Department of Entomology, The Pennsylvania State University          University Park, PA, 16802, USA        
4053930	Christopher I_Keeling	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Macaire MS_Yuen	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Nancy Y_Liao	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	T_Roderick Docking	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Simon K_Chan	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Greg A_Taylor	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Diana L_Palmquist	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Shaun D_Jackman	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Anh_Nguyen	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Maria_Li	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Hannah_Henderson	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
4053930	Jasmine K_Janes	Department of Biological Sciences, CW 405, Biological Sciences Bldg., University of Alberta, Edmonton, AB, Canada T6G 2E9
4053930	Yongjun_Zhao	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Pawan_Pandoh	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Richard_Moore	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Felix AH_Sperling	Department of Biological Sciences, CW 405, Biological Sciences Bldg., University of Alberta, Edmonton, AB, Canada T6G 2E9
4053930	Dezene P_W Huber	Ecosystem Science and Management Program, University of Northern British Columbia, 3333 University Way, Prince George, BC, Canada V2N 4Z9
4053930	Inanc_Birol	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Steven JM_Jones	Canada's Michael Smith Genome Sciences Centre, 570 W 7th Ave #100 Vancouver, BC, Canada V5Z 4S6
4053930	Joerg_Bohlmann	Michael Smith Laboratories, University of British Columbia, 301-2185 East Mall, Vancouver, BC, Canada V6T 1A4
3606386	David_Wheeler	Department of Biology, University of Rochester, Rochester, New York, United States of America
3606386	Amanda J._Redding	Department of Biology, University of Rochester, Rochester, New York, United States of America
3606386	John H._Werren	Department of Biology, University of Rochester, Rochester, New York, United States of America
3641634	Timothy_Driscoll	Virginia Bioinformatics Institute at Virginia Polytechnic Institute and State University
3641634	Joseph J._Gillespie	Virginia Bioinformatics Institute at Virginia Polytechnic Institute and State University
3641634	Eric K._Nordberg	Virginia Bioinformatics Institute at Virginia Polytechnic Institute and State University
3641634	Abdu F._Azad	Department of Microbiology and Immunology, University of Maryland School of Medicine
3641634	Bruno W._Sobral	Virginia Bioinformatics Institute at Virginia Polytechnic Institute and State University
3608246	Nicole_Studer	Institute of Veterinary Bacteriology, University of Bern, L&#xE4;nggassstrasse 122, Bern, Switzerland
3608246	Joachim_Frey	Institute of Veterinary Bacteriology, University of Bern, L&#xE4;nggassstrasse 122, Bern, Switzerland
3608246	Philippe_Vanden Bergh	Institute of Veterinary Bacteriology, University of Bern, L&#xE4;nggassstrasse 122, Bern, Switzerland
3554765	Rui-Ting_Ju	Department of Plant Protection, Shanghai Institute of Landscape Gardening Science, Shanghai, China
3554765	Lei_Gao	Department of Plant Protection, Shanghai Institute of Landscape Gardening Science, Shanghai, China
3554765	Xu-Hui_Zhou	Coastal Ecosystems Research Station of the Yangtze River Estuary, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Institute of Biodiversity Science, Fudan University, Shanghai, China
3554765	Bo_Li	Coastal Ecosystems Research Station of the Yangtze River Estuary, Ministry of Education Key Laboratory for Biodiversity Science and Ecological Engineering, Institute of Biodiversity Science, Fudan University, Shanghai, China
3544928	Juliana_Jaramillo	Institute of Plant Diseases and Plant Protection, University of Hannover, Hannover, Germany
3544928	Mamoudou_Setamou	Texas A&amp;M University-Kingsville Citrus Center, Weslaco, Texas, United States of America
3544928	Eric_Muchugu	International Center of Insect Physiology and Ecology (icipe), Nairobi, Kenya
3544928	Adenirin_Chabi-Olaye	International Center of Insect Physiology and Ecology (icipe), Nairobi, Kenya
3544928	Alvaro_Jaramillo	Centro Nacional de Investigaciones de Caf&#xE9; &#x2013; Cenicaf&#xE9;, Manizales, Colombia
3544928	Joseph_Mukabana	Kenya Meteorological Department, Nairobi, Kenya
3544928	Johnson_Maina	Kenya Meteorological Department, Nairobi, Kenya
3544928	Simon_Gathara	Kenya Meteorological Department, Nairobi, Kenya
3544928	Christian_Borgemeister	International Center of Insect Physiology and Ecology (icipe), Nairobi, Kenya
3815381	Alejandra_Bravo	UNKNOWN
3815381	Isabel_G&#xF3;mez	UNKNOWN
3815381	Helena_Porta	UNKNOWN
3815381	Blanca Ines_Garc&#xED;a-G&#xF3;mez	UNKNOWN
3815381	Claudia_Rodriguez-Almazan	UNKNOWN
3815381	Liliana_Pardo	UNKNOWN
3815381	Mario_Sober&#xF3;n	UNKNOWN
3492365	Aaron P._Davis	The Herbarium, Royal Botanic Gardens, Kew, Richmond, Surrey, United Kingdom
3492365	Tadesse Woldemariam_Gole	Environment and Coffee Forest Forum, Addis Ababa, Ethiopia
3492365	Susana_Baena	The Herbarium, Royal Botanic Gardens, Kew, Richmond, Surrey, United Kingdom
3492365	Justin_Moat	The Herbarium, Royal Botanic Gardens, Kew, Richmond, Surrey, United Kingdom
3469487	Jiranan_Piyaphongkul	School of Biosciences, University of Birmingham, Birmingham, West Midlands, United Kingdom
3469487	Jeremy_Pritchard	School of Biosciences, University of Birmingham, Birmingham, West Midlands, United Kingdom
3469487	Jeff_Bale	School of Biosciences, University of Birmingham, Birmingham, West Midlands, United Kingdom
3437269	M. K._Mishra	Central Coffee Research Institute, Coffee Research Station, Chikmagalur, Karnataka 577117, India
3437269	A._Slater	The Biomolecular Technology Group, Faculty of Health and Life Sciences, De Montfort University, Gateway, Leicester LE1 9BH, UK
3689350	Raf_Aerts	Division Forest, Nature and Landscape, University of Leuven          Leuven, Belgium        
3689350	Gezahegn_Berecha	Department of Horticulture and Plant Science, Jimma University          Jimma, Ethiopia        
3689350	Pieter_Gijbels	Division of Ecology, Evolution and Biodiversity Conservation, University of Leuven          Leuven, Belgium        
3689350	Kitessa_Hundera	Division Forest, Nature and Landscape, University of Leuven          Leuven, Belgium        
3689350	Sabine_Glabeke	Unit Plant, Institute for Agricultural and Fisheries Research ILVO          Melle, Belgium        
3689350	Katrien_Vandepitte	Division of Ecology, Evolution and Biodiversity Conservation, University of Leuven          Leuven, Belgium        
3689350	Bart_Muys	Division Forest, Nature and Landscape, University of Leuven          Leuven, Belgium        
3689350	Isabel_Rold&#xE1;n-Ruiz	Unit Plant, Institute for Agricultural and Fisheries Research ILVO          Melle, Belgium        
3689350	Olivier_Honnay	Department of Horticulture and Plant Science, Jimma University          Jimma, Ethiopia        
3403396	Kristen S._Swithers	Department of Molecular and Cell Biology, University of Connecticut, Storrs, CT 06269-3125, USA
3403396	Shannon M._Soucy	Department of Molecular and Cell Biology, University of Connecticut, Storrs, CT 06269-3125, USA
3403396	J. Peter_Gogarten	Department of Molecular and Cell Biology, University of Connecticut, Storrs, CT 06269-3125, USA
4553581	Russell H._Messing	University of Hawaii at Manoa, Kauai Agricultural Research Center, 7370 Kuamoo Rd., Kapaa, HI 96746, USA; E-Mail: ; Tel.: +1-808-822-4984; Fax: +1-808-822-2190
3407865	Jacques_Brodeur	UNKNOWN
3502098	Henrik H_De Fine Licht	Microbial Ecology Group, Department of Biology, Lund University, Ecology Building, Solvegatan 37, SE-22362, Lund, Sweden
3502098	Peter H W_Biedermann	Department of Behavioural Ecology, Institute of Ecology &amp; Evolution, University of Bern, Baltzerstrasse 6, CH-3012, Bern, Switzerland
3768848	Laura M.N._Pinto	Universidade do Vale do Rio dos Sinos, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia, Laborat&#xF3;rio de Microbiologia e Toxicologia, S&#xE3;o Leopoldo, RS, Brasil
3768848	Nat&#xE1;lia C._D&#xF6;rr	Universidade do Vale do Rio dos Sinos, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia, Laborat&#xF3;rio de Microbiologia e Toxicologia, S&#xE3;o Leopoldo, RS, Brasil
3768848	Ana Paula A._Ribeiro	Universidade do Vale do Rio dos Sinos, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia, Laborat&#xF3;rio de Microbiologia e Toxicologia, S&#xE3;o Leopoldo, RS, Brasil
3768848	Silvia M._de Salles	Universidade do Vale do Rio dos Sinos, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia, Laborat&#xF3;rio de Microbiologia e Toxicologia, S&#xE3;o Leopoldo, RS, Brasil
3768848	Jaime V._de Oliveira	Instituto Rio Grandense do Arroz, Esta&#xE7;&#xE3;o Experimental do Arroz, Cachoerinha, RS, Brasil
3768848	Valmir G._Menezes	Instituto Rio Grandense do Arroz, Esta&#xE7;&#xE3;o Experimental do Arroz, Cachoerinha, RS, Brasil
3768848	Lidia M._Fiuza	Universidade do Vale do Rio dos Sinos, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biologia, Laborat&#xF3;rio de Microbiologia e Toxicologia, S&#xE3;o Leopoldo, RS, Brasil
4553605	Dimitrios N._Avtzis	Forest Research Institute, N.AG.RE.F., Vassilika, Thessaloniki 57006, Greece
4553605	Coralie_Bertheau	Institute of Forest Entomology, Forest Pathology and Forest Protection, Boku, University of Natural Resources and Life Sciences, A-1190 Vienna, Austria; E-Mails:  (C.S.)
4553605	Christian_Stauffer	Institute of Forest Entomology, Forest Pathology and Forest Protection, Boku, University of Natural Resources and Life Sciences, A-1190 Vienna, Austria; E-Mails:  (C.S.)
3322136	Erin D._Scully	Intercollege Program in Genetics, The Huck Institutes of the Life Sciences, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3322136	Kelli_Hoover	Department of Entomology, Center for Chemical Ecology, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3322136	John_Carlson	School of Forest Resources, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3322136	Ming_Tien	Department of Biochemistry and Molecular Biology, The Pennsylvania State University, University Park, Pennsylvania, United States of America
3322136	Scott M._Geib	Tropical Crop and Commodity Protection Research Unit, USDA-ARS Pacific Basin Agricultural Research Center, Hilo, Hawaii, United States of America
3366868	Claudia P_Mart&#xED;nez	Entomology Department, Cenicaf&#xE9;, Federacafe (National Coffee Research Centre - National Federation of Coffee Growers), PlanAlto Km 4 via antigua a Manizales, Chinchina, Caldas, Colombia
3366868	Claudia_Echeverri	Plant Pathology Department, Cenicaf&#xE9;, Federacafe (National Coffee Research Centre - National Federation of Coffee Growers), PlanAlto Km 4 via antigua a Manizales, Chinchina, Caldas, Colombia
3366868	Juan C_Florez	Entomology Department, Cenicaf&#xE9;, Federacafe (National Coffee Research Centre - National Federation of Coffee Growers), PlanAlto Km 4 via antigua a Manizales, Chinchina, Caldas, Colombia
3366868	Alvaro L_Gaitan	Plant Pathology Department, Cenicaf&#xE9;, Federacafe (National Coffee Research Centre - National Federation of Coffee Growers), PlanAlto Km 4 via antigua a Manizales, Chinchina, Caldas, Colombia
3366868	Carmenza E_G&#xF3;ngora	Entomology Department, Cenicaf&#xE9;, Federacafe (National Coffee Research Centre - National Federation of Coffee Growers), PlanAlto Km 4 via antigua a Manizales, Chinchina, Caldas, Colombia
4553632	Diana L._Six	Department of Ecosystem and Conservation Sciences, College of Forestry and Conservation, University of Montana, Missoula, MT 59812, USA; E-Mail: 
3311089	Puji BS_Asih	Eijkman Institute for Molecular Biology, Jalan Diponegoro, 69, Jakarta 10430, Indonesia
3311089	Lepa_Syahrani	Eijkman Institute for Molecular Biology, Jalan Diponegoro, 69, Jakarta 10430, Indonesia
3311089	Ismail EP_Rozi	Eijkman Institute for Molecular Biology, Jalan Diponegoro, 69, Jakarta 10430, Indonesia
3311089	Nandha R_Pratama	Eijkman Institute for Molecular Biology, Jalan Diponegoro, 69, Jakarta 10430, Indonesia
3311089	Sylvia S_Marantina	Eijkman Institute for Molecular Biology, Jalan Diponegoro, 69, Jakarta 10430, Indonesia
3311089	Dian S_Arsyad	Eijkman Institute for Molecular Biology, Jalan Diponegoro, 69, Jakarta 10430, Indonesia
3311089	Wibowo_Mangunwardoyo	Department of Biology, Faculty of Mathematic and Science, University of Indonesia, Depok 16424, Indonesia
3311089	William_Hawley	UNICEF, Jakarta, 12920, Indonesia
3311089	Ferdinand_Laihad	UNICEF, Jakarta, 12920, Indonesia
3311089	UNKNOWN_Shinta	Health Ecology Research &amp; Development Centre, National Institute of Health, Research and Development, Department of Health, Jalan Percetakan Negara 29, Jakarta, 10560, Indonesia
