pmcid	forename_lastname	affiliation
7071726	Donna M._Muzny	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	David R._Nelson	0000 0004 0386 9246grid.267301.1Department of Microbiology, Immunology and Biochemistry, University of Tennessee Health Science Center, Memphis, TN 38163 USA 
7071726	Brenda_Oppert	USDA-ARS Center for Grain and Animal Health Research, Manhattan, KS 66502 USA 
7071726	Kristen A._Panfilio	0000 0000 8580 3777grid.6190.eDevelopmental Biology, Institute for Zoology: University of Cologne, 50674 Cologne, Germany 
7071726	D&#xE9;bora Pires_Paula	0000 0004 0541 873Xgrid.460200.0EMBRAPA Genetic Resources and Biotechnology, Bras&#xED;lia, DF 70770-901 Brazil 
7071726	Leslie_Pick	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
7071726	Monica F._Poelchau	0000 0001 2113 2895grid.483014.aUSDA-ARS National Agricultural Library, Beltsville, MD 20705 USA 
7071726	Jiaxin_Qu	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Katie_Reding	0000 0001 0941 7177grid.164295.dDepartment of Entomology, University of Maryland, College Park, MD 20742 USA 
7071726	Joshua H._Rhoades	0000 0004 0404 0958grid.463419.dUSDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705 USA 
7071726	Adelaide_Rhodes	0000 0004 1936 7689grid.59062.38Larner College of Medicine, The University of Vermont, Burlington, VT 05452 USA 
7071726	Stephen_Richards	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Rose_Richter	0000 0004 1936 9174grid.16416.34Department of Biology, University of Rochester, Rochester, NY 14627 USA 
7071726	Hugh M._Robertson	Department of Entomology, University of Illinois, Urbana-Champaign, IL 61801 USA 
7071726	Andrew J._Rosendale	0000 0001 2179 9593grid.24827.3bDepartment of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
7071726	Zhijian Jake_Tu	0000 0001 0694 4940grid.438526.eDepartment of Biochemistry, Virginia Tech, Blacksburg, VA 24061 USA 
7071726	Arun S._Velamuri	0000 0004 0404 0958grid.463419.dUSDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705 USA 
7071726	Robert M._Waterhouse	Department of Ecology and Evolution, University of Lausanne and Swiss Institute of Bioinformatics, 1015 Lausanne, Switzerland 
7071726	Matthew T._Weirauch	0000 0000 9025 8099grid.239573.9Division of Biomedical Informatics, and Division of Developmental Biology, Center for Autoimmune Genomics and Etiology, Cincinnati Children&#x2019;s Hospital Medical Center, Cincinnati, OH 45229 USA 
7071726	Jackson T._Wells	0000 0001 2112 1969grid.4391.fCenter for Genome Research and Biocomputing, Oregon State University, Corvallis, OR 97331 USA 
7071726	John H._Werren	0000 0004 1936 9174grid.16416.34Department of Biology, University of Rochester, Rochester, NY 14627 USA 
7071726	Kim C._Worley	0000 0001 2160 926Xgrid.39382.33Department of Human and Molecular Genetics, Human Genome Sequencing Center, Baylor College of Medicine, Houston, TX 77030 USA 
7071726	Evgeny M._Zdobnov	0000 0001 2223 3006grid.419765.8Department of Genetic Medicine and Development, University of Geneva Medical School and Swiss Institute of Bioinformatics, 1211 Geneva, Switzerland 
7071726	Dawn E._Gundersen-Rindal	0000 0004 0404 0958grid.463419.dUSDA-ARS Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705 USA 
7160172	Roy_Kirsch	1Department of EntomologyMax Planck Institute for Chemical EcologyJenaGermany
7160172	Esma_Vurmaz	1Department of EntomologyMax Planck Institute for Chemical EcologyJenaGermany
7160172	Carolin_Schaefer	1Department of EntomologyMax Planck Institute for Chemical EcologyJenaGermany
7160172	Franziska_Eberl	2Department of BiochemistryMax Planck Institute for Chemical EcologyJenaGermany
7160172	Theresa_Sporer	3Research Group Sequestration and Detoxification in InsectsMax Planck Institute for Chemical EcologyJenaGermany
7160172	Wiebke_Haeger	1Department of EntomologyMax Planck Institute for Chemical EcologyJenaGermany
7160172	Yannick_Pauchet	1Department of EntomologyMax Planck Institute for Chemical EcologyJenaGermany
7022682	Jinghua_Zhu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7022682	Xiaoqing_Liu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7022682	Kunmiao_Zhu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7022682	Hanyu_Zhou	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7022682	Liang_Li	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7022682	Zengxin_Li	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7022682	Weiwei_Qin	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7022682	Yueping_He	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, China
7022453	Mark K._Asplen	Natural Sciences Department, Metropolitan State University, Saint Paul, MN 55106, USA; ; Tel.: +1-651-793-1518
6959236	Zengbin_Lu	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Song_Dong	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Chao_Li	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Lili_Li	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Yi_Yu	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Xingyuan_Men	0000 0004 0644 6150grid.452757.6Institute of Plant Protection, Shandong Academy of Agricultural Sciences, Jinan, 250100 China 
6959236	Shuyan_Yin	0000 0000 9482 4676grid.440622.6College of Plant Protection, Shandong Agricultural University, Tai&#x2019;an, 271018 China 
7093385	Lumi_Viljakainen	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Anna-Maria_Borshagovski	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Sami_Saarenp&#xE4;&#xE4;	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Arja_Kaitala	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
7093385	Jaana_Jurvansuu	grid.10858.340000 0001 0941 4873Department of Ecology and Genetics, University of Oulu, Pentti Kaiteran katu 1, 90014 Oulu, Finland 
6948120	Kumar_Arvind	Central University of Kerala, Kasaragod, 671320, Kerala, India
6948120	M.K._Rajesh	ICAR-Central Plantation Crops Research Institute, Kasaragod, 671124, Kerala, India
6948120	A._Josephrajkumar	ICAR-Central Plantation Crops Research Institute, Regional Station, Kayamkulam, 690533, India
6948120	Tony_Grace	Central University of Kerala, Kasaragod, 671320, Kerala, India
6918546	Patrizia_Sacchetti	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6918546	Roberta_Pastorelli	0000 0001 2293 6756grid.423616.4Research Centre for Agriculture and Environment, Consiglio per la ricerca in agricoltura e l&#x2019;analisi dell&#x2019;economia agraria (CREA-AA), via di Lanciola, 12/A, 50125 Florence, Italy 
6918546	Gaia_Bigiotti	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6918546	Roberto_Guidi	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6918546	Sara_Ruschioni	0000 0001 1017 3210grid.7010.6Department of Agricultural, Food and Environmental Sciences, Polytechnic University of Marche, Via Brecce Bianche 10, 60131 Ancona, Italy 
6918546	Carlo_Viti	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6918546	Antonio_Belcari	0000 0004 1757 2304grid.8404.8Department of Agriculture, Food, Environment and Forestry (DAGRI), University of Florence, via Maragliano 77, 50144 Florence, Italy 
6902339	Yong_Zhang	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
6902339	Yu_Fu	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
6902339	Jia_Fan	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
6902339	Qian_Li	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
6902339	Fr&#xE9;d&#xE9;ric_Francis	0000 0001 0805 7253grid.4861.bFunctional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Li&#xE8;ge, B-5030 Gembloux, Belgium 
6902339	Julian_Chen	grid.464356.6State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193 People&#x2019;s Republic of China 
6825165	Zhengbing_Wang	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Fajun_Tian	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Lijun_Cai	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, 350002 China 
6825165	Jie_Zhang	0000 0004 1760 2876grid.256111.0State Key Laboratory of Ecological Pest Control for Fujian and Taiwan Crops, Institute of Applied Ecology, Fujian Agriculture and Forestry University, Fuzhou, 350002 China 
6825165	Jiali_Liu	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6825165	Xinnian_Zeng	0000 0000 9546 5767grid.20561.30Guangdong Engineering Research Center for Insect Behavior Regulation, Key Laboratory of Bio-Pesticide Innovation and Application, College of Agriculture, South China Agricultural University, Guangzhou, 510642 China 
6765361	Xiao-xiang_Zhang	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Jing_Qin	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Jia-Wen_Yuan	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Ming-Xing_Lu	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6765361	Yu-Zhou_Du	College of Horticulture and Plant Protection &amp; Institute of Applied Entomology, Yangzhou University, Yangzhou, China
6802376	Qian_Wang	1College of Horticulture and Plant ProtectionYangzhou UniversityYangzhouChina
6802376	Weifang_Bao	2State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6802376	Qian_Zhang	2State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6802376	Xiaowei_Fu	2State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6802376	Yizhong_Yang	1College of Horticulture and Plant ProtectionYangzhou UniversityYangzhouChina
6802376	Yanhui_Lu	2State Key Laboratory for Biology of Plant Diseases and Insect PestsInstitute of Plant ProtectionChinese Academy of Agricultural SciencesBeijingChina
6760036	Tingting_Zhang	School of Forestry, Northeast Forestry University, Harbin, China
6760036	Yulong_He	Business School, Huaqiao University, Quanzhou, China
6760036	Jianyong_Zeng	School of Forestry, Northeast Forestry University, Harbin, China
6760036	Lisheng_Zhang	Key Laboratory for Biology of Plant Diseases and Insect Pests, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6760036	Fanrong_Zeng	Key Laboratory for Biology of Plant Diseases and Insect Pests, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6760036	Jianjun_Mao	Key Laboratory for Biology of Plant Diseases and Insect Pests, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
6760036	Guocai_Zhang	School of Forestry, Northeast Forestry University, Harbin, China
6754612	Aidamalia_Vargas-Lowman	Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon1, 46 all&#xE9;e d'Italie F-69364 Lyon, France;
6754612	David_Armisen	Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon1, 46 all&#xE9;e d'Italie F-69364 Lyon, France;
6754612	Carla Fernanda_Burguez Floriano	Laborat&#xF3;rio de Biodiversidade Entomol&#xF3;gica, Instituto Oswaldo Cruz, Funda&#xE7;&#xE3;o Oswaldo Cruz, 21040-360 Rio de Janeiro, Brazil;
6754612	Isabelle_da Rocha Silva Cordeiro	Laborat&#xF3;rio de Biodiversidade Entomol&#xF3;gica, Instituto Oswaldo Cruz, Funda&#xE7;&#xE3;o Oswaldo Cruz, 21040-360 Rio de Janeiro, Brazil;
6754612	S&#xE9;verine_Viala	Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon1, 46 all&#xE9;e d'Italie F-69364 Lyon, France;
6754612	Mathilde_Bouchet	Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon1, 46 all&#xE9;e d'Italie F-69364 Lyon, France;
6754612	Marie_Bernard	Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon1, 46 all&#xE9;e d'Italie F-69364 Lyon, France;
6754612	Augustin_Le Bouquin	Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon1, 46 all&#xE9;e d'Italie F-69364 Lyon, France;
6754612	M. Emilia_Santos	Institut de G&#xE9;nomique Fonctionnelle de Lyon, Universit&#xE9; Lyon, CNRS UMR 5242, Ecole Normale Sup&#xE9;rieure de Lyon, Universit&#xE9; Claude Bernard Lyon1, 46 all&#xE9;e d'Italie F-69364 Lyon, France;
