pmcid	forename_lastname	affiliation
3966887	Jessica L._McKenney	Department of Entomology, Louisiana State University Agricultural Center, LSU Campus, Baton Rouge, Louisiana, United States of America
3966887	Jocelyn G._Millar	Department of Entomology, University of California Riverside, Riverside, California, United States of America
4592623	Laurel J._Haavik	Department of Entomology, University of California-Davis, One Shields Avenue, Davis, CA 95616, USA; E-Mail: 
4592623	Tom W._Coleman	USDA Forest Service, Forest Health Protection, 602 S. Tippecanoe Avenue, San Bernardino, CA 92408, USA; E-Mail: 
4592623	Mary Louise_Flint	Department of Entomology, University of California-Davis, One Shields Avenue, Davis, CA 95616, USA; E-Mail: 
4592623	Robert C._Venette	USDA Forest Service, Northern Research Station, 1561 Lindig Street, St. Paul, MN 55108, USA; E-Mail: 
4592623	Steven J._Seybold	USDA Forest Service, Pacific Southwest Research Station, HDH001 Orchard Park Drive, Rm 116, Davis, CA 95616, USA; E-Mail: 
4004143	Lex E_Flagel	Monsanto Company, 700 Chesterfield Parkway W, Chesterfield, MO 63017 USA 
4004143	Raman_Bansal	Department of Entomology, Ohio Agricultural Research and Development Center, 1680 Madison Ave., Wooster, OH 44691 USA 
4004143	Randall A_Kerstetter	Monsanto Company, 700 Chesterfield Parkway W, Chesterfield, MO 63017 USA 
4004143	Mao_Chen	Monsanto Company, 700 Chesterfield Parkway W, Chesterfield, MO 63017 USA 
4004143	Matthew_Carroll	Monsanto Company, 700 Chesterfield Parkway W, Chesterfield, MO 63017 USA 
4004143	Ronald_Flannagan	Monsanto Company, 700 Chesterfield Parkway W, Chesterfield, MO 63017 USA 
4004143	Thomas_Clark	Monsanto Company, 700 Chesterfield Parkway W, Chesterfield, MO 63017 USA 
4004143	Barry S_Goldman	Monsanto Company, 700 Chesterfield Parkway W, Chesterfield, MO 63017 USA 
4004143	Andy P_Michel	Department of Entomology, Ohio Agricultural Research and Development Center, 1680 Madison Ave., Wooster, OH 44691 USA 
3935229	Brigette_Zacharczenko	Department of Ecology and Evolutionary Biology, University of Connecticut, Storrs, Connecticut 06269-3043, USA
3935229	David L._Wagner	Department of Ecology and Evolutionary Biology, University of Connecticut, Storrs, Connecticut 06269-3043, USA
3935229	Mary Jane_Hatfield	3079 Coldwater Creek Road, Cresco, Iowa, 52136, USA
3932820	Erin L._Clark	Ecosystem Science and Management Program, University of Northern British Columbia, Prince George, British Columbia, Canada
3932820	Caitlin_Pitt	Ecosystem Science and Management Program, University of Northern British Columbia, Prince George, British Columbia, Canada
3932820	Allan L._Carroll	Department of Forest &amp; Conservation Sciences, University of British Columbia, Vancouver, British Columbia, Canada
3932820	B. Staffan_Lindgren	Ecosystem Science and Management Program, University of Northern British Columbia, Prince George, British Columbia, Canada
3932820	Dezene P.W._Huber	Ecosystem Science and Management Program, University of Northern British Columbia, Prince George, British Columbia, Canada
3914838	Yuping_Zhang	Plant Protection Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, China
3914838	Yuan_Zheng	Plant Protection Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, China
3914838	Dunsong_Li	Plant Protection Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, China
3914838	Yilin_Fan	Plant Protection Institute, Guangdong Academy of Agricultural Sciences, Guangzhou, China
3909111	Pei_Liang	Department of Entomology, China Agricultural University, Beijing, P. R. China
3909111	Yajie_Guo	Department of Entomology, China Agricultural University, Beijing, P. R. China
3909111	Xuguo_Zhou	Department of Entomology, University of Kentucky, Lexington, Kentucky, United States of America
3909111	Xiwu_Gao	Department of Entomology, China Agricultural University, Beijing, P. R. China
3900453	Abhishek_Kumar	Department of Biology, University of Padova, Padova, Italy
3900453	Leonardo_Congiu	Department of Biology, University of Padova, Padova, Italy
3900453	Leena_Lindstr&#xF6;m	Centre of Excellence in Biological Interactions Research, Department of Biological and Environmental Science, University of Jyv&#xE4;skyl&#xE4;, Jyv&#xE4;skyl&#xE4;, Finland
3900453	Saija_Piiroinen	Centre of Excellence in Biological Interactions Research, Department of Biological and Environmental Science, University of Jyv&#xE4;skyl&#xE4;, Jyv&#xE4;skyl&#xE4;, Finland
3900453	Michele_Vidotto	Department of Biology, University of Padova, Padova, Italy
3900453	Alessandro_Grapputo	Department of Biology, University of Padova, Padova, Italy
4207524	Xiao_Sun	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Zhuang_Liu	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Aijun_Zhang	Invasive Insect Biocontrol and Behavior Laboratory, Plant Sciences Institute, USDA-ARS, Beltsville, MD 20705- 2350
4207524	Hai-Bo_Dong	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Fang-Fang_Zeng	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Xiang-Yu_Pan	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Yongmo_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4207524	Man-Qun_Wang	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, College of Plant Science and Technology, Huazhong Agricultural University, Wu han430070, P. R. China
4199360	Warren E._Hellman	Washington State Department of Agriculture, 1111 Washington Ave, Olympia, WA 98501
4199360	Melissa K._Fierke	State University of New York College of Environmental Science and Forestry, 1 Forestry Drive, Syracuse, NY 13210
3874031	Alexandre Augusto Pereira_Firmino	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Fernando Campos de Assis_Fonseca	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Leonardo Lima Pepino_de Macedo	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Roberta Ramos_Coelho	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Jos&#xE9; Dijair_Antonino de Souza Jr	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Roberto Coiti_Togawa	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Orzenil Bonfim_Silva-Junior	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Georgios Joannis_Pappas-Jr	Graduate Program in Biology Molecular, Universidade de Bras&#xED;lia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Maria Cristina Mattar_da Silva	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3874031	Gilbert_Engler	Plateau Microscopique, Institut National de la Recherche Agronomique, Sophia-Antipolis, France
3874031	Maria Fatima_Grossi-de-Sa	Embrapa Recursos Gen&#xE9;ticos e Biotecnologia, Bras&#xED;lia, Distrito Federal, Brazil
3857315	David E._Jennings	Department of Entomology, University of Maryland, College Park, Maryland, United States of America
3857315	Juli R._Gould	Animal and Plant Health Inspection Service, United States Department of Agriculture, Center for Plant Health Science and Technology, Buzzards Bay, Massachusetts, United States of America
3857315	John D._Vandenberg	Agricultural Research Service, United States Department of Agriculture, Robert W. Holley Center for Agriculture and Health, Ithaca, New York, United States of America
3857315	Jian J._Duan	Agricultural Research Service, United States Department of Agriculture, Beneficial Insects Introduction Research Unit, Newark, Delaware, United States of America
3857315	Paula M._Shrewsbury	Department of Entomology, University of Maryland, College Park, Maryland, United States of America
4046674	Erin D_Scully	Intercollege Program in Genetics at the Huck Institutes of the Life Sciences, The Pennsylvania State University, University Park, PA 16802 USA 
4046674	Kelli_Hoover	Department of Entomology and Center for Chemical Ecology, The Pennsylvania State University, University Park, PA 16802 USA 
4046674	John E_Carlson	The Schatz Center for Tree Molecular Genetics, Department of Ecosystem Science and Management, The Pennsylvania State University, University Park, PA 16802 USA 
4046674	Ming_Tien	Department of Biochemistry and Molecular Biology, The Pennsylvania State University, University Park, PA 16802 USA 
4046674	Scott M_Geib	Tropical Crop and Commodity Protection Research Unit, USDA-ARS Pacific Basin Agricultural Research Center, Hilo, HI 96720 USA 
4553514	Stephan_K&#xFC;hbandner	Institute of Zoology, University of Regensburg, Universit&#xE4;tsstra&#xDF;e 31, Regensburg D-93053, Germany; E-Mail: 
4553514	Jan E._Bello	Department of Chemistry, University of California, Riverside, CA 92521, USA; E-Mails:  (J.G.M.)
4553514	Kenji_Mori	Photosensitive Materials Research Center, Toyo Gosei Co., Ltd., 4-2-1 Wakahagi, Inzai-shi, Chiba 270-1609, Japan; E-Mail: 
4553514	Jocelyn G._Millar	Department of Chemistry, University of California, Riverside, CA 92521, USA; E-Mails:  (J.G.M.)
4553514	Joachim_Ruther	Institute of Zoology, University of Regensburg, Universit&#xE4;tsstra&#xDF;e 31, Regensburg D-93053, Germany; E-Mail: 
3838393	Tolulope A._Agunbiade	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America
3838393	Weilin_Sun	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America
3838393	Brad S._Coates	Corn Insects and Crop Genetics Research Unit, United States Department of Agriculture, Agricultural Research Service, Ames, Iowa, United States of America
3838393	Rousseau_Djouaka	International Institute of Tropical Agriculture, Cotonou, Benin
3838393	Manuele_Tam&#xF2;	International Institute of Tropical Agriculture, Cotonou, Benin
3838393	Malick N._Ba	Institut de l&#x2019;Environnement et de Recherches Agricoles, Ouagadougou, Burkina Faso
3838393	Clementine_Binso-Dabire	Institut de l&#x2019;Environnement et de Recherches Agricoles, Ouagadougou, Burkina Faso
3838393	Ibrahim_Baoua	Institut National de la Recherche Agronomique du Niger, Maradi, Niger
3838393	Brett P._Olds	Department of Animal Biology, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America
3838393	Barry R._Pittendrigh	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, Illinois, United States of America
3836977	Rongning_Liu	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Yanpeng_Dong	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Guoqiang_Fan	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Zhenli_Zhao	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Minjie_Deng	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Xibing_Cao	College of Forestry, Henan Agricultural University, Zhengzhou, Henan, P. R. China
3836977	Suyan_Niu	Institute of Paulownia, Henan Agricultural University, Zhengzhou, Henan, P. R. China
4014034	Thomas_H&#xF6;rnschemeyer	Georg-August-University Goettingen, Johann-Friedrich-Blumenbach-Institute for Zoology and Anthropology, Berliner Str. 28, 37073 Goettingen, Germany
4014034	Jake_Bond	School of Engineering, Computing and Mathematics, University of Exeter, Harrison Building, North Park Road, Exeter, EX4 4QF, United Kingdom
4014034	Philippe G._Young	School of Engineering, Computing and Mathematics, University of Exeter, Harrison Building, North Park Road, Exeter, EX4 4QF, United Kingdom
3894898	Menno_Schilthuizen	Naturalis Biodiversity Center          Leiden, The Netherlands        
3894898	Vanessa_Kellermann	School of Biological Sciences, Monash University          Clayton, Vic., Australia        
3799831	Stephen J._Taerum	Department of Genetics, Forestry and Agricultural Biotechnology Institute, University of Pretoria, Pretoria, South Africa
3799831	Tuan A._Duong	Department of Genetics, Forestry and Agricultural Biotechnology Institute, University of Pretoria, Pretoria, South Africa
3799831	Z. Wilhelm_de Beer	Department of Microbiology and Plant Pathology, Forestry and Agricultural Biotechnology Institute, University of Pretoria, Pretoria, South Africa
3799831	Nancy_Gillette	Pacific Southwest Research Station, United States Department of Agriculture Forest Service, Albany, California, United States of America
3799831	Jiang-Hua_Sun	State Key Laboratory of Integrated Management of Pest Insects and Rodents, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
3799831	Donald R._Owen	California Department of Forestry and Fire Protection, Redding, California, United States of America
3799831	Michael J._Wingfield	Department of Genetics, Forestry and Agricultural Biotechnology Institute, University of Pretoria, Pretoria, South Africa
3767776	Jerome_Niogret	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Nancy D._Epsky	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Raymond J._Schnell	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Edward J._Boza	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Paul E._Kendra	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3767776	Robert R._Heath	USDA-ARS, Subtropical Horticulture Research Station, Miami, Florida, United States of America
3771249	Aurora_Rizzi	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Elena_Crotti	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Luigimaria_Borruso	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Costanza_Jucker	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Daniela_Lupi	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Mario_Colombo	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3771249	Daniele_Daffonchio	Department of Food, Environmental and Nutritional Sciences (DEFENS), University of Milan, Via Celoria 2, 20133 Milan, Italy
3695770	Maurizio G_Paoletti	Dipartimento di Biologia, Universit&#xE0; di Padova, via U. Bassi 58/B, Padova, 35131, Italy
3695770	Luca_Mazzon	Dipartimento di Agronomia Animali Alimenti Risorse Naturali e Ambiente, Universit&#xE0; di Padova - Agripolis, Viale dell&#x2019;Universit&#xE0;, Padova, Legnaro, 16 - 35020, , Italy
3695770	Isabel_Martinez-Sa&#xF1;udo	Dipartimento di Agronomia Animali Alimenti Risorse Naturali e Ambiente, Universit&#xE0; di Padova - Agripolis, Viale dell&#x2019;Universit&#xE0;, Padova, Legnaro, 16 - 35020, , Italy
3695770	Mauro_Simonato	Dipartimento di Agronomia Animali Alimenti Risorse Naturali e Ambiente, Universit&#xE0; di Padova - Agripolis, Viale dell&#x2019;Universit&#xE0;, Padova, Legnaro, 16 - 35020, , Italy
3695770	Mattia_Beggio	Dipartimento di Biologia, Universit&#xE0; di Padova, via U. Bassi 58/B, Padova, 35131, Italy
3695770	Angelo Leandro_Dreon	Dipartimento di Biologia, Universit&#xE0; di Padova, via U. Bassi 58/B, Padova, 35131, Italy
3695770	Alberto_Pamio	Dipartimento di Biologia, Universit&#xE0; di Padova, via U. Bassi 58/B, Padova, 35131, Italy
3695770	Mauro_Brilli	Istituto di Geologia Ambientale e Geoingegneria, Dipartimento di Scienze della Terra, Universit&#xE0; La Sapienza di Roma, Rome, 00185, Italy
3695770	Luca_Dorigo	Natural History Museum, Via Marangoni 39, Udine, 33100, Italy
3695770	Annette_Summers Engel	Department of Earth and Planetary Sciences, University of Tennessee, Knoxville, TN, 37996,, USA
3695770	Alessandra_Tondello	Dipartimento di Biologia, Universit&#xE0; di Padova, via U. Bassi 58/B, Padova, 35131, Italy
3695770	Barbara_Baldan	Dipartimento di Biologia, Universit&#xE0; di Padova, via U. Bassi 58/B, Padova, 35131, Italy
3695770	Giuseppe_Concheri	Dipartimento di Agronomia Animali Alimenti Risorse Naturali e Ambiente, Universit&#xE0; di Padova - Agripolis, Viale dell&#x2019;Universit&#xE0;, Padova, Legnaro, 16 - 35020, , Italy
3695770	Andrea_Squartini	Dipartimento di Agronomia Animali Alimenti Risorse Naturali e Ambiente, Universit&#xE0; di Padova - Agripolis, Viale dell&#x2019;Universit&#xE0;, Padova, Legnaro, 16 - 35020, , Italy
3667177	Khalid E. M._Sedeek	Institute of Systematic Botany &amp; Z&#xFC;rich-Basel Plant Science Centre, University of Zurich, Z&#xFC;rich, Switzerland
3667177	Weihong_Qi	Functional Genomics Centre Zurich, Z&#xFC;rich, Switzerland
3667177	Monica A._Schauer	Institute of Plant Biology &amp; Z&#xFC;rich-Basel Plant Science Centre, University of Zurich, Z&#xFC;rich, Switzerland
3667177	Alok K._Gupta	Institute of Systematic Botany &amp; Z&#xFC;rich-Basel Plant Science Centre, University of Zurich, Z&#xFC;rich, Switzerland
3667177	Lucy_Poveda	Functional Genomics Centre Zurich, Z&#xFC;rich, Switzerland
3667177	Shuqing_Xu	Institute of Systematic Botany &amp; Z&#xFC;rich-Basel Plant Science Centre, University of Zurich, Z&#xFC;rich, Switzerland
3667177	Zhong-Jian_Liu	Shenzhen Key Laboratory for Orchid Conservation and Utilization, The Orchid Conservation &amp; Research Centre of Shenzhen, Shenzhen, China
3667177	Ueli_Grossniklaus	Institute of Plant Biology &amp; Z&#xFC;rich-Basel Plant Science Centre, University of Zurich, Z&#xFC;rich, Switzerland
3667177	Florian P._Schiestl	Institute of Systematic Botany &amp; Z&#xFC;rich-Basel Plant Science Centre, University of Zurich, Z&#xFC;rich, Switzerland
3667177	Philipp M._Schl&#xFC;ter	Institute of Systematic Botany &amp; Z&#xFC;rich-Basel Plant Science Centre, University of Zurich, Z&#xFC;rich, Switzerland
3641063	Justin_George	Department of Entomology, Pennsylvania State University, University Park, Pennsylvania, United States of America
3641063	Nina E._Jenkins	Department of Entomology, Pennsylvania State University, University Park, Pennsylvania, United States of America
3641063	Simon_Blanford	Department of Entomology, Pennsylvania State University, University Park, Pennsylvania, United States of America
3641063	Matthew B._Thomas	Department of Entomology, Pennsylvania State University, University Park, Pennsylvania, United States of America
3641063	Thomas C._Baker	Department of Entomology, Pennsylvania State University, University Park, Pennsylvania, United States of America
3638147	Cesar R._Rodriguez-Saona	Department of Entomology, Philip E. Marucci Center for Blueberry and Cranberry Research        Chatsworth, NJ, USA      
3638147	James_Polashock	Genetic Improvement of Fruits and Vegetables Lab, Philip E. Marucci Center for Blueberry and Cranberry Research, United States Department of Agriculture-Agricultural Research Service        Chatsworth, NJ, USA      
3638147	Edi A._Malo	Grupo de Ecolog&#xED;a de Artr&#xF3;podos y Manejo de plagas, El Colegio de la Frontera Sur        Tapachula, Chiapas, M&#xE9;xico      
5779122	Heather_Kirk	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
5779122	Silvia_Dorn	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
5779122	Dominique_Mazzi	1ETH ZurichInstitute of Agricultural Sciences, Applied EntomologyZurichSwitzerland
3623872	Deyu_Zou	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3623872	Thomas A._Coudron	Biological Control of Insects Research Laboratory, USDA-Agricultural Research Service, Columbia, Missouri, United States of America
3623872	Chenxi_Liu	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3623872	Lisheng_Zhang	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3623872	Mengqing_Wang	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3623872	Hongyin_Chen	Key Laboratory of Integrated Pest Management in Crops, Ministry of Agriculture, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, China
3609732	Philip K._Morton	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
3609732	Brandon J._Schemerhorn	Department of Entomology, Purdue University, West Lafayette, Indiana, United States of America
3674530	David J P_Moore	School of Natural Resources and the Environment, University of Arizona, Biological Sciences East          Tucson, AZ, 85721, USA        
3674530	Nicole A_Trahan	Department of Ecology and Evolutionary Biology          Ramaley N122, Campus Box 334, University of Colorado, Boulder, CO 80309-0334, USA        
3674530	Phil_Wilkes	School of Mathematical and Geospatial Sciences, RMIT          GPO Box 2476, Melbourne, Victoria, 3001, Australia        
3674530	Tristan_Quaife	Department of Meteorology and National Centre for Earth Observation, University of Reading          RG6 6BB, UK        
3674530	Britton B_Stephens	National Center for Atmospheric Research          1850 Table Mesa Drive, Boulder, CO 80305, USA        
3674530	Kelly_Elder	US Forest Service, Rocky Mountain Research Station          240 W Prospect Road, Fort Collins, CO 80526, USA        
3674530	Ankur R_Desai	Department of Atmospheric &amp; Oceanic Sciences, University of Wisconsin          1225 W. Dayton Street, Madison, WI 53706, USA        
3674530	Jose_Negron	US Forest Service, Rocky Mountain Research Station          240 W Prospect Road, Fort Collins, CO 80526, USA        
3674530	Russell K_Monson	School of Natural Resources and the Environment, University of Arizona, Biological Sciences East          Tucson, AZ, 85721, USA        
3600673	Xiao-Qin_Shi	Education Ministry Key Laboratory of Integrated Management of Crop Diseases and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
3600673	Wen-Chao_Guo	Department of Plant Protection, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, China
3600673	Pin-Jun_Wan	Education Ministry Key Laboratory of Integrated Management of Crop Diseases and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
3600673	Li-Tao_Zhou	Education Ministry Key Laboratory of Integrated Management of Crop Diseases and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
3600673	Xiang-Liang_Ren	Education Ministry Key Laboratory of Integrated Management of Crop Diseases and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
3600673	Tursun_Ahmat	Department of Plant Protection, Xinjiang Academy of Agricultural Sciences, Urumqi 830091, China
3600673	Kai-Yun_Fu	Education Ministry Key Laboratory of Integrated Management of Crop Diseases and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
3600673	Guo-Qing_Li	Education Ministry Key Laboratory of Integrated Management of Crop Diseases and Pests, College of Plant Protection, Nanjing Agricultural University, Nanjing 210095, China
3585193	Daifeng_Cheng	Department of Entomology, South China Agricultural University, Guangzhou, Guangdong, People&#x2019;s Republic China
3585193	Zhiling_Zhang	Department of Entomology, South China Agricultural University, Guangzhou, Guangdong, People&#x2019;s Republic China
3585193	Xiaofang_He	Department of Entomology, South China Agricultural University, Guangzhou, Guangdong, People&#x2019;s Republic China
3585193	Guangwen_Liang	Department of Entomology, South China Agricultural University, Guangzhou, Guangdong, People&#x2019;s Republic China
3585188	Shao-ji_Hu	Laboratory of Biological Invasion and Ecosecurity, Yunnan University, Kunming, China
3585188	Tiao_Ning	Laboratory for Conservation and Utilization of Bio-resource and Key Laboratory for Microbial Resources of the Ministry of Education, Yunnan University, Kunming, China
3585188	Da-ying_Fu	Laboratory of Biological Invasion and Ecosecurity, Yunnan University, Kunming, China
3585188	Robert A._Haack	USDA Forest Service, Northern Research Station, East Lansing, Michigan, United States of America
3585188	Zhen_Zhang	Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, Beijing, China
3585188	De-dao_Chen	Laboratory of Biological Invasion and Ecosecurity, Yunnan University, Kunming, China
3585188	Xue-yu_Ma	Laboratory of Biological Invasion and Ecosecurity, Yunnan University, Kunming, China
3585188	Hui_Ye	Laboratory of Biological Invasion and Ecosecurity, Yunnan University, Kunming, China
3570424	Praveen_Mamidala	Department of Entomology, The Ohio State University, Ohio Agricultural and Research Development Center, Wooster, Ohio, United States of America
3570424	Asela J._Wijeratne	Department of Molecular and Cellular Imaging Center, The Ohio State University, Ohio Agricultural and Research Development Center, Wooster, Ohio, United States of America
3570424	Saranga_Wijeratne	Department of Molecular and Cellular Imaging Center, The Ohio State University, Ohio Agricultural and Research Development Center, Wooster, Ohio, United States of America
3570424	Therese_Poland	USDA Forest Service, Northern Research Station, Michigan State University, East Lansing, Michigan, United States of America
3570424	Sohail S._Qazi	Natural Resources Canada, Sault Ste. Marie, Ontario, Canada
3570424	Daniel_Doucet	Natural Resources Canada, Sault Ste. Marie, Ontario, Canada
3570424	Michel_Cusson	Natural Resources Canada, Qu&#xE9;bec, Canada
3570424	Catherine_Beliveau	Natural Resources Canada, Qu&#xE9;bec, Canada
3570424	Omprakash_Mittapalli	Department of Entomology, The Ohio State University, Ohio Agricultural and Research Development Center, Wooster, Ohio, United States of America
3554660	J. Joe_Hull	Pest Management and Biocontrol Research Unit, Agricultural Research Service, United States Department of Agriculture, Maricopa, Arizona, United States of America
3554660	Scott M._Geib	Tropical Crop and Commodity Protection Research Unit, Agricultural Research Service, United States Department of Agriculture, Hilo, Hawaii, United States of America
3554660	Jeffrey A._Fabrick	Pest Management and Biocontrol Research Unit, Agricultural Research Service, United States Department of Agriculture, Maricopa, Arizona, United States of America
3554660	Colin S._Brent	Pest Management and Biocontrol Research Unit, Agricultural Research Service, United States Department of Agriculture, Maricopa, Arizona, United States of America
3519724	Erika_Arias-Cordero	Department of Bioorganic Chemistry, Max Planck Institute for Chemical Ecology, Beutenberg Campus, Jena, Germany
3519724	Liyan_Ping	Department of Bioorganic Chemistry, Max Planck Institute for Chemical Ecology, Beutenberg Campus, Jena, Germany
3519724	Kathrin_Reichwald	Leibniz Institute for Age Research Fritz Lipmann (FLI), Jena, Germany
3519724	Horst_Delb	Forstliche Versuchs- und Forschungsanstalt Baden-W&#xFC;rttemberg, Freiburg, Germany
3519724	Mathias_Platzer	Leibniz Institute for Age Research Fritz Lipmann (FLI), Jena, Germany
3519724	Wilhelm_Boland	Department of Bioorganic Chemistry, Max Planck Institute for Chemical Ecology, Beutenberg Campus, Jena, Germany
3497257	Eduard_Jendek	Ottawa Plant Laboratory, Canadian Food Inspection Agency, K.W. Neatby Bldg., 960 Carling Avenue, Ottawa, Ontario, K1A 0C6, Canada
3497257	Maria Lourdes_Chamorro	Systematic Entomology Laboratory, United States Department of Agriculture, National Museum of Natural History, 10th &amp; Constitution Ave NW, Washington, DC 20560, USA
3497313	Deepak Kumar_Sinha	Plant Molecular Biology Group, International Centre for Genetic Engineering and Biotechnology, Aruna Asaf Ali Marg, New Delhi 110067, India; E-Mail: 
3497313	Javaregowda_Nagaraju	Laboratory of Molecular Genetics, Centre for DNA Fingerprinting and Diagnostics, Hyderabad 500001, India; E-Mail: 
3497313	Archana_Tomar	Laboratory of Molecular Genetics, Centre for DNA Fingerprinting and Diagnostics, Hyderabad 500001, India; E-Mail: 
3497313	Jagadish S._Bentur	Directorate of Rice Research, Rajendranagar, Hyderabad 500030, India
3497313	Suresh_Nair	Plant Molecular Biology Group, International Centre for Genetic Engineering and Biotechnology, Aruna Asaf Ali Marg, New Delhi 110067, India; E-Mail: 
3467266	Christelle_Robinet	INRA, UR 633 Zoologie Foresti&#xE8;re, Orl&#xE9;ans, France
3467266	Hella_Kehlenbeck	Julius K&#xFC;hn-Institute, Institute for National and International Plant Health, Kleinmachnow, Germany
3467266	Darren J._Kriticos	CSIRO Ecosystem Sciences, Canberra, Australia and Cooperative Research Centre for National Plant Biosecurity, Bruce, Australia
3467266	Richard H. A._Baker	Food and Environment Research Agency, York, United Kingdom
