pmcid	forename_lastname	affiliation
4261526	Sandra Regina_Maruyama	Department of Biochemistry and Immunology, Ribeir&#xE3;o Preto School of Medicine, University of S&#xE3;o Paulo, Ribeir&#xE3;o Preto, SP Brazil 
4261563	Fredrick_Kabi	Department of Environmental Management, Molecular Genetics Laboratory, College of Agricultural and Environmental Sciences, Makerere University, P.O. Box 7062/7298, Kampala, Uganda 
4261563	Charles_Masembe	Department of Biological Sciences, College of Natural Sciences, Makerere University, Box 7062, Kampala, Uganda 
4261563	Vincent_Muwanika	Department of Environmental Management, Molecular Genetics Laboratory, College of Agricultural and Environmental Sciences, Makerere University, P.O. Box 7062/7298, Kampala, Uganda 
4261563	Halid_Kirunda	National Livestock Resources Research Institute (NaLIRRI), P.O. Box 96, Tororo, Uganda 
4261563	Riccardo_Negrini	Istituto di Zootecnica, Universit&#xE0; Cattolica del Sacro Cuore, Institute of Zootechnics, via Emilia Parmense 84, 29122 Piacenza, Italy 
4141090	Dina M_Fagir	Mammal Research Institute, Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
4141090	Eddie A_Ueckermann	ARC-Plant Protection Research Institute, Private Bag X134, Queenswood, Pretoria, 0121 South Africa 
4141090	Ivan G_Horak	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Onderstepoort, 0110 South Africa 
4141090	Nigel C_Bennett	Mammal Research Institute, Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
4141090	Heike_Lutermann	Mammal Research Institute, Department of Zoology and Entomology, University of Pretoria, Private Bag X20, Hatfield, 0028 South Africa 
4117442	Matthieu_Roger	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), UMR 15 CMAEE, Sainte Clotilde, La R&#xE9;union, France
4117442	Marina_Beral	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), UMR 15 CMAEE, Sainte Clotilde, La R&#xE9;union, France
4117442	S&#xE9;verine_Licciardi	Centre de Recherche et de Veille sur les Maladies &#xC9;mergentes dans l'Oc&#xE9;an Indien (CRVOI), Plateforme de Recherche CYROI, Sainte Clotilde, La R&#xE9;union, France
4117442	Miradje_Soul&#xE9;	Vice-Pr&#xE9;sidence en Charge de l'Agriculture, l'Elevage, la P&#xEA;che, l'Industrie, l'Energie et l'Artisanat, Md&#xE9;, Moroni, Union des Comores
4117442	Abdourahime_Faharoudine	Vice-Pr&#xE9;sidence en Charge de l'Agriculture, l'Elevage, la P&#xEA;che, l'Industrie, l'Energie et l'Artisanat, Md&#xE9;, Moroni, Union des Comores
4117442	Coralie_Foray	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), UMR 15 CMAEE, Sainte Clotilde, La R&#xE9;union, France
4117442	Marie-Marie_Olive	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), UMR 15 CMAEE, Sainte Clotilde, La R&#xE9;union, France
4117442	Marianne_Maquart	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), UMR 15 CMAEE, Sainte Clotilde, La R&#xE9;union, France
4117442	Abdouroihamane_Soulaimane	Vice-Pr&#xE9;sidence en Charge de l'Agriculture, l'Elevage, la P&#xEA;che, l'Industrie, l'Energie et l'Artisanat, Md&#xE9;, Moroni, Union des Comores
4117442	Ahmed_Madi Kassim	Vice-Pr&#xE9;sidence en Charge de l'Agriculture, l'Elevage, la P&#xEA;che, l'Industrie, l'Energie et l'Artisanat, Md&#xE9;, Moroni, Union des Comores
4117442	Catherine_C&#xEA;tre-Sossah	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), UMR 15 CMAEE, Sainte Clotilde, La R&#xE9;union, France
4117442	Eric_Cardinale	Centre de Coop&#xE9;ration Internationale en Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), UMR 15 CMAEE, Sainte Clotilde, La R&#xE9;union, France
4116169	Noble_Egekwu	Department of Biological Sciences, Old Dominion University, Norfolk, Virginia, United States of America
4116169	Daniel E._Sonenshine	Department of Biological Sciences, Old Dominion University, Norfolk, Virginia, United States of America
4116169	Brooke W._Bissinger	TyraTech, Inc., Morrisville, North Carolina, United States of America
4116169	R. Michael_Roe	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
4109860	Xiang Ye_Liu	USC INRA Bartonella-Tiques, French National Institute of Agricultural Research (UMR BIPAR ENVA-ANSES-UPEC), Maisons-Alfort, France
4109860	Jose_de la Fuente	SaBio. Instituto de Investigaci&#xF3;n en Recursos Cineg&#xE9;ticos IREC-CSIC-UCLM-JCCM, Ciudad Real, Spain
4109860	Martine_Cote	USC INRA Bartonella-Tiques, French National Institute of Agricultural Research (UMR BIPAR ENVA-ANSES-UPEC), Maisons-Alfort, France
4109860	Ruth C._Galindo	Department of Veterinary Pathobiology, Center for Veterinary Health Sciences, Oklahoma State University, Stillwater, Oklahoma, United States of America
4109860	Sara_Moutailler	USC INRA Bartonella-Tiques, French National Institute of Agricultural Research (UMR BIPAR ENVA-ANSES-UPEC), Maisons-Alfort, France
4109860	Muriel_Vayssier-Taussat	USC INRA Bartonella-Tiques, French National Institute of Agricultural Research (UMR BIPAR ENVA-ANSES-UPEC), Maisons-Alfort, France
4109860	Sarah I._Bonnet	USC INRA Bartonella-Tiques, French National Institute of Agricultural Research (UMR BIPAR ENVA-ANSES-UPEC), Maisons-Alfort, France
4223420	Adebayo J_Molehin	Molecular Parasitology Laboratory, QIMR Berghofer Medical Research Institute, 300 Herston Road, Herston 4006, Australia
4223420	Geoffrey N_Gobert	Molecular Parasitology Laboratory, QIMR Berghofer Medical Research Institute, 300 Herston Road, Herston 4006, Australia
4223420	Patrick_Driguez	Molecular Parasitology Laboratory, QIMR Berghofer Medical Research Institute, 300 Herston Road, Herston 4006, Australia
4223420	Donald P_McManus	Molecular Parasitology Laboratory, QIMR Berghofer Medical Research Institute, 300 Herston Road, Herston 4006, Australia
4081574	Ram K._Raghavan	Kansas State Veterinary Diagnostic Laboratory/Department of Diagnostic Medicine/Pathobiology, College of Veterinary Medicine, Kansas State University, Manhattan, Kansas, United States of America
4081574	Daniel_Neises	Bureau of Epidemiology and Public Health Informatics, Kansas Department of Health and Environment, Topeka, Kansas, United States of America
4081574	Douglas G._Goodin	Department of Geography, College of Arts and Sciences, Kansas State University, Manhattan, Kansas, United States of America
4081574	Daniel A._Andresen	Department of Computing and Information Sciences, College of Engineering, Kansas State University, Manhattan, Kansas, United States of America
4081574	Roman R._Ganta	Department of Diagnostic Medicine/Pathobiology, Kansas State University, College of Veterinary Medicine, Manhattan, Kansas, United States of America
4078307	Silke_Fuchs	Department of Life Sciences, Imperial College London, London, UK
4078307	Ermelinda_Rende	Department of Pharmaco-Biology, Faculty of Pharmacy, University of Calabria, Arcavacata di Rende, Cosenza, Italy
4078307	Andrea_Crisanti	Department of Life Sciences, Imperial College London, London, UK
4078307	Tony_Nolan	Department of Life Sciences, Imperial College London, London, UK
4085379	Alejandro_Cabezas-Cruz	Center for Infection and Immunity of Lille (CIIL), INSERM U1019 &#x2013; CNRS UMR 8204, Universit&#xE9; Lille Nord de France, Institut Pasteur de Lille, Lille, France
4085379	James J_Vald&#xE9;s	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, &#x10C;esk&#xE9; Bud&#x11B;jovice, 37005, Czech Republic
4099483	&#x17D;eljko M_Radulovi&#x107;	Department of Entomology, AgriLife Research, Texas A &amp; M University, 2475 TAMU, College Station, TX77843 USA
4099483	Tae K_Kim	Department of Entomology, AgriLife Research, Texas A &amp; M University, 2475 TAMU, College Station, TX77843 USA
4099483	Lindsay M_Porter	Department of Entomology, AgriLife Research, Texas A &amp; M University, 2475 TAMU, College Station, TX77843 USA
4099483	Sing-Hoi_Sze	Department of Computer Sciences and Engineering, Texas A &amp; M University, College Station, TX77843 USA
4099483	Lauren_Lewis	Department of Entomology, AgriLife Research, Texas A &amp; M University, 2475 TAMU, College Station, TX77843 USA
4099483	Albert_Mulenga	Department of Entomology, AgriLife Research, Texas A &amp; M University, 2475 TAMU, College Station, TX77843 USA
4065726	UNKNOWN_Jyoti	Department of Veterinary Parasitology, Guru Angad Dev Veterinary and Animal Sciences University (GADVASU), Ludhiana 141004, India
4065726	A._Prasad	Division of Parasitology, Indian Veterinary Research Institute, Izatnagar 243122, India
4065726	Nirbhay Kumar_Singh	Department of Veterinary Parasitology, Guru Angad Dev Veterinary and Animal Sciences University (GADVASU), Ludhiana 141004, India
4060021	Christopher J._Lehiy	United States Department of Agriculture, Agricultural Research Service, Arthropod-Borne Animal Diseases Research Unit, Manhattan, KS, USA
4060021	Barbara S._Drolet	United States Department of Agriculture, Agricultural Research Service, Arthropod-Borne Animal Diseases Research Unit, Manhattan, KS, USA
4039488	Thais D._Bifano	Department of Parasitology, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil
4039488	Massaro W._Ueti	Animal Diseases Research Unit, USDA-ARS, Pullman, Washington United States of America
4039488	Eliane_Esteves	Department of Parasitology, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil
4039488	Kathryn E._Reif	Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, Washington, United States of America
4039488	Gl&#xF3;ria R. C._Braz	Department of Biochemistry, Instituto de Qu&#xED;mica, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil
4039488	Glen A._Scoles	Animal Diseases Research Unit, USDA-ARS, Pullman, Washington United States of America
4039488	Reginaldo G._Bastos	Department of Veterinary Microbiology and Pathology, Washington State University, Pullman, Washington, United States of America
4039488	Stephen N._White	Animal Diseases Research Unit, USDA-ARS, Pullman, Washington United States of America
4039488	Sirlei_Daffre	Department of Parasitology, Instituto de Ci&#xEA;ncias Biom&#xE9;dicas, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil
4031064	Marco_Coral-Almeida	Institute of Tropical Medicine, Department of Biomedical Sciences, Antwerp, Belgium
4031064	Richar_Rodr&#xED;guez-Hidalgo	Universidad Central del Ecuador, Facultad de Medicina Veterinaria y Zootecnia, Ciudadela Universitaria, Quito, Ecuador
4031064	Maritza_Celi-Erazo	Universidad Central del Ecuador, Centro Internacional de Zoonosis (CIZ), Ciudadela Universitaria, Quito, Ecuador
4031064	H&#xE9;ctor Hugo_Garc&#xED;a	Universidad Peruana Cayetano Heredia, Lima, Per&#xFA;
4031064	Silvia_Rodr&#xED;guez	Instituto Nacional de Ciencias Neurol&#xF3;gicas, Lima, Per&#xFA;
4031064	Brecht_Devleesschauwer	Ghent University, Faculty of Veterinary Medicine, Merelbeke, Belgium
4031064	Washington_Ben&#xED;tez-Ortiz	Universidad Central del Ecuador, Centro Internacional de Zoonosis (CIZ), Ciudadela Universitaria, Quito, Ecuador
4031064	Pierre_Dorny	Institute of Tropical Medicine, Department of Biomedical Sciences, Antwerp, Belgium
4031064	Nicolas_Praet	Institute of Tropical Medicine, Department of Biomedical Sciences, Antwerp, Belgium
4038084	Andrew D M_Dobson	School of Biological and Environmental Sciences, University of Stirling, Cottrell Building, Stirling FK9 4LA, UK
4113304	H._KIARA	The International Livestock Research Institute (ILRI), PO Box 30709, Nairobi&#x2013;00100, Kenya
4113304	A._JENNINGS	The Royal Dick School of Veterinary Studies, University of Edinburgh, Easter Bush, EH25 9RG, UK
4113304	B. M. DE C._BRONSVOORT	The Roslin Institute, University of Edinburgh, Easter Bush, EH25 9RG, UK
4113304	I. G._HANDEL	The Roslin Institute, University of Edinburgh, Easter Bush, EH25 9RG, UK
4113304	S. T._MWANGI	Centre for Immunity, Infection &amp; Evolution, University of Edinburgh, EH9 3JT, UK
4113304	M._MBOLE-KARIUKI	School of Biology, University of Nottingham, Nottingham, NG7 2RD, UK
4113304	I._CONRADIE VAN WYK	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort 0110, Republic of South Africa
4113304	E. J._POOLE	The International Livestock Research Institute (ILRI), PO Box 30709, Nairobi&#x2013;00100, Kenya
4113304	O._HANOTTE	School of Biology, University of Nottingham, Nottingham, NG7 2RD, UK
4113304	J. A. W._COETZER	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort 0110, Republic of South Africa
4113304	M. E. J._WOOLHOUSE	Centre for Immunity, Infection &amp; Evolution, University of Edinburgh, EH9 3JT, UK
4113304	P. G._TOYE	The International Livestock Research Institute (ILRI), PO Box 30709, Nairobi&#x2013;00100, Kenya
3998978	Lucas_Tirloni	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil
3998978	Jos&#xE9;_Reck	Instituto de Pesquisas Veterin&#xE1;rias Desid&#xE9;rio Finamor, Funda&#xE7;&#xE3;o Estadual de Pesquisa Agropecu&#xE1;ria, Eldorado do Sul, RS, Brazil
3998978	Renata Maria Soares_Terra	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil
3998978	Jo&#xE3;o Ricardo_Martins	Instituto de Pesquisas Veterin&#xE1;rias Desid&#xE9;rio Finamor, Funda&#xE7;&#xE3;o Estadual de Pesquisa Agropecu&#xE1;ria, Eldorado do Sul, RS, Brazil
3998978	Albert_Mulenga	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
3998978	Nicholas E._Sherman	Department of Microbiology, University of Virginia, Charlottesville, Virginia, United States of America
3998978	Jay W._Fox	Department of Microbiology, University of Virginia, Charlottesville, Virginia, United States of America
3998978	John R._Yates	Department of Chemical Physiology, The Scripps Research Institute, La Jolla, California, United States of America
3998978	Carlos_Termignoni	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil
3998978	Ant&#xF4;nio F. M._Pinto	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil
3998978	Itabajara_da Silva Vaz	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil
4021724	John R_Giles	Center for Microbial Genetics and Genomics, Northern Arizona University, PO Box 4073, Flagstaff, AZ 86011, USA
4021724	A Townsend_Peterson	Biodiversity Institute, University of Kansas, Lawrence, KS 66045, USA
4021724	Joseph D_Busch	Center for Microbial Genetics and Genomics, Northern Arizona University, PO Box 4073, Flagstaff, AZ 86011, USA
4021724	Pia U_Olafson	USDA,ARS, Knipling-Bushland United States Livestock Insects Research Laboratory, 2700 Fredericksburg Rd Kerrville, TX 78028, USA
4021724	Glen A_Scoles	USDA, ARS, Animal Diseases Research Unit, Washington State University, Pullman, WA 99164, USA
4021724	Ronald B_Davey	USDA, ARS, Cattle Fever Tick Research Laboratory, Moore Air Base, Building 6419, 22675&#xA0;N Moorefield Rd, Edinburg, TX 78541, USA
4021724	J Mathews_Pound	USDA,ARS, Knipling-Bushland United States Livestock Insects Research Laboratory, 2700 Fredericksburg Rd Kerrville, TX 78028, USA
4021724	Diane M_Kammlah	USDA,ARS, Knipling-Bushland United States Livestock Insects Research Laboratory, 2700 Fredericksburg Rd Kerrville, TX 78028, USA
4021724	Kimberly H_Lohmeyer	USDA,ARS, Knipling-Bushland United States Livestock Insects Research Laboratory, 2700 Fredericksburg Rd Kerrville, TX 78028, USA
4021724	David M_Wagner	Center for Microbial Genetics and Genomics, Northern Arizona University, PO Box 4073, Flagstaff, AZ 86011, USA
3986078	Natthida_Petchampai	Vector-borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, United States of America
3986078	Piyanate_Sunyakumthorn	Vector-borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, United States of America
3986078	Mark L._Guillotte	Vector-borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, United States of America
3986078	Victoria I._Verhoeve	Vector-borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, United States of America
3986078	Kaikhushroo H._Banajee	Vector-borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, United States of America
3986078	Michael T._Kearney	Vector-borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, United States of America
3986078	Kevin R._Macaluso	Vector-borne Disease Laboratories, Department of Pathobiological Sciences, School of Veterinary Medicine, Louisiana State University, Baton Rouge, Louisiana, United States of America
3979861	Lidia_Lasecka	The Pirbright Institute, Pirbright, Woking, Surrey, United Kingdom
3979861	Michael D._Baron	The Pirbright Institute, Pirbright, Woking, Surrey, United Kingdom
3979764	Xin_Wang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, P. R. China
3979764	Yong_Huang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, P. R. China
3979764	Si-bo_Niu	State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Chinese Academy of Agricultural Sciences, Harbin, P. R. China
3979764	Bao-Gui_Jiang	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, P. R. China
3979764	Na_Jia	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, P. R. China
3979764	Leo_van der Geest	Institute for Biodiversity and Ecosystem Dynamics, Section Population Ecology, The University of Amsterdam, Amsterdam, Netherlands
3979764	Xue-bing_Ni	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, P. R. China
3979764	Yi_Sun	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, P. R. China
3979764	Wu-Chun_Cao	State Key Laboratory of Pathogen and Biosecurity, Beijing Institute of Microbiology and Epidemiology, Beijing, P. R. China
3967966	Sarah_Bonnet	USC INRA Bartonella-tiques, UMR BIPAR ENVA-ANSES, Maisons-Alfort, France
3967966	Lorraine_Michelet	USC INRA Bartonella-tiques, UMR BIPAR ENVA-ANSES, Maisons-Alfort, France
3967966	Sara_Moutailler	USC INRA Bartonella-tiques, UMR BIPAR ENVA-ANSES, Maisons-Alfort, France
3967966	Justine_Cheval	PathoQuest SAS, Paris, France
3967966	Charles_H&#xE9;bert	PathoQuest SAS, Paris, France
3967966	Muriel_Vayssier-Taussat	USC INRA Bartonella-tiques, UMR BIPAR ENVA-ANSES, Maisons-Alfort, France
3967966	Marc_Eloit	PathoQuest SAS, Paris, France
3953445	Min_Ma	Neuro-Oncology, Experimental Infectious Diseases and Cancer Research, University Children's Hospital Z&#xFC;rich, Z&#xFC;rich, Switzerland
3953445	Martin_Baumgartner	Neuro-Oncology, Experimental Infectious Diseases and Cancer Research, University Children's Hospital Z&#xFC;rich, Z&#xFC;rich, Switzerland
3973879	Dennis_Muhanguzi	College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda
3973879	Kim_Picozzi	Centre for Infectious Diseases, School of Biomedical Sciences, College of Medicine and Veterinary Medicine, The University of Edinburgh, Chancellor&#x2019;s Building, 49 Little France Crescent, Edinburgh EH16 4SB, UK
3973879	Jan_Hatendorf	Swiss Tropical and Public Health Institute, Department of Public Health and Epidemiology, Socinstrasse 57, CH-4002 Basel, Switzerland
3973879	Michael_Thrusfield	Royal (Dick) School of Veterinary Studies, The University of Edinburgh, Edinburgh EH25 9RG, UK
3973879	Susan Christina_Welburn	Centre for Infectious Diseases, School of Biomedical Sciences, College of Medicine and Veterinary Medicine, The University of Edinburgh, Chancellor&#x2019;s Building, 49 Little France Crescent, Edinburgh EH16 4SB, UK
3973879	John David_Kabasa	College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda
3973879	Charles_Waiswa	College of Veterinary Medicine Animal Resources and Biosecurity, Makerere University, P.O. Box 7062, Kampala, Uganda
4629589	M.M._Hosni	Department of Preventive Medicine, Faculty of Veterinary Medicine, University of Tripoli, P. O. Box 13662, Tripoli, Libya      
4629589	A.A. El_Maghrbi	Department of Microbiology and Parasitology, Faculty of Veterinary Medicine, University of Tripoli, P. O. Box 13662, Tripoli, Libya      
3930515	Samuel M._Thumbi	Centre for Immunology, Infection and Evolution, University of Edinburgh, Edinburgh, United Kingdom
3930515	Barend Mark de Clare_Bronsvoort	The Roslin Institute and Royal (Dick) School of Veterinary Studies, University of Edinburgh, Roslin, United Kingdom
3930515	Elizabeth Jane_Poole	International Livestock Research Institute, Nairobi, Kenya
3930515	Henry_Kiara	International Livestock Research Institute, Nairobi, Kenya
3930515	Philip G._Toye	International Livestock Research Institute, Nairobi, Kenya
3930515	Mary Ndila_Mbole-Kariuki	International Livestock Research Institute, Nairobi, Kenya
3930515	Ilana_Conradie	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Onderstepoort, South Africa
3930515	Amy_Jennings	The Roslin Institute and Royal (Dick) School of Veterinary Studies, University of Edinburgh, Roslin, United Kingdom
3930515	Ian Graham_Handel	The Roslin Institute and Royal (Dick) School of Veterinary Studies, University of Edinburgh, Roslin, United Kingdom
3930515	Jacobus Andries Wynand_Coetzer	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Onderstepoort, South Africa
3930515	Johan C. A._Steyl	Department of Paraclinical Sciences, Faculty of Veterinary Science, University of Pretoria, Onderstepoort, South Africa
3930515	Olivier_Hanotte	School of Life Science, University of Nottingham, University Park, Nottingham, United Kingdom
3930515	Mark E. J._Woolhouse	Centre for Immunology, Infection and Evolution, University of Edinburgh, Edinburgh, United Kingdom
3945150	Wycliffe_Wanzala	Department of Biological Sciences, School of Pure and Applied Sciences, South Eastern Kenya University, P.O. Box 170-90200, Kitui, Kenya
3945150	Ahmed_Hassanali	Behavioural and Chemical Ecology Department, International Centre of Insect Physiology and Ecology, African Insect Science for Food and Health, P.O. Box 30772-00100-GPO, Nairobi, Kenya
3945150	Wolfgang Richard_Mukabana	Behavioural and Chemical Ecology Department, International Centre of Insect Physiology and Ecology, African Insect Science for Food and Health, P.O. Box 30772-00100-GPO, Nairobi, Kenya
3945150	Willem_Takken	Laboratory of Entomology, Wageningen University and Research Centre, P.O. Box 8031, 6700 EH Wageningen, The Netherlands
3949003	Yonghong_Hu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024, China.
3949003	Hua_Zeng	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024, China.
3949003	Jincheng_Zhang	Shijiazhuang Post and Telecommunication Technical College, Shijiazhuang, 050021, China.
3949003	Duo_Wang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024, China.
3949003	Dongming_Li	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024, China.
3949003	Tiantian_Zhang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024, China.
3949003	Shujie_Yang	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024, China.
3949003	Jingze_Liu	Key Laboratory of Animal Physiology, Biochemistry and Molecular Biology of Hebei Province, College of Life Sciences, Hebei Normal University, Shijiazhuang, 050024, China.
3907338	Xiang Ye_Liu	USC INRA Bartonella-tiques, UMR BIPAR ENVA-ANSES, Maisons-Alfort, France
3907338	Sarah I._Bonnet	USC INRA Bartonella-tiques, UMR BIPAR ENVA-ANSES, Maisons-Alfort, France
3905284	David R_George	Department of Applied Sciences, Faculty of Health and Life Sciences, Northumbria University, Newcastle upon Tyne NE1 8ST, UK
3905284	Robert D_Finn	Department of Applied Sciences, Faculty of Health and Life Sciences, Northumbria University, Newcastle upon Tyne NE1 8ST, UK
3905284	Kirsty M_Graham	Department of Applied Sciences, Faculty of Health and Life Sciences, Northumbria University, Newcastle upon Tyne NE1 8ST, UK
3905284	Olivier AE_Sparagano	Department of Applied Sciences, Faculty of Health and Life Sciences, Northumbria University, Newcastle upon Tyne NE1 8ST, UK
3890586	Alexandra_Schwarz	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	Alejandro_Cabezas-Cruz	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	Jan_Kopeck&#xFD;	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
3890586	James J_Vald&#xE9;s	Institute of Parasitology, Biology Centre of the Academy of Sciences of the Czech Republic, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice Czech Republic
4029082	Kristin_Lees	Institute of Biological and Environmental Sciences, University of Aberdeen, Tillydrone Ave, Aberdeen AB24 2TZ, UK
4029082	Andrew K._Jones	Department of Biological and Medical Sciences, Faculty of Health and Life Sciences, Oxford Brookes University, Oxford OX3 0BP, UK
4029082	Kazuhiko_Matsuda	Department of Applied Biological Chemistry, Faculty of Agriculture, Kinki University, 3327-204 Nakamachi, Nara 631-8505, Japan
4029082	Miki_Akamatsu	Department of Applied Biological Chemistry, Faculty of Agriculture, Kinki University, 3327-204 Nakamachi, Nara 631-8505, Japan
4029082	David B._Sattelle	Wolfson Institute for Biomedical Research, Cruciform Building, University College London, Gower Street, London WC1E 6BT
4029082	Debra J._Woods	Pfizer Animal Health, Pfizer Ltd, Sandwich, Kent CT13 9NJ, UK
4029082	Alan S._Bowman	Institute of Biological and Environmental Sciences, University of Aberdeen, Tillydrone Ave, Aberdeen AB24 2TZ, UK
4199359	Gisele Antoniazzi_Cardoso	Centro de Biologia Molecular e Engenharia Gen&#xE9;tica (CBMEG), Universidade Estadual de Campinas (UNICAMP), Campinas, SP, Brazil
4199359	Cleverson Carlos_Matiolli	Centro de Biologia Molecular e Engenharia Gen&#xE9;tica (CBMEG), Universidade Estadual de Campinas (UNICAMP), Campinas, SP, Brazil
4199359	Ana Maria Lima_de Azeredo-Espin	Centro de Biologia Molecular e Engenharia Gen&#xE9;tica (CBMEG), Universidade Estadual de Campinas (UNICAMP), Campinas, SP, Brazil
4199359	Tatiana Teixeira_Torres	Centro de Biologia Molecular e Engenharia Gen&#xE9;tica (CBMEG), Universidade Estadual de Campinas (UNICAMP), Campinas, SP, Brazil
3928524	Hua_Zhang	School of Computer and Information Engineering, Zhejiang Gongshang University, Hangzhou, Zhejiang 310018, P.R. China and 2Department of Electrical and Computer Engineering, University of Alberta, Edmonton, Alberta T6G 2V4, Canada
3928524	Lukasz_Kurgan	School of Computer and Information Engineering, Zhejiang Gongshang University, Hangzhou, Zhejiang 310018, P.R. China and 2Department of Electrical and Computer Engineering, University of Alberta, Edmonton, Alberta T6G 2V4, Canada
3833115	Stephen_Wikel	UNKNOWN
