pmcid	forename_lastname	affiliation
4407881	Rodrigo Nunes_da Fonseca	Institute of Molecular Entomology, INCT-INEM, National Institutes in Science and Technology, Maca&#xE9;, Brazil 
4407881	Helena_Araujo	Instituto de Ci&#xEA;ncias Biom&#xE9;dicas (ICB), Universidade Federal doRio de Janeiro, Av. Carlos Chagas Filho 373, Ilha do Fund&#xE3;o., Rio de Janeiro, 21941-902 RJ Brazil 
4207634	Laura_Ferguson	Department of Zoology, University of Oxford, Oxford, United Kingdom      
4207634	Ferdinand_Marl&#xE9;taz	Department of Zoology, University of Oxford, Oxford, United Kingdom      
4207634	Jean-Michel_Carter	Evolutionary Developmental Biology Research Group, Faculty of Health and Life Sciences, Department of Biological and Medical Sciences, Oxford Brookes University, Headington, Oxford, United Kingdom      
4207634	William R._Taylor	MRC National Institute for Medical Research, Mill Hill, London, United Kingdom      
4207634	Melanie_Gibbs	NERC Centre for Ecology and Hydrology, Wallingford, Oxfordshire, United Kingdom      
4207634	Casper J._Breuker	Evolutionary Developmental Biology Research Group, Faculty of Health and Life Sciences, Department of Biological and Medical Sciences, Oxford Brookes University, Headington, Oxford, United Kingdom      
4207634	Peter W. H._Holland	Department of Zoology, University of Oxford, Oxford, United Kingdom      
4384035	Monica_Poelchau	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Christopher_Childers	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Gary_Moore	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Vijaya_Tsavatapalli	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Jay_Evans	Bee Research Laboratory, U.S. Department of Agriculture&#x2013;Agricultural Research Service, Beltsville, MD 20705, USA
4384035	Chien-Yueh_Lee	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Han_Lin	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Jun-Wei_Lin	National Agricultural Library, Beltsville, MD 20705, USA
4384035	Kevin_Hackett	Crop Production and Protection, U.S. Department of Agriculture&#x2013;Agricultural Research Service, Beltsville, MD 20705, USA
4203926	Marco_Gerdol	Laboratory of Genetics, Department of Life Sciences, University of Trieste, Via Licio Giorgeri 5, Trieste, 34126 Italy 
4203926	Gianluca_De Moro	Laboratory of Genetics, Department of Life Sciences, University of Trieste, Via Licio Giorgeri 5, Trieste, 34126 Italy 
4203926	Chiara_Manfrin	Laboratory of Genetics, Department of Life Sciences, University of Trieste, Via Licio Giorgeri 5, Trieste, 34126 Italy 
4203926	Anna_Milandri	Fondazione Centro Ricerche Marine, viale Amerigo Vespucci 2, Cesenatico, Forl&#xEC;-Cesena 47042 Italy 
4203926	Elena_Riccardi	Fondazione Centro Ricerche Marine, viale Amerigo Vespucci 2, Cesenatico, Forl&#xEC;-Cesena 47042 Italy 
4203926	Alfred_Beran	Dipartimento di Oceanografia Biologica, Istituto nazionale di Oceanografia e di Geofisica sperimentale, via Auguste Piccard 54, Santa Croce, Trieste 34151 Italy 
4203926	Paola_Venier	Department of Biology, University of Padua, Via Bassi 58 / B 35121, Padova (PD) Padua, Italy 
4203926	Alberto_Pallavicini	Laboratory of Genetics, Department of Life Sciences, University of Trieste, Via Licio Giorgeri 5, Trieste, 34126 Italy 
4178184	Felipe de Almeida_Dias	Instituto de Bioqu&#xED;mica M&#xE9;dica Leopoldo de Meis, Programa de Biologia Molecular e Biotecnologia, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil
4178184	Luiz Ricardo da Costa_Vasconcellos	Instituto de Microbiologia Paulo de G&#xF3;es, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil
4178184	Alexandre_Romeiro	Instituto de Biof&#xED;sica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil
4178184	Marcia_Attias	Instituto de Biof&#xED;sica Carlos Chagas Filho, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil
4178184	Thais Cristina_Souto-Padr&#xF3;n	Instituto de Microbiologia Paulo de G&#xF3;es, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil
4178184	Angela Hampshire_Lopes	Instituto de Microbiologia Paulo de G&#xF3;es, Universidade Federal do Rio de Janeiro, Rio de Janeiro, RJ, Brazil
4359364	Ines A_Drinnenberg	Division of Basic Sciences, Fred Hutchinson Cancer Research Center, Seattle, United States
4359364	Dakota_deYoung	Department of Biology, University of Washington, Seattle, United States
4359364	Steven_Henikoff	Division of Basic Sciences, Fred Hutchinson Cancer Research Center, Seattle, United States
4359364	Harmit Singh_Malik	Division of Basic Sciences, Fred Hutchinson Cancer Research Center, Seattle, United States
4160219	Suning_Liu	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4160219	Wei_Wei	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4160219	Yuan_Chu	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4160219	Long_Zhang	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4160219	Jie_Shen	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4160219	Chunju_An	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4169804	G&#xE9;raldine_Dubreuil	Sophia Agrobiotech Institute, INRA-CNRS-UNS, UMR 7254, 400 Route des Chappes, 06 903 Sophia Antipolis, France 
4169804	Emeline_Deleury	Sophia Agrobiotech Institute, INRA-CNRS-UNS, UMR 7254, 400 Route des Chappes, 06 903 Sophia Antipolis, France 
4169804	Didier_Crochard	Sophia Agrobiotech Institute, INRA-CNRS-UNS, UMR 7254, 400 Route des Chappes, 06 903 Sophia Antipolis, France 
4169804	Jean-Christophe_Simon	Institute of Genetics, Environment and Plant Protection, INRA, UMR 1349, Domaine de la Motte, BP 35327, 35653 Le Rheu Cedex, France 
4169804	Christine_Coustau	Sophia Agrobiotech Institute, INRA-CNRS-UNS, UMR 7254, 400 Route des Chappes, 06 903 Sophia Antipolis, France 
4111901	Peter Nagui_Refki	Institut de G&#xE9;nomique Fonctionnelle de Lyon, CNRS-UMR5242, Ecole Normale Sup&#xE9;rieure de Lyon, 46 All&#xE9;e d&#x5F3;Italie, 69364 Lyon Cedex 07, France
4111901	David_Armis&#xE9;n	Institut de G&#xE9;nomique Fonctionnelle de Lyon, CNRS-UMR5242, Ecole Normale Sup&#xE9;rieure de Lyon, 46 All&#xE9;e d&#x5F3;Italie, 69364 Lyon Cedex 07, France
4111901	Antonin Jean Johan_Crumi&#xE8;re	Institut de G&#xE9;nomique Fonctionnelle de Lyon, CNRS-UMR5242, Ecole Normale Sup&#xE9;rieure de Lyon, 46 All&#xE9;e d&#x5F3;Italie, 69364 Lyon Cedex 07, France
4111901	S&#xE9;verine_Viala	Institut de G&#xE9;nomique Fonctionnelle de Lyon, CNRS-UMR5242, Ecole Normale Sup&#xE9;rieure de Lyon, 46 All&#xE9;e d&#x5F3;Italie, 69364 Lyon Cedex 07, France
4111901	Abderrahman_Khila	Institut de G&#xE9;nomique Fonctionnelle de Lyon, CNRS-UMR5242, Ecole Normale Sup&#xE9;rieure de Lyon, 46 All&#xE9;e d&#x5F3;Italie, 69364 Lyon Cedex 07, France
4111900	Jack E._Green	Laboratory for Development and Evolution, Department of Zoology, University of Cambridge, Downing Street, Cambridge, CB2 3EJ, UK
4111900	Michael_Akam	Laboratory for Development and Evolution, Department of Zoology, University of Cambridge, Downing Street, Cambridge, CB2 3EJ, UK
4124477	Bei_Gao	Key Laboratory of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences, Urumqi 830011, China
4124477	Daoyuan_Zhang	Key Laboratory of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences, Urumqi 830011, China
4124477	Xiaoshuang_Li	Key Laboratory of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences, Urumqi 830011, China
4124477	Honglan_Yang	Key Laboratory of Biogeography and Bioresource in Arid Land, Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences, Urumqi 830011, China
4124477	Andrew J_Wood	Department of Plant Biology, Southern Illinois University-Carbondale, Carbondale 62901-6509, IL, USA
4117572	Stefan_Koelzer	Institute for Developmental Biology, University of Cologne, Cologne, Germany
4117572	Yvonne_K&#xF6;lsch	Institute for Developmental Biology, University of Cologne, Cologne, Germany
4117572	Kristen A._Panfilio	Institute for Developmental Biology, University of Cologne, Cologne, Germany
4076278	Wei_Zhang	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi, People's Republic of China
4076278	Wang_Song	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi, People's Republic of China
4076278	Zhengqing_Zhang	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi, People's Republic of China
4076278	Haidong_Wang	Laboratory of Agrozoology, Department of Crop Protection, Faculty of Bioscience Engineering, Ghent University, Ghent, Belgium
4076278	Miaomiao_Yang	Shaanxi Institute of Zoology, Xi'an, Shaanxi, People's Republic of China
4076278	Ruijian_Guo	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi, People's Republic of China
4076278	Menglou_Li	College of Forestry, Northwest A&amp;F University, Yangling, Shaanxi, People's Republic of China
4063743	CeCe_Cheng	Department of Biological Sciences, Wellesley College, Wellesley, Massachusetts, United States of America
4063743	Amy_Ko	Department of Biological Sciences, Wellesley College, Wellesley, Massachusetts, United States of America
4063743	Leila_Chaieb	Department of Biological Sciences, Wellesley College, Wellesley, Massachusetts, United States of America
4063743	Takashi_Koyama	Development, Evolution and the Environment Lab, Instituto Gulbenkian de Ci&#xEA;ncia, Oeiras, Portugal
4063743	Prioty_Sarwar	Department of Biological Sciences, Wellesley College, Wellesley, Massachusetts, United States of America
4063743	Christen K._Mirth	Development, Evolution and the Environment Lab, Instituto Gulbenkian de Ci&#xEA;ncia, Oeiras, Portugal
4063743	Wendy A._Smith	Department of Biology, Northeastern University, Boston, Massachusetts, United States of America
4063743	Yuichiro_Suzuki	Department of Biological Sciences, Wellesley College, Wellesley, Massachusetts, United States of America
6271183	Ke_Zhang	Key Laboratory of Pesticide and Chemical Biology, Ministry of Education, Guangzhou 510642, China; E-Mails:  (S.Z.)
6271183	Zhibin_Li	Key Laboratory of Pesticide and Chemical Biology, Ministry of Education, Guangzhou 510642, China; E-Mails:  (S.Z.)
6271183	Shaowen_Zhu	Key Laboratory of Pesticide and Chemical Biology, Ministry of Education, Guangzhou 510642, China; E-Mails:  (S.Z.)
6271183	Qunfang_Weng	Key Laboratory of Pesticide and Chemical Biology, Ministry of Education, Guangzhou 510642, China; E-Mails:  (S.Z.)
4032567	Caio Pinho_Fernandes	Programa de P&#xF3;s, Gradua&#xE7;&#xE3;o em Biotecnologia Vegetal, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Universidade Federal do Rio de Janeiro &#x2013; UFRJ, Bloco K, 2&#xB0; andar &#x2013; sala 032, Av. Brigadeiro Trompowski s/n, CEP: 21941-590 Ilha do Fund&#xE3;o, RJ, Brazil
4032567	Fernanda Borges_de Almeida	Programa de P&#xF3;s, Gradua&#xE7;&#xE3;o em Biotecnologia Vegetal, Centro de Ci&#xEA;ncias da Sa&#xFA;de, Universidade Federal do Rio de Janeiro &#x2013; UFRJ, Bloco K, 2&#xB0; andar &#x2013; sala 032, Av. Brigadeiro Trompowski s/n, CEP: 21941-590 Ilha do Fund&#xE3;o, RJ, Brazil
4032567	Amanda Nunes_Silveira	Laborat&#xF3;rio de Tecnologia Farmac&#xEA;utica I, Faculdade de Farm&#xE1;cia, Universidade Federal Fluminense, Rua: Mario Viana, 523, Santa Rosa, CEP: 24241-000 Niter&#xF3;i RJ, Brazil
4032567	Marcelo Salabert_Gonzalez	Laborat&#xF3;rio de Biologia de Insetos &#x2013; LABI, Departamento de Biologia Geral (GBG), Universidade Federal Fluminense, Morro do Valonguinho S/No, CEP 24001-970 Niter&#xF3;i, RJ, Brazil
4032567	Cicero Brasileiro_Mello	Laborat&#xF3;rio de Biologia de Insetos &#x2013; LABI, Departamento de Biologia Geral (GBG), Universidade Federal Fluminense, Morro do Valonguinho S/No, CEP 24001-970 Niter&#xF3;i, RJ, Brazil
4032567	Denise_Feder	Laborat&#xF3;rio de Biologia de Insetos &#x2013; LABI, Departamento de Biologia Geral (GBG), Universidade Federal Fluminense, Morro do Valonguinho S/No, CEP 24001-970 Niter&#xF3;i, RJ, Brazil
4032567	Raul_Apolin&#xE1;rio	Laborat&#xF3;rio de Biologia de Insetos &#x2013; LABI, Departamento de Biologia Geral (GBG), Universidade Federal Fluminense, Morro do Valonguinho S/No, CEP 24001-970 Niter&#xF3;i, RJ, Brazil
4032567	Marcelo Guerra_Santos	Faculdade de Forma&#xE7;&#xE3;o de Professores, UERJ, Rua: Dr. Francisco Portela, 1470 &#x2013; Patronato, CEP: 24435-005 S&#xE3;o Gon&#xE7;alo, Rio de Janeiro, Brazil
4032567	Jos&#xE9; Carlos Tavares_Carvalho	Laborat&#xF3;rio de Pesquisa em F&#xE1;rmacos, Colegiado de Ci&#xEA;ncias Farmac&#xEA;uticas, Universidade Federal do Amap&#xE1;, Rodovia Juscelino Kubitschek &#x2013; KM &#x2013; 02 &#x2013; Jardim Marco Zero, CEP: 68903-419 Macap&#xE1;, AP, Brazil
4032567	Luis Armando C&#xE2;ndido_Tietbohl	Laborat&#xF3;rio de Tecnologia de Produtos Naturais &#x2013; LTPN, Departamento e Tecnologia Farmac&#xEA;utica, Faculdade de Farm&#xE1;cia, Universidade Federal Fluminense &#x2013; UFF Rua, Mario Viana, 523, CEP: 24241-000, Santa Rosa, Niter&#xF3;i, RJ, Brazil
4032567	Leandro_Rocha	Laborat&#xF3;rio de Tecnologia de Produtos Naturais &#x2013; LTPN, Departamento e Tecnologia Farmac&#xEA;utica, Faculdade de Farm&#xE1;cia, Universidade Federal Fluminense &#x2013; UFF Rua, Mario Viana, 523, CEP: 24241-000, Santa Rosa, Niter&#xF3;i, RJ, Brazil
4032567	Deborah Quintanilha_Falc&#xE3;o	Laborat&#xF3;rio de Tecnologia Farmac&#xEA;utica I, Faculdade de Farm&#xE1;cia, Universidade Federal Fluminense, Rua: Mario Viana, 523, Santa Rosa, CEP: 24241-000 Niter&#xF3;i RJ, Brazil
4144087	Ana_Riesgo	Department of Organismic and Evolutionary Biology, Harvard University, Barcelona, Spain 
4144087	Kristin_Peterson	Department of Biology, University of Richmond, Richmond, VA USA 
4144087	Crystal_Richardson	Department of Biology, University of Richmond, Richmond, VA USA 
4144087	Tyler_Heist	Department of Biology, University of Richmond, Richmond, VA USA 
4144087	Brian_Strehlow	Department of Biology, University of Richmond, Richmond, VA USA 
4144087	Mark_McCauley	Department of Biology, University of Richmond, Richmond, VA USA 
4144087	Carlos_Cotman	Department of Biology, University of Richmond, Richmond, VA USA 
4144087	Malcolm_Hill	Department of Biology, University of Richmond, Richmond, VA USA 
4144087	April_Hill	Department of Biology, University of Richmond, Richmond, VA USA 
4030528	Gee-way_Lin	Laboratory for Genetics and Development, Department of Entomology/Institute of Biotechnology, College of Bioresources and Agriculture, National Taiwan University, No. 27, Lane 113, Roosevelt Road, Sec. 4, Taipei 106, Taiwan
4030528	Charles E_Cook	EMBL-European Bioinformatics Institute, Wellcome Trust Genome Campus, Hinxton, Cambridge CB10 1SD, UK
4030528	Toru_Miura	Laboratory of Ecological Genetics, Graduate School of Environmental Science, Hokkaido University, N10 W5, Kita-ku, Sapporo, Hokkaido 060-0810, Japan
4030528	Chun-che_Chang	Laboratory for Genetics and Development, Department of Entomology/Institute of Biotechnology, College of Bioresources and Agriculture, National Taiwan University, No. 27, Lane 113, Roosevelt Road, Sec. 4, Taipei 106, Taiwan
4201440	Emily R_Burdfield-Steel	UNKNOWN
4201440	David M_Shuker	UNKNOWN
3984091	Liisa_Laukkanen	Department of Biology, Section of Ecology, University of Turku, Turku, Finland
3984091	Pia_Mutikainen	Institute of Integrative Biology, ETH-Z&#xFC;rich, Z&#xFC;rich, Switzerland
3984091	Anne_Muola	Department of Biology, Section of Ecology, University of Turku, Turku, Finland
3984091	Roosa_Leimu	Department of Plant Sciences, University of Oxford, Oxford, United Kingdom
3983128	Jianjian_Lv	Key Laboratory for Sustainable Utilization of Marine Fisheries Resources, Ministry of Agriculture, Yellow Sea Fisheries Research Institute, Chinese Academy of Fishery Sciences, Qingdao, China
