pmcid	forename_lastname	affiliation
4379914	Xiaojiao_Guo	Beijing Institutes of Life Sciences, Chinese Academy of Sciences        Beijing, China      
4379914	Zongyuan_Ma	Beijing Institutes of Life Sciences, Chinese Academy of Sciences        Beijing, China      
4379914	Le_Kang	Beijing Institutes of Life Sciences, Chinese Academy of Sciences        Beijing, China      
4398755	Evelien_Van Ekert	USDA-ARS, Ft. Pierce, FL 34945, USA
4398755	Robert G._Shatters	USDA-ARS, Ft. Pierce, FL 34945, USA
4398755	Pierre_Roug&#xE9;	Universit&#xE9; de Toulouse, UPS, Institut de Recherche pour le D&#xE9;veloppement (IRD), UMR 152 Pharma-Dev, Universit&#xE9; Toulouse 3, Facult&#xE9; des Sciences Pharmaceutiques, F-31062 Toulouse cedex 09, France
4398755	Charles A._Powell	Indian River Research and Education Center, University of Florida, FL 34945, USA
4398755	Guy_Smagghe	Universiteit Gent, Gent 9000, Belgium
4398755	Dov_Borovsky	USDA-ARS, Ft. Pierce, FL 34945, USA
4376675	Lei_Zhang	State key Laboratory for Biology of Plant Disease and Insect Pest, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China
4376675	Pan_Pan	State key Laboratory for Biology of Plant Disease and Insect Pest, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China
4376675	Thomas W._Sappington	USDA-Agricultural Research Service, Corn Insects &amp; Crop Genetics Research Unit, Genetics Laboratory, Iowa State University, Ames, Iowa, United States of America
4376675	Weixiang_Lu	State key Laboratory for Biology of Plant Disease and Insect Pest, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China
4376675	Lizhi_Luo	State key Laboratory for Biology of Plant Disease and Insect Pest, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China
4376675	Xingfu_Jiang	State key Laboratory for Biology of Plant Disease and Insect Pest, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P. R. China
4372595	Juliana B. R. Correa_Soares	Laborat&#xF3;rio de Bioqu&#xED;mica de Resposta ao Estresse, Instituto de Bioqu&#xED;mica M&#xE9;dica Leopoldo de Meis, Universidade Federal do Rio de Janeiro, Cidade Universit&#xE1;ria, Rio de Janeiro, Brazil
4372595	Alessandro_Gaviraghi	Laborat&#xF3;rio de Bioqu&#xED;mica de Resposta ao Estresse, Instituto de Bioqu&#xED;mica M&#xE9;dica Leopoldo de Meis, Universidade Federal do Rio de Janeiro, Cidade Universit&#xE1;ria, Rio de Janeiro, Brazil
4372595	Marcus F._Oliveira	Laborat&#xF3;rio de Bioqu&#xED;mica de Resposta ao Estresse, Instituto de Bioqu&#xED;mica M&#xE9;dica Leopoldo de Meis, Universidade Federal do Rio de Janeiro, Cidade Universit&#xE1;ria, Rio de Janeiro, Brazil
4535489	Hui_He	Institute of Zoology, College of Life Sciences, Shaanxi Normal University, Xi'an, 710062, People's Republic of China
4535489	Gengsi_Xi	Institute of Zoology, College of Life Sciences, Shaanxi Normal University, Xi'an, 710062, People's Republic of China
4535489	Xiao_Lu	Institute of Zoology, College of Life Sciences, Shaanxi Normal University, Xi'an, 710062, People's Republic of China
4368739	Alok_Arun	Evolutionary Ecology and Genetics group, Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; catholique de Louvain, Croix du Sud 4, Louvain-la-Neuve, Belgium
4368739	V&#xE9;ronique_Bauml&#xE9;	Evolutionary Ecology and Genetics group, Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; catholique de Louvain, Croix du Sud 4, Louvain-la-Neuve, Belgium
4368739	Ga&#xEB;l_Amelot	Evolutionary Ecology and Genetics group, Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; catholique de Louvain, Croix du Sud 4, Louvain-la-Neuve, Belgium
4368739	Caroline M._Nieberding	Evolutionary Ecology and Genetics group, Biodiversity Research Centre, Earth and Life Institute, Universit&#xE9; catholique de Louvain, Croix du Sud 4, Louvain-la-Neuve, Belgium
4368603	Megan_Leander	Undergraduate Biochemistry Program, Chemistry Department, University of Michigan, Ann Arbor, Michigan, United States of America, 48109
4368603	Chloe_Bass	Biological Chemistry Department, University of Michigan Medical School, Ann Arbor, Michigan, United States of America, 48109
4368603	Kathryn_Marchetti	Undergraduate Biochemistry Program, Chemistry Department, University of Michigan, Ann Arbor, Michigan, United States of America, 48109
4368603	Benjamin F._Maynard	Undergraduate Biochemistry Program, Chemistry Department, University of Michigan, Ann Arbor, Michigan, United States of America, 48109
4368603	Juan Pedro_Wulff	Laboratorio de Gen&#xE9;tica y Gen&#xF3;mica Funcional, Centro Regional de Estudios Gen&#xF3;micos, Facultad de ciencias Exactas, Universidad Nacional de La Plata, Bv. 120 1459, Buenos Aires, Argentina
4368603	Sheila_Ons	Laboratorio de Gen&#xE9;tica y Gen&#xF3;mica Funcional, Centro Regional de Estudios Gen&#xF3;micos, Facultad de ciencias Exactas, Universidad Nacional de La Plata, Bv. 120 1459, Buenos Aires, Argentina
4368603	Ruthann_Nichols	Undergraduate Biochemistry Program, Chemistry Department, University of Michigan, Ann Arbor, Michigan, United States of America, 48109
4364695	Tommy W._McGaha	Department of Entomology, University of Georgia, Athens, Georgia, United States of America
4364695	Ryan M._Young	Department of Chemistry and Center for Drug Discovery and Innovation, University of South Florida, Tampa, Florida, United States of America
4364695	Nathan D._Burkett-Cadena	Global Health Infectious Disease Research Program, Department of Global Health, University of South Florida, Tampa, Florida, United States of America
4364695	Joseph P._Iburg	Department of Entomology, University of Georgia, Athens, Georgia, United States of America
4364695	Jeremy M._Beau	Department of Chemistry and Center for Drug Discovery and Innovation, University of South Florida, Tampa, Florida, United States of America
4364695	Sayed_Hassan	Department of Crop and Soil Sciences, University of Georgia, Athens, Georgia, United States of America
4364695	Charles R._Katholi	Department of Biostatistics, University of Alabama at Birmingham, Birmingham, Alabama United States of America
4364695	Eddie W._Cupp	Department of Entomology and Plant Pathology, Auburn University, Auburn, Alabama, United States of America
4364695	Bill J._Baker	Department of Chemistry and Center for Drug Discovery and Innovation, University of South Florida, Tampa, Florida, United States of America
4364695	Thomas R._Unnasch	Global Health Infectious Disease Research Program, Department of Global Health, University of South Florida, Tampa, Florida, United States of America
4364695	Raymond_Noblet	Department of Entomology, University of Georgia, Athens, Georgia, United States of America
4359114	Haw Chuan_Lim	Department of Entomology, University of Illinois, Urbana, IL, 61801, United States of America
4359114	Chia-Ching_Chu	Department of Crop Sciences, University of Illinois, Urbana, IL, 61801, United States of America
4359114	Manfredo J._Seufferheld	Department of Entomology, University of Illinois, Urbana, IL, 61801, United States of America
4359114	Sydney A._Cameron	Department of Entomology, University of Illinois, Urbana, IL, 61801, United States of America
4357254	Els_Lismont	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4357254	Rut_Vleugels	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4357254	Elisabeth_Marchal	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4357254	Liesbeth_Badisco	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4357254	Pieter_Van Wielendaele	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4357254	Cynthia_Lenaerts	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4357254	Sven_Zels	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4357254	Stephen S._Tobe	Department of Cell and Systems Biology, University of Toronto        Toronto, ON, Canada      
4357254	Jozef_Vanden Broeck	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4357254	Heleen_Verlinden	Molecular Developmental Physiology and Signal Transduction, KU Leuven        Leuven, Belgium      
4345492	David_Lentink	<addr-line>Department of Mechanical Engineering</addr-line>, <institution>Stanford University</institution>, <addr-line>Stanford, CA 94305-3030</addr-line>, <country>USA</country>
4345492	Andreas F._Haselsteiner	<addr-line>Department of Mechanical Engineering</addr-line>, <institution>Stanford University</institution>, <addr-line>Stanford, CA 94305-3030</addr-line>, <country>USA</country>
4345492	Rivers_Ingersoll	<addr-line>Department of Mechanical Engineering</addr-line>, <institution>Stanford University</institution>, <addr-line>Stanford, CA 94305-3030</addr-line>, <country>USA</country>
4351007	Ryohei_Sugahara	Insect Growth Regulation Research Unit, National Institute of Agrobiological Sciences, Tsukuba, Ibaraki, Japan
4351007	Akiya_Jouraku	Insect Genome Research Unit, National Institute of Agrobiological Sciences, Tsukuba, Ibaraki, Japan
4351007	Takayo_Nakakura	Insect Growth Regulation Research Unit, National Institute of Agrobiological Sciences, Tsukuba, Ibaraki, Japan
4351007	Takahiro_Kusakabe	Laboratory of Silkworm Science, Kyushu University Graduate School of Bioresource and Bioenvironmental Sciences, Fukuoka, Japan
4351007	Takenori_Yamamoto	Institute for Genome Research, University of Tokushima, Tokushima, Japan
4351007	Yasuo_Shinohara	Institute for Genome Research, University of Tokushima, Tokushima, Japan
4351007	Hideto_Miyoshi	Division of Applied Life Sciences, Graduate School of Agriculture, Kyoto University, Kyoto, Japan
4351007	Takahiro_Shiotsuki	Insect Growth Regulation Research Unit, National Institute of Agrobiological Sciences, Tsukuba, Ibaraki, Japan
4409823	Andy_Sombke	UNKNOWN
4409823	Elisabeth_Lipke	UNKNOWN
4409823	Peter_Michalik	UNKNOWN
4409823	Gabriele_Uhl	UNKNOWN
4409823	Steffen_Harzsch	UNKNOWN
4338245	Juan_Huang	Department of Cell and Systems Biology, University of Toronto, Toronto, Canada
4338245	Elisabeth_Marchal	Department of Cell and Systems Biology, University of Toronto, Toronto, Canada
4338245	Ekaterina F._Hult	Department of Cell and Systems Biology, University of Toronto, Toronto, Canada
4338245	Stephen S._Tobe	Department of Cell and Systems Biology, University of Toronto, Toronto, Canada
4604113	Hideharu_Numata	Graduate School of Science, Kyoto University, Kyoto, 606-8502 Japan 
4604113	Yosuke_Miyazaki	Graduate School of Education, Ashiya University, Ashiya, 659-8511 Japan 
4604113	Tomoko_Ikeno	Department of Psychology, Michigan State University, East Lansing, MI 48824 USA 
4334893	Qian-Qian_Tan	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
4334893	Li_Zhu	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
4334893	Yi_Li	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
4334893	Wen_Liu	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
4334893	Wei-Hua_Ma	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan, P. R. China
4334893	Chao-Liang_Lei	Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory, Huazhong Agricultural University, Wuhan, P. R. China
4334893	Xiao-Ping_Wang	College of Plant Science and Technology, Huazhong Agricultural University, Wuhan, P. R. China
4333900	Christiane_Eichner	Department of Biology, Sea Lice Research Centre, University of Bergen, Bergen, Norway 
4333900	Sussie_Dalvin	Department of Biology, Sea Lice Research Centre, University of Bergen, Bergen, Norway 
4333900	Rasmus_Skern-Mauritzen	Institute of Marine Research, Bergen, Norway 
4333900	Ketil_Malde	Institute of Marine Research, Bergen, Norway 
4333900	Heidi_Kongshaug	Department of Biology, Sea Lice Research Centre, University of Bergen, Bergen, Norway 
4333900	Frank_Nilsen	Department of Biology, Sea Lice Research Centre, University of Bergen, Bergen, Norway 
4949644	Charles J.P._Snart	                  1                Centre for Analytical Bioscience        School of Pharmacy        University of Nottingham        University Park Campus        Nottingham        NG7 2RD        UK      
4949644	Ian C.W._Hardy	                  2                School of Biosciences        University of Nottingham        Sutton Bonington Campus, Loughborough        Leicestershire        LE12 5RD        UK      
4949644	David A._Barrett	                  1                Centre for Analytical Bioscience        School of Pharmacy        University of Nottingham        University Park Campus        Nottingham        NG7 2RD        UK      
4334557	Debora B._Lima	Departamento de Agronomia, &#xC1;rea de Fitossanidade, Universidade Federal Rural de Pernambuco, Recife, Pernambuco, 52.171-900, Brazil
4334557	Jos&#xE9; Wagner S._Melo	Departamento de Agronomia, &#xC1;rea de Fitossanidade, Universidade Federal Rural de Pernambuco, Recife, Pernambuco, 52.171-900, Brazil
4334557	Nelsa Maria P._Guedes	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, 36570-900, Brazil
4334557	Lessando M._Gontijo	Universidade Federal de Vi&#xE7;osa&#x2013;Campus Florestal, Florestal, Minas Gerais, 35690-000, Brazil
4334557	Raul Narciso C._Guedes	Departamento de Entomologia, Universidade Federal de Vi&#xE7;osa, Vi&#xE7;osa, Minas Gerais, 36570-900, Brazil
4334557	Manoel Guedes C._Gondim	Departamento de Agronomia, &#xC1;rea de Fitossanidade, Universidade Federal Rural de Pernambuco, Recife, Pernambuco, 52.171-900, Brazil
4335487	Mi Young_Noh	Department of Applied Biology, Chonnam National University, Gwangju, Korea
4335487	Subbaratnam_Muthukrishnan	Department of Biochemistry and Molecular Biophysics, Kansas State University, Manhattan, Kansas, United States of America
4335487	Karl J._Kramer	Department of Biochemistry and Molecular Biophysics, Kansas State University, Manhattan, Kansas, United States of America
4335487	Yasuyuki_Arakane	Department of Applied Biology, Chonnam National University, Gwangju, Korea
4298206	Stephen M._Rogers	School of Biological Sciences, University of Sydney, A08 Heydon-Laurence Building, New South Wales 2006, Australia
4298206	Swidbert R._Ott	Department of Biology, University of Leicester, Adrian Building, University Road, Leicester LE1 7RH, UK
4316776	Joris M. A._Bressan	Department of Biology, Institute of Developmental and Cell Biology, University of Fribourg        Fribourg, Switzerland      
4316776	Martin_Benz	Department of Biology, Institute of Developmental and Cell Biology, University of Fribourg        Fribourg, Switzerland      
4316776	Jan_Oettler	Biologie I, Universit&#xE4;t Regensburg        Regensburg, Germany      
4316776	J&#xFC;rgen_Heinze	Biologie I, Universit&#xE4;t Regensburg        Regensburg, Germany      
4316776	Volker_Hartenstein	Department of Molecular, Cell and Developmental Biology, University of California        Los Angeles, CA, USA      
4316776	Simon G._Sprecher	Department of Biology, Institute of Developmental and Cell Biology, University of Fribourg        Fribourg, Switzerland      
4313088	Min_Shi	Ministry of Agriculture Key Lab of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University, 866 Yuhangtang Road, Hangzhou, 310058, China
4313088	Shuai_Dong	Ministry of Agriculture Key Lab of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University, 866 Yuhangtang Road, Hangzhou, 310058, China
4313088	Ming-tian_Li	Ministry of Agriculture Key Lab of Agricultural Entomology, Institute of Insect Sciences, Zhejiang University, 866 Yuhangtang Road, Hangzhou, 310058, China
