pmcid	forename_lastname	affiliation
6492093	Lena_Wilfert	1Centre for Ecology and Conservation, College of Life and Environmental SciencesUniversity of ExeterPenrynUnited Kingdom
6492093	Michael_Boots	2Department of Integrative BiologyUniversity of CaliforniaBerkeleyCalifornia94720
6215134	Yukun_Huang	School of Food and Bioengineering, Xihua University, Chengdu, Sichuan 610039, China;  (X.C.)
6215134	Lei_Mei	Department of Nutrition and Food Science, College of Agriculture and Natural Resources, University of Maryland, College Park, MD 20740, USA; 
6215134	Xianggui_Chen	School of Food and Bioengineering, Xihua University, Chengdu, Sichuan 610039, China;  (X.C.)
6215134	Qin_Wang	School of Food and Bioengineering, Xihua University, Chengdu, Sichuan 610039, China;  (X.C.)
6316476	Juncai_Hou	College of Mechanical and Electronic Engineering, Northwest A&amp;F University, Yangling, Shaanxi 712100, China;  (L.Z.)
6316476	Lushuai_Zhao	College of Mechanical and Electronic Engineering, Northwest A&amp;F University, Yangling, Shaanxi 712100, China;  (L.Z.)
6316476	Shaojin_Wang	College of Mechanical and Electronic Engineering, Northwest A&amp;F University, Yangling, Shaanxi 712100, China;  (L.Z.)
6169936	Anna Katarzyna_Wro&#x144;ska	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Warsaw, Poland
6169936	Mieczys&#x142;awa Irena_Bogu&#x15B;	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Warsaw, Poland
6169936	Agata_Kaczmarek	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Warsaw, Poland
6169936	Michalina_Kazek	Witold Stefa&#x144;ski Institute of Parasitology, Polish Academy of Sciences, Warsaw, Poland
6200038	Tae-Seong_Yun	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6200038	Sook-Young_Park	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6200038	Jihyun_Yu	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6200038	Yujin_Hwang	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6200038	Ki-Jeong_Hong	Department of Plant Medicine, College of Life Science and Natural Resources, Sunchon National University, Suncheon 57922, Korea
6472669	Eleanor_Bath	1Department of Zoology, Edward Grey InstituteUniversity of OxfordOxfordUK
6472669	Juliano_Morimoto	3Department of Biological SciencesMacquarie UniversityNorth RydeNSWAustralia
6472669	Stuart_Wigby	1Department of Zoology, Edward Grey InstituteUniversity of OxfordOxfordUK
6158184	Agnieszka_Kaczmarczyk	0000 0001 2370 4076grid.8585.0Department of Genetics and Biosystematics, Faculty of Biology, University of Gdansk, Wita Stwosza 59, 80-308, Gdansk, Poland 
6158184	Halina_Kucharczyk	0000 0004 1937 1303grid.29328.32Department of Zoology, Maria Curie-Sklodowska University, Akademicka 19, 20-033, Lublin, Poland 
6158184	Marek_Kucharczyk	0000 0004 1937 1303grid.29328.32Department of Nature Protection, Maria Curie-Sklodowska University, Akademicka 19, 20-033, Lublin, Poland 
6158184	Przemys&#x142;aw_Kapusta	0000 0001 2162 9631grid.5522.0Center for Medical Genomics &#x2013; OMICRON, Jagiellonian University Medical College, Kopernika 7c, 31-034, Krak&#xF3;w, Poland 
6158184	Jerzy_Sell	0000 0001 2370 4076grid.8585.0Department of Genetics and Biosystematics, Faculty of Biology, University of Gdansk, Wita Stwosza 59, 80-308, Gdansk, Poland 
6158184	Sylwia_Zieli&#x144;ska	0000 0001 2370 4076grid.8585.0Department of Bacterial Molecular Genetics, Faculty of Biology, University of Gdansk, Wita Stwosza 59, 80-308, Gdansk, Poland 
6163268	Paul_Winkler	Institut f&#xFC;r Biologie, Molekulare &#xD6;kologie, Martin-Luther-Universit&#xE4;t Halle-Wittenberg, Hoher Weg 4, 06120 Halle (Saale), Germany; 
6163268	Frank_Sieg	CuroNZ, 173 Cames Road, Mangawhai 0975, New Zealand; 
6163268	Anja_Buttstedt	Institut f&#xFC;r Biologie, Molekulare &#xD6;kologie, Martin-Luther-Universit&#xE4;t Halle-Wittenberg, Hoher Weg 4, 06120 Halle (Saale), Germany; 
6139362	Pooja_Singh	<institution>Bacteriology and Natural Pesticide Laboratory, Department of Botany, DDU Gorakhpur University</institution>, <addr-line>Gorakhpur</addr-line>, <country>India</country>
6139362	Abhay K._Pandey	<institution>Bacteriology and Natural Pesticide Laboratory, Department of Botany, DDU Gorakhpur University</institution>, <addr-line>Gorakhpur</addr-line>, <country>India</country>
6127624	Yan_Guo	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6127624	Ary A._Hoffmann	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6127624	Xiao-Qin_Xu	School of BioSciences, Bio21 Institute, The University of Melbourne, Parkville, VIC, Australia
6127624	Pei-Wen_Mo	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6127624	Hai-Jian_Huang	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6127624	Jun-Tao_Gong	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6127624	Jia-Fei_Ju	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6127624	Xiao-Yue_Hong	Department of Entomology, Nanjing Agricultural University, Nanjing, China
6194216	Magdalena_Nystrand	1School of Biological SciencesMonash UniversityClaytonVic.Australia
6194216	Elizabeth J._Cassidy	1School of Biological SciencesMonash UniversityClaytonVic.Australia
6194216	Damian K._Dowling	1School of Biological SciencesMonash UniversityClaytonVic.Australia
6117247	Herbert_Venthur	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Temuco, Chile
6117247	Jing-Jiang_Zhou	Department of Biological Chemistry and Crop Protection, Rothamsted Research, Harpenden, United Kingdom
6257210	Jonathon A_Siva-Jothy	Institute of Evolutionary Biology, School of Biological Sciences, University of Edinburgh, Edinburgh, UK
6257210	Katy M_Monteith	Institute of Evolutionary Biology, School of Biological Sciences, University of Edinburgh, Edinburgh, UK
6257210	Pedro F_Vale	Institute of Evolutionary Biology, School of Biological Sciences, University of Edinburgh, Edinburgh, UK
6086085	Anna-Lena_Cory	Institute of Zoology, Universit&#xE4;t Hamburg, Hamburg, Germany
6086085	Jutta M._Schneider	Institute of Zoology, Universit&#xE4;t Hamburg, Hamburg, Germany
6164243	Takahiro_Furuki	Laboratory of Environmental Physiology, Graduate School of Integrated Arts and Sciences, Kochi University, Kochi 780-8520, Japan;  (H.F.)
6164243	Hiroki_Fujita	Laboratory of Environmental Physiology, Graduate School of Integrated Arts and Sciences, Kochi University, Kochi 780-8520, Japan;  (H.F.)
6164243	Mitsuru_Nakajo	Laboratory of Science Education, Graduate School of Integrated Arts and Sciences, Kochi University, Kochi 780-8520, Japan; 
6164243	Tetsuo_Harada	Laboratory of Environmental Physiology, Graduate School of Integrated Arts and Sciences, Kochi University, Kochi 780-8520, Japan;  (H.F.)
6145022	Heidi S._Fisher	1Department of BiologyUniversity of MarylandCollege ParkMaryland
6145022	Kristin A._Hook	1Department of BiologyUniversity of MarylandCollege ParkMaryland
6145022	W. David_Weber	1Department of BiologyUniversity of MarylandCollege ParkMaryland
6145022	Hopi E._Hoekstra	2Department of Organismic and Evolutionary BiologyDepartment of Molecular and Cellular BiologyMuseum of Comparative ZoologyHoward Hughes Medical InstituteHarvard UniversityCambridgeMassachusetts
6047816	Sang Woon_Shin	Core Facility Management Center, Korea Research Institute of Bioscience and Biotechnology, Daejeon, Republic of Korea
6047816	Jun Hyoung_Jeon	Biological Resource Center, Korea Research Institute of Bioscience and Biotechnology, Jeongeup, Republic of Korea
6047816	Seon Ah_Jeong	Biological Resource Center, Korea Research Institute of Bioscience and Biotechnology, Jeongeup, Republic of Korea
6047816	Ji-Ae_Kim	Core Facility Management Center, Korea Research Institute of Bioscience and Biotechnology, Daejeon, Republic of Korea
6047816	Doo-Sang_Park	Biological Resource Center, Korea Research Institute of Bioscience and Biotechnology, Jeongeup, Republic of Korea
6047816	Yunhee_Shin	Department of Integrative Biology, University of California, Berkley, California, United States of America
6047816	Hyun-Woo_Oh	Core Facility Management Center, Korea Research Institute of Bioscience and Biotechnology, Daejeon, Republic of Korea
6070883	Guillaume_Tetreau	University of Perpignan, IHPE UMR 5244, CNRS, IFREMER, University of Montpellier, F-66860 Perpignan, France; ; Tel.: +33-045-742-8634
6045682	Pier Luigi_Scaramozzino	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6045682	Filippo Di_Giovanni	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6045682	Augusto_Loni	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6045682	Renato_Ricciardi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6045682	Andrea_Lucchi	Department of Agriculture, Food and Environment, University of Pisa, via del Borghetto, 80 - 56124 Pisa, Italy
6031678	Julie_Gaburro	Health and Biosecurity, Commonwealth Scientific and Industrial Research Organization, Geelong, VIC Australia 
6031678	Jean-Bernard_Duchemin	Health and Biosecurity, Commonwealth Scientific and Industrial Research Organization, Geelong, VIC Australia 
6031678	Prasad N._Paradkar	Health and Biosecurity, Commonwealth Scientific and Industrial Research Organization, Geelong, VIC Australia 
6031678	Saeid_Nahavandi	0000 0001 0526 7079grid.1021.2Institute for Intelligent Systems Research and Innovation, Deakin University, Geelong, VIC Australia 
6031678	Asim_Bhatti	0000 0001 0526 7079grid.1021.2Institute for Intelligent Systems Research and Innovation, Deakin University, Geelong, VIC Australia 
6070784	Jeong Hwan_Seong	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6070784	Yong Hun_Jo	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6070784	Gi Won_Seo	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6070784	Soyi_Park	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6070784	Ki Beom_Park	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6070784	Jun Ho_Cho	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6070784	Hye Jin_Ko	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6070784	Chang Eun_Kim	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6070784	Bharat Bhusan_Patnaik	School of Biotech Sciences, Trident Academy of Creative Technology (TACT), Chandrasekharpur, Bhubaneswar, Odisha, 751024, India; 
6070784	Sung Ah_Jun	Institute of Medical Science, University of Toronto, Toronto, ON, M5S 1A8, Canada; 
6070784	Yong Seok_Choi	Department of Hotel Food Service and Culinary Arts, Seowon University, Cheongju, 28674, Korea; 
6070784	Young Wook_Kim	Korean Edible Insect Laboratory, Joong-gu, Shindang-dong, Seoul, 04598, Korea; 
6070784	In Seok_Bang	Department of Biological Science, Hoseo University, Asan, 31499, Korea; 
6070784	Yong Seok_Lee	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan, 31538, Korea; 
6070784	Yeon Soo_Han	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju, 61186, Korea;  (C.E.K.)
6023359	Sophie_Labaude	Department of Biology, Maynooth University, W23 A023 Maynooth, Co. Kildare, Ireland; 
6023359	Christine T._Griffin	Department of Biology, Maynooth University, W23 A023 Maynooth, Co. Kildare, Ireland; 
6030539	Ben_Ashby	Department of Mathematical Sciences, University of Bath, Bath BA2 7AY, UK
6030539	Emily_Bruns	Department of Biology, University of Virginia, Charlottesville, VA, USA
6007831	Kazuki_Shibuya	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
6007831	Shun_Onodera	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
6007831	Masatoshi_Hori	        Graduate School of Agricultural Science, Tohoku University, Sendai, Miyagi, Japan      
6027210	Wen-Juan_Ma	Department of Ecology and Evolution, University of Lausanne, CH 1015 Lausanne, Switzerland;  (N.P.)
6027210	Paris_Veltsos	Department of Ecology and Evolution, University of Lausanne, CH 1015 Lausanne, Switzerland;  (N.P.)
6027210	Melissa A._Toups	Department of Ecology and Evolution, University of Lausanne, CH 1015 Lausanne, Switzerland;  (N.P.)
6027210	Nicolas_Rodrigues	Department of Ecology and Evolution, University of Lausanne, CH 1015 Lausanne, Switzerland;  (N.P.)
6027210	Roberto_Sermier	Department of Ecology and Evolution, University of Lausanne, CH 1015 Lausanne, Switzerland;  (N.P.)
6027210	Daniel L._Jeffries	Department of Ecology and Evolution, University of Lausanne, CH 1015 Lausanne, Switzerland;  (N.P.)
6027210	Nicolas_Perrin	Department of Ecology and Evolution, University of Lausanne, CH 1015 Lausanne, Switzerland;  (N.P.)
5992328	Hannah E._Quellhorst	Department of Entomology, Purdue University, West Lafayette, IN, United States
5992328	Scott B._Williams	Spensa Technologies, INC., West Lafayette, IN, United States
5992328	Larry L._Murdock	Department of Entomology, Purdue University, West Lafayette, IN, United States
5992328	Dieudonne_Baributsa	Department of Entomology, Purdue University, West Lafayette, IN, United States
6288163	Stephen John_White	0000 0004 1936 8024grid.8391.3Centre for Ecology and Conservation, University of Exeter (Penryn Campus), Cornwall, TR10 9FE UK 
6288163	Thomas Miles_Houslay	0000 0004 1936 8024grid.8391.3Centre for Ecology and Conservation, University of Exeter (Penryn Campus), Cornwall, TR10 9FE UK 
6288163	Alastair James_Wilson	0000 0004 1936 8024grid.8391.3Centre for Ecology and Conservation, University of Exeter (Penryn Campus), Cornwall, TR10 9FE UK 
5957398	Omaththage P._Perera	        Southern Insect Management Research Unit, USDA-ARS, Stoneville, MS, United States      
5957398	Nathan S._Little	        Southern Insect Management Research Unit, USDA-ARS, Stoneville, MS, United States      
5957398	Calvin A._Pierce	        Southern Insect Management Research Unit, USDA-ARS, Stoneville, MS, United States      
6021594	Susumu_KATSUMA	Department of Agricultural and Environmental Biology, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan.
6021594	Takashi_KIUCHI	Department of Agricultural and Environmental Biology, Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan.
